STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
GA,0.003968,0.133478,0.015476,0.006272,0.003652,0.007181,0.007851,0.020151,0.009888,0.043517,0.977872,0.004775,0.01147,0.005632,0.010249,0.013633,0.008092,0.029752,0.017002,0.007047,0.011925,0.014774,0.011454,0.007663,0.010974,0.035047,0.007334,0.042357,0.005711,0.010843,0.008473,0.007185,0.012275,0.007681,0.007749,0.014178,0.008991,0.003782,0.010411,0.006351,0.112415,0.007609,0.077352,0.007064,0.007945,0.022155,0.012024,0.00398,0.008903,0.013342,0.016184
HI,0.007803,0.000199,0.00015,0.001504,0.002594,0.001309,0.000222,0.000689,0.000277,0.000348,0.000244,0.981167,0.00063,0.001866,0.000613,0.000305,0.000571,0.000274,0.000284,0.00037,0.000409,0.000282,0.000493,0.001084,0.000374,0.000221,0.001562,0.000232,0.001029,0.000688,0.000216,0.000357,0.000555,0.004684,0.000301,0.000255,0.000285,0.003118,0.000208,0.000353,0.000161,0.000851,0.000316,0.000397,0.002872,0.000533,0.000284,0.003485,0.000526,0.000166,0.001159
IA,0.002678,0.003962,0.008254,0.007173,0.002044,0.008584,0.005912,0.003859,0.003703,0.00333,0.00321,0.002471,0.965788,0.012283,0.038524,0.00994,0.019078,0.006269,0.002132,0.005337,0.003797,0.008905,0.006317,0.047525,0.024742,0.004278,0.010092,0.004692,0.03603,0.203651,0.007927,0.00324,0.009055,0.006407,0.004273,0.00592,0.008578,0.003576,0.005033,0.002382,0.003038,0.11134,0.006346,0.002639,0.010739,0.004807,0.006959,0.004071,0.028836,0.007743,0.040436
ID,0.005588,0.001019,0.002469,0.005287,0.002073,0.004379,0.00063,0.000689,0.000305,0.000566,0.000705,0.00289,0.004735,0.968618,0.001432,0.001257,0.002562,0.000834,0.000645,0.001005,0.000617,0.001571,0.001423,0.002054,0.001777,0.003498,0.069498,0.000879,0.007854,0.005064,0.00094,0.000606,0.006531,0.009399,0.000991,0.000938,0.001833,0.022002,0.000775,0.000282,0.001159,0.005214,0.000863,0.001047,0.060681,0.00063,0.003976,0.044389,0.001332,0.00139,0.059483
IL,0.003372,0.007875,0.020295,0.012263,0.005911,0.015898,0.009387,0.011302,0.006393,0.009074,0.009666,0.008586,0.111778,0.010655,0.976766,0.125878,0.027801,0.036161,0.006632,0.011222,0.008605,0.009684,0.029792,0.023394,0.124962,0.010775,0.014349,0.006795,0.021556,0.030925,0.016372,0.008317,0.017895,0.013745,0.008294,0.021545,0.013549,0.009075,0.011449,0.008327,0.006768,0.02155,0.018025,0.007595,0.01398,0.011545,0.015053,0.005312,0.128128,0.015755,0.048836
IN,0.001488,0.006774,0.012535,0.005623,0.002825,0.005739,0.009963,0.005761,0.00613,0.005868,0.007922,0.003337,0.018116,0.005541,0.090906,0.971417,0.012756,0.141445,0.005655,0.007193,0.006654,0.007253,0.046296,0.009374,0.022568,0.008051,0.00837,0.006005,0.011473,0.01334,0.010937,0.005707,0.013823,0.006775,0.006225,0.055309,0.007659,0.004924,0.011641,0.005945,0.007187,0.014729,0.018756,0.004075,0.00714,0.008345,0.015527,0.002913,0.022533,0.018098,0.030404
KS,0.002314,0.002122,0.012479,0.005305,0.001916,0.014614,0.002569,0.002426,0.001262,0.002516,0.002596,0.00215,0.01707,0.004925,0.007748,0.005937,0.969375,0.004527,0.002891,0.003832,0.001393,0.005292,0.003023,0.007919,0.14908,0.003528,0.005708,0.002,0.009072,0.039017,0.003677,0.001592,0.011779,0.00518,0.001446,0.003238,0.04281,0.003002,0.002263,0.001094,0.002297,0.012366,0.004275,0.004679,0.007187,0.002498,0.006533,0.002304,0.005142,0.003809,0.020727
KY,0.002711,0.010872,0.010156,0.003031,0.001341,0.00389,0.003901,0.003721,0.003093,0.006177,0.011604,0.001787,0.008377,0.003396,0.016947,0.090052,0.005921,0.966068,0.004912,0.003856,0.004693,0.007656,0.008605,0.00412,0.014098,0.010935,0.007047,0.008376,0.003927,0.007783,0.005351,0.003352,0.006721,0.003539,0.003551,0.070284,0.004337,0.002703,0.007168,0.005204,0.010118,0.005687,0.067696,0.003361,0.005302,0.009673,0.007598,0.00175,0.006627,0.056921,0.0159
LA,0.004695,0.022055,0.034888,0.004579,0.001664,0.004034,0.001645,0.003391,0.001997,0.006839,0.007395,0.00134,0.002977,0.001981,0.003068,0.003849,0.003963,0.004412,0.979382,0.001265,0.002469,0.001464,0.002484,0.001999,0.005969,0.110634,0.003922,0.003247,0.00307,0.002811,0.001411,0.001471,0.011481,0.003779,0.001727,0.002518,0.009529,0.001565,0.001983,0.001341,0.004123,0.002772,0.007746,0.026299,0.002758,0.00384,0.001515,0.00111,0.001824,0.002516,0.00698
MA,0.006117,0.001786,0.002962,0.00168,0.001496,0.003584,0.162169,0.008463,0.011622,0.004203,0.002823,0.00201,0.006036,0.002582,0.005349,0.004735,0.004925,0.004393,0.001229,0.971797,0.006967,0.122462,0.004357,0.003904,0.003143,0.001835,0.002663,0.004093,0.002933,0.003645,0.408595,0.013885,0.001953,0.002178,0.020714,0.005476,0.004212,0.003274,0.00967,0.475638,0.003016,0.00449,0.003033,0.001396,0.002908,0.007378,0.180899,0.002648,0.007926,0.004832,0.005726
MD,0.001323,0.002725,0.003759,0.002294,0.001501,0.003961,0.011557,0.669543,0.312452,0.005541,0.005003,0.002276,0.004105,0.002302,0.004004,0.004989,0.002817,0.005588,0.003013,0.007266,0.969996,0.008408,0.002987,0.002161,0.005062,0.003854,0.004624,0.010634,0.001921,0.003109,0.010485,0.024465,0.004428,0.003636,0.010821,0.006547,0.002102,0.001472,0.062005,0.01129,0.009174,0.003891,0.007367,0.002196,0.003111,0.117208,0.012568,0.001309,0.003022,0.114036,0.006436
ME,0.002579,0.00088,0.000803,0.000305,0.000542,0.000472,0.010203,0.002233,0.002732,0.000821,0.001648,0.000349,0.001795,0.00125,0.001151,0.001013,0.000804,0.001269,0.000398,0.028076,0.001646,0.958324,0.001767,0.001125,0.000949,0.001021,0.001355,0.001243,0.001646,0.000937,0.108473,0.001949,0.000695,0.000373,0.004126,0.001699,0.000767,0.003254,0.001789,0.011961,0.000944,0.000819,0.00084,0.00031,0.000789,0.001902,0.021822,0.001219,0.002828,0.001549,0.002768
MI,0.002546,0.004326,0.00693,0.004184,0.002193,0.006904,0.009328,0.008132,0.005367,0.006521,0.006048,0.009396,0.01007,0.007432,0.020618,0.051907,0.005943,0.013031,0.003226,0.009139,0.003805,0.02024,0.982419,0.010534,0.009095,0.005262,0.006648,0.004924,0.00686,0.008736,0.013118,0.006044,0.006241,0.005794,0.007998,0.046972,0.004667,0.006485,0.009585,0.010002,0.004981,0.009782,0.008212,0.002792,0.004279,0.005915,0.017538,0.004986,0.023622,0.009381,0.013155
MN,0.005158,0.002197,0.006592,0.006066,0.001821,0.006697,0.00294,0.003115,0.001886,0.003848,0.0029,0.00652,0.066992,0.007712,0.009764,0.005977,0.008892,0.00349,0.002294,0.003972,0.002284,0.009321,0.007962,0.979768,0.007738,0.002636,0.020041,0.002202,0.305529,0.025423,0.00458,0.002762,0.007209,0.006269,0.003842,0.003954,0.005216,0.004081,0.003593,0.001764,0.00185,0.167956,0.003278,0.002415,0.005245,0.002503,0.006604,0.003636,0.08886,0.005205,0.020419
MO,0.00291,0.006547,0.083202,0.008215,0.003221,0.011655,0.005899,0.004631,0.004369,0.005008,0.006647,0.003993,0.045344,0.008394,0.078804,0.018753,0.29252,0.018606,0.007304,0.004815,0.005394,0.00505,0.007933,0.011395,0.974233,0.014521,0.011049,0.004758,0.011301,0.039575,0.006216,0.004165,0.020014,0.007952,0.003362,0.008121,0.039845,0.006473,0.00544,0.002858,0.005459,0.015847,0.016662,0.007263,0.008818,0.005798,0.006154,0.00317,0.011796,0.008641,0.033859
MS,0.000694,0.067767,0.040469,0.003502,0.001223,0.003174,0.001336,0.002233,0.001886,0.006681,0.011472,0.001215,0.003975,0.008855,0.003951,0.00449,0.00393,0.008575,0.090696,0.001365,0.002143,0.003774,0.002451,0.002618,0.009202,0.968088,0.003763,0.004153,0.00343,0.003179,0.004081,0.001307,0.00884,0.002639,0.001768,0.002934,0.007054,0.001215,0.002883,0.00127,0.005834,0.003371,0.061426,0.006341,0.002576,0.003967,0.002769,0.001153,0.002494,0.003567,0.007832
MT,0.001719,0.000515,0.000956,0.00155,0.000689,0.004422,0.000661,0.000744,0.000416,0.000372,0.000489,0.001424,0.001795,0.032665,0.001027,0.000747,0.001862,0.001554,0.0006,0.000713,0.001302,0.001612,0.000664,0.003176,0.001171,0.000957,0.964621,0.000762,0.036579,0.00332,0.001044,0.000489,0.002309,0.003482,0.00041,0.000627,0.000884,0.002928,0.000556,0.000141,0.000875,0.010302,0.000708,0.000639,0.018519,0.000733,0.000899,0.00588,0.001695,0.000774,0.058395
NC,0.001951,0.016363,0.007942,0.004474,0.004973,0.005973,0.009478,0.027786,0.027071,0.015453,0.036723,0.003225,0.009562,0.004933,0.00638,0.008665,0.006098,0.016297,0.007391,0.010193,0.022603,0.015741,0.006806,0.004332,0.00722,0.011166,0.007541,0.979468,0.003876,0.00645,0.015037,0.011733,0.00663,0.006336,0.008142,0.009638,0.0048,0.00365,0.012311,0.010408,0.227757,0.004805,0.041901,0.004072,0.005235,0.077738,0.01858,0.004125,0.007829,0.030127,0.010411
ND,0.00076,0.000502,0.000768,0.001487,0.000268,0.001721,0.000883,0.000689,0.000194,0.000364,0.000409,0.000642,0.007324,0.003486,0.001361,0.001089,0.00177,0.000602,0.00051,0.000624,0.000255,0.001585,0.000602,0.047387,0.001248,0.000563,0.033896,0.00046,0.970486,0.009862,0.002972,0.000235,0.001134,0.00158,0.000331,0.000997,0.001084,0.000777,0.00058,0.0003,0.000432,0.048802,0.000473,0.000523,0.001921,0.000413,0.00213,0.000997,0.003549,0.000982,0.012753
NE,0.002182,0.001821,0.003303,0.00455,0.001712,0.015719,0.00174,0.001461,0.001137,0.001382,0.00219,0.002038,0.117405,0.00837,0.006478,0.003978,0.02515,0.003605,0.001513,0.001586,0.001323,0.002538,0.002364,0.011749,0.011613,0.001846,0.010268,0.001638,0.032326,0.96804,0.002426,0.001234,0.008137,0.007343,0.001845,0.003218,0.005453,0.003837,0.002839,0.00254,0.001168,0.089381,0.001992,0.001883,0.010002,0.00199,0.002059,0.003134,0.005151,0.003754,0.081393
NH,0.000529,0.000761,0.000688,0.000393,0.000737,0.002639,0.02967,0.004796,0.005852,0.001233,0.00093,0.000656,0.003049,0.001118,0.002355,0.002351,0.001172,0.002522,0.000356,0.138731,0.003136,0.138605,0.002211,0.001246,0.00143,0.001459,0.001355,0.002423,0.002881,0.00169,0.933741,0.004017,0.001026,0.00066,0.004504,0.002931,0.00101,0.002109,0.00356,0.051547,0.00157,0.001607,0.002176,0.000429,0.000826,0.003148,0.235432,0.000663,0.003782,0.004473,0.003265
NJ,0.001719,0.002519,0.003884,0.00295,0.003159,0.004007,0.046664,0.04077,0.15545,0.007294,0.004562,0.003155,0.004776,0.002672,0.005426,0.005598,0.002898,0.004869,0.002607,0.020891,0.035101,0.013525,0.004866,0.003126,0.004177,0.00265,0.005198,0.007992,0.002452,0.003786,0.017463,0.970343,0.004337,0.004735,0.117038,0.007963,0.002627,0.004574,0.106011,0.020305,0.006746,0.003072,0.006703,0.0024,0.004264,0.018794,0.045444,0.001936,0.004417,0.010494,0.013889
NM,0.000694,0.001782,0.005535,0.023272,0.004383,0.017942,0.00072,0.001296,0.00086,0.001201,0.001514,0.001675,0.002964,0.005698,0.002276,0.002915,0.005139,0.001887,0.004014,0.000486,0.001016,0.000779,0.00117,0.001833,0.004337,0.00302,0.005086,0.001021,0.002727,0.005394,0.000639,0.000674,0.961726,0.016818,0.000586,0.001466,0.011141,0.002477,0.001092,0.000335,0.001001,0.00334,0.002479,0.015761,0.00956,0.001378,0.000473,0.001703,0.001099,0.001313,0.019378
NV,0.007439,0.001867,0.002768,0.034937,0.0303,0.01068,0.001359,0.00306,0.001553,0.002418,0.002403,0.014687,0.003887,0.022725,0.003732,0.002945,0.004328,0.002426,0.002477,0.001678,0.002159,0.001115,0.002458,0.004724,0.003724,0.001812,0.013393,0.002119,0.00734,0.00749,0.001702,0.002034,0.025221,0.958529,0.001797,0.002482,0.004145,0.009852,0.001899,0.001764,0.001526,0.006238,0.002752,0.004534,0.061299,0.002017,0.001467,0.008444,0.00326,0.001486,0.027754
NY,0.002017,0.006581,0.00622,0.004452,0.004429,0.006347,0.170329,0.03975,0.039608,0.011255,0.00949,0.003602,0.010615,0.008649,0.008732,0.010377,0.005836,0.009002,0.004227,0.048737,0.026181,0.06569,0.013181,0.009902,0.007532,0.006294,0.006712,0.010614,0.005694,0.008828,0.043709,0.212505,0.00586,0.006489,0.98036,0.017097,0.008032,0.006069,0.059844,0.044861,0.009669,0.006711,0.008661,0.00363,0.008402,0.017905,0.171669,0.004534,0.00846,0.01778,0.013818
OH,0.002777,0.008508,0.010664,0.005197,0.002739,0.007542,0.016396,0.010806,0.016933,0.007485,0.011308,0.003225,0.016191,0.005731,0.018764,0.074698,0.008516,0.129904,0.004803,0.011425,0.011868,0.020442,0.060907,0.006859,0.014015,0.008563,0.009088,0.009245,0.012193,0.015327,0.017444,0.010136,0.011381,0.007655,0.012536,0.981282,0.00698,0.006598,0.057443,0.009103,0.008149,0.010287,0.018439,0.004411,0.007608,0.012804,0.033207,0.004656,0.013318,0.193998,0.024655
OK,0.001752,0.003609,0.079773,0.009237,0.002712,0.008487,0.002243,0.00295,0.002177,0.002192,0.003748,0.001703,0.010547,0.006775,0.005862,0.004516,0.063074,0.003753,0.009136,0.001667,0.00175,0.003868,0.002569,0.004394,0.027586,0.007925,0.006138,0.002216,0.006654,0.011926,0.00236,0.001487,0.030965,0.006479,0.001708,0.002778,0.977154,0.002151,0.002948,0.001429,0.002601,0.00712,0.005503,0.026769,0.005946,0.00343,0.002651,0.00218,0.003209,0.004224,0.030286
OR,0.016135,0.001663,0.001815,0.005226,0.006776,0.004642,0.000988,0.00124,0.000582,0.000843,0.000924,0.009982,0.003148,0.066358,0.001776,0.001435,0.002979,0.001816,0.001083,0.001519,0.000841,0.007145,0.001498,0.00262,0.00369,0.000943,0.013122,0.001562,0.003876,0.003937,0.002389,0.0011,0.005554,0.010923,0.001466,0.001699,0.001617,0.979718,0.000966,0.00097,0.001416,0.008018,0.00181,0.001176,0.011451,0.001463,0.00116,0.126032,0.004124,0.001217,0.022336
PA,0.002711,0.005848,0.010615,0.004419,0.003333,0.008943,0.026476,0.0607,0.309665,0.008576,0.007907,0.003057,0.00933,0.00629,0.009855,0.013824,0.006068,0.01491,0.004644,0.017572,0.116194,0.025236,0.011138,0.005782,0.009237,0.007094,0.006951,0.011341,0.007631,0.01048,0.023415,0.166319,0.008484,0.005773,0.053228,0.053859,0.006178,0.002854,0.975179,0.017888,0.010963,0.005766,0.011094,0.003626,0.00847,0.034365,0.035503,0.003177,0.0065,0.13221,0.019307
RI,0.000198,0.000206,0.000424,0.000237,0.000266,0.00041,0.049251,0.001874,0.002177,0.000787,0.000395,0.000279,0.00064,0.00023,0.000685,0.000777,0.000199,0.00107,0.000242,0.085711,0.001253,0.00959,0.001277,0.00038,0.000326,0.000214,0.000319,0.000734,0.000549,0.002107,0.023688,0.002569,0.000306,0.000409,0.003262,0.000807,0.000248,0.00033,0.0016,0.952775,0.000764,0.000331,0.000848,0.000194,0.00066,0.001467,0.017112,0.000231,0.000501,0.001977,0.000733
SC,0.00119,0.011465,0.004624,0.003156,0.001717,0.00278,0.004318,0.010365,0.007711,0.012348,0.057048,0.001145,0.0048,0.003248,0.003622,0.00608,0.002588,0.010583,0.00479,0.003613,0.010662,0.004956,0.003469,0.002242,0.004951,0.008516,0.005532,0.136439,0.002675,0.003033,0.005943,0.005406,0.004652,0.002649,0.004076,0.005072,0.003722,0.002831,0.006885,0.003952,0.972972,0.002977,0.01848,0.00227,0.002462,0.01954,0.009349,0.001508,0.0026,0.018921,0.007737
SD,0.000661,0.000363,0.002754,0.001454,0.000406,0.003315,0.002474,0.000634,0.000291,0.000501,0.000394,0.000698,0.032181,0.002795,0.001398,0.001249,0.003137,0.000851,0.000489,0.000813,0.000747,0.000416,0.00061,0.028848,0.001842,0.001164,0.012946,0.000352,0.062234,0.032642,0.000997,0.000319,0.001763,0.001687,0.000437,0.00069,0.001439,0.002287,0.000431,0.000318,0.000395,0.956916,0.000725,0.000538,0.002212,0.000968,0.002343,0.001447,0.002969,0.000608,0.043654
TN,0.002248,0.070889,0.073936,0.005366,0.005076,0.006288,0.004204,0.010778,0.011247,0.011453,0.057968,0.003239,0.010523,0.004785,0.013808,0.021443,0.008472,0.109616,0.014302,0.004675,0.017829,0.005171,0.008934,0.005264,0.019801,0.137702,0.006872,0.033423,0.005076,0.007555,0.009253,0.006399,0.012648,0.00676,0.004869,0.016838,0.009481,0.005145,0.009377,0.006545,0.028305,0.006663,0.972651,0.00638,0.006876,0.041542,0.009207,0.002763,0.007555,0.020704,0.019473
TX,0.008795,0.019516,0.098629,0.027845,0.012937,0.030553,0.006687,0.015492,0.008265,0.01292,0.014478,0.013291,0.016596,0.017307,0.015349,0.013669,0.032925,0.014984,0.127979,0.006642,0.011313,0.00834,0.009241,0.012329,0.024203,0.036492,0.019483,0.01025,0.018315,0.020613,0.010335,0.008724,0.211484,0.032844,0.006928,0.009956,0.135301,0.010221,0.00856,0.005275,0.010353,0.01621,0.019649,0.991203,0.021089,0.015019,0.007834,0.010482,0.009434,0.011634,0.04214
UT,0.002447,0.001529,0.001857,0.010893,0.005881,0.014744,0.001074,0.003418,0.000846,0.001255,0.001619,0.006715,0.006745,0.098439,0.002369,0.001834,0.003989,0.001748,0.001043,0.001451,0.001412,0.00188,0.001196,0.002418,0.002743,0.00135,0.068334,0.001179,0.006379,0.007907,0.00126,0.001082,0.013285,0.040305,0.001446,0.001666,0.00272,0.008679,0.001407,0.001676,0.000884,0.006742,0.001765,0.002225,0.977535,0.002225,0.002343,0.005782,0.001528,0.003221,0.101789
VA,0.00291,0.00978,0.007462,0.004143,0.002603,0.00629,0.012867,0.461449,0.053559,0.009894,0.013798,0.003951,0.006312,0.003724,0.007512,0.009144,0.007086,0.017356,0.0084,0.013249,0.195319,0.013726,0.005248,0.004011,0.008467,0.007617,0.007892,0.063223,0.005265,0.006797,0.016475,0.017339,0.007565,0.004975,0.010373,0.011143,0.006244,0.003596,0.026325,0.015965,0.024959,0.007215,0.036981,0.004731,0.005136,0.973116,0.023716,0.00282,0.005357,0.152659,0.011546
VT,0.00162,0.000902,0.001346,0.000186,0.000241,0.000497,0.035433,0.002371,0.002274,0.000652,0.000767,0.000307,0.000906,0.001258,0.000993,0.001325,0.000553,0.000985,0.000183,0.026557,0.001685,0.014989,0.001625,0.000941,0.000568,0.001282,0.00059,0.001614,0.001252,0.000704,0.092355,0.005514,0.000364,0.000327,0.01053,0.001902,0.000501,0.000326,0.002424,0.015859,0.00134,0.001638,0.000931,0.00016,0.000561,0.002113,0.911219,0.00028,0.002348,0.003083,0.001183
WA,0.072475,0.001797,0.002802,0.006864,0.006901,0.006526,0.002161,0.002646,0.001109,0.001268,0.001608,0.022114,0.003897,0.148188,0.002092,0.00207,0.002912,0.001978,0.001293,0.002602,0.001258,0.005305,0.003423,0.003279,0.002118,0.001883,0.038807,0.002488,0.006362,0.006542,0.003066,0.00108,0.005885,0.012283,0.001822,0.002301,0.002752,0.181567,0.001916,0.002187,0.001333,0.007246,0.0018,0.001886,0.013305,0.001552,0.002059,0.98356,0.003798,0.000982,0.022312
WI,0.003141,0.002569,0.003693,0.004018,0.002003,0.00423,0.006098,0.001957,0.002718,0.003372,0.003052,0.003225,0.043096,0.006643,0.066794,0.015347,0.007406,0.006253,0.001766,0.006945,0.002477,0.015472,0.012656,0.09627,0.008719,0.003637,0.010204,0.003365,0.022054,0.011866,0.01198,0.003339,0.00466,0.004664,0.003739,0.006219,0.003391,0.005751,0.003573,0.002258,0.002649,0.020227,0.004332,0.001756,0.003957,0.002867,0.012024,0.002687,0.976343,0.007452,0.014693
WV,0.000595,0.001949,0.002437,0.001219,0.000426,0.001395,0.00309,0.015905,0.008071,0.001732,0.002871,0.000433,0.002643,0.002343,0.003162,0.005579,0.00268,0.024126,0.001543,0.001783,0.037685,0.00321,0.002786,0.001588,0.00296,0.002277,0.002296,0.008229,0.001904,0.002578,0.004551,0.002735,0.002922,0.001284,0.002568,0.037364,0.00219,0.000765,0.027591,0.003405,0.007352,0.002142,0.005302,0.001008,0.002835,0.035392,0.006414,0.000495,0.003313,0.954043,0.006483
WY,0.000992,0.000593,0.00186,0.002575,0.001188,0.025009,0.002369,0.000717,0.000222,0.000475,0.000674,0.00067,0.003686,0.025997,0.002127,0.001932,0.003038,0.001138,0.00065,0.000578,0.00043,0.001921,0.000588,0.002073,0.002245,0.000818,0.035586,0.000506,0.010238,0.017894,0.001213,0.000522,0.007483,0.005748,0.000718,0.000868,0.003863,0.004132,0.000775,0.000247,0.000517,0.026701,0.001022,0.000943,0.027072,0.000657,0.001089,0.002555,0.001157,0.00085,0.939878
