STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
ID,0.007323,0.001126,0.002497,0.005442,0.00235,0.004689,0.000659,0.000676,0.000865,0.00056,0.000818,0.002767,0.005609,0.968387,0.00182,0.00158,0.002728,0.000924,0.000658,0.001319,0.000705,0.003068,0.001776,0.002424,0.001803,0.004477,0.085967,0.001032,0.007257,0.004247,0.001301,0.000983,0.005457,0.010098,0.001264,0.00121,0.002022,0.024386,0.001085,0.000658,0.001248,0.004703,0.000972,0.001105,0.068886,0.000733,0.006574,0.049886,0.001949,0.001611,0.064239
IL,0.003477,0.008409,0.02224,0.012593,0.006552,0.017384,0.012747,0.016918,0.009432,0.009215,0.010706,0.007833,0.118081,0.010912,0.975767,0.132772,0.029511,0.042682,0.006748,0.013089,0.010042,0.013696,0.033378,0.026136,0.133389,0.01214,0.015962,0.008269,0.020521,0.033547,0.021711,0.010442,0.013889,0.013154,0.009838,0.024462,0.013993,0.010185,0.012906,0.014301,0.008212,0.021743,0.020259,0.007865,0.013382,0.01352,0.022419,0.006248,0.135264,0.02057,0.044334
IN,0.001231,0.007386,0.013327,0.005225,0.003011,0.006137,0.013702,0.007341,0.012016,0.005767,0.008715,0.0025,0.019973,0.005577,0.095087,0.96904,0.013709,0.147258,0.00589,0.010068,0.007879,0.011205,0.048557,0.011141,0.023393,0.00906,0.009203,0.007749,0.010573,0.012334,0.013649,0.008591,0.010475,0.005516,0.008166,0.059035,0.00728,0.005795,0.014346,0.010536,0.009237,0.013772,0.01949,0.004109,0.006317,0.010529,0.022628,0.003754,0.02488,0.022599,0.027481
KS,0.001723,0.002247,0.012876,0.005345,0.002131,0.016032,0.002926,0.001981,0.001229,0.002124,0.002797,0.001497,0.01997,0.005295,0.008824,0.006813,0.967959,0.005259,0.002882,0.004387,0.001729,0.006038,0.003653,0.008114,0.151295,0.003952,0.00611,0.002074,0.009067,0.045648,0.003946,0.002137,0.010539,0.005213,0.001763,0.003608,0.044313,0.002882,0.002678,0.001418,0.002381,0.013986,0.004275,0.005003,0.00665,0.00259,0.007543,0.002563,0.005641,0.004799,0.019486
KY,0.002185,0.011763,0.01081,0.00276,0.001497,0.004295,0.004765,0.004358,0.004691,0.006386,0.013215,0.00127,0.01009,0.003112,0.020381,0.098176,0.00769,0.963733,0.005433,0.005371,0.005778,0.008898,0.010698,0.004645,0.017067,0.012404,0.008087,0.009775,0.004181,0.008562,0.00716,0.00489,0.005553,0.00341,0.004134,0.07463,0.004335,0.002924,0.008471,0.006365,0.011967,0.006214,0.07084,0.003439,0.004633,0.011706,0.010354,0.002109,0.008223,0.060599,0.01303
LA,0.0032,0.021056,0.03733,0.004247,0.001762,0.004285,0.001852,0.003402,0.001994,0.006687,0.007791,0.001029,0.002942,0.002344,0.003353,0.004295,0.00443,0.00543,0.978594,0.001566,0.002525,0.002185,0.003073,0.002107,0.006324,0.107315,0.003998,0.003669,0.002932,0.003201,0.00176,0.001758,0.010595,0.003491,0.001842,0.002708,0.009949,0.001974,0.002108,0.001368,0.004751,0.002519,0.007983,0.026583,0.002499,0.004403,0.002375,0.001368,0.001987,0.002649,0.006993
MA,0.007569,0.001769,0.003169,0.00192,0.001873,0.004621,0.175898,0.014355,0.017247,0.006119,0.003346,0.003649,0.00649,0.002635,0.006476,0.006267,0.005062,0.006315,0.001426,0.96743,0.009314,0.148252,0.005202,0.004108,0.003642,0.00273,0.003832,0.004873,0.003316,0.004374,0.410725,0.018472,0.001612,0.002642,0.022933,0.006157,0.004105,0.004272,0.012436,0.462407,0.00409,0.005237,0.003829,0.001532,0.003664,0.008674,0.202356,0.003348,0.009904,0.007252,0.006433
MD,0.000985,0.002739,0.00359,0.002672,0.001567,0.004274,0.016362,0.633389,0.319247,0.00614,0.00601,0.002019,0.004722,0.002376,0.004223,0.005446,0.002025,0.006431,0.002577,0.00916,0.965129,0.011352,0.003508,0.002515,0.004638,0.003876,0.004451,0.012062,0.002083,0.00327,0.014015,0.02702,0.003774,0.004516,0.012648,0.007116,0.001748,0.001592,0.061361,0.016192,0.011368,0.006046,0.008384,0.002197,0.003489,0.124992,0.017612,0.001572,0.003692,0.115273,0.005268
ME,0.002338,0.001308,0.001141,0.000439,0.000767,0.000609,0.014188,0.004218,0.003424,0.001259,0.002285,0.000401,0.002068,0.002425,0.001426,0.001568,0.000947,0.001593,0.000611,0.033927,0.00218,0.935238,0.002828,0.001429,0.001461,0.001499,0.002188,0.001287,0.002499,0.001579,0.108774,0.00263,0.000901,0.000515,0.005312,0.002344,0.000908,0.004131,0.002377,0.014352,0.001179,0.000901,0.001181,0.000434,0.001031,0.002862,0.025287,0.00188,0.003517,0.002116,0.003799
MI,0.002431,0.004831,0.007759,0.004432,0.002548,0.008209,0.009556,0.01065,0.010135,0.007473,0.007385,0.009464,0.011598,0.00915,0.022624,0.057651,0.007587,0.016428,0.003776,0.008608,0.005177,0.026251,0.980735,0.012193,0.010923,0.007326,0.007106,0.006817,0.007689,0.009629,0.015375,0.008948,0.00564,0.006385,0.010674,0.050629,0.005823,0.007711,0.014051,0.011177,0.006631,0.012368,0.009813,0.003251,0.005049,0.007344,0.019113,0.006167,0.025529,0.012166,0.014172
MN,0.004615,0.002311,0.007469,0.006742,0.001965,0.006529,0.004208,0.003729,0.002433,0.004111,0.003775,0.006443,0.072045,0.007679,0.010969,0.006818,0.009992,0.003919,0.002479,0.005235,0.0029,0.012444,0.009191,0.980047,0.008592,0.00315,0.02254,0.002544,0.316257,0.030758,0.005434,0.003822,0.006598,0.006097,0.004795,0.004752,0.006088,0.005142,0.004156,0.003073,0.00192,0.178798,0.003534,0.002696,0.005229,0.002881,0.010905,0.004178,0.087577,0.008196,0.017855
MO,0.002031,0.006718,0.087614,0.008015,0.003689,0.013388,0.006767,0.004125,0.004779,0.004318,0.007561,0.003141,0.05016,0.008164,0.084281,0.022886,0.306483,0.022092,0.00682,0.005485,0.005798,0.006504,0.009848,0.012761,0.973205,0.016165,0.012417,0.005321,0.012335,0.047898,0.006914,0.005254,0.016442,0.008426,0.00419,0.009619,0.039761,0.006738,0.00601,0.003748,0.005721,0.018475,0.018117,0.007562,0.007353,0.005802,0.008948,0.003484,0.014127,0.009011,0.030535
MS,0.000862,0.068624,0.043003,0.003304,0.001395,0.003414,0.001825,0.001841,0.002145,0.006796,0.012464,0.001056,0.005132,0.011446,0.004876,0.005501,0.004657,0.010687,0.087607,0.002026,0.002451,0.005154,0.003158,0.00346,0.010433,0.967105,0.004571,0.004931,0.003236,0.003544,0.004465,0.001666,0.006973,0.002465,0.002155,0.003409,0.00817,0.001405,0.003308,0.001452,0.007658,0.004168,0.066632,0.006631,0.002504,0.004125,0.004598,0.001712,0.003129,0.00428,0.008275
MT,0.002246,0.000651,0.00143,0.001541,0.000887,0.004748,0.000875,0.000909,0.000765,0.000369,0.000684,0.001524,0.001996,0.041612,0.001293,0.001063,0.001983,0.002243,0.000573,0.001039,0.001764,0.00227,0.000931,0.003787,0.001486,0.001469,0.9594,0.000962,0.03968,0.003645,0.001769,0.00069,0.001667,0.003374,0.000602,0.000866,0.000861,0.003859,0.000735,0.000371,0.001043,0.009925,0.000809,0.000724,0.025086,0.000931,0.001178,0.007249,0.002055,0.000863,0.062584
NC,0.002092,0.014982,0.008136,0.004262,0.00522,0.006055,0.01234,0.039243,0.031546,0.016784,0.039229,0.002874,0.01081,0.005189,0.007104,0.009865,0.006942,0.019713,0.007588,0.012671,0.024284,0.017194,0.008139,0.004469,0.00814,0.013038,0.00786,0.977825,0.004694,0.007411,0.019712,0.013909,0.005433,0.006436,0.008712,0.011354,0.004528,0.004092,0.014024,0.013845,0.229825,0.006474,0.046225,0.004283,0.005603,0.07869,0.024242,0.004164,0.008515,0.033059,0.00951
ND,0.000831,0.000411,0.000979,0.001694,0.000328,0.001845,0.001852,0.000233,0.000364,0.000371,0.000453,0.000922,0.010358,0.003581,0.001739,0.001388,0.001915,0.000595,0.000591,0.001085,0.00034,0.003105,0.000751,0.048967,0.0014,0.000538,0.036089,0.000577,0.962546,0.01339,0.003801,0.000386,0.001093,0.001258,0.000539,0.001275,0.001096,0.001038,0.000836,0.000642,0.000567,0.054968,0.000498,0.00064,0.001924,0.000587,0.003952,0.00122,0.004347,0.001665,0.010979
NE,0.002215,0.002542,0.003876,0.004351,0.001902,0.016249,0.003182,0.001398,0.001819,0.001425,0.002909,0.001938,0.125713,0.007913,0.007701,0.005416,0.027146,0.005135,0.002027,0.002779,0.002059,0.005007,0.003678,0.014749,0.012769,0.002589,0.012009,0.002066,0.039232,0.966031,0.003104,0.001754,0.006526,0.00632,0.002917,0.004647,0.005818,0.00497,0.003293,0.003833,0.001556,0.093491,0.002404,0.002083,0.008005,0.003188,0.004408,0.004119,0.006897,0.006464,0.074169
NH,0.000369,0.001656,0.001056,0.000467,0.001092,0.003599,0.041092,0.006385,0.011352,0.001631,0.001432,0.000949,0.004163,0.001115,0.00411,0.004196,0.001589,0.004169,0.000619,0.142643,0.004581,0.142214,0.003346,0.001632,0.002102,0.002414,0.002022,0.00333,0.004966,0.00225,0.921457,0.006439,0.000957,0.000935,0.006161,0.004569,0.001347,0.002214,0.005751,0.062927,0.002031,0.001939,0.004147,0.000547,0.001001,0.0051,0.220462,0.000878,0.007282,0.007812,0.004149
NJ,0.001631,0.002906,0.003762,0.002979,0.003447,0.005282,0.059368,0.072521,0.179291,0.009346,0.005817,0.003903,0.004755,0.002498,0.006759,0.006974,0.00338,0.006375,0.002836,0.026298,0.037951,0.017856,0.006785,0.003556,0.004762,0.003087,0.005944,0.010073,0.001986,0.004051,0.027663,0.965837,0.003215,0.004991,0.121787,0.009396,0.002402,0.005215,0.11635,0.03105,0.008623,0.003206,0.007597,0.002653,0.004982,0.022716,0.066496,0.002277,0.006292,0.012193,0.014032
NM,0.001354,0.001849,0.004963,0.022789,0.005167,0.01847,0.000955,0.001049,0.001417,0.001238,0.001735,0.001992,0.002972,0.006135,0.00249,0.003292,0.005814,0.002164,0.004141,0.000664,0.001252,0.001203,0.001283,0.001926,0.004251,0.00315,0.004662,0.001243,0.002611,0.005557,0.000833,0.000949,0.962712,0.020944,0.000792,0.001588,0.010859,0.002871,0.001397,0.00081,0.001337,0.003665,0.002761,0.016215,0.009775,0.001638,0.000703,0.002239,0.00142,0.001597,0.018251
NV,0.006185,0.001745,0.00289,0.035979,0.032571,0.010901,0.001467,0.002563,0.001606,0.002271,0.002432,0.017017,0.003966,0.026448,0.003932,0.003104,0.004398,0.002264,0.002551,0.0018,0.002094,0.001571,0.002793,0.005005,0.00381,0.001763,0.01391,0.002096,0.007882,0.006661,0.00176,0.00209,0.02868,0.959203,0.001724,0.002523,0.003974,0.01138,0.001948,0.00157,0.001593,0.00623,0.002667,0.004869,0.06764,0.001983,0.001558,0.00905,0.003501,0.001429,0.022866
NY,0.0024,0.007854,0.008014,0.004936,0.005229,0.009577,0.186541,0.08098,0.054312,0.018004,0.011382,0.007192,0.009756,0.008156,0.010435,0.013014,0.006523,0.010129,0.004693,0.060538,0.029595,0.075893,0.015592,0.011004,0.008327,0.007274,0.008766,0.012013,0.005911,0.009122,0.053847,0.218081,0.005281,0.008042,0.977647,0.019407,0.009172,0.007269,0.069248,0.059652,0.012517,0.006245,0.009571,0.004065,0.011222,0.022283,0.209974,0.004786,0.00992,0.020543,0.014172
OH,0.002708,0.009459,0.010676,0.005421,0.003322,0.009072,0.020601,0.015007,0.033979,0.008653,0.01379,0.002767,0.018461,0.005472,0.022094,0.079666,0.009758,0.140564,0.005531,0.013304,0.014833,0.026938,0.064934,0.008324,0.01483,0.009473,0.009912,0.011168,0.01288,0.015302,0.023896,0.014393,0.008209,0.007244,0.015982,0.981169,0.006653,0.007822,0.065963,0.012866,0.010274,0.010887,0.020166,0.00475,0.007497,0.016138,0.037808,0.006058,0.015877,0.20666,0.021281
OK,0.001477,0.00388,0.082725,0.00885,0.003132,0.009334,0.002802,0.002051,0.002233,0.002101,0.004329,0.001457,0.010525,0.007073,0.00644,0.005124,0.065276,0.004172,0.010021,0.001915,0.002015,0.004676,0.003156,0.004836,0.028479,0.008558,0.006955,0.002429,0.0066,0.012593,0.003291,0.001909,0.028601,0.006178,0.002151,0.003039,0.977978,0.002336,0.00329,0.001722,0.003514,0.007131,0.006015,0.027074,0.00507,0.003786,0.003781,0.002563,0.003761,0.004886,0.028623
OR,0.020954,0.001565,0.002096,0.005782,0.007508,0.005354,0.001246,0.001188,0.001054,0.00084,0.001127,0.011469,0.003145,0.069694,0.002119,0.001545,0.002926,0.001922,0.000976,0.002317,0.000961,0.008272,0.001833,0.003143,0.004411,0.001142,0.014152,0.001815,0.00338,0.003581,0.004031,0.001371,0.004101,0.011321,0.001697,0.002074,0.001645,0.977733,0.001246,0.001283,0.001468,0.007863,0.002114,0.001173,0.01192,0.001635,0.002584,0.133221,0.004296,0.001314,0.019626
PA,0.002308,0.006118,0.01111,0.004531,0.003621,0.008985,0.036689,0.075573,0.329345,0.009878,0.009332,0.002727,0.009474,0.007,0.011291,0.015819,0.006243,0.01837,0.004454,0.023253,0.122379,0.032915,0.014922,0.006541,0.008772,0.007713,0.008087,0.013226,0.007081,0.010004,0.033472,0.179039,0.005904,0.006138,0.056713,0.058882,0.006038,0.003249,0.971148,0.028602,0.014038,0.00626,0.012207,0.003829,0.009811,0.039618,0.04763,0.003518,0.007581,0.143406,0.015361
RI,0.000154,0.000264,0.000555,0.000295,0.000267,0.000468,0.056857,0.002354,0.007714,0.001142,0.000521,0.000428,0.000635,0.000259,0.000869,0.001251,0.000323,0.001285,0.000241,0.091221,0.00198,0.013168,0.001283,0.000361,0.000299,0.000366,0.000438,0.001055,0.000529,0.002398,0.034058,0.00366,0.000271,0.000359,0.00436,0.001263,0.000196,0.000229,0.002314,0.931771,0.000973,0.000229,0.001071,0.000197,0.000765,0.002178,0.022039,0.000206,0.000791,0.002231,0.000676
SC,0.001046,0.011641,0.00535,0.003487,0.001871,0.002853,0.005375,0.011209,0.010022,0.01383,0.060476,0.001003,0.004948,0.003443,0.004283,0.007654,0.003072,0.013216,0.00496,0.004417,0.011692,0.006185,0.00411,0.002403,0.005388,0.009245,0.006141,0.139552,0.002627,0.003814,0.007092,0.006644,0.003558,0.002495,0.004505,0.005946,0.003759,0.003336,0.008311,0.005369,0.969432,0.002642,0.021588,0.002523,0.002268,0.021009,0.009784,0.001885,0.002888,0.023893,0.006317
SD,0.000646,0.000479,0.003432,0.001671,0.000515,0.003959,0.002824,0.000955,0.000577,0.000525,0.000442,0.001003,0.035188,0.003654,0.00172,0.001771,0.003199,0.001092,0.000753,0.001564,0.001443,0.001325,0.000979,0.033221,0.001992,0.0017,0.014092,0.000547,0.068451,0.033605,0.001828,0.000523,0.001651,0.001369,0.000678,0.000967,0.001455,0.003802,0.000565,0.000473,0.000564,0.951659,0.000894,0.000641,0.002453,0.001767,0.004161,0.002202,0.003594,0.000991,0.041816
TN,0.002,0.06794,0.074414,0.005278,0.006101,0.006396,0.006064,0.011092,0.012179,0.011396,0.057567,0.00246,0.011929,0.004866,0.016021,0.024569,0.009996,0.11316,0.014242,0.006674,0.018773,0.007621,0.010806,0.006286,0.02186,0.136284,0.009203,0.036001,0.005703,0.007992,0.013717,0.007975,0.010515,0.006259,0.006143,0.018982,0.009732,0.006952,0.010692,0.009624,0.030108,0.007619,0.970338,0.00645,0.006373,0.042747,0.013071,0.003341,0.009667,0.024405,0.017761
TX,0.0092,0.020956,0.098865,0.027753,0.013732,0.034097,0.007867,0.016755,0.009081,0.012624,0.016831,0.013822,0.01761,0.018696,0.017037,0.015387,0.03618,0.016757,0.126108,0.007027,0.011302,0.009978,0.010413,0.01316,0.027264,0.038214,0.022344,0.011243,0.020857,0.021947,0.009907,0.010466,0.228302,0.031305,0.007653,0.010759,0.135629,0.011151,0.008911,0.00569,0.011336,0.015849,0.020227,0.991271,0.019842,0.017453,0.00986,0.011016,0.009988,0.01379,0.041979
UT,0.003231,0.001916,0.00181,0.011158,0.00656,0.014648,0.001516,0.004008,0.001819,0.001248,0.001825,0.006777,0.006238,0.109212,0.002654,0.002114,0.003746,0.001898,0.001171,0.00195,0.001909,0.003301,0.001589,0.002855,0.002835,0.001697,0.075663,0.001242,0.006472,0.005805,0.001709,0.001547,0.011225,0.044681,0.001515,0.001918,0.002522,0.009548,0.002007,0.002279,0.001039,0.00597,0.001966,0.002145,0.975519,0.002434,0.002926,0.006786,0.001951,0.004731,0.100531
VA,0.002831,0.009543,0.007409,0.003944,0.002925,0.006092,0.016981,0.481287,0.068197,0.011152,0.015507,0.00373,0.006676,0.003516,0.008373,0.010541,0.006793,0.020463,0.006633,0.015988,0.200931,0.017022,0.006465,0.004207,0.007925,0.007904,0.008675,0.063246,0.004469,0.007173,0.022289,0.021013,0.005768,0.005466,0.01277,0.012931,0.00609,0.003737,0.0292,0.024651,0.028792,0.006764,0.038666,0.004969,0.00549,0.970524,0.030018,0.003091,0.005869,0.151851,0.010069
VT,0.001938,0.001401,0.002705,0.000196,0.000445,0.000677,0.049887,0.004498,0.004039,0.000945,0.001474,0.000254,0.001332,0.001204,0.001886,0.002371,0.001068,0.001879,0.000339,0.033747,0.00269,0.021121,0.002659,0.001545,0.001032,0.001608,0.000739,0.003141,0.002339,0.001225,0.099122,0.007836,0.000311,0.000434,0.011491,0.003222,0.000855,0.000584,0.004186,0.020109,0.002272,0.002672,0.001542,0.000244,0.00096,0.0036,0.88008,0.00044,0.004888,0.007165,0.001678
WA,0.083354,0.001863,0.002836,0.008486,0.007883,0.00664,0.003761,0.003542,0.002032,0.001486,0.001807,0.027537,0.004153,0.155004,0.00235,0.002402,0.002721,0.002072,0.001228,0.003408,0.001686,0.008983,0.004162,0.003609,0.002271,0.002503,0.041294,0.002981,0.00487,0.00599,0.004567,0.001323,0.004667,0.013473,0.002026,0.002654,0.002747,0.200854,0.002042,0.002482,0.001641,0.007054,0.002003,0.002025,0.013977,0.001819,0.003002,0.984747,0.004261,0.001341,0.018367
WI,0.002523,0.002977,0.004058,0.003931,0.002118,0.004589,0.007611,0.002657,0.003437,0.00351,0.003187,0.002272,0.047045,0.006782,0.070348,0.017184,0.007811,0.007123,0.001824,0.009143,0.002857,0.015058,0.013754,0.098845,0.00968,0.004107,0.010908,0.003373,0.024237,0.013564,0.013683,0.004973,0.003582,0.004354,0.004489,0.007243,0.00355,0.008059,0.004131,0.003343,0.002589,0.02301,0.004805,0.001805,0.003576,0.003413,0.019075,0.003155,0.976943,0.008263,0.01261
WV,0.000338,0.002218,0.002389,0.001401,0.000475,0.001374,0.00587,0.017641,0.010687,0.002059,0.003442,0.000361,0.003505,0.00249,0.004152,0.006557,0.002738,0.026609,0.00168,0.003046,0.039262,0.005289,0.003834,0.00213,0.003296,0.002334,0.003259,0.008541,0.002691,0.002831,0.00608,0.003998,0.002657,0.001111,0.003581,0.038869,0.002582,0.001077,0.030553,0.003816,0.009753,0.002428,0.005884,0.001048,0.003248,0.037803,0.012729,0.000608,0.004004,0.951358,0.006223
WY,0.0012,0.000479,0.002103,0.002026,0.001226,0.025954,0.003006,0.000536,0.000464,0.000469,0.00083,0.000508,0.003557,0.028453,0.002334,0.002522,0.00266,0.001287,0.000668,0.001077,0.000553,0.002688,0.000814,0.002511,0.00232,0.000921,0.040932,0.000686,0.010028,0.016818,0.001582,0.000783,0.005082,0.004228,0.001016,0.000971,0.003547,0.003989,0.000829,0.000692,0.000496,0.023178,0.000992,0.000853,0.029982,0.000853,0.002071,0.003012,0.001495,0.001132,0.942147
