STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
IN,0.001855,0.006126,0.013728,0.00679,0.002074,0.006392,0.005113,0.004445,0.004413,0.006559,0.007764,0.001217,0.015495,0.006674,0.084973,0.960934,0.009157,0.146379,0.004105,0.003692,0.005855,0.004128,0.044738,0.007945,0.017276,0.006258,0.010826,0.005367,0.009406,0.013408,0.004003,0.004433,0.019968,0.006003,0.004163,0.0511,0.009882,0.003115,0.009721,0.002853,0.005705,0.009399,0.017317,0.004442,0.006952,0.007443,0.003655,0.002241,0.017452,0.015312,0.034618
KS,0.002361,0.002468,0.012537,0.005161,0.001354,0.016198,0.001319,0.001338,0.001355,0.00167,0.002342,0.000872,0.016247,0.004901,0.006305,0.005044,0.959065,0.004827,0.002796,0.001324,0.001721,0.001329,0.001685,0.004672,0.151693,0.004043,0.006485,0.001702,0.006919,0.042927,0.001116,0.00131,0.016011,0.004209,0.000998,0.002755,0.042084,0.002103,0.002119,0.00085,0.00164,0.015474,0.004241,0.005139,0.005131,0.002014,0.001202,0.001757,0.003193,0.003211,0.025633
KY,0.002023,0.010057,0.012168,0.003753,0.001141,0.004304,0.002933,0.003872,0.003037,0.007346,0.011624,0.001055,0.00733,0.003639,0.019293,0.088746,0.007262,0.946219,0.004209,0.002274,0.004095,0.001679,0.008672,0.003724,0.013955,0.009507,0.005099,0.006577,0.003379,0.007838,0.00193,0.002743,0.010334,0.003444,0.002206,0.063596,0.005482,0.001782,0.005641,0.0017,0.007839,0.004723,0.071523,0.003196,0.004153,0.009939,0.002753,0.00136,0.005999,0.063419,0.019526
LA,0.001518,0.019109,0.036758,0.003998,0.001302,0.004528,0.001684,0.003441,0.001486,0.006911,0.006761,0.000771,0.001971,0.002296,0.002912,0.003096,0.003313,0.004978,0.964555,0.001231,0.002137,0.001143,0.001426,0.001343,0.004877,0.108067,0.00387,0.003107,0.001595,0.002806,0.001021,0.001411,0.014445,0.003096,0.001117,0.002209,0.007586,0.001259,0.002054,0.001457,0.004134,0.002184,0.00834,0.022862,0.003103,0.003498,0.001802,0.001075,0.00136,0.003126,0.009996
MA,0.002473,0.001603,0.002038,0.001521,0.001191,0.002009,0.108196,0.007552,0.005418,0.003001,0.002398,0.001298,0.002023,0.001383,0.00287,0.003058,0.001685,0.002342,0.001562,0.972952,0.005768,0.087512,0.002078,0.002317,0.001829,0.001654,0.00238,0.002708,0.001622,0.002225,0.358945,0.008289,0.002671,0.001832,0.011213,0.003424,0.001629,0.001032,0.006063,0.450903,0.002491,0.001804,0.002311,0.001514,0.001844,0.005012,0.097322,0.001388,0.002212,0.003645,0.003812
MD,0.00163,0.002903,0.003956,0.002619,0.001308,0.002803,0.009559,0.633544,0.314166,0.004821,0.005007,0.001501,0.002822,0.002578,0.003951,0.004973,0.002332,0.005445,0.002578,0.006167,0.956853,0.006321,0.002784,0.002274,0.003209,0.003428,0.004472,0.009098,0.001811,0.003268,0.00598,0.016345,0.006041,0.002695,0.007794,0.00593,0.002966,0.001112,0.051882,0.006739,0.008097,0.002065,0.005504,0.002258,0.003087,0.093416,0.006859,0.001225,0.002427,0.099903,0.006963
ME,0.000281,0.000233,0.000368,0.000242,0.000111,0.000272,0.004252,0.00086,0.000852,0.00039,0.000402,0.000162,0.000322,0.00043,0.000359,0.000525,0.000267,0.000346,0.000191,0.014055,0.000832,0.97439,0.00033,0.000259,0.000323,0.000262,0.000445,0.000505,0.000297,0.000394,0.091331,0.000909,0.000475,0.000235,0.001174,0.000597,0.000217,0.000389,0.001007,0.00604,0.00038,0.00019,0.000359,0.000208,0.000281,0.000869,0.00786,0.000167,0.000417,0.000646,0.000622
MI,0.002529,0.002797,0.00585,0.003774,0.001368,0.003975,0.003367,0.005353,0.002469,0.00577,0.0047,0.001765,0.005862,0.002484,0.013536,0.045341,0.003313,0.01185,0.002211,0.003149,0.003806,0.003172,0.986453,0.005751,0.005327,0.002973,0.005334,0.003192,0.005325,0.005485,0.002711,0.0027,0.005985,0.003429,0.003655,0.040176,0.00361,0.001454,0.005537,0.00261,0.003325,0.004628,0.006568,0.002629,0.003175,0.003992,0.003404,0.00188,0.016404,0.009452,0.01023
MN,0.004553,0.00181,0.003291,0.003745,0.00125,0.004405,0.002033,0.003824,0.001639,0.002558,0.002337,0.001765,0.045976,0.004727,0.007679,0.005761,0.006025,0.003697,0.001573,0.001946,0.002216,0.001586,0.003924,0.97929,0.005697,0.00193,0.017546,0.001666,0.277914,0.012937,0.001292,0.001685,0.005957,0.004042,0.001688,0.003685,0.00401,0.002023,0.002655,0.001669,0.001515,0.09223,0.003028,0.00198,0.004089,0.002096,0.001101,0.002427,0.078571,0.002776,0.017737
MO,0.002754,0.006033,0.110691,0.00899,0.002498,0.012284,0.003057,0.003919,0.00284,0.00402,0.005492,0.001643,0.044747,0.008943,0.081235,0.018441,0.301934,0.017588,0.007711,0.002344,0.003863,0.002239,0.005148,0.008757,0.958343,0.012526,0.011584,0.003648,0.008487,0.038152,0.002025,0.002764,0.027967,0.007244,0.002236,0.007368,0.046787,0.00345,0.004929,0.001821,0.003754,0.017088,0.015567,0.007269,0.008459,0.004676,0.002403,0.00278,0.010334,0.006676,0.04197
MS,0.001293,0.068722,0.038939,0.003641,0.001065,0.003207,0.001327,0.002868,0.001158,0.006557,0.010156,0.000649,0.002926,0.002713,0.003927,0.004036,0.004006,0.00747,0.095121,0.001114,0.002282,0.001073,0.00154,0.001488,0.007389,0.954373,0.003426,0.003625,0.001838,0.003739,0.000893,0.001483,0.012082,0.002445,0.001024,0.002645,0.006347,0.001179,0.002335,0.001548,0.005266,0.002801,0.067141,0.006397,0.002734,0.004003,0.001302,0.000908,0.001874,0.003327,0.011591
MT,0.00118,0.000435,0.000794,0.001159,0.000555,0.002882,0.00031,0.000478,0.000131,0.000311,0.000432,0.000426,0.00181,0.024091,0.00104,0.000953,0.001089,0.000679,0.000393,0.000239,0.000355,0.000303,0.000347,0.002278,0.000981,0.000372,0.963103,0.000337,0.034219,0.003157,0.000207,0.000282,0.002587,0.002415,0.000209,0.000594,0.001097,0.003021,0.000432,0.000152,0.000301,0.012389,0.000565,0.000553,0.006671,0.000439,0.000451,0.005603,0.001153,0.000403,0.060796
NC,0.002305,0.012248,0.007309,0.004291,0.001899,0.004931,0.00772,0.025619,0.01466,0.014636,0.032977,0.001785,0.005696,0.002968,0.005888,0.008594,0.004181,0.013945,0.006538,0.006078,0.01754,0.007814,0.004676,0.003579,0.005684,0.009548,0.004838,0.966991,0.002865,0.005305,0.006602,0.007763,0.007817,0.004224,0.005956,0.009891,0.005115,0.00209,0.01019,0.006253,0.223636,0.00394,0.03751,0.003841,0.004578,0.076975,0.00791,0.001943,0.004654,0.030645,0.011941
ND,0.000337,0.000207,0.00056,0.000899,0.00018,0.001207,0.000233,0.00043,0.000284,0.000253,0.000255,0.000203,0.002122,0.003236,0.001099,0.001066,0.001067,0.000577,0.000233,0.000182,0.000293,0.000117,0.000403,0.04605,0.000814,0.00028,0.036034,0.000202,0.971754,0.00308,0.000159,0.00017,0.00137,0.000931,0.000132,0.000523,0.000869,0.00065,0.000357,9.1e-05,0.000209,0.030854,0.000361,0.000391,0.001563,0.000287,0.0003,0.000849,0.002389,0.000456,0.012291
NE,0.000899,0.001147,0.003549,0.003702,0.001265,0.014969,0.001055,0.00086,0.000634,0.000868,0.001338,0.000609,0.103349,0.00889,0.005016,0.00422,0.023925,0.0027,0.001214,0.000772,0.001069,0.000816,0.001511,0.006895,0.010001,0.001498,0.009466,0.000987,0.010433,0.965305,0.000542,0.000861,0.010306,0.005246,0.00074,0.002328,0.006047,0.003276,0.001713,0.000486,0.000952,0.101557,0.002079,0.001908,0.009197,0.00128,0.000951,0.001943,0.003358,0.001929,0.084912
NH,0.000337,0.000383,0.00054,0.000397,0.000181,0.000548,0.011561,0.000765,0.001442,0.000674,0.000537,0.000304,0.000482,0.000376,0.000663,0.000874,0.000448,0.000683,0.000367,0.118085,0.001292,0.123945,0.000485,0.000497,0.000486,0.000404,0.000837,0.000669,0.000514,0.00059,0.950085,0.001632,0.000741,0.000348,0.002112,0.001067,0.000461,0.000301,0.001619,0.021308,0.000632,0.000593,0.000593,0.000358,0.000441,0.001302,0.186383,0.000246,0.000609,0.000985,0.001011
NJ,0.001405,0.002667,0.004003,0.002619,0.001578,0.003062,0.032579,0.022034,0.11081,0.005964,0.00462,0.001603,0.003361,0.002619,0.004552,0.005459,0.002644,0.004286,0.002459,0.011744,0.022011,0.009353,0.002847,0.002551,0.003262,0.002881,0.003609,0.006182,0.001757,0.004116,0.009553,0.966726,0.007243,0.003013,0.099084,0.0061,0.003063,0.001467,0.093616,0.014236,0.006589,0.00235,0.004731,0.002316,0.002758,0.013117,0.030438,0.001447,0.002682,0.008043,0.00953
NM,0.000674,0.001872,0.007132,0.024445,0.004021,0.01729,0.001086,0.001052,0.000808,0.001136,0.001621,0.000568,0.003626,0.006338,0.003123,0.003382,0.005617,0.002338,0.003666,0.00058,0.001266,0.00084,0.001016,0.001433,0.005129,0.003492,0.004916,0.001106,0.002216,0.005955,0.00051,0.001106,0.9128,0.012013,0.00075,0.002026,0.012694,0.003081,0.00174,0.00085,0.001322,0.003797,0.002962,0.013377,0.009798,0.001771,0.001051,0.001666,0.001277,0.00177,0.025944
NV,0.004047,0.00139,0.002827,0.030426,0.020254,0.007357,0.001319,0.002677,0.001136,0.001768,0.002055,0.007365,0.003725,0.022533,0.003055,0.002835,0.003137,0.002769,0.001952,0.001043,0.001568,0.00077,0.001593,0.002946,0.00322,0.001764,0.010878,0.001324,0.003379,0.007281,0.000829,0.001316,0.0251,0.950857,0.001065,0.002019,0.004418,0.009224,0.001572,0.001002,0.001231,0.004699,0.002154,0.003262,0.054185,0.001652,0.000751,0.005619,0.002186,0.001526,0.033023
NY,0.002586,0.003946,0.004501,0.003131,0.002242,0.003918,0.13968,0.023277,0.021694,0.007582,0.005897,0.002678,0.004269,0.002927,0.006073,0.008932,0.003535,0.007198,0.003464,0.031629,0.016581,0.021948,0.005505,0.0042,0.004103,0.003855,0.004707,0.007061,0.003027,0.004988,0.021736,0.160866,0.00695,0.003777,0.981091,0.010155,0.003861,0.00215,0.048182,0.027045,0.007374,0.00299,0.005308,0.003295,0.004041,0.012841,0.127409,0.002197,0.003967,0.012228,0.010619
OH,0.002979,0.006235,0.011489,0.006335,0.002314,0.006313,0.008286,0.011184,0.008324,0.008199,0.008837,0.001968,0.010733,0.005895,0.016823,0.070843,0.00733,0.123687,0.004652,0.005891,0.01059,0.006041,0.053963,0.007214,0.01096,0.006846,0.008917,0.008461,0.008001,0.011106,0.005645,0.007189,0.017046,0.005927,0.008237,0.97832,0.008586,0.002994,0.041096,0.00519,0.008572,0.007215,0.016148,0.00459,0.00627,0.011967,0.006358,0.002709,0.009458,0.221644,0.028395
OK,0.001967,0.003819,0.086067,0.011272,0.002897,0.010999,0.001839,0.002581,0.001486,0.002151,0.003253,0.001116,0.010095,0.005788,0.00701,0.006852,0.061717,0.005177,0.00828,0.001479,0.002255,0.001656,0.002394,0.004259,0.03347,0.00732,0.006354,0.00232,0.006055,0.013733,0.001403,0.001991,0.044411,0.006783,0.00146,0.003999,0.96211,0.002666,0.003122,0.001396,0.002311,0.00928,0.006327,0.029262,0.00647,0.003382,0.001452,0.001967,0.003647,0.003751,0.028784
OR,0.006183,0.000616,0.001272,0.00398,0.005868,0.003361,0.000822,0.001338,0.000502,0.000671,0.000755,0.005093,0.002054,0.068674,0.001357,0.001192,0.001725,0.001106,0.000771,0.000749,0.000762,0.001773,0.000609,0.001241,0.001769,0.000832,0.013728,0.000611,0.002703,0.005254,0.000638,0.000611,0.00639,0.008864,0.000579,0.001,0.001561,0.976266,0.000826,0.000546,0.000579,0.004011,0.001022,0.00109,0.009621,0.000872,0.000751,0.09977,0.001097,0.000752,0.028122
PA,0.002361,0.004244,0.007385,0.004652,0.001909,0.004392,0.018388,0.034127,0.277419,0.006001,0.00616,0.001501,0.006246,0.004069,0.008813,0.011979,0.004709,0.011061,0.003831,0.010102,0.098399,0.011965,0.006262,0.004383,0.006289,0.004884,0.006511,0.008831,0.004811,0.007324,0.009537,0.133827,0.012683,0.004239,0.039025,0.041442,0.005853,0.002043,0.96971,0.009895,0.008372,0.004557,0.008715,0.003362,0.004755,0.024344,0.017372,0.002145,0.005345,0.125927,0.019059
RI,0.000112,0.000259,0.000277,0.000278,0.000142,0.000298,0.042976,0.001577,0.001223,0.000501,0.000344,6.1e-05,0.00027,9.4e-05,0.000379,0.000437,0.000148,0.000451,0.000222,0.073598,0.001147,0.005341,0.000298,0.000289,0.00027,0.000193,0.00034,0.000501,0.000216,0.000394,0.011642,0.001589,0.000392,0.000174,0.00167,0.000511,0.000247,0.000121,0.001099,0.950918,0.000419,9.5e-05,0.000417,0.000188,0.000168,0.000932,0.009562,0.000178,0.00021,0.000318,0.000545
SC,0.001574,0.009172,0.005348,0.002344,0.001011,0.003005,0.00457,0.011471,0.007909,0.01265,0.055423,0.001156,0.002967,0.002028,0.003814,0.005783,0.002485,0.008926,0.005049,0.003467,0.009333,0.003709,0.002748,0.001858,0.003632,0.007131,0.003373,0.135147,0.001622,0.003499,0.003253,0.004922,0.005901,0.002173,0.003399,0.005733,0.0031,0.001213,0.006195,0.003369,0.953647,0.00216,0.016717,0.002618,0.002686,0.017677,0.003605,0.001071,0.002062,0.014644,0.009841
SD,0.000562,0.000414,0.001076,0.001239,0.000299,0.00276,0.000411,0.000478,0.000197,0.000371,0.00041,0.000325,0.036602,0.003424,0.001453,0.001269,0.002757,0.000846,0.00034,0.000225,0.000381,0.000257,0.000543,0.021947,0.001827,0.000616,0.014722,0.000342,0.040247,0.035628,0.000191,0.000205,0.002223,0.001416,0.000246,0.000636,0.00155,0.001038,0.000457,0.000182,0.000324,0.950586,0.000635,0.000575,0.002069,0.000389,0.000701,0.001229,0.002228,0.000625,0.047804
TN,0.00281,0.073991,0.067987,0.00662,0.002482,0.007085,0.004632,0.007122,0.006008,0.01314,0.061258,0.001441,0.008544,0.005076,0.014457,0.022353,0.008941,0.126428,0.01371,0.003682,0.007743,0.003545,0.007481,0.004995,0.019747,0.141683,0.00774,0.032742,0.004433,0.009061,0.003014,0.004627,0.018388,0.005367,0.003438,0.01426,0.011012,0.002901,0.007623,0.00346,0.02748,0.005649,0.948147,0.006775,0.006206,0.040959,0.003254,0.002252,0.007152,0.024562,0.025594
TX,0.012253,0.018641,0.104195,0.030321,0.010816,0.043904,0.00869,0.016633,0.007428,0.013683,0.013773,0.011869,0.015137,0.015738,0.015254,0.014594,0.030643,0.014652,0.124398,0.00867,0.010563,0.006811,0.008932,0.011023,0.024646,0.036093,0.026254,0.009754,0.013569,0.019868,0.007463,0.007407,0.23092,0.025223,0.006734,0.010957,0.136305,0.009285,0.009634,0.006921,0.010235,0.016732,0.019897,0.987574,0.022586,0.012725,0.007559,0.008859,0.009087,0.011953,0.056673
UT,0.00371,0.001165,0.002827,0.011146,0.004315,0.012872,0.00128,0.001768,0.000765,0.001251,0.001532,0.003449,0.004606,0.081136,0.002868,0.002725,0.003376,0.002021,0.001402,0.001095,0.001292,0.000933,0.00123,0.002304,0.00336,0.001576,0.049108,0.001027,0.004973,0.011671,0.001116,0.001063,0.017717,0.038402,0.000918,0.001849,0.003714,0.008983,0.00156,0.000911,0.001113,0.006384,0.001943,0.00224,0.96663,0.001528,0.001151,0.00535,0.00166,0.001579,0.103777
VA,0.002586,0.006548,0.00817,0.004056,0.001924,0.004392,0.011118,0.414157,0.044569,0.008229,0.010514,0.002252,0.004461,0.004015,0.006129,0.008415,0.003903,0.019024,0.00514,0.007762,0.169601,0.00912,0.00437,0.00335,0.005057,0.006497,0.006433,0.05931,0.003,0.005048,0.00775,0.013974,0.010012,0.003989,0.008249,0.010178,0.005025,0.00201,0.023344,0.008529,0.020548,0.003275,0.034998,0.003995,0.00542,0.960569,0.010613,0.002074,0.003505,0.152969,0.012914
VT,0.000112,0.000111,0.000239,0.000112,6.7e-05,0.000154,0.007673,0.000526,0.000502,0.000203,0.000194,0.000101,0.000218,0.000148,0.000248,0.000327,0.000165,0.000268,0.000107,0.007959,0.000508,0.004711,0.000192,0.000183,0.000204,0.000175,0.000235,0.000295,0.000351,0.000214,0.057379,0.001297,0.000238,0.000151,0.004307,0.000389,0.000135,6.7e-05,0.000808,0.003551,0.000236,0.000332,0.00022,0.000117,0.0002,0.000491,0.945682,7.9e-05,0.000233,0.000339,0.000506
WA,0.044067,0.001269,0.001746,0.00489,0.004217,0.004357,0.001544,0.002533,0.001245,0.001339,0.001537,0.013046,0.002625,0.153193,0.001994,0.001791,0.002099,0.001663,0.001245,0.001539,0.001515,0.001423,0.001373,0.002508,0.002168,0.001507,0.039616,0.001259,0.004892,0.004911,0.000957,0.001063,0.005943,0.008842,0.001055,0.001662,0.002146,0.153412,0.00135,0.001123,0.001165,0.007239,0.001528,0.001692,0.010271,0.001481,0.001752,0.984871,0.001638,0.001462,0.026528
WI,0.001686,0.001844,0.004243,0.003186,0.000965,0.003418,0.002134,0.002342,0.001682,0.002466,0.002495,0.001217,0.036058,0.003733,0.060628,0.01155,0.004817,0.00573,0.001539,0.001778,0.002172,0.003779,0.009528,0.110953,0.006567,0.002242,0.009571,0.00222,0.014785,0.008582,0.002201,0.001674,0.006712,0.002937,0.001592,0.004853,0.004302,0.001655,0.0033,0.001487,0.001777,0.011914,0.004218,0.002014,0.003408,0.002527,0.002203,0.001638,0.969889,0.004514,0.017115
WV,0.000169,0.001631,0.002779,0.001105,0.00033,0.001207,0.002227,0.011997,0.004348,0.001622,0.002458,0.000122,0.002386,0.001115,0.002987,0.005679,0.001713,0.028942,0.001268,0.001249,0.037458,0.001306,0.002112,0.001012,0.002427,0.001843,0.001491,0.006899,0.001351,0.002122,0.00118,0.00215,0.0033,0.001007,0.001854,0.042471,0.001809,0.000456,0.026619,0.001305,0.004998,0.001424,0.005216,0.000919,0.001443,0.034921,0.002103,0.000369,0.001743,0.931632,0.005796
WY,0.000843,0.000725,0.002415,0.003084,0.001301,0.019936,0.000644,0.000621,0.000328,0.000506,0.000826,0.000243,0.004778,0.025675,0.002462,0.002382,0.003489,0.00161,0.000974,0.000351,0.000709,0.000397,0.000631,0.001909,0.003037,0.001135,0.036138,0.000548,0.007595,0.023016,0.000367,0.000561,0.010264,0.006291,0.000416,0.001402,0.003482,0.005118,0.001042,0.000334,0.000635,0.027769,0.001455,0.001254,0.022651,0.000814,0.000501,0.002859,0.001405,0.001197,0.906297
