STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
GA,0.000888,0.086317,0.007501,0.002354,0.001263,0.002583,0.003187,0.003409,0.004818,0.026455,0.9888,0.000294,0.004079,0.002544,0.005526,0.007715,0.003257,0.013946,0.007103,0.002456,0.004911,0.003735,0.00434,0.002936,0.005038,0.016154,0.002945,0.020521,0.002868,0.003499,0.002506,0.003535,0.005277,0.002255,0.002542,0.005805,0.003886,0.001875,0.00485,0.002699,0.077229,0.003199,0.051556,0.002892,0.002894,0.009114,0.003542,0.001322,0.004014,0.00851,0.010475
HI,0.000363,2e-05,8e-06,7.2e-05,0.00016,4.2e-05,2.3e-05,9.1e-05,0.0,2.5e-05,1.8e-05,0.999287,1.6e-05,6.2e-05,2.8e-05,1.2e-05,1.3e-05,1.9e-05,7e-06,1e-05,1.6e-05,1.7e-05,2.1e-05,3.1e-05,3e-05,2.4e-05,3.9e-05,1.3e-05,0.000101,1.3e-05,4.9e-05,1.1e-05,5.3e-05,0.00016,2.3e-05,1.7e-05,2.4e-05,0.000143,7e-06,4.6e-05,1.3e-05,1.9e-05,2.2e-05,1.6e-05,9.4e-05,1.6e-05,3.5e-05,0.000254,2.8e-05,8e-06,3.1e-05
IA,0.000283,0.001283,0.004707,0.002224,0.001201,0.004665,0.001206,0.000955,0.001095,0.000811,0.001462,8.4e-05,0.984168,0.005509,0.029577,0.006297,0.010475,0.003279,0.001211,0.000867,0.001396,0.001751,0.002019,0.027689,0.016897,0.00219,0.006981,0.001322,0.015529,0.136402,0.001326,0.001142,0.00417,0.004631,0.000889,0.002738,0.004869,0.002567,0.002193,0.000984,0.001197,0.093041,0.00286,0.001357,0.006163,0.001507,0.001736,0.00188,0.018771,0.003192,0.027615
ID,0.000848,0.000345,0.00075,0.002137,0.00134,0.002443,0.000276,0.000273,0.000354,0.000266,0.000434,0.000105,0.001806,0.983503,0.001072,0.001001,0.0012,0.000721,0.000352,0.000221,0.000352,0.000267,0.000383,0.001046,0.001132,0.001036,0.042647,0.000408,0.00521,0.00314,0.000182,0.000406,0.002915,0.006924,0.000305,0.000558,0.001039,0.02142,0.000525,0.000297,0.000443,0.00367,0.0006,0.000552,0.038205,0.000372,0.000531,0.040777,0.000948,0.000584,0.044141
IL,0.00113,0.004631,0.011637,0.005093,0.002244,0.007052,0.003767,0.003455,0.003908,0.002961,0.004946,0.000231,0.079712,0.006679,0.988435,0.07943,0.011805,0.022605,0.003752,0.002977,0.004323,0.003301,0.011888,0.011362,0.078187,0.006823,0.008424,0.00338,0.011107,0.013989,0.003187,0.003876,0.009287,0.00633,0.002884,0.010528,0.007975,0.003337,0.007647,0.003202,0.004146,0.013399,0.010918,0.003774,0.007607,0.004916,0.004498,0.002659,0.076803,0.009763,0.030809
IN,0.000565,0.004507,0.007708,0.003104,0.001471,0.003934,0.003854,0.002227,0.003976,0.002437,0.004569,8.4e-05,0.011658,0.004699,0.066208,0.984142,0.006242,0.093057,0.00314,0.002798,0.004297,0.002951,0.029837,0.005771,0.011672,0.005259,0.005538,0.003614,0.00731,0.008199,0.00281,0.003671,0.006755,0.004334,0.003106,0.037772,0.005034,0.002216,0.007568,0.002928,0.004501,0.008036,0.010587,0.002278,0.005244,0.005235,0.004569,0.001768,0.013721,0.011685,0.020335
KS,0.000323,0.001379,0.007521,0.002632,0.000951,0.01073,0.000706,0.000818,0.00096,0.000659,0.001255,0.000105,0.010419,0.003355,0.003906,0.003354,0.984767,0.002653,0.001547,0.000615,0.000885,0.000584,0.000962,0.003709,0.09876,0.002373,0.00392,0.000793,0.005856,0.031138,0.000633,0.00077,0.006564,0.002422,0.000557,0.001624,0.030513,0.001574,0.001262,0.000572,0.000934,0.009842,0.002224,0.002662,0.00365,0.001032,0.00085,0.00113,0.002787,0.00177,0.017447
KY,0.000767,0.007497,0.007164,0.001595,0.000737,0.002534,0.001798,0.001318,0.002224,0.003136,0.007206,6.3e-05,0.005263,0.002647,0.013767,0.066885,0.003773,0.978476,0.00317,0.001357,0.003111,0.001434,0.005876,0.002886,0.00925,0.006965,0.002984,0.004484,0.003797,0.004197,0.001265,0.001977,0.003691,0.002026,0.001541,0.046659,0.003067,0.001391,0.004374,0.001533,0.006321,0.004084,0.052398,0.001821,0.002882,0.007144,0.002161,0.000992,0.005287,0.045326,0.012348
LA,0.000323,0.010902,0.021496,0.00216,0.00081,0.001585,0.000884,0.000864,0.000842,0.003105,0.00383,0.000126,0.001699,0.001262,0.001739,0.002082,0.001867,0.002517,0.988974,0.000556,0.001234,0.000484,0.000662,0.000737,0.002709,0.067882,0.001658,0.001763,0.001212,0.001514,0.000438,0.000835,0.005787,0.001409,0.000504,0.001142,0.004778,0.000891,0.001322,0.000526,0.00265,0.001317,0.003885,0.011634,0.001356,0.001891,0.000744,0.000549,0.001019,0.002202,0.005744
MA,0.000363,0.000395,0.000703,0.00042,0.000265,0.000616,0.076077,0.001818,0.003942,0.000795,0.000797,8.4e-05,0.00078,0.000544,0.001197,0.001347,0.000736,0.001034,0.000359,0.988926,0.002407,0.04842,0.000797,0.000559,0.000852,0.000524,0.000858,0.001014,0.000565,0.000894,0.251198,0.003975,0.000713,0.000548,0.005974,0.001492,0.000521,0.000703,0.003532,0.338366,0.001053,0.000772,0.000834,0.000345,0.000644,0.002166,0.059788,0.000472,0.001033,0.002151,0.002181
MD,8.1e-05,0.001261,0.001893,0.001013,0.000462,0.001242,0.005404,0.625057,0.228914,0.001744,0.002366,0.000105,0.001493,0.001087,0.001921,0.002684,0.001054,0.003022,0.00106,0.003281,0.98317,0.003835,0.001042,0.000846,0.001602,0.001951,0.001307,0.004587,0.00109,0.001338,0.003771,0.010073,0.002255,0.001089,0.003614,0.003108,0.001076,0.000576,0.040944,0.004346,0.004098,0.001129,0.002823,0.000807,0.001169,0.060595,0.004038,0.000413,0.00132,0.081176,0.004423
ME,4e-05,7.9e-05,0.000143,7.5e-05,5.5e-05,8.4e-05,0.002791,0.000136,0.000775,0.00014,0.000202,2.1e-05,0.000301,0.000226,0.00021,0.000311,7.7e-05,0.000262,5.3e-05,0.011906,0.000446,0.989062,0.000153,0.000106,0.000155,0.000114,0.000215,0.000426,0.000162,0.00015,0.075282,0.000617,0.000149,5.3e-05,0.000905,0.000292,0.000114,0.000565,0.000706,0.004644,0.000281,0.000169,0.000187,6.6e-05,0.000119,0.000487,0.007155,0.000151,0.000834,0.000635,0.000461
MI,0.000525,0.00155,0.002453,0.001025,0.000515,0.001491,0.003205,0.002091,0.001567,0.001364,0.001928,0.000231,0.003437,0.001477,0.009953,0.037007,0.001833,0.005327,0.000954,0.002314,0.001354,0.002584,0.993551,0.002927,0.002842,0.001723,0.002145,0.001536,0.002908,0.002559,0.002166,0.001433,0.002011,0.001188,0.001885,0.025245,0.001485,0.000784,0.00319,0.002082,0.001658,0.002409,0.003283,0.000895,0.001456,0.001653,0.003648,0.001071,0.01219,0.004251,0.005529
MN,0.000606,0.000755,0.001921,0.001254,0.000516,0.00204,0.000689,0.000636,0.000859,0.000589,0.001026,0.000168,0.037027,0.002555,0.00465,0.003492,0.003145,0.001714,0.000652,0.000646,0.000821,0.000834,0.001906,0.991688,0.003451,0.001122,0.008151,0.000703,0.22765,0.008362,0.000633,0.000671,0.002138,0.001577,0.000942,0.001455,0.001624,0.00134,0.001264,0.00048,0.000714,0.093718,0.001382,0.000784,0.001969,0.000808,0.001063,0.001511,0.061361,0.001389,0.008969
MO,0.000484,0.003918,0.073164,0.004751,0.00179,0.006712,0.002245,0.000955,0.002224,0.001744,0.003476,0.000105,0.036243,0.005632,0.052496,0.011897,0.198358,0.011031,0.004677,0.001554,0.002443,0.001817,0.003271,0.00659,0.985794,0.009363,0.006143,0.002262,0.008037,0.022652,0.00174,0.001964,0.01084,0.004692,0.001445,0.004981,0.027425,0.003128,0.003532,0.001601,0.002817,0.011423,0.009938,0.004137,0.00612,0.003136,0.002834,0.00206,0.007475,0.005174,0.02614
MS,0.000283,0.051521,0.02356,0.001815,0.000809,0.001438,0.000907,0.000727,0.001196,0.003652,0.006415,0.000105,0.002431,0.002329,0.002589,0.003098,0.002259,0.004913,0.072357,0.000667,0.001444,0.000867,0.000973,0.001007,0.004738,0.98177,0.001814,0.002471,0.001817,0.001939,0.00062,0.001001,0.004808,0.001622,0.000619,0.001799,0.004146,0.000891,0.001757,0.000503,0.004131,0.001957,0.053751,0.003786,0.001513,0.002283,0.001063,0.000685,0.001608,0.002752,0.006389
MT,0.000888,0.000194,0.000441,0.000605,0.000428,0.001704,0.000207,0.000136,0.000236,0.000129,0.000236,4.2e-05,0.001251,0.021083,0.000701,0.000639,0.000671,0.000341,0.000227,0.000131,0.00032,0.000317,0.000245,0.001542,0.000677,0.000345,0.987715,0.000198,0.031463,0.001619,0.000182,0.000246,0.001234,0.001714,0.00018,0.000385,0.000491,0.002623,0.000329,0.00016,0.00022,0.007904,0.000359,0.000251,0.004844,0.000255,0.000425,0.005841,0.000936,0.00033,0.03855
NC,0.000323,0.006613,0.004076,0.001824,0.001132,0.001876,0.004514,0.009228,0.010444,0.006095,0.01977,0.000126,0.003128,0.002011,0.003146,0.004667,0.002069,0.008011,0.002794,0.003167,0.009367,0.005686,0.002164,0.001572,0.002903,0.0051,0.001521,0.989463,0.001918,0.00233,0.004234,0.004776,0.003043,0.00198,0.00353,0.004816,0.002311,0.001299,0.006448,0.003546,0.155438,0.002089,0.021987,0.001659,0.001813,0.053321,0.004994,0.000939,0.003075,0.017587,0.006727
ND,0.000484,0.000111,0.000369,0.000336,0.000149,0.000833,0.000172,0.000182,0.000152,9.5e-05,0.000151,4.2e-05,0.002226,0.002421,0.000803,0.00071,0.000761,0.000307,0.000174,0.000111,0.000174,0.00025,0.000284,0.029099,0.000636,0.000301,0.028899,0.000138,0.984228,0.002481,0.000195,0.000149,0.000734,0.000617,0.000141,0.00033,0.0005,0.000667,0.000291,0.000137,0.000157,0.024578,0.000273,0.000191,0.000913,0.00015,0.000283,0.000942,0.00182,0.000322,0.007833
NE,0.000323,0.000803,0.002651,0.001983,0.001333,0.012021,0.000718,0.000455,0.000741,0.000546,0.00104,8.4e-05,0.077032,0.007356,0.004035,0.003183,0.018107,0.001884,0.000714,0.000546,0.000837,0.000567,0.001122,0.005682,0.007266,0.001183,0.006123,0.000703,0.01557,0.984437,0.000669,0.00085,0.00417,0.005644,0.000635,0.001701,0.003534,0.003398,0.001517,0.00135,0.000767,0.081034,0.001564,0.001098,0.008639,0.000879,0.001594,0.002099,0.003307,0.001651,0.068284
NH,0.0,0.00014,0.000191,0.000107,9.1e-05,0.000164,0.008052,0.000409,0.001499,0.000211,0.000206,0.0,0.000352,0.000164,0.000348,0.00046,9e-05,0.000452,8.9e-05,0.098183,0.000908,0.091455,0.000285,0.000159,0.000205,0.000138,0.000254,0.000408,0.000222,0.000248,0.980328,0.001053,0.00033,0.000152,0.001398,0.000482,0.000238,0.000178,0.001001,0.013977,0.000349,0.00032,0.000367,0.000102,0.000131,0.000778,0.185988,9.4e-05,0.000312,0.000804,0.000737
NJ,0.000242,0.001045,0.001639,0.000987,0.000746,0.001109,0.016281,0.008046,0.07311,0.001605,0.00188,2.1e-05,0.001497,0.001683,0.0023,0.002768,0.000955,0.002403,0.000928,0.006521,0.011631,0.005619,0.001234,0.000882,0.001486,0.001284,0.001599,0.002791,0.00107,0.001632,0.005621,0.987825,0.001851,0.001348,0.057267,0.002965,0.00107,0.00082,0.063125,0.0078,0.00282,0.001073,0.002338,0.000773,0.001381,0.006575,0.009351,0.00062,0.001616,0.005622,0.005099
NM,0.000202,0.001281,0.004064,0.014893,0.003384,0.013281,0.000706,0.000364,0.001028,0.000649,0.001232,6.3e-05,0.002439,0.004032,0.002043,0.002121,0.003566,0.001593,0.002363,0.000487,0.000856,0.000567,0.000792,0.001653,0.003192,0.002471,0.003686,0.000741,0.002686,0.003754,0.000499,0.000831,0.979277,0.008127,0.000522,0.001292,0.006896,0.002287,0.001332,0.000572,0.000959,0.003293,0.002003,0.010532,0.006445,0.001214,0.000815,0.001393,0.00137,0.001473,0.015297
NV,0.000686,0.000476,0.000917,0.014034,0.011016,0.003759,0.000333,0.000364,0.000354,0.000293,0.000459,0.000378,0.001921,0.014219,0.001234,0.001123,0.001239,0.000645,0.000481,0.000318,0.000456,0.000233,0.000429,0.000932,0.001242,0.000646,0.007352,0.000334,0.0021,0.003662,0.000304,0.000412,0.006213,0.986846,0.000326,0.000629,0.001199,0.005787,0.000706,0.000503,0.000329,0.002672,0.000771,0.000723,0.02646,0.000426,0.000744,0.002963,0.000848,0.000669,0.017478
NY,0.000283,0.001253,0.00204,0.001042,0.000814,0.001179,0.074693,0.007864,0.011354,0.001753,0.002187,0.000147,0.001976,0.001918,0.002646,0.003802,0.001088,0.00276,0.000908,0.015025,0.006494,0.016173,0.002522,0.002363,0.001764,0.001451,0.002009,0.002731,0.001454,0.001893,0.012884,0.085251,0.001936,0.001386,0.992901,0.00483,0.00153,0.001727,0.030944,0.01146,0.002886,0.001581,0.002172,0.000839,0.00205,0.005346,0.097864,0.001007,0.002174,0.006952,0.005867
OH,0.000525,0.00438,0.006366,0.002672,0.001415,0.003395,0.00665,0.004319,0.008962,0.002792,0.005465,0.000126,0.007687,0.003899,0.011692,0.053915,0.004255,0.088931,0.00284,0.004739,0.00673,0.005886,0.033421,0.003857,0.007095,0.00473,0.004524,0.00512,0.005291,0.006743,0.005353,0.005914,0.005745,0.003603,0.005561,0.991047,0.004073,0.002104,0.037171,0.004781,0.006105,0.005627,0.009979,0.002252,0.004426,0.007466,0.008324,0.001792,0.007898,0.184139,0.015697
OK,0.000283,0.002392,0.06565,0.00599,0.002172,0.005348,0.00116,0.000682,0.001449,0.00092,0.002171,0.000105,0.00718,0.003468,0.004614,0.00406,0.047068,0.003022,0.005098,0.000701,0.001305,0.001117,0.001384,0.003323,0.019999,0.004933,0.004115,0.001311,0.00515,0.008721,0.000754,0.001129,0.018766,0.004433,0.000803,0.002229,0.987148,0.001864,0.002112,0.000686,0.00165,0.006154,0.003932,0.019469,0.004076,0.002091,0.001417,0.001207,0.00305,0.002947,0.017171
OR,0.003068,0.00033,0.000941,0.002226,0.004421,0.001883,0.000304,0.000318,0.000371,0.000268,0.000449,0.000419,0.001319,0.063485,0.000877,0.000806,0.000899,0.000715,0.000365,0.000401,0.000362,0.000867,0.00031,0.000765,0.000973,0.000451,0.00821,0.000352,0.00212,0.002239,0.000633,0.000358,0.00233,0.005918,0.000416,0.00056,0.000714,0.989557,0.00052,0.000412,0.000395,0.001882,0.000686,0.000521,0.005888,0.000388,0.000602,0.085674,0.000818,0.000423,0.012164
PA,0.000484,0.00256,0.004382,0.002088,0.001123,0.002394,0.012227,0.018093,0.17767,0.002591,0.003694,0.000147,0.003944,0.002852,0.005654,0.007986,0.002547,0.007079,0.0021,0.007392,0.072286,0.010088,0.003742,0.002093,0.003882,0.003214,0.00312,0.005332,0.002908,0.004034,0.008115,0.085583,0.00417,0.002795,0.030061,0.028756,0.002811,0.00138,0.988373,0.00764,0.006035,0.002955,0.005024,0.001634,0.003069,0.015408,0.012078,0.001249,0.004072,0.09077,0.011673
RI,4e-05,6.8e-05,0.000103,8.1e-05,5.2e-05,7e-05,0.030587,0.000318,0.00128,0.000163,0.000129,0.0,0.000119,8.2e-05,0.000199,0.000238,7.3e-05,0.000256,6.9e-05,0.056927,0.000536,0.003201,9.9e-05,7.8e-05,0.000132,0.000126,0.000137,0.000174,0.000162,0.001208,0.006679,0.00106,0.000117,0.000129,0.000911,0.000248,6e-05,3.1e-05,0.000659,0.976279,0.00022,0.000132,0.000166,5.6e-05,0.000119,0.00041,0.004888,3e-05,0.000122,0.000356,0.000369
SC,0.000161,0.006624,0.003147,0.001181,0.000586,0.001039,0.002986,0.003637,0.004818,0.006427,0.043774,8.4e-05,0.001861,0.001211,0.00223,0.003916,0.00145,0.005681,0.002557,0.002079,0.005134,0.003385,0.001485,0.000921,0.002517,0.005035,0.00158,0.096675,0.001131,0.001547,0.002628,0.00306,0.002202,0.001257,0.002399,0.003338,0.001663,0.000805,0.004588,0.002562,0.982919,0.001562,0.009476,0.001283,0.001431,0.010219,0.003825,0.000635,0.001663,0.010737,0.006481
SD,0.000283,0.000244,0.000857,0.000486,0.00026,0.002079,0.000293,0.000182,0.000168,0.00016,0.000291,2.1e-05,0.02399,0.002298,0.001115,0.000979,0.001979,0.000528,0.00026,0.000145,0.0003,0.000133,0.000375,0.01567,0.001313,0.00048,0.011427,0.000208,0.036572,0.028162,0.000182,0.000214,0.000979,0.000823,0.000177,0.00044,0.000919,0.001009,0.000371,9.1e-05,0.000195,0.977191,0.000456,0.000301,0.001319,0.000246,0.000425,0.0016,0.00192,0.000474,0.034557
TN,0.000686,0.050384,0.041372,0.002997,0.001673,0.003234,0.002705,0.002227,0.004414,0.005674,0.039604,4.2e-05,0.006142,0.003221,0.009091,0.014063,0.004586,0.069327,0.006935,0.002028,0.005657,0.002418,0.004865,0.003072,0.011922,0.109072,0.003822,0.017927,0.004301,0.004674,0.002397,0.003076,0.007021,0.002948,0.001928,0.009075,0.005646,0.002211,0.005391,0.002402,0.014355,0.00446,0.983934,0.003574,0.003519,0.025985,0.003223,0.001364,0.005373,0.013717,0.014406
TX,0.001615,0.008256,0.062118,0.012461,0.00458,0.013064,0.002182,0.003228,0.002999,0.003842,0.005913,0.000419,0.007619,0.006648,0.00734,0.006635,0.015371,0.006728,0.068444,0.001862,0.003528,0.002751,0.002805,0.004461,0.011307,0.018377,0.009672,0.003822,0.007068,0.009191,0.002409,0.002944,0.143552,0.009201,0.001899,0.004177,0.081771,0.004259,0.00408,0.001464,0.004582,0.007622,0.008582,0.996447,0.00852,0.005797,0.002869,0.003152,0.004936,0.006274,0.025557
UT,0.000646,0.000622,0.001369,0.006703,0.003211,0.009943,0.000505,0.000227,0.000556,0.000417,0.000793,0.000315,0.003342,0.055257,0.001866,0.00171,0.002056,0.001208,0.000622,0.000442,0.000633,0.000367,0.000602,0.001428,0.001943,0.000906,0.023439,0.000489,0.003716,0.005914,0.000414,0.000589,0.00767,0.036149,0.000547,0.001043,0.001714,0.007315,0.00101,0.000709,0.00059,0.004385,0.000999,0.001051,0.988942,0.00063,0.001204,0.004112,0.001285,0.001262,0.066042
VA,0.000363,0.003861,0.003997,0.0017,0.000895,0.001732,0.006828,0.322211,0.027694,0.003779,0.006385,0.000147,0.002641,0.001724,0.003446,0.005281,0.002091,0.010509,0.002505,0.005067,0.104932,0.007186,0.002136,0.001436,0.003032,0.003722,0.002184,0.045666,0.001918,0.002461,0.006801,0.00884,0.003489,0.001775,0.005159,0.005762,0.002278,0.001085,0.015676,0.005742,0.013788,0.002221,0.025174,0.001881,0.002057,0.985853,0.007651,0.000888,0.002666,0.119635,0.007679
VT,0.0,5.5e-05,0.000139,5.8e-05,2.6e-05,5.6e-05,0.005283,0.000227,0.000354,7.8e-05,0.000112,2.1e-05,0.000143,0.000144,0.000151,0.000222,9e-05,0.000155,5.3e-05,0.007447,0.000255,0.003585,0.000108,9.2e-05,0.000116,8.9e-05,0.000215,0.000153,0.000121,0.000209,0.056705,0.000581,0.000128,6.9e-05,0.003901,0.000192,0.000114,2e-05,0.00048,0.002219,0.000157,0.000169,0.000122,3.2e-05,0.000156,0.0002,0.979563,5.9e-05,0.000138,0.000288,0.000491
WA,0.019256,0.000491,0.001008,0.002374,0.002366,0.001925,0.00035,0.0005,0.000472,0.000314,0.000544,0.001594,0.001485,0.110329,0.000934,0.000914,0.000989,0.000673,0.000405,0.000497,0.000452,0.001034,0.000512,0.001032,0.000942,0.000512,0.022074,0.000506,0.003393,0.002611,0.000389,0.000358,0.002298,0.004281,0.000453,0.000805,0.000771,0.118085,0.000568,0.00032,0.000481,0.003482,0.000608,0.000597,0.005194,0.000451,0.000531,0.99376,0.000906,0.000474,0.010874
WI,0.000444,0.00127,0.00233,0.001384,0.000588,0.001967,0.001355,0.000636,0.001381,0.000806,0.001481,8.4e-05,0.027301,0.002421,0.047397,0.008706,0.002839,0.003437,0.000876,0.001067,0.001351,0.003218,0.006248,0.085005,0.004328,0.001743,0.00546,0.001517,0.011268,0.005222,0.001569,0.001252,0.002266,0.001851,0.001127,0.003116,0.00247,0.001151,0.002714,0.000938,0.001326,0.010012,0.002473,0.001254,0.002332,0.001639,0.002231,0.001195,0.988064,0.00293,0.009123
WV,4e-05,0.001279,0.001909,0.000637,0.000263,0.000717,0.001809,0.009728,0.004262,0.001023,0.001938,0.0,0.001822,0.000913,0.002444,0.004209,0.001179,0.017199,0.000856,0.001074,0.031059,0.001467,0.001435,0.000882,0.001799,0.001418,0.001131,0.004974,0.001191,0.001377,0.001363,0.001979,0.001436,0.000701,0.001512,0.031368,0.001148,0.000443,0.02148,0.001441,0.004994,0.001543,0.003358,0.000584,0.001094,0.027931,0.002302,0.000331,0.001666,0.970254,0.003809
WY,0.000283,0.000526,0.001401,0.001624,0.001337,0.016343,0.0005,0.000227,0.000472,0.000384,0.000641,2.1e-05,0.003671,0.021647,0.001925,0.001815,0.002362,0.001141,0.000569,0.000339,0.000559,0.0003,0.000584,0.001583,0.002053,0.000752,0.026598,0.000447,0.007371,0.014048,0.00045,0.000565,0.004085,0.006634,0.000439,0.000981,0.001814,0.005038,0.000982,0.00032,0.000509,0.022282,0.000982,0.000721,0.023159,0.000578,0.000885,0.003022,0.001389,0.000991,0.962433
