STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
MS,0.000807,0.066616,0.038549,0.003158,0.001128,0.002237,0.001169,0.002004,0.001624,0.005952,0.009585,0.000446,0.003112,0.002684,0.004149,0.00457,0.004149,0.007951,0.094926,0.000893,0.002179,0.000879,0.001489,0.001478,0.008075,0.978773,0.001703,0.003586,0.001444,0.003461,0.001069,0.001226,0.009997,0.002696,0.000905,0.002794,0.006671,0.001154,0.002073,0.000822,0.005459,0.002357,0.069544,0.005933,0.002313,0.003451,0.001005,0.000765,0.001914,0.003124,0.009244
MT,0.001311,0.000371,0.000702,0.001478,0.000724,0.002569,0.0002,0.000334,0.000278,0.000263,0.000379,0.000264,0.001853,0.025621,0.000866,0.000935,0.000993,0.000618,0.00042,0.000246,0.000346,0.000322,0.000374,0.002382,0.00091,0.000398,0.981364,0.000236,0.037476,0.003044,0.000236,0.00019,0.001978,0.002884,0.000196,0.000542,0.000774,0.00354,0.000364,0.000219,0.000305,0.010771,0.000501,0.000422,0.007245,0.000347,0.000431,0.006623,0.001392,0.000521,0.050326
NC,0.002068,0.012715,0.008026,0.004046,0.00212,0.003849,0.006982,0.0235,0.017054,0.016956,0.034129,0.000994,0.00558,0.002709,0.00641,0.011081,0.004096,0.015261,0.006887,0.005688,0.020379,0.006671,0.005361,0.003336,0.005799,0.010117,0.002956,0.985203,0.002227,0.004832,0.006745,0.007881,0.007031,0.004183,0.005922,0.011579,0.0047,0.002169,0.011517,0.007504,0.223491,0.00359,0.038274,0.003438,0.003161,0.082916,0.006889,0.002112,0.004681,0.028431,0.011114
ND,0.000555,0.000211,0.000578,0.000795,0.000176,0.001133,0.000126,4.2e-05,0.00015,0.000155,0.000242,0.000203,0.003033,0.002696,0.001083,0.001078,0.001009,0.000551,0.000269,0.000123,0.000154,0.000236,0.000466,0.044162,0.000874,0.000298,0.032045,0.000185,0.982449,0.003232,0.000126,0.00013,0.001016,0.000984,0.000147,0.000464,0.000698,0.000755,0.000311,8.2e-05,0.00026,0.029208,0.000424,0.000276,0.001031,0.00025,0.000383,0.001068,0.003023,0.000396,0.010564
NE,0.000403,0.001232,0.003623,0.003704,0.001618,0.01403,0.001095,0.001377,0.001261,0.000795,0.001288,0.000406,0.097909,0.009058,0.00521,0.00425,0.023807,0.002728,0.001215,0.000902,0.001116,0.00103,0.001686,0.007331,0.009838,0.001648,0.008608,0.000993,0.012386,0.978191,0.000723,0.001026,0.0089,0.007307,0.00085,0.00228,0.005395,0.003595,0.00182,0.000876,0.001057,0.094782,0.002112,0.001661,0.010604,0.00132,0.001387,0.00209,0.004308,0.001937,0.084183
NH,0.000454,0.000206,0.00042,0.000256,0.000161,0.00039,0.017263,0.001837,0.002052,0.000668,0.000422,0.000264,0.000349,0.000211,0.000486,0.000717,0.00031,0.000516,0.000232,0.148941,0.00145,0.132984,0.000383,0.000208,0.000383,0.000403,0.000402,0.00072,0.000171,0.000351,0.977389,0.002124,0.000637,0.000323,0.002704,0.000903,0.00036,0.000338,0.001765,0.032674,0.000733,0.000264,0.000403,0.000211,0.000344,0.001355,0.216418,0.000238,0.00043,0.000791,0.0011
NJ,0.001009,0.002261,0.003239,0.002523,0.001597,0.002304,0.039253,0.026715,0.126771,0.005968,0.003702,0.001279,0.002497,0.001851,0.004299,0.005508,0.002254,0.003964,0.002155,0.013773,0.025811,0.012698,0.002544,0.001851,0.002889,0.00244,0.00246,0.005691,0.001713,0.003134,0.011541,0.983996,0.005541,0.003439,0.121031,0.006046,0.002468,0.001335,0.106273,0.01846,0.006018,0.002115,0.004446,0.001741,0.002275,0.014242,0.021575,0.001386,0.002366,0.008113,0.00796
NM,0.000757,0.001946,0.006335,0.025212,0.004434,0.015747,0.001028,0.000793,0.000855,0.00112,0.00162,0.000609,0.003205,0.005405,0.002695,0.002931,0.005014,0.002279,0.003569,0.000682,0.001141,0.000579,0.000836,0.001281,0.004435,0.003346,0.003926,0.001069,0.001983,0.006024,0.000629,0.000914,0.965713,0.014726,0.000607,0.001772,0.011087,0.002942,0.001496,0.000575,0.001419,0.00315,0.002839,0.012781,0.009757,0.001554,0.000813,0.001635,0.001197,0.001645,0.02663
NV,0.003329,0.001273,0.00244,0.033801,0.028833,0.008818,0.000873,0.002212,0.001133,0.001673,0.001748,0.004404,0.003795,0.023024,0.003109,0.002803,0.00282,0.001803,0.0019,0.000893,0.001845,0.000579,0.00183,0.002678,0.002837,0.001469,0.010548,0.001196,0.004553,0.007746,0.000833,0.001233,0.023354,0.972794,0.000891,0.001892,0.003512,0.010524,0.00137,0.000493,0.001241,0.004053,0.002015,0.00299,0.052396,0.001452,0.000622,0.007064,0.002294,0.001166,0.03492
NY,0.001664,0.003381,0.004528,0.003015,0.002236,0.002997,0.146243,0.024001,0.025688,0.006189,0.004833,0.001603,0.003834,0.002311,0.00558,0.009002,0.002921,0.006798,0.003197,0.035389,0.016534,0.026146,0.004832,0.003317,0.003737,0.003397,0.003547,0.006249,0.002521,0.004122,0.026007,0.166499,0.00573,0.003612,0.989469,0.010057,0.003312,0.002078,0.050182,0.033551,0.006325,0.00293,0.005054,0.002424,0.003313,0.012007,0.117681,0.002126,0.003403,0.012539,0.009207
OH,0.00121,0.006317,0.010761,0.005326,0.002301,0.005452,0.007544,0.00935,0.010172,0.006235,0.007573,0.001238,0.010515,0.004573,0.017779,0.07699,0.006916,0.123221,0.004688,0.005714,0.010856,0.005813,0.054711,0.005969,0.010855,0.006958,0.00726,0.008484,0.00563,0.009958,0.006101,0.007336,0.013912,0.006218,0.007558,0.988606,0.007441,0.002833,0.046018,0.004875,0.009156,0.007798,0.015742,0.003771,0.005802,0.012314,0.008946,0.002631,0.010194,0.221249,0.0252
OK,0.001009,0.003424,0.086279,0.010552,0.002883,0.007605,0.001442,0.001544,0.001945,0.001612,0.002781,0.00067,0.00964,0.004945,0.006158,0.00615,0.062491,0.004649,0.008073,0.000977,0.001887,0.000922,0.001861,0.003679,0.03014,0.006519,0.004683,0.002102,0.005287,0.013598,0.000833,0.001387,0.035519,0.006976,0.001039,0.003473,0.98286,0.002483,0.002488,0.001123,0.00239,0.008238,0.00565,0.028143,0.006153,0.002628,0.000957,0.001563,0.003243,0.002968,0.027437
OR,0.009886,0.000521,0.001178,0.004698,0.007259,0.003311,0.000481,0.00071,0.000427,0.000544,0.000618,0.003734,0.001858,0.075012,0.001153,0.001252,0.00141,0.001016,0.00053,0.000537,0.000662,0.001587,0.00049,0.001216,0.001285,0.000595,0.013504,0.000482,0.002962,0.004154,0.000991,0.000465,0.004579,0.010491,0.000463,0.000718,0.001301,0.986304,0.000621,0.000356,0.000581,0.00326,0.000822,0.000829,0.009154,0.00075,0.000765,0.108939,0.000959,0.000698,0.023109
PA,0.001513,0.004168,0.006667,0.00411,0.001967,0.003937,0.022744,0.048504,0.301904,0.006207,0.005873,0.000954,0.005737,0.003218,0.008625,0.013102,0.004229,0.011246,0.003834,0.011886,0.118831,0.012784,0.006953,0.003733,0.005956,0.004766,0.004683,0.009319,0.002815,0.006015,0.012044,0.15372,0.00955,0.004543,0.049236,0.044112,0.004798,0.001976,0.984541,0.012544,0.00896,0.003987,0.008648,0.002892,0.004176,0.030371,0.017604,0.001956,0.005406,0.131802,0.01625
RI,0.000101,0.000165,0.000231,0.000218,0.000152,0.000197,0.046879,0.001628,0.001817,0.000495,0.000239,0.000142,0.000123,0.000211,0.000326,0.000403,0.000171,0.000279,0.00021,0.085822,0.001137,0.005813,0.000204,0.000196,0.000183,0.000215,0.000118,0.000438,0.00022,0.000294,0.012752,0.002319,0.000379,0.000225,0.002302,0.000433,0.000196,0.000115,0.001294,0.973296,0.000495,8.8e-05,0.000303,0.000137,0.000229,0.000839,0.005645,0.000101,0.000178,0.000458,0.00044
SC,0.000958,0.009035,0.004787,0.001994,0.000967,0.001826,0.003898,0.008766,0.008506,0.013762,0.055892,0.000589,0.0026,0.001752,0.003788,0.007106,0.002585,0.009238,0.004622,0.002806,0.009606,0.003196,0.00289,0.001766,0.003648,0.006954,0.002318,0.137307,0.001469,0.002832,0.003223,0.005085,0.005134,0.001997,0.003138,0.006739,0.002683,0.001208,0.006806,0.003424,0.980805,0.002335,0.014918,0.002071,0.002206,0.018919,0.003301,0.001068,0.002582,0.014497,0.007776
SD,0.000454,0.00046,0.001285,0.001086,0.000329,0.00298,0.000348,8.3e-05,0.000321,0.000336,0.000457,6.1e-05,0.032027,0.003479,0.00155,0.001429,0.003108,0.000878,0.000416,0.000158,0.000346,0.000322,0.00065,0.020538,0.002057,0.000755,0.015893,0.00036,0.046557,0.033105,0.000189,0.000192,0.002059,0.001442,0.000211,0.000614,0.001352,0.000912,0.000429,0.000301,0.00039,0.97022,0.000801,0.000542,0.002115,0.000373,0.000287,0.001469,0.003225,0.000604,0.046768
TN,0.002118,0.073474,0.062849,0.00591,0.002678,0.005725,0.003698,0.006887,0.007245,0.01296,0.057247,0.001299,0.009124,0.004573,0.016142,0.03265,0.009068,0.116372,0.013867,0.003202,0.008123,0.003368,0.008582,0.004864,0.020568,0.139784,0.00551,0.032561,0.003647,0.008586,0.003192,0.004615,0.014536,0.005362,0.003136,0.01755,0.010088,0.0029,0.007972,0.003232,0.029152,0.006168,0.978724,0.006353,0.005436,0.037333,0.003731,0.002263,0.008013,0.021203,0.022816
TX,0.005649,0.01527,0.095091,0.025506,0.010785,0.023566,0.004911,0.012606,0.005834,0.010065,0.010803,0.006575,0.012265,0.011121,0.0125,0.012335,0.026861,0.012285,0.112929,0.005199,0.007486,0.004204,0.006647,0.008073,0.020132,0.028611,0.014355,0.007638,0.01055,0.016765,0.004025,0.005194,0.184072,0.022213,0.004579,0.008579,0.117939,0.007401,0.007008,0.004245,0.008934,0.01282,0.016022,0.994047,0.015803,0.009569,0.003971,0.007107,0.006713,0.007956,0.04299
UT,0.002421,0.00093,0.002315,0.011843,0.006081,0.01599,0.000703,0.001127,0.00094,0.000874,0.001228,0.002232,0.004729,0.075833,0.002492,0.00252,0.003097,0.00172,0.00109,0.000748,0.001171,0.001072,0.001068,0.002182,0.002837,0.001236,0.034718,0.000818,0.004749,0.011019,0.000865,0.000815,0.01505,0.04426,0.000684,0.001482,0.002955,0.009805,0.001184,0.000603,0.000939,0.005683,0.001693,0.001674,0.982028,0.001249,0.001196,0.005797,0.00163,0.001302,0.104321
VA,0.001009,0.00633,0.0067,0.003294,0.001912,0.003286,0.0098,0.43361,0.055158,0.008251,0.009818,0.001319,0.003643,0.003964,0.005636,0.00907,0.003391,0.019197,0.004876,0.007412,0.179405,0.008858,0.004085,0.002624,0.004558,0.006061,0.005416,0.063364,0.001983,0.003893,0.008192,0.014649,0.007329,0.003612,0.00812,0.011112,0.004079,0.001686,0.026785,0.009011,0.021465,0.00304,0.035379,0.003235,0.004199,0.97985,0.01062,0.001837,0.003385,0.15061,0.010858
VT,0.0,0.000122,0.000203,0.000137,6.4e-05,0.000201,0.009719,0.000877,0.000983,0.000223,0.00015,4.1e-05,0.000177,0.000137,0.000279,0.000361,0.000112,0.00026,0.00014,0.011534,0.000479,0.008065,0.000186,0.000104,0.000188,0.000133,0.000426,0.000244,0.000122,0.000163,0.067911,0.001501,0.000312,0.00012,0.004904,0.000454,0.000131,0.000103,0.000972,0.004985,0.000267,0.000176,0.000203,8.7e-05,0.000176,0.000563,0.971297,8.3e-05,0.00017,0.000531,0.000624
WA,0.050739,0.001013,0.001345,0.005305,0.004789,0.003958,0.000969,0.002087,0.000577,0.001057,0.001174,0.009619,0.002251,0.14534,0.001795,0.001528,0.00181,0.001134,0.001098,0.001192,0.001271,0.000772,0.001049,0.002186,0.001833,0.000971,0.035143,0.00088,0.005067,0.003942,0.000896,0.000935,0.004145,0.009139,0.000807,0.001251,0.001461,0.159343,0.00101,0.000712,0.001019,0.005198,0.001174,0.001276,0.008925,0.001134,0.000957,0.98941,0.001527,0.001,0.021642
WI,0.001009,0.001877,0.003586,0.002772,0.000908,0.002896,0.00162,0.002212,0.001688,0.001908,0.001945,0.000629,0.033698,0.003193,0.059908,0.012463,0.003808,0.00492,0.001344,0.001588,0.001904,0.002703,0.009731,0.090886,0.005976,0.002252,0.008632,0.001736,0.017624,0.00697,0.001682,0.001426,0.004877,0.003176,0.001404,0.004946,0.003024,0.001613,0.002951,0.000931,0.001669,0.013811,0.003421,0.001381,0.003054,0.002204,0.002105,0.001624,0.986798,0.003572,0.015663
WV,0.000202,0.001656,0.002537,0.000949,0.000315,0.000978,0.002182,0.015194,0.00701,0.001823,0.002335,6.1e-05,0.00202,0.001069,0.003116,0.00662,0.001869,0.02629,0.001171,0.00128,0.044223,0.001437,0.002557,0.001001,0.002501,0.001685,0.001632,0.008148,0.000808,0.001738,0.001321,0.002672,0.002587,0.001006,0.001886,0.042186,0.001498,0.000465,0.028431,0.00115,0.005957,0.001344,0.004691,0.000716,0.001275,0.039058,0.002057,0.000307,0.001875,0.967529,0.005796
WY,0.000908,0.000838,0.002167,0.002871,0.001765,0.019369,0.000651,0.000376,0.000727,0.000504,0.000828,0.000223,0.00527,0.027224,0.00232,0.002432,0.003541,0.001606,0.000807,0.000466,0.000721,0.000665,0.000819,0.00217,0.002842,0.000989,0.036562,0.000582,0.01006,0.020903,0.000519,0.0006,0.008114,0.008298,0.000457,0.001308,0.002806,0.005546,0.001052,0.000383,0.000701,0.02478,0.001374,0.001035,0.026614,0.000792,0.000957,0.003411,0.001879,0.001146,0.948867
