STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
GA,0.006081,0.120536,0.013504,0.003909,0.002363,0.005633,0.004796,0.010152,0.008315,0.050302,0.975991,0.001105,0.006101,0.003857,0.008916,0.013206,0.005488,0.026022,0.015786,0.003811,0.008864,0.004994,0.00618,0.003605,0.009312,0.029931,0.006463,0.037437,0.003078,0.006331,0.003823,0.005278,0.007757,0.005185,0.0038,0.010917,0.006602,0.002563,0.006999,0.003525,0.111231,0.007629,0.079069,0.005327,0.005738,0.016173,0.004488,0.002577,0.004703,0.014484,0.014237
HI,0.000428,5.4e-05,4.8e-05,0.000158,0.000253,0.000204,1.8e-05,8.4e-05,2.9e-05,4.5e-05,5.1e-05,0.998023,5.3e-05,0.00014,4.8e-05,5.1e-05,7.6e-05,5.1e-05,8.9e-05,4.1e-05,3.8e-05,7.1e-05,3.1e-05,4.3e-05,5.2e-05,6.4e-05,5.3e-05,3e-05,0.0,7.5e-05,4.4e-05,4.4e-05,7.4e-05,0.000521,4.2e-05,3.2e-05,5.6e-05,0.000277,2.1e-05,6.3e-05,2.4e-05,8e-05,3.6e-05,6.6e-05,0.000352,6.1e-05,3.3e-05,0.000277,1.9e-05,3.3e-05,5.4e-05
IA,0.001499,0.002216,0.006319,0.00344,0.001632,0.013723,0.001353,0.001432,0.001562,0.001348,0.001879,0.000149,0.966023,0.007145,0.042528,0.009301,0.021536,0.004772,0.001797,0.00132,0.001569,0.002582,0.004142,0.046945,0.030198,0.002618,0.015038,0.001962,0.021631,0.204517,0.001502,0.001243,0.005988,0.006221,0.001087,0.00387,0.007321,0.003178,0.002396,0.00095,0.001713,0.146751,0.004263,0.002107,0.008024,0.002066,0.002374,0.00246,0.032121,0.003488,0.045381
ID,0.004496,0.000654,0.001292,0.005033,0.004204,0.007091,0.000369,0.000463,0.000535,0.000533,0.000671,0.000361,0.002804,0.955719,0.001595,0.001503,0.002307,0.001044,0.00077,0.000378,0.000542,0.00055,0.000637,0.002081,0.002027,0.001067,0.096693,0.000624,0.009398,0.006167,0.00032,0.000348,0.00514,0.014814,0.000324,0.000778,0.002094,0.036888,0.000632,0.000338,0.000609,0.012114,0.001025,0.001161,0.087797,0.000755,0.000813,0.069848,0.001427,0.000654,0.086556
IL,0.007836,0.008677,0.018086,0.008144,0.003803,0.017103,0.004925,0.006572,0.005264,0.006755,0.007685,0.001042,0.117455,0.009704,0.978381,0.119825,0.021456,0.039527,0.005743,0.004676,0.006141,0.005756,0.029555,0.021703,0.116378,0.009861,0.02011,0.006425,0.01684,0.027375,0.005491,0.00518,0.013364,0.011807,0.004567,0.01862,0.012477,0.005075,0.010291,0.00494,0.007386,0.040219,0.020551,0.005966,0.011397,0.007644,0.006927,0.004671,0.129371,0.012123,0.048347
IN,0.002441,0.007085,0.010973,0.004591,0.002178,0.007924,0.00498,0.005013,0.005582,0.004707,0.006692,0.000234,0.020249,0.005926,0.112969,0.967984,0.009924,0.148113,0.004021,0.00376,0.005979,0.00505,0.056544,0.009355,0.020852,0.006443,0.010671,0.00632,0.009215,0.01351,0.003745,0.0047,0.009877,0.006878,0.004256,0.062624,0.007885,0.003065,0.010394,0.003293,0.007092,0.021402,0.021214,0.00344,0.007086,0.007841,0.005398,0.002513,0.025252,0.016795,0.028609
KS,0.00197,0.0023,0.014961,0.003949,0.001426,0.029889,0.000904,0.001348,0.00081,0.001309,0.001903,0.000149,0.018986,0.004797,0.00629,0.004812,0.970103,0.004266,0.002383,0.000779,0.001154,0.000988,0.001518,0.005669,0.151244,0.003306,0.008294,0.001469,0.006728,0.054524,0.000563,0.000745,0.011244,0.0045,0.000648,0.00241,0.048468,0.00224,0.001433,0.000401,0.001449,0.024419,0.003719,0.005007,0.00622,0.001579,0.001171,0.001506,0.003717,0.002524,0.028906
KY,0.002013,0.013003,0.009841,0.002252,0.001031,0.004527,0.002054,0.002528,0.00282,0.007211,0.01121,0.00034,0.008774,0.003208,0.026097,0.100435,0.006485,0.95722,0.004808,0.001559,0.003932,0.001947,0.011438,0.003439,0.018061,0.009749,0.006058,0.007927,0.003772,0.006611,0.001602,0.002253,0.005352,0.003621,0.001895,0.075706,0.004549,0.001635,0.005466,0.001499,0.010753,0.009592,0.079731,0.002693,0.003699,0.009878,0.002634,0.001376,0.007728,0.062452,0.014399
LA,0.00167,0.021382,0.038174,0.002989,0.001171,0.003463,0.000738,0.001517,0.001461,0.008211,0.006152,0.000468,0.001986,0.001429,0.002336,0.002757,0.003029,0.003779,0.975799,0.000674,0.001674,0.000804,0.000953,0.000852,0.004436,0.100009,0.002272,0.002678,0.001346,0.002356,0.000552,0.001156,0.008393,0.002707,0.000655,0.001638,0.009961,0.000825,0.001574,0.00057,0.003666,0.003112,0.006417,0.026935,0.001993,0.002611,0.000553,0.000668,0.001057,0.002222,0.007739
MA,0.001113,0.000838,0.001047,0.00082,0.000633,0.001645,0.146641,0.006993,0.007404,0.001776,0.001524,0.000106,0.001312,0.000769,0.002133,0.002149,0.001243,0.00178,0.000819,0.978133,0.005593,0.134018,0.001308,0.001158,0.001263,0.000839,0.001532,0.00239,0.000836,0.001264,0.384485,0.012491,0.001145,0.001214,0.019763,0.002439,0.000823,0.000846,0.007395,0.457758,0.002117,0.002059,0.00144,0.000741,0.001465,0.004748,0.123085,0.000748,0.001638,0.0029,0.003128
MD,0.001071,0.002294,0.00254,0.001685,0.000968,0.002806,0.012051,0.694962,0.368653,0.003909,0.004348,0.000361,0.002434,0.003957,0.003457,0.004755,0.00167,0.005301,0.001925,0.007479,0.963949,0.010693,0.002725,0.001504,0.002656,0.002354,0.006075,0.014328,0.001427,0.002233,0.007446,0.025766,0.00302,0.002693,0.010237,0.007654,0.001767,0.001066,0.07974,0.009859,0.010357,0.003064,0.005023,0.001583,0.004298,0.107859,0.008748,0.001022,0.002117,0.117454,0.006148
ME,0.000214,0.000287,0.000373,0.000201,0.000177,0.000422,0.017056,0.002064,0.002458,0.00054,0.000461,0.0,0.00046,0.00027,0.000521,0.000605,0.000196,0.000439,0.000197,0.043876,0.001521,0.9571,0.000445,0.000254,0.000358,0.000268,0.000335,0.000771,0.00051,0.000389,0.164192,0.003332,0.000329,0.000136,0.004536,0.000774,0.000256,0.000425,0.00211,0.017501,0.000604,0.00067,0.000479,0.000194,0.000241,0.001484,0.043641,0.000231,0.000824,0.001021,0.000674
MI,0.003254,0.00262,0.004301,0.002611,0.001182,0.005125,0.002699,0.003454,0.002892,0.002923,0.003677,0.000446,0.008054,0.002838,0.030451,0.068063,0.003786,0.013157,0.001632,0.002385,0.003061,0.003767,0.985316,0.006824,0.006762,0.002466,0.00604,0.003643,0.005158,0.005293,0.002508,0.002406,0.003031,0.003993,0.003242,0.048619,0.002803,0.001656,0.005333,0.002069,0.003761,0.00948,0.007544,0.001848,0.003289,0.004121,0.003772,0.001906,0.027361,0.007948,0.010813
MN,0.008864,0.00102,0.002507,0.002632,0.001217,0.007302,0.001082,0.001811,0.000926,0.001231,0.001691,0.000298,0.070268,0.006286,0.010082,0.006037,0.006321,0.002926,0.00104,0.001198,0.001272,0.001213,0.004626,0.980396,0.006695,0.001307,0.028316,0.001317,0.330146,0.019862,0.001038,0.000941,0.002512,0.003721,0.00106,0.002835,0.003201,0.002917,0.001708,0.000929,0.001388,0.157955,0.002133,0.001398,0.004207,0.001488,0.001756,0.003405,0.096328,0.002099,0.028097
MO,0.002698,0.009688,0.115465,0.007248,0.002715,0.02089,0.002429,0.003033,0.002849,0.005297,0.005143,0.00051,0.063455,0.007985,0.083185,0.019206,0.291696,0.01948,0.009023,0.001786,0.003275,0.002187,0.005953,0.01023,0.967712,0.016668,0.013049,0.003808,0.009521,0.053964,0.001856,0.00203,0.015833,0.007621,0.001712,0.007491,0.051009,0.00408,0.004079,0.001351,0.004726,0.032606,0.018198,0.007606,0.008968,0.004172,0.002537,0.002851,0.011012,0.00687,0.040339
MS,0.001156,0.075225,0.055112,0.002556,0.001003,0.002661,0.001027,0.00139,0.001533,0.009322,0.009423,0.00034,0.003466,0.002139,0.004264,0.00372,0.004138,0.006902,0.122307,0.00066,0.00168,0.001002,0.001252,0.001184,0.012773,0.962607,0.002254,0.003217,0.001447,0.002821,0.000541,0.001143,0.0071,0.002207,0.000777,0.00211,0.0105,0.000764,0.001809,0.000697,0.004966,0.003687,0.067558,0.009481,0.002051,0.002865,0.000846,0.000764,0.001608,0.003096,0.007496
MT,0.002997,0.000603,0.001188,0.002517,0.00204,0.006701,0.000418,0.000506,0.000419,0.000519,0.000658,0.000149,0.003565,0.056183,0.001763,0.001442,0.002334,0.00106,0.00077,0.00034,0.000539,0.000578,0.000853,0.004809,0.001936,0.000783,0.951821,0.000548,0.053964,0.005082,0.000464,0.000338,0.002681,0.0052,0.00031,0.000819,0.001699,0.007843,0.000648,0.000253,0.00057,0.025536,0.000942,0.001021,0.019251,0.000657,0.000715,0.014899,0.002406,0.000768,0.093216
NC,0.002698,0.013083,0.006981,0.003324,0.001845,0.004748,0.009751,0.028857,0.025684,0.01721,0.037328,0.000553,0.005168,0.002548,0.006144,0.010317,0.003799,0.017945,0.006391,0.006489,0.031383,0.008803,0.005489,0.002424,0.005985,0.00903,0.005089,0.975759,0.002691,0.004426,0.007435,0.011437,0.004949,0.00385,0.007085,0.017069,0.003916,0.001892,0.019516,0.006671,0.233167,0.00624,0.041124,0.003101,0.00351,0.107585,0.008943,0.001647,0.004614,0.050648,0.009842
ND,0.001841,0.000207,0.000429,0.000667,0.000283,0.001776,0.000227,0.000295,0.000188,0.000173,0.00023,2.1e-05,0.003441,0.004037,0.00117,0.000992,0.001154,0.000509,0.000257,0.000163,0.000166,0.000113,0.000639,0.049275,0.000992,0.000304,0.044393,0.000179,0.96367,0.005157,0.00021,0.000152,0.000752,0.000957,0.000154,0.000463,0.000725,0.001353,0.000325,8.4e-05,0.000232,0.042006,0.00036,0.000307,0.001511,0.000273,0.000195,0.001795,0.003376,0.00058,0.012889
NE,0.00137,0.001244,0.003904,0.003394,0.001859,0.031289,0.000898,0.000885,0.001041,0.000815,0.001301,0.000234,0.109705,0.010123,0.006395,0.004515,0.032623,0.002817,0.001241,0.000847,0.001075,0.001044,0.002081,0.010493,0.01419,0.001527,0.012608,0.001056,0.021447,0.963808,0.000751,0.000883,0.006518,0.007071,0.000818,0.002276,0.006346,0.003983,0.001623,0.00095,0.000976,0.120992,0.002366,0.001867,0.011325,0.00138,0.001626,0.002482,0.005647,0.001585,0.094888
NH,0.0003,0.000315,0.000317,0.000277,0.000181,0.000705,0.029925,0.001601,0.002646,0.000587,0.000412,0.0,0.000448,0.0003,0.000663,0.000777,0.000294,0.000608,0.00023,0.1726,0.001728,0.174872,0.000525,0.000337,0.000445,0.000252,0.000581,0.000961,0.000428,0.000423,0.950683,0.003613,0.000445,0.000271,0.005254,0.000978,0.000342,0.000354,0.002532,0.053072,0.000746,0.001069,0.000542,0.000222,0.000547,0.001547,0.263276,0.000194,0.000568,0.000948,0.00151
NJ,0.001242,0.001842,0.002319,0.001533,0.001201,0.002944,0.04746,0.025487,0.125772,0.00339,0.003256,0.000468,0.002598,0.001749,0.003492,0.00428,0.001457,0.003346,0.001537,0.019022,0.030314,0.02236,0.002476,0.001269,0.00196,0.001867,0.003187,0.007564,0.001692,0.0025,0.01666,0.97516,0.003243,0.00295,0.125799,0.004973,0.001662,0.001123,0.129924,0.02491,0.006356,0.002729,0.00363,0.00131,0.002247,0.015465,0.032031,0.000967,0.002054,0.007712,0.007442
NM,0.000985,0.001858,0.005882,0.022893,0.004598,0.025573,0.000609,0.000632,0.00081,0.000993,0.001511,0.000255,0.00264,0.005057,0.002279,0.002344,0.00543,0.001929,0.003742,0.000436,0.000963,0.00055,0.000819,0.001086,0.00388,0.00315,0.005336,0.000936,0.002039,0.004918,0.000453,0.000757,0.953487,0.0111,0.000484,0.001415,0.014293,0.00242,0.00116,0.000507,0.001143,0.00549,0.002605,0.017484,0.009469,0.001286,0.00065,0.001684,0.001133,0.001291,0.020736
NV,0.002655,0.001158,0.001998,0.027159,0.035836,0.009566,0.000627,0.001854,0.001186,0.001208,0.001436,0.001445,0.003996,0.027372,0.002729,0.002658,0.002877,0.001725,0.001678,0.000902,0.001221,0.000649,0.001468,0.002533,0.002663,0.001467,0.014581,0.000968,0.003792,0.007131,0.00063,0.000903,0.013745,0.947067,0.000692,0.001808,0.003071,0.011042,0.001359,0.000781,0.001003,0.007996,0.001741,0.002571,0.058855,0.001138,0.000585,0.0065,0.001744,0.00107,0.032897
NY,0.001798,0.002197,0.002853,0.001746,0.001327,0.003221,0.152021,0.019462,0.028099,0.003515,0.003591,0.000404,0.002956,0.002159,0.00476,0.006,0.00196,0.004431,0.001675,0.045956,0.016166,0.048529,0.004614,0.002707,0.00276,0.001823,0.003451,0.006551,0.002365,0.002944,0.038965,0.164509,0.003116,0.002893,0.98596,0.008887,0.002048,0.001907,0.058649,0.047414,0.005445,0.00466,0.003505,0.001452,0.002898,0.012046,0.171051,0.00141,0.002973,0.010628,0.007954
OH,0.002141,0.006515,0.009139,0.004165,0.001996,0.006839,0.007944,0.009015,0.011699,0.006332,0.008155,0.000361,0.01136,0.004967,0.019505,0.085419,0.006619,0.137073,0.003627,0.005618,0.011957,0.008549,0.068386,0.005881,0.011458,0.005936,0.009315,0.011436,0.006952,0.010013,0.006352,0.008047,0.008669,0.006771,0.008984,0.982163,0.007031,0.002712,0.054818,0.00551,0.01324,0.016646,0.020617,0.003338,0.006207,0.014152,0.010861,0.002525,0.011775,0.223357,0.023459
OK,0.001584,0.004482,0.087906,0.008988,0.002885,0.012717,0.000947,0.001643,0.001273,0.002129,0.002857,0.00051,0.00983,0.004607,0.005706,0.004961,0.069919,0.004301,0.009316,0.000755,0.00148,0.001213,0.001682,0.003782,0.030806,0.007135,0.00641,0.001904,0.005341,0.01381,0.000928,0.001181,0.032906,0.006485,0.000841,0.002905,0.970988,0.00244,0.002126,0.000676,0.002193,0.013135,0.005481,0.035678,0.005861,0.002314,0.001203,0.00173,0.003238,0.002875,0.024538
OR,0.010063,0.000637,0.0012,0.004061,0.010536,0.004226,0.00048,0.000674,0.000492,0.000523,0.000749,0.00136,0.001953,0.085454,0.001227,0.001076,0.001595,0.000952,0.000629,0.000715,0.000529,0.001086,0.000587,0.00151,0.001786,0.000731,0.021571,0.0006,0.003282,0.00431,0.001061,0.000465,0.003964,0.012849,0.000485,0.000762,0.001378,0.97624,0.000626,0.000464,0.000614,0.005283,0.001108,0.000938,0.013813,0.000698,0.001561,0.124162,0.001287,0.000662,0.022246
PA,0.002569,0.003713,0.005119,0.003519,0.001757,0.004931,0.027053,0.043011,0.283157,0.005214,0.005736,0.000255,0.006216,0.003438,0.008856,0.01281,0.003693,0.01098,0.00312,0.014387,0.128349,0.021951,0.008383,0.003417,0.005627,0.004009,0.006058,0.014127,0.003751,0.006393,0.01708,0.171269,0.006475,0.005014,0.065058,0.050566,0.00404,0.001953,0.973729,0.017543,0.013081,0.008922,0.008442,0.002436,0.004409,0.035583,0.026828,0.001749,0.005679,0.13313,0.015531
RI,0.0003,0.000238,0.00016,0.00014,0.000104,0.000252,0.081787,0.001896,0.002415,0.000412,0.00031,4.3e-05,0.000173,0.00012,0.000376,0.000397,0.000169,0.000337,0.000227,0.100867,0.001381,0.012414,0.00027,0.000172,0.000191,0.000232,0.000211,0.000537,0.000163,0.000321,0.023653,0.003833,0.000297,0.000214,0.004856,0.000452,0.00013,0.000128,0.001665,0.957906,0.000514,0.000383,0.000343,0.000121,0.000234,0.001225,0.014016,9.5e-05,0.0002,0.000686,0.000512
SC,0.00197,0.011286,0.005204,0.00191,0.000859,0.002623,0.005017,0.012048,0.010687,0.01585,0.067043,0.000255,0.00303,0.001489,0.004634,0.007499,0.002405,0.013403,0.004726,0.003284,0.014387,0.003555,0.00358,0.001424,0.004501,0.007143,0.003363,0.14838,0.00159,0.00306,0.003392,0.005981,0.003328,0.002221,0.003601,0.012488,0.002704,0.000938,0.010422,0.003547,0.965912,0.003687,0.021508,0.002233,0.002078,0.027929,0.004618,0.001013,0.002406,0.029531,0.006849
SD,0.000985,0.000499,0.002062,0.00149,0.000642,0.008733,0.000449,0.000463,0.000376,0.000394,0.000506,2.1e-05,0.044399,0.006746,0.002792,0.002022,0.006303,0.001184,0.000622,0.00031,0.000402,0.00031,0.001005,0.031675,0.004166,0.000719,0.032278,0.000485,0.078062,0.057433,0.000453,0.00025,0.001971,0.002043,0.000313,0.000923,0.00243,0.001774,0.000639,0.000253,0.000509,0.917567,0.000955,0.000797,0.004305,0.000535,0.000618,0.00242,0.005604,0.000899,0.088254
TN,0.00304,0.077378,0.06286,0.004457,0.002301,0.005985,0.00348,0.006572,0.00645,0.015107,0.058308,0.000468,0.010459,0.004397,0.020297,0.032229,0.008414,0.125727,0.01575,0.002729,0.00822,0.002934,0.009142,0.003974,0.025266,0.140768,0.006515,0.033723,0.004424,0.008094,0.002928,0.004181,0.010386,0.005093,0.002626,0.022885,0.00985,0.002681,0.007444,0.002892,0.028797,0.011316,0.962862,0.006267,0.004735,0.03724,0.003772,0.001832,0.007742,0.02467,0.018821
TX,0.010491,0.017634,0.093724,0.0224,0.009098,0.03792,0.002742,0.005561,0.00431,0.011214,0.009464,0.002508,0.010862,0.012082,0.010026,0.009452,0.026779,0.010315,0.111471,0.002821,0.00521,0.003724,0.00491,0.005741,0.019747,0.029359,0.020304,0.006463,0.008399,0.015941,0.002839,0.003716,0.196193,0.020099,0.002635,0.006451,0.133414,0.006695,0.005112,0.002343,0.00719,0.018003,0.014192,0.992273,0.01565,0.008053,0.003317,0.006229,0.005417,0.007377,0.04344
UT,0.003768,0.001063,0.002118,0.014899,0.008738,0.02191,0.00075,0.001348,0.000969,0.000997,0.001454,0.000935,0.00516,0.092799,0.002732,0.002538,0.004138,0.001808,0.0013,0.000817,0.00102,0.000734,0.001146,0.002579,0.003489,0.001331,0.044992,0.000969,0.00577,0.011659,0.000718,0.000762,0.013703,0.059619,0.000663,0.001595,0.003096,0.011554,0.001206,0.000929,0.001052,0.011731,0.001847,0.0022,0.968186,0.00138,0.000943,0.007227,0.001895,0.001511,0.115704
VA,0.002741,0.006229,0.005753,0.002638,0.001482,0.004123,0.01384,0.436684,0.070659,0.007886,0.011048,0.000701,0.003803,0.006835,0.005277,0.008348,0.003149,0.018168,0.004288,0.009538,0.176609,0.012866,0.004572,0.002196,0.004414,0.005424,0.009773,0.080357,0.002426,0.004098,0.010285,0.020246,0.005458,0.003286,0.010618,0.01506,0.003479,0.001692,0.036939,0.011252,0.032674,0.005299,0.035865,0.002951,0.006806,0.968155,0.013365,0.002069,0.003425,0.165716,0.010867
VT,8.6e-05,0.000114,0.000177,0.000116,6.8e-05,0.000221,0.015297,0.000843,0.001186,0.000198,0.000151,0.0,0.000189,0.00021,0.000287,0.000339,0.000111,0.000283,0.000112,0.016545,0.000743,0.017719,0.000275,0.000157,0.000176,0.00012,0.000352,0.000401,0.000143,0.000266,0.082969,0.002449,0.000201,0.000121,0.008521,0.000457,0.000157,7.7e-05,0.001281,0.008022,0.00033,0.000463,0.00022,8.4e-05,0.000195,0.000674,0.939417,7.4e-05,0.000349,0.000441,0.000809
WA,0.048388,0.000894,0.001448,0.004765,0.005681,0.005166,0.000596,0.000843,0.000752,0.000868,0.001045,0.003635,0.002253,0.155068,0.00172,0.001348,0.001759,0.000974,0.001,0.000766,0.000749,0.000959,0.000979,0.002167,0.001669,0.001079,0.056596,0.000876,0.006035,0.004276,0.000884,0.000609,0.00372,0.010557,0.000556,0.00112,0.001634,0.180888,0.000879,0.000422,0.000903,0.008842,0.001108,0.001339,0.012413,0.00095,0.000911,0.987277,0.001546,0.000539,0.02265
WI,0.003169,0.002078,0.003579,0.002578,0.001075,0.005802,0.00174,0.001601,0.00162,0.001721,0.002105,0.000128,0.053933,0.004317,0.092365,0.01636,0.004753,0.00609,0.001287,0.001565,0.001837,0.005135,0.01536,0.138204,0.00797,0.00239,0.014404,0.002249,0.024424,0.010061,0.003171,0.001627,0.003296,0.003364,0.001327,0.005382,0.002859,0.00225,0.003101,0.001351,0.00207,0.031409,0.004217,0.001635,0.003237,0.00232,0.002927,0.0023,0.970982,0.004297,0.020358
WV,0.000557,0.001752,0.002183,0.000884,0.000335,0.001334,0.002213,0.018072,0.00872,0.002056,0.002684,0.000149,0.002508,0.000939,0.003511,0.007223,0.001666,0.027843,0.001204,0.001354,0.046136,0.001947,0.003727,0.001089,0.002717,0.001767,0.001814,0.01151,0.001101,0.002042,0.001447,0.003088,0.001929,0.001043,0.002066,0.047362,0.001517,0.000554,0.032369,0.001478,0.01022,0.00324,0.00607,0.000764,0.001218,0.041833,0.003187,0.000391,0.001995,0.942531,0.004638
WY,0.001156,0.001095,0.002644,0.003461,0.002707,0.03847,0.000738,0.000421,0.000723,0.000733,0.001114,0.000106,0.008679,0.043921,0.003346,0.002922,0.006637,0.001958,0.001218,0.000551,0.00081,0.000593,0.00117,0.004846,0.004622,0.001435,0.068025,0.000898,0.01582,0.031015,0.000552,0.000655,0.008224,0.009464,0.000554,0.001522,0.004185,0.007402,0.001203,0.000507,0.000896,0.063568,0.001976,0.001788,0.052589,0.001016,0.001171,0.005204,0.00319,0.001413,0.879469
