STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
LA,0.000617,0.020013,0.025515,0.002688,0.000718,0.001945,0.000682,0.001182,0.000867,0.004707,0.004543,0.000132,0.001648,0.001501,0.00176,0.001973,0.002327,0.003091,0.98271,0.000332,0.001055,0.000447,0.000485,0.000469,0.003288,0.090121,0.00155,0.001809,0.001227,0.002252,0.000369,0.000613,0.010027,0.001536,0.000399,0.001237,0.005226,0.000722,0.001119,0.000442,0.002613,0.001582,0.004969,0.015399,0.001767,0.001976,0.000399,0.000452,0.000745,0.002144,0.007661
MA,8.2e-05,0.000466,0.000778,0.00052,0.000235,0.000558,0.084407,0.003683,0.004355,0.000937,0.000903,3.8e-05,0.00087,0.000694,0.00126,0.001513,0.000511,0.001034,0.000379,0.983702,0.002756,0.069655,0.000553,0.00043,0.000867,0.000485,0.000895,0.001347,0.000779,0.001104,0.321407,0.003973,0.001316,0.000607,0.006636,0.001746,0.000583,0.000428,0.003688,0.385211,0.001529,0.000431,0.001071,0.000324,0.000806,0.002641,0.070063,0.000287,0.000736,0.002154,0.003354
MD,0.000123,0.001538,0.002203,0.001285,0.000445,0.001072,0.006013,0.614587,0.275486,0.002309,0.00311,0.00015,0.001683,0.001086,0.002519,0.003423,0.001365,0.003764,0.00134,0.003313,0.969014,0.004957,0.001042,0.000705,0.001952,0.001915,0.00155,0.007309,0.000968,0.001992,0.004213,0.011077,0.003422,0.001122,0.004602,0.00402,0.001627,0.0006,0.046901,0.004277,0.006434,0.001561,0.003525,0.000817,0.001425,0.072447,0.004257,0.000439,0.00116,0.097223,0.005951
ME,4.1e-05,8.4e-05,0.000145,0.000131,4.6e-05,0.000124,0.003415,0.000455,0.000792,0.000178,0.000205,0.0,0.00021,0.000179,0.000242,0.000293,0.000108,0.000234,6.4e-05,0.012293,0.00048,0.975583,0.0001,8.9e-05,0.00016,9.3e-05,0.000175,0.000298,0.00026,0.000238,0.08335,0.000599,0.000215,0.000157,0.000753,0.000345,0.000145,0.000239,0.000719,0.004671,0.000305,0.000123,0.000212,5.8e-05,0.000215,0.000566,0.009046,6.1e-05,0.000203,0.000427,0.000855
MI,0.000576,0.001637,0.002924,0.001391,0.000445,0.001458,0.001617,0.002637,0.001169,0.001669,0.00207,0.000207,0.003741,0.001792,0.010103,0.03781,0.001757,0.006702,0.000876,0.001119,0.001314,0.001625,0.991759,0.00221,0.003207,0.00143,0.003472,0.001538,0.003281,0.003602,0.001231,0.000928,0.003075,0.001808,0.001163,0.026018,0.001687,0.000678,0.002708,0.000934,0.002196,0.002897,0.004017,0.000811,0.002164,0.001888,0.002306,0.000649,0.012578,0.004552,0.010127
MN,0.0007,0.000629,0.001957,0.001437,0.000456,0.002654,0.000364,0.000546,0.000697,0.000622,0.000915,0.000319,0.040905,0.003875,0.0054,0.00366,0.003632,0.002053,0.000686,0.000312,0.000575,0.000406,0.001687,0.987725,0.003863,0.00094,0.013125,0.000659,0.241421,0.009614,0.000465,0.000421,0.003231,0.002179,0.00057,0.001764,0.002287,0.001256,0.001006,0.00032,0.000724,0.107452,0.001627,0.000744,0.002903,0.000742,0.00071,0.001289,0.073422,0.001382,0.016901
MO,0.000453,0.005097,0.08374,0.006114,0.00162,0.00795,0.00137,0.00191,0.001357,0.002247,0.003822,0.00015,0.039607,0.007728,0.059633,0.011805,0.230574,0.01359,0.004772,0.001043,0.001918,0.00132,0.003104,0.006185,0.973929,0.010826,0.009914,0.002236,0.007364,0.02885,0.000834,0.001199,0.018761,0.005366,0.001045,0.005259,0.035012,0.002994,0.003155,0.000787,0.002675,0.014731,0.012781,0.004662,0.007875,0.002844,0.001109,0.001718,0.006266,0.005172,0.038339
MS,0.000576,0.069502,0.030089,0.002551,0.000682,0.001867,0.000825,0.001364,0.000999,0.005657,0.007524,0.00015,0.002548,0.002128,0.00287,0.0027,0.003058,0.005322,0.088672,0.000352,0.001229,0.000528,0.000748,0.000784,0.006322,0.963328,0.002096,0.00233,0.001511,0.002988,0.000369,0.000673,0.009261,0.001629,0.000431,0.001731,0.005263,0.000856,0.001506,0.000442,0.003594,0.002363,0.06166,0.004788,0.002083,0.002454,0.000355,0.00043,0.001271,0.002601,0.009535
MT,0.001564,0.000178,0.000497,0.000933,0.000468,0.002193,0.000104,9.1e-05,9.4e-05,0.000135,0.000224,0.000113,0.0017,0.025806,0.000805,0.000725,0.000815,0.000424,0.0002,0.000104,0.000121,0.000102,0.000207,0.001745,0.000869,0.000291,0.973314,0.000159,0.038636,0.002707,0.000137,0.000185,0.001843,0.002115,0.000122,0.000395,0.000667,0.002961,0.000266,9.8e-05,0.000145,0.011177,0.00042,0.000291,0.006471,0.000178,0.000222,0.005911,0.000902,0.000335,0.052215
NC,0.000617,0.007298,0.004899,0.002225,0.000774,0.001908,0.005532,0.01687,0.010707,0.007977,0.023907,0.000113,0.002976,0.002016,0.003794,0.005679,0.002449,0.008963,0.003621,0.003489,0.011966,0.005789,0.002395,0.001276,0.003587,0.005645,0.002315,0.977052,0.001369,0.003299,0.00465,0.005107,0.005348,0.001986,0.00442,0.006515,0.003172,0.001178,0.008095,0.004032,0.198982,0.002609,0.027005,0.001726,0.002197,0.065446,0.00541,0.000769,0.002305,0.024529,0.009075
ND,0.000206,0.000106,0.000453,0.000467,0.000134,0.001057,8.4e-05,0.000136,7.5e-05,8.9e-05,0.000182,3.8e-05,0.002141,0.003439,0.000878,0.000695,0.000933,0.000465,0.000232,6.4e-05,8.5e-05,8.1e-05,0.00029,0.039282,0.000735,0.000238,0.037124,0.000122,0.973118,0.003017,0.000123,9.7e-05,0.001077,0.00065,0.000105,0.000372,0.000687,0.000683,0.000248,4.9e-05,0.000154,0.028209,0.00035,0.000223,0.00121,0.000143,0.000177,0.000788,0.001834,0.000305,0.01141
NE,0.000165,0.000881,0.003087,0.002915,0.001241,0.013763,0.000545,0.000637,0.000528,0.000525,0.001067,5.6e-05,0.083222,0.009464,0.00443,0.003393,0.022065,0.002499,0.000929,0.000344,0.000664,0.000569,0.001113,0.005664,0.009383,0.00128,0.008932,0.00075,0.013831,0.974759,0.000438,0.000504,0.008603,0.006187,0.000449,0.001969,0.005014,0.003539,0.00131,0.000467,0.000744,0.086722,0.001943,0.001209,0.010294,0.000901,0.000355,0.001576,0.002791,0.001494,0.085424
NH,0.0,0.000134,0.000308,0.000215,6.7e-05,0.000202,0.008714,0.000728,0.001583,0.000289,0.00028,0.0,0.000306,0.000202,0.000371,0.000479,9.8e-05,0.000338,7.9e-05,0.107111,0.000789,0.115138,0.000158,0.000138,0.000239,0.00015,0.000197,0.000455,0.00033,0.000289,0.957955,0.001039,0.000503,0.000207,0.001541,0.000541,0.000199,0.000117,0.001122,0.015241,0.000456,0.000205,0.000354,0.0001,0.000202,0.000836,0.204736,4.8e-05,0.000234,0.000681,0.000954
NJ,0.000247,0.001262,0.002296,0.001521,0.000651,0.001016,0.021214,0.013141,0.083981,0.002112,0.002491,0.00015,0.001953,0.001534,0.002779,0.003551,0.001183,0.002652,0.00108,0.006562,0.014275,0.006866,0.001071,0.000813,0.001945,0.001505,0.002009,0.004331,0.001345,0.00262,0.005676,0.975748,0.004248,0.001522,0.071525,0.003786,0.001798,0.000689,0.078534,0.00944,0.00494,0.001151,0.002816,0.000859,0.001606,0.008697,0.010598,0.000488,0.001268,0.00567,0.007793
NM,0.000206,0.001498,0.004961,0.018447,0.003204,0.015843,0.000493,0.000318,0.000528,0.000667,0.001176,0.000169,0.002893,0.005253,0.002239,0.002147,0.004678,0.001774,0.002803,0.000272,0.000742,0.000386,0.000642,0.001391,0.004198,0.002798,0.004739,0.000783,0.002455,0.005377,0.000205,0.000539,0.955204,0.009502,0.000375,0.001386,0.009739,0.002483,0.001138,0.000221,0.00089,0.004253,0.002365,0.011271,0.008588,0.00119,0.00031,0.001247,0.001345,0.001382,0.023543
NV,0.000864,0.000523,0.001302,0.020261,0.013699,0.005068,0.000344,0.000227,0.000358,0.000387,0.000544,0.000714,0.002854,0.019455,0.001588,0.001364,0.001914,0.000978,0.00069,0.000272,0.000444,0.000244,0.000481,0.00102,0.001901,0.000724,0.010002,0.000513,0.002997,0.006648,0.000205,0.000356,0.014657,0.975729,0.000288,0.000905,0.002256,0.007595,0.000683,0.000221,0.000362,0.003185,0.000908,0.00102,0.041654,0.000481,0.000266,0.003582,0.000763,0.000711,0.031861
NY,0.000206,0.001354,0.002234,0.0015,0.000639,0.001267,0.100348,0.011322,0.015156,0.002436,0.002681,0.000207,0.00205,0.001826,0.003206,0.004173,0.001281,0.00312,0.001001,0.016538,0.008226,0.013671,0.001817,0.00163,0.00217,0.001333,0.002511,0.004558,0.001723,0.002887,0.013664,0.112352,0.003757,0.001829,0.989065,0.00584,0.001781,0.000928,0.038008,0.015094,0.005139,0.00189,0.002795,0.000902,0.001855,0.007521,0.116004,0.000727,0.00181,0.008139,0.008056
OH,0.000535,0.004584,0.00825,0.003662,0.001236,0.003392,0.004688,0.006775,0.00509,0.003789,0.006074,0.00015,0.008587,0.004805,0.012978,0.059521,0.005002,0.102789,0.002788,0.002997,0.006603,0.004266,0.038779,0.003388,0.008657,0.004727,0.007534,0.00688,0.005051,0.009773,0.003296,0.0041,0.010792,0.004144,0.005167,0.986292,0.005866,0.001883,0.037392,0.003097,0.008904,0.006513,0.015078,0.00228,0.005214,0.008651,0.005632,0.001244,0.00678,0.201498,0.026864
OK,0.000247,0.003089,0.075838,0.008251,0.001994,0.007065,0.000805,0.001137,0.000867,0.001073,0.002126,0.00015,0.00826,0.004514,0.005141,0.004515,0.056706,0.003697,0.00588,0.000392,0.001293,0.000955,0.001289,0.002915,0.025724,0.006082,0.005569,0.001375,0.005806,0.011621,0.000356,0.000745,0.030798,0.004565,0.000579,0.002508,0.977121,0.001961,0.001949,0.000467,0.001532,0.008341,0.004984,0.021965,0.005134,0.002006,0.000665,0.000875,0.002616,0.002764,0.025384
OR,0.002676,0.000317,0.000831,0.00299,0.004818,0.002189,0.000175,0.000318,0.00017,0.000241,0.000371,0.000432,0.001661,0.073575,0.000946,0.000832,0.001104,0.000673,0.000404,0.000236,0.000249,0.001259,0.000203,0.000666,0.001262,0.00053,0.012797,0.000301,0.003611,0.004273,0.000246,0.000194,0.004355,0.007781,0.00018,0.000493,0.001057,0.985122,0.00037,9.8e-05,0.00028,0.003369,0.000672,0.000509,0.008876,0.000349,0.000266,0.09124,0.000499,0.000345,0.024397
PA,0.000412,0.002796,0.005255,0.002766,0.000956,0.002309,0.012526,0.023418,0.221799,0.003224,0.004289,0.000113,0.004659,0.003214,0.006459,0.009221,0.002798,0.007546,0.002273,0.006091,0.0843,0.011112,0.003572,0.001886,0.00494,0.003213,0.004368,0.007895,0.003281,0.005998,0.007687,0.106905,0.008076,0.002722,0.033058,0.033291,0.003805,0.001367,0.979111,0.007522,0.008702,0.003452,0.006532,0.001707,0.003447,0.01883,0.011175,0.000898,0.003256,0.105769,0.017262
RI,4.1e-05,7.9e-05,0.000119,0.0001,4.1e-05,7.5e-05,0.036006,0.000455,0.001112,0.000193,0.000206,0.0,0.000175,0.000123,0.000242,0.000232,7.4e-05,0.000208,6.4e-05,0.067853,0.000604,0.004652,9.9e-05,7.2e-05,0.000156,0.000106,6.6e-05,0.000319,9.4e-05,0.00026,0.00863,0.001131,0.000311,0.000143,0.001025,0.000305,0.000125,8.9e-05,0.00081,0.950613,0.000402,6.2e-05,0.000206,5.9e-05,0.000175,0.000596,0.006031,1.9e-05,0.00012,0.000386,0.00069
SC,0.000123,0.007416,0.003857,0.001413,0.000409,0.001158,0.003591,0.005593,0.005618,0.008163,0.053173,0.000132,0.001971,0.001579,0.002658,0.003971,0.001698,0.007312,0.003521,0.00211,0.006738,0.003799,0.001683,0.000758,0.002843,0.005513,0.00166,0.12161,0.001062,0.002461,0.0029,0.003452,0.004008,0.001086,0.002927,0.004828,0.002206,0.000683,0.005477,0.002286,0.959489,0.001787,0.012294,0.001363,0.001525,0.01401,0.003015,0.000439,0.001357,0.01512,0.006839
SD,0.00037,0.000209,0.001033,0.000768,0.000218,0.00262,0.000143,0.000227,0.000226,0.000158,0.000296,1.9e-05,0.027165,0.003293,0.001206,0.000995,0.002449,0.000636,0.000336,9.6e-05,0.000156,0.000163,0.000327,0.017722,0.001676,0.000419,0.016116,0.00017,0.039226,0.0295,0.000178,0.000125,0.001962,0.001279,0.00012,0.000457,0.001317,0.000983,0.000295,0.000147,0.000245,0.957101,0.000545,0.000367,0.001935,0.000215,0.000177,0.001156,0.001739,0.00062,0.046066
TN,0.001029,0.065727,0.049759,0.004163,0.001271,0.003763,0.002623,0.004456,0.003469,0.008576,0.04797,0.000169,0.006717,0.004312,0.011452,0.017112,0.006121,0.090527,0.008061,0.001491,0.004582,0.002255,0.006038,0.002952,0.015389,0.127923,0.005088,0.022263,0.003753,0.007427,0.001751,0.002231,0.013221,0.003058,0.001706,0.011319,0.007856,0.002011,0.005128,0.00177,0.018439,0.005527,0.968427,0.004093,0.004428,0.029293,0.002084,0.001047,0.005016,0.014876,0.021438
TX,0.00247,0.011455,0.07363,0.017165,0.004637,0.016743,0.001993,0.004911,0.002413,0.004758,0.00621,0.000996,0.008146,0.008579,0.00719,0.006936,0.019532,0.007643,0.088204,0.001231,0.003008,0.002072,0.002686,0.00383,0.014627,0.023564,0.010832,0.003784,0.006962,0.012011,0.001587,0.001969,0.174603,0.010267,0.001426,0.004377,0.097295,0.004361,0.003532,0.00145,0.004338,0.009821,0.010892,0.994874,0.01106,0.004822,0.001552,0.002875,0.003699,0.005182,0.037024
UT,0.001482,0.000662,0.001799,0.009645,0.003587,0.012807,0.000468,0.000318,0.000264,0.000409,0.000831,0.000639,0.004628,0.071402,0.00223,0.00195,0.002867,0.001607,0.000797,0.000264,0.000533,0.000488,0.000659,0.001486,0.002809,0.000962,0.034242,0.000516,0.005098,0.010668,0.000274,0.000414,0.013425,0.04409,0.000389,0.001289,0.002718,0.007933,0.000874,0.000221,0.000533,0.006061,0.001272,0.001171,0.978988,0.000679,0.000443,0.004467,0.001145,0.001057,0.103541
VA,0.000494,0.004257,0.005141,0.002187,0.000749,0.00163,0.008195,0.3489,0.033423,0.00467,0.00777,0.000244,0.002793,0.001792,0.003853,0.005649,0.00216,0.01275,0.002867,0.004576,0.123797,0.007841,0.002081,0.001177,0.003324,0.004321,0.002468,0.05825,0.001817,0.003255,0.006251,0.009047,0.006126,0.001629,0.006031,0.006969,0.002984,0.001022,0.01692,0.004769,0.020541,0.002609,0.031567,0.00179,0.002291,0.973961,0.00745,0.000665,0.001926,0.13547,0.00947
VT,0.0,5e-05,0.000158,9.3e-05,2.4e-05,8.6e-05,0.005247,0.000227,0.000434,9.9e-05,0.000102,0.0,0.000122,0.000168,0.000196,0.000242,6.9e-05,0.000171,3.2e-05,0.007282,0.000231,0.00518,7.9e-05,6.2e-05,0.00012,7.1e-05,0.000153,0.000154,7.1e-05,0.000231,0.058348,0.000583,0.000263,0.000121,0.003999,0.000228,9.4e-05,6.7e-05,0.000469,0.002139,0.000191,4.1e-05,0.000151,3.7e-05,0.000128,0.000314,0.963815,3.9e-05,0.000108,0.000285,0.000493
WA,0.020583,0.000324,0.000862,0.003174,0.002512,0.00235,0.000253,0.000591,0.000151,0.000331,0.000468,0.002536,0.001683,0.139164,0.000976,0.000848,0.00105,0.000636,0.000429,0.000272,0.000263,0.000528,0.000257,0.001092,0.001188,0.000455,0.034504,0.000419,0.005428,0.003537,0.000356,0.000261,0.003733,0.005537,0.000296,0.000559,0.00103,0.133474,0.000398,9.8e-05,0.000416,0.005527,0.000623,0.000546,0.007902,0.000414,0.000266,0.992064,0.000705,0.000427,0.022227
WI,0.00037,0.001217,0.003184,0.001652,0.000459,0.002444,0.000773,0.001273,0.001131,0.001026,0.00154,0.000113,0.028441,0.003282,0.050853,0.008791,0.003137,0.004378,0.000915,0.000591,0.000966,0.001727,0.007379,0.088455,0.004811,0.001682,0.009106,0.001231,0.014161,0.006345,0.000793,0.000819,0.005755,0.001972,0.000742,0.003494,0.002452,0.001044,0.002034,0.000369,0.001449,0.011074,0.003192,0.001233,0.002748,0.001463,0.00102,0.000998,0.97703,0.002591,0.016243
WV,0.0,0.001334,0.002177,0.000831,0.000234,0.000731,0.001357,0.007548,0.003695,0.001154,0.00212,7.5e-05,0.001722,0.000963,0.002503,0.004448,0.001433,0.020512,0.001022,0.000683,0.031324,0.001199,0.001602,0.000712,0.002047,0.001452,0.001682,0.006882,0.001156,0.001566,0.000985,0.001442,0.002692,0.000814,0.001408,0.034522,0.001424,0.00035,0.023262,0.000934,0.006856,0.001952,0.004447,0.000539,0.001015,0.02932,0.00102,0.000252,0.001225,0.947659,0.004439
WY,0.000453,0.0006,0.001869,0.002436,0.001314,0.018737,0.000409,0.000273,0.000471,0.000339,0.000675,1.9e-05,0.004973,0.02697,0.002261,0.001978,0.003235,0.001529,0.000751,0.000256,0.000451,0.000386,0.000568,0.001535,0.003053,0.000931,0.037059,0.000452,0.009842,0.019777,0.000315,0.000345,0.008076,0.006923,0.000318,0.001219,0.002825,0.005256,0.000851,0.000197,0.000491,0.027839,0.001251,0.00081,0.026764,0.000622,0.00031,0.002755,0.001163,0.000986,0.924605
