STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
GA,0.004692,0.130441,0.015556,0.006104,0.003852,0.006471,0.008325,0.019135,0.010961,0.040672,0.981149,0.004716,0.011474,0.005349,0.010308,0.013952,0.008083,0.029868,0.016824,0.007326,0.012549,0.012081,0.011329,0.007481,0.010791,0.034537,0.006625,0.040065,0.005345,0.009855,0.007731,0.007943,0.010024,0.009719,0.007823,0.013835,0.008016,0.003993,0.010777,0.006814,0.11178,0.006888,0.073731,0.006867,0.007478,0.02266,0.006518,0.004105,0.008991,0.0135,0.012751
HI,0.007605,0.00019,0.000187,0.001586,0.002772,0.001297,0.000248,0.00072,0.000399,0.000308,0.000272,0.98658,0.000655,0.002481,0.000505,0.000271,0.000546,0.000192,0.000188,0.000357,0.000412,0.000375,0.000417,0.001036,0.000433,0.000168,0.001708,0.000211,0.000794,0.000658,0.000339,0.000404,0.000696,0.003663,0.000325,0.000276,0.000341,0.003229,0.000213,0.000376,0.000175,0.000772,0.000247,0.000357,0.003054,0.000536,0.00024,0.003436,0.00061,0.000123,0.000911
IA,0.001257,0.003284,0.006635,0.006195,0.001905,0.007299,0.004728,0.001731,0.002727,0.002691,0.003137,0.002345,0.975484,0.009482,0.037338,0.009713,0.016948,0.005789,0.001948,0.003453,0.003194,0.006061,0.00478,0.045143,0.022391,0.003282,0.008316,0.004445,0.045092,0.205924,0.003272,0.002902,0.00636,0.006185,0.003233,0.005471,0.006583,0.003439,0.004747,0.001913,0.002581,0.109367,0.0057,0.002283,0.008964,0.004099,0.006064,0.003502,0.028671,0.006531,0.02821
ID,0.006777,0.000734,0.002386,0.0051,0.002118,0.004175,0.000661,0.000603,0.000652,0.000562,0.000706,0.002803,0.003836,0.975261,0.001328,0.001207,0.002053,0.000852,0.000586,0.001086,0.000661,0.002034,0.001225,0.002094,0.001689,0.003379,0.075147,0.000814,0.007143,0.003842,0.000648,0.000858,0.005248,0.008821,0.000922,0.000978,0.001601,0.023438,0.00068,0.00041,0.001278,0.004224,0.00084,0.000976,0.061233,0.000492,0.001069,0.046888,0.001222,0.0011,0.055091
IL,0.003128,0.007827,0.019883,0.011747,0.005993,0.015003,0.009566,0.011687,0.007755,0.008047,0.009914,0.008044,0.110708,0.010464,0.981771,0.123927,0.028398,0.037715,0.006483,0.010634,0.009491,0.009392,0.028298,0.024446,0.129992,0.010572,0.012364,0.006862,0.02091,0.030337,0.014366,0.009366,0.013976,0.013484,0.008353,0.021824,0.012718,0.009144,0.012311,0.008881,0.007275,0.021467,0.016763,0.007255,0.012353,0.011908,0.012235,0.005923,0.125291,0.016704,0.036924
IN,0.001043,0.006973,0.012373,0.005354,0.002912,0.00519,0.011296,0.005037,0.007676,0.005397,0.008473,0.002452,0.01932,0.005752,0.091367,0.9795,0.013556,0.145256,0.005032,0.008488,0.007078,0.008763,0.044872,0.010269,0.022498,0.00819,0.006957,0.006247,0.010414,0.011318,0.009128,0.00693,0.010056,0.006918,0.006447,0.055373,0.006814,0.005383,0.012684,0.007002,0.007592,0.013823,0.017536,0.003916,0.006204,0.00865,0.014078,0.003215,0.023663,0.020155,0.020087
KS,0.00187,0.00207,0.01274,0.004768,0.002022,0.014461,0.002475,0.002314,0.000971,0.00196,0.002813,0.00163,0.017214,0.004189,0.00815,0.006396,0.978357,0.0051,0.00255,0.003547,0.001658,0.00499,0.0033,0.007648,0.149445,0.003669,0.004996,0.001918,0.009831,0.038619,0.003043,0.00168,0.00976,0.004911,0.001342,0.003419,0.042343,0.002768,0.002535,0.00123,0.002349,0.011979,0.004332,0.00458,0.00656,0.002369,0.005743,0.002425,0.005501,0.003908,0.019225
KY,0.002085,0.011026,0.010256,0.002766,0.001469,0.00362,0.004023,0.003792,0.003791,0.005479,0.011982,0.001509,0.008578,0.00315,0.017429,0.091458,0.006354,0.973843,0.004772,0.004162,0.005529,0.007505,0.009194,0.004487,0.014632,0.011725,0.004759,0.008549,0.004082,0.006552,0.003741,0.004169,0.00528,0.004065,0.003443,0.072191,0.004422,0.002791,0.007898,0.005448,0.010967,0.005107,0.065105,0.003252,0.004566,0.009718,0.006972,0.001846,0.007093,0.05935,0.011348
LA,0.002514,0.020947,0.035141,0.00419,0.001729,0.00421,0.001765,0.004978,0.002182,0.006564,0.008024,0.001038,0.002788,0.002143,0.003139,0.004024,0.003547,0.004646,0.980952,0.001495,0.003044,0.001351,0.002536,0.001899,0.005558,0.105126,0.003573,0.003466,0.002672,0.002819,0.001337,0.00185,0.009808,0.003642,0.001718,0.002872,0.009913,0.001573,0.002106,0.001588,0.007573,0.001954,0.007853,0.025538,0.002658,0.004322,0.001202,0.001259,0.001906,0.002815,0.006277
MA,0.007758,0.001739,0.003003,0.001566,0.001572,0.00351,0.166336,0.008965,0.010695,0.00384,0.002743,0.001859,0.004984,0.00178,0.004864,0.004071,0.00417,0.004587,0.001502,0.981767,0.007457,0.119391,0.004679,0.003173,0.002762,0.002234,0.001723,0.003694,0.002187,0.00283,0.39589,0.013549,0.001648,0.002306,0.01993,0.005583,0.003694,0.002884,0.010534,0.483033,0.002995,0.003231,0.002863,0.001461,0.002379,0.007034,0.162842,0.002276,0.006905,0.004933,0.004776
MD,0.00092,0.002781,0.003414,0.002204,0.00163,0.004038,0.011225,0.685958,0.310041,0.005542,0.005047,0.001819,0.003238,0.002151,0.003755,0.004767,0.002821,0.005755,0.002955,0.007261,0.976208,0.008897,0.002995,0.00223,0.004775,0.004073,0.002482,0.010081,0.00183,0.002851,0.010355,0.024393,0.003504,0.003797,0.011021,0.00643,0.002056,0.001614,0.060062,0.011886,0.008263,0.003515,0.007035,0.002312,0.002811,0.117646,0.010204,0.001491,0.003541,0.114621,0.005243
ME,0.000951,0.000809,0.000719,0.000228,0.000459,0.000359,0.009349,0.001847,0.00274,0.000666,0.001394,0.00035,0.001377,0.001281,0.000937,0.000816,0.000437,0.000863,0.000426,0.030201,0.001946,0.97446,0.001504,0.000747,0.000846,0.000916,0.000901,0.001013,0.001118,0.000691,0.110694,0.002093,0.00072,0.000408,0.003652,0.001453,0.000639,0.002993,0.001518,0.011613,0.000858,0.000772,0.000642,0.000285,0.000654,0.001711,0.018539,0.000949,0.002779,0.001756,0.001945
MI,0.002422,0.003826,0.006438,0.003875,0.002206,0.006573,0.010511,0.00597,0.004004,0.005688,0.005795,0.008408,0.008934,0.006436,0.019228,0.052224,0.005832,0.014052,0.002988,0.009733,0.004018,0.019988,0.988985,0.009801,0.008736,0.005829,0.005075,0.004609,0.006446,0.006981,0.011872,0.005413,0.005464,0.00571,0.007531,0.047458,0.004707,0.005862,0.008583,0.009991,0.004645,0.008747,0.007592,0.002554,0.003927,0.00579,0.013998,0.003962,0.022893,0.00951,0.009846
MN,0.004201,0.001876,0.006573,0.005268,0.001842,0.005836,0.002976,0.003209,0.001916,0.003441,0.003247,0.005794,0.065956,0.006904,0.010066,0.00625,0.008231,0.003625,0.00239,0.004034,0.002434,0.008214,0.007449,0.985329,0.007932,0.002352,0.016569,0.002054,0.310717,0.026332,0.003611,0.002734,0.006184,0.006407,0.003362,0.003932,0.004555,0.003974,0.003562,0.001622,0.001827,0.169559,0.003149,0.002196,0.004819,0.002627,0.004541,0.003697,0.082991,0.006074,0.014425
MO,0.001533,0.006289,0.081254,0.007564,0.003436,0.010715,0.005916,0.004473,0.004762,0.003895,0.006927,0.003328,0.044437,0.007597,0.076668,0.020309,0.303307,0.019318,0.006599,0.004704,0.005875,0.0038,0.008088,0.011766,0.980212,0.013854,0.009803,0.004596,0.011645,0.039799,0.005088,0.00458,0.015784,0.008254,0.003364,0.008356,0.038154,0.006023,0.005886,0.003006,0.005376,0.015777,0.015765,0.006901,0.007534,0.005409,0.005075,0.003326,0.013092,0.008984,0.025256
MS,0.000583,0.064836,0.041487,0.003114,0.001316,0.002781,0.001441,0.002139,0.002182,0.006637,0.011909,0.00093,0.003913,0.008918,0.003922,0.004987,0.00386,0.009519,0.089484,0.001479,0.002411,0.003264,0.002277,0.002534,0.008662,0.976032,0.003225,0.004313,0.003223,0.003009,0.003472,0.001793,0.006824,0.002956,0.00181,0.003149,0.006777,0.001139,0.003148,0.001264,0.007353,0.002538,0.065192,0.006193,0.002359,0.003972,0.001443,0.001206,0.002676,0.003703,0.006794
MT,0.001717,0.000451,0.000889,0.001522,0.000737,0.004306,0.000479,0.000369,0.000412,0.00031,0.000455,0.001765,0.001438,0.036347,0.000926,0.000705,0.001381,0.001261,0.000666,0.000555,0.001027,0.001164,0.000548,0.003011,0.000911,0.001068,0.975747,0.000665,0.036264,0.002438,0.000878,0.00042,0.001992,0.003699,0.00037,0.000629,0.00087,0.003409,0.000511,0.000324,0.000667,0.008637,0.000644,0.000598,0.021043,0.000505,0.000748,0.006074,0.001504,0.000451,0.059005
NC,0.002484,0.017084,0.007877,0.004216,0.005047,0.005825,0.009699,0.025047,0.025341,0.014755,0.035099,0.003113,0.009633,0.004503,0.006581,0.008507,0.006195,0.016257,0.007208,0.010774,0.021165,0.014489,0.006464,0.004383,0.006827,0.012446,0.005771,0.984261,0.002851,0.005512,0.015822,0.012179,0.005032,0.006603,0.00792,0.00953,0.004519,0.003517,0.011991,0.01011,0.222899,0.004429,0.039302,0.004086,0.004982,0.075446,0.012662,0.003642,0.008531,0.026829,0.008173
ND,0.000736,0.000285,0.000726,0.001353,0.000249,0.001517,0.000634,0.000331,0.000279,0.000282,0.00033,0.000633,0.009398,0.003311,0.001357,0.001056,0.00156,0.000465,0.000493,0.0005,0.000262,0.001017,0.000474,0.045528,0.001195,0.0006,0.032301,0.000396,0.969518,0.0122,0.001237,0.000231,0.001016,0.00131,0.000284,0.000824,0.001069,0.000906,0.00049,0.000342,0.000401,0.04763,0.000361,0.000429,0.001953,0.000366,0.001309,0.001158,0.003554,0.000786,0.010609
NE,0.001625,0.001722,0.003207,0.003988,0.001795,0.014536,0.00169,0.000972,0.00137,0.001105,0.002126,0.001967,0.11623,0.008112,0.006545,0.003897,0.024126,0.003307,0.00145,0.001516,0.001572,0.00198,0.00208,0.01237,0.010542,0.001806,0.008395,0.001747,0.038159,0.978364,0.001407,0.001538,0.005856,0.007072,0.001796,0.002943,0.004495,0.004282,0.002928,0.002442,0.001276,0.083188,0.001938,0.001716,0.008279,0.001939,0.00171,0.003346,0.005595,0.00332,0.068925
NH,0.000153,0.000588,0.000702,0.000377,0.000648,0.003502,0.027697,0.003656,0.005534,0.001161,0.000803,0.000512,0.002143,0.000644,0.001743,0.001849,0.000873,0.0021,0.000436,0.142468,0.002935,0.139486,0.002099,0.001062,0.001177,0.000903,0.000664,0.002354,0.001409,0.001132,0.97069,0.003948,0.001056,0.00064,0.004099,0.00259,0.00087,0.001693,0.003213,0.045752,0.001229,0.000835,0.001966,0.000396,0.000746,0.002989,0.250007,0.000493,0.003243,0.002815,0.002486
NJ,0.000951,0.002099,0.003814,0.002719,0.003231,0.003435,0.046577,0.038174,0.159803,0.006819,0.004523,0.002803,0.004346,0.002417,0.005289,0.005253,0.002754,0.004785,0.002328,0.020181,0.033101,0.013753,0.004318,0.00294,0.003582,0.00282,0.003731,0.007457,0.001539,0.003134,0.017079,0.979704,0.003336,0.004999,0.126221,0.007738,0.002242,0.003836,0.106508,0.02227,0.006603,0.002207,0.005904,0.002359,0.003952,0.01844,0.02674,0.001835,0.004348,0.010118,0.01024
NM,0.000859,0.001739,0.004931,0.022048,0.004796,0.017899,0.000954,0.001089,0.001224,0.001221,0.001604,0.001509,0.003056,0.005583,0.002373,0.003081,0.004755,0.00214,0.003799,0.000703,0.001274,0.001124,0.001232,0.001751,0.003873,0.002894,0.004727,0.001109,0.00243,0.005289,0.000738,0.00098,0.967289,0.018406,0.00066,0.001592,0.00947,0.002929,0.001439,0.000581,0.001115,0.003136,0.002463,0.015438,0.00904,0.001561,0.000668,0.001866,0.001305,0.00153,0.016099
NV,0.007329,0.001918,0.00243,0.035607,0.029634,0.010338,0.001583,0.003073,0.001876,0.002176,0.002467,0.014269,0.004256,0.021613,0.003828,0.002878,0.004364,0.002426,0.002382,0.001836,0.00221,0.001351,0.002553,0.005143,0.003644,0.001573,0.012111,0.002069,0.007078,0.006927,0.001866,0.002158,0.026527,0.961131,0.001839,0.002535,0.003492,0.009818,0.001934,0.001725,0.001616,0.00569,0.002471,0.00428,0.058164,0.002229,0.001042,0.008675,0.003502,0.001366,0.019816
NY,0.002024,0.00616,0.006495,0.00428,0.004491,0.00601,0.165396,0.034148,0.037659,0.010669,0.009732,0.00353,0.009274,0.007846,0.00831,0.009779,0.005568,0.008899,0.004235,0.045952,0.02425,0.065515,0.012869,0.009514,0.007108,0.006546,0.004743,0.009974,0.004584,0.006448,0.041959,0.208148,0.005024,0.006897,0.98762,0.016959,0.007337,0.005851,0.055496,0.04372,0.009258,0.004602,0.008048,0.003586,0.008553,0.017877,0.144116,0.004609,0.008664,0.017552,0.009329
OH,0.001748,0.007577,0.010065,0.004667,0.002901,0.007058,0.01711,0.009198,0.019289,0.006812,0.011096,0.002681,0.016179,0.005035,0.01845,0.073271,0.008537,0.133525,0.00454,0.012652,0.012414,0.019626,0.060018,0.007084,0.014382,0.008864,0.006941,0.008708,0.011095,0.011873,0.01669,0.010872,0.008568,0.007929,0.011609,0.987627,0.006109,0.006847,0.058108,0.009905,0.007902,0.008574,0.016199,0.004302,0.006291,0.012606,0.027087,0.004399,0.013442,0.200493,0.017059
OK,0.001809,0.00353,0.079662,0.008427,0.00295,0.008089,0.002226,0.002625,0.002182,0.002019,0.003868,0.001172,0.010869,0.005897,0.006455,0.004895,0.062512,0.004146,0.009613,0.001638,0.002228,0.003719,0.002485,0.004188,0.026482,0.007985,0.006071,0.002347,0.006592,0.011775,0.002344,0.001757,0.025519,0.006464,0.001714,0.002863,0.982483,0.00242,0.003135,0.001144,0.002983,0.007313,0.005759,0.025161,0.004992,0.003531,0.002511,0.002131,0.003722,0.004222,0.02277
OR,0.019747,0.001593,0.002179,0.005077,0.006665,0.004102,0.000945,0.001167,0.000665,0.000829,0.001011,0.009674,0.003255,0.065509,0.001609,0.001323,0.002437,0.002175,0.000859,0.001479,0.000811,0.00586,0.001231,0.002738,0.003569,0.001071,0.01268,0.001561,0.003337,0.003145,0.002474,0.000983,0.00408,0.010642,0.001529,0.001779,0.001456,0.983941,0.001007,0.001144,0.001403,0.006572,0.0015,0.0011,0.010131,0.001283,0.001816,0.12261,0.003882,0.000772,0.015508
PA,0.002514,0.005519,0.010405,0.004079,0.003496,0.007797,0.026499,0.056648,0.320151,0.00788,0.00804,0.002803,0.008511,0.006098,0.009861,0.014023,0.006033,0.015463,0.004589,0.01821,0.115943,0.02669,0.011152,0.005408,0.009208,0.006499,0.005186,0.010802,0.005588,0.007814,0.026237,0.167922,0.00636,0.006603,0.052526,0.052942,0.005415,0.002959,0.982952,0.018308,0.01061,0.004981,0.010159,0.003587,0.008878,0.033019,0.027381,0.003017,0.006916,0.133245,0.013145
RI,0.000184,0.000222,0.000618,0.000249,0.000245,0.000362,0.049468,0.001692,0.002182,0.000724,0.000417,0.000175,0.000511,0.000234,0.000597,0.001103,0.000148,0.001288,0.000232,0.086711,0.001223,0.00887,0.001091,0.000277,0.000309,0.000273,0.000174,0.000776,0.000664,0.002318,0.019164,0.002636,0.000328,0.000449,0.003242,0.000847,0.000191,0.000184,0.001474,0.965263,0.000898,0.000205,0.000653,0.00019,0.000583,0.001302,0.018405,0.000162,0.000509,0.00166,0.000615
SC,0.001104,0.011832,0.005026,0.003704,0.001728,0.002484,0.004479,0.008556,0.008194,0.011556,0.05713,0.00124,0.004712,0.002892,0.003693,0.006304,0.00236,0.010422,0.004687,0.003729,0.010761,0.004749,0.00339,0.002125,0.005133,0.00878,0.004806,0.133918,0.002705,0.002704,0.004639,0.006153,0.003368,0.00278,0.004029,0.005218,0.003814,0.002854,0.00693,0.004184,0.977704,0.002727,0.017889,0.002177,0.001999,0.019207,0.005049,0.001555,0.002722,0.018078,0.006154
SD,0.000491,0.000336,0.002498,0.001219,0.000397,0.002838,0.001903,0.000681,0.000333,0.00055,0.000406,0.00062,0.030336,0.002973,0.001363,0.001115,0.002948,0.000649,0.000542,0.000596,0.000684,0.000455,0.000484,0.028646,0.00181,0.001755,0.012791,0.000329,0.064349,0.029814,0.001057,0.000301,0.001592,0.001599,0.000354,0.000637,0.001231,0.002049,0.000411,0.000376,0.000359,0.966208,0.000594,0.0005,0.001968,0.000715,0.001229,0.001563,0.003201,0.000656,0.041478
TN,0.002545,0.067756,0.07374,0.004966,0.005455,0.005863,0.004497,0.011532,0.012065,0.010551,0.056005,0.002587,0.010174,0.004535,0.013357,0.021471,0.008231,0.105984,0.014086,0.004901,0.019364,0.005231,0.008646,0.005467,0.018902,0.135277,0.005882,0.031646,0.005669,0.006981,0.008041,0.006872,0.009568,0.007026,0.004826,0.017134,0.009307,0.005608,0.009926,0.005789,0.028028,0.005926,0.97846,0.006219,0.005951,0.0413,0.006972,0.002945,0.008067,0.020968,0.01445
TX,0.008616,0.018746,0.095673,0.026811,0.013352,0.028955,0.006932,0.018824,0.009737,0.012138,0.015036,0.013528,0.016354,0.016772,0.015175,0.014025,0.030807,0.014875,0.121994,0.006675,0.012477,0.007519,0.009348,0.011801,0.023328,0.035824,0.018214,0.010384,0.021477,0.019818,0.009457,0.009955,0.201467,0.028625,0.007026,0.010136,0.12579,0.010702,0.009167,0.005789,0.010779,0.014043,0.018954,0.992765,0.018918,0.015746,0.007506,0.010506,0.009693,0.012906,0.037638
UT,0.00371,0.001497,0.001687,0.010294,0.005797,0.013867,0.001193,0.002489,0.001157,0.001189,0.00167,0.00698,0.006788,0.096853,0.002289,0.001886,0.003128,0.001715,0.001066,0.00156,0.001549,0.001806,0.001174,0.002632,0.002542,0.001331,0.07344,0.001108,0.005944,0.006622,0.001237,0.001165,0.010704,0.03742,0.001438,0.001706,0.002172,0.009342,0.001537,0.001691,0.000896,0.005122,0.001613,0.00206,0.978809,0.002137,0.00187,0.006287,0.001766,0.004489,0.091079
VA,0.001993,0.009477,0.006838,0.003943,0.002745,0.006088,0.013465,0.492076,0.053981,0.009556,0.014351,0.003948,0.005596,0.003424,0.007118,0.00902,0.006706,0.017929,0.00798,0.013335,0.194199,0.014302,0.005194,0.004205,0.008242,0.007661,0.006372,0.059617,0.003839,0.0061,0.015652,0.017624,0.005688,0.005004,0.010632,0.010959,0.005559,0.003072,0.026706,0.016087,0.024239,0.004602,0.036679,0.004521,0.005261,0.978647,0.021531,0.002934,0.006547,0.150134,0.009182
VT,0.000307,0.000453,0.000886,0.000164,0.000195,0.000399,0.034438,0.001517,0.002328,0.000717,0.000573,0.000283,0.000635,0.000564,0.000862,0.000891,0.000479,0.000983,0.000201,0.024054,0.00146,0.012442,0.001007,0.000832,0.000363,0.001493,0.000427,0.001421,0.000518,0.000914,0.09158,0.005224,0.000168,0.000325,0.009343,0.001519,0.000451,0.000255,0.002213,0.016924,0.001098,0.001182,0.000575,0.000164,0.00034,0.002279,0.958942,0.000228,0.001708,0.001735,0.000862
WA,0.078713,0.001746,0.002681,0.006777,0.00703,0.006048,0.002626,0.002547,0.00129,0.001263,0.001414,0.019996,0.003433,0.147346,0.002043,0.001962,0.00231,0.00183,0.001136,0.002487,0.00133,0.004134,0.002998,0.003149,0.002045,0.001786,0.036427,0.002632,0.004843,0.00622,0.003372,0.001079,0.004568,0.011488,0.001707,0.002278,0.002405,0.185514,0.001931,0.001827,0.001483,0.004965,0.001825,0.001765,0.011876,0.001581,0.001843,0.987834,0.003894,0.00095,0.01637
WI,0.00276,0.002663,0.003533,0.003747,0.002023,0.004097,0.005748,0.001692,0.00282,0.003024,0.002932,0.002978,0.043553,0.005655,0.064853,0.015747,0.006988,0.006417,0.001706,0.005813,0.002655,0.015747,0.011918,0.095123,0.008712,0.003612,0.007605,0.003315,0.021849,0.010812,0.00818,0.003436,0.003544,0.004457,0.003466,0.006291,0.003149,0.006233,0.003632,0.001998,0.002583,0.021813,0.004176,0.001628,0.003419,0.003246,0.006758,0.00271,0.98401,0.008349,0.009748
WV,0.000429,0.001813,0.00225,0.001063,0.000412,0.001104,0.003038,0.017988,0.008248,0.001684,0.002839,0.000377,0.002314,0.001651,0.002942,0.005611,0.002472,0.023911,0.001582,0.001951,0.038505,0.003224,0.002724,0.001478,0.002896,0.002163,0.001913,0.007652,0.001782,0.001774,0.002913,0.003059,0.002248,0.001233,0.002455,0.037397,0.00191,0.000644,0.028469,0.002493,0.006952,0.001671,0.00487,0.000932,0.001928,0.036156,0.004301,0.000471,0.003722,0.96683,0.004652
WY,0.000767,0.000529,0.002019,0.002148,0.001319,0.024965,0.003193,0.000428,0.000545,0.000423,0.000707,0.000714,0.003893,0.025375,0.00221,0.001754,0.002469,0.001101,0.000684,0.000552,0.000603,0.001619,0.000605,0.002014,0.002122,0.00091,0.037582,0.000504,0.009767,0.017239,0.000599,0.000601,0.004944,0.005778,0.000816,0.000979,0.002735,0.004847,0.000862,0.000444,0.000522,0.024524,0.001008,0.000866,0.025249,0.000638,0.001069,0.003063,0.001289,0.001045,0.950005
