STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
IL,0.000873,0.004293,0.012518,0.005997,0.00234,0.007228,0.003905,0.006782,0.002458,0.002369,0.005113,0.00055,0.066453,0.007671,0.989129,0.070721,0.012763,0.019272,0.003716,0.003331,0.004306,0.003455,0.011141,0.01055,0.06523,0.006118,0.009447,0.003423,0.01184,0.015574,0.004558,0.00378,0.015006,0.006117,0.00319,0.010546,0.009109,0.003615,0.008328,0.00379,0.003831,0.01112,0.009599,0.003576,0.008842,0.005483,0.005734,0.002361,0.065611,0.010212,0.039023
IN,0.000304,0.00387,0.008511,0.00372,0.001532,0.003591,0.004399,0.003391,0.002894,0.001774,0.004203,0.000114,0.011864,0.005045,0.054655,0.986128,0.006265,0.072933,0.003771,0.003548,0.003695,0.003639,0.02371,0.004931,0.012106,0.005311,0.006379,0.003419,0.007011,0.009055,0.004216,0.00296,0.011385,0.0043,0.003327,0.030235,0.00618,0.00295,0.006942,0.003486,0.004446,0.006668,0.009725,0.002448,0.005701,0.005306,0.005081,0.001819,0.011741,0.010706,0.025886
KS,0.000266,0.001381,0.006804,0.003071,0.001025,0.00849,0.000953,0.000985,0.000488,0.000791,0.001532,9.5e-05,0.010648,0.004428,0.004723,0.003395,0.984983,0.00278,0.001715,0.001872,0.000851,0.002103,0.001144,0.004443,0.085245,0.00262,0.004259,0.00101,0.005782,0.02459,0.001112,0.000957,0.008957,0.002982,0.000617,0.001976,0.027726,0.001975,0.001398,0.000795,0.001068,0.008573,0.002508,0.002677,0.004831,0.00121,0.001854,0.001169,0.002855,0.003279,0.018724
KY,0.000683,0.006174,0.007029,0.001954,0.00078,0.002308,0.001751,0.002188,0.001988,0.002189,0.00641,0.000114,0.00559,0.002597,0.012113,0.053929,0.00366,0.983322,0.002795,0.0021,0.002621,0.001953,0.005471,0.002591,0.008427,0.006989,0.003608,0.004354,0.003177,0.004885,0.002261,0.001719,0.005948,0.002593,0.0015,0.038131,0.003385,0.001778,0.004065,0.002152,0.005919,0.003694,0.042066,0.001812,0.00326,0.006373,0.003845,0.000997,0.004802,0.0344,0.014147
LA,0.000456,0.008444,0.017798,0.002734,0.000857,0.00162,0.001068,0.001094,0.000819,0.002529,0.003623,0.00019,0.001598,0.001353,0.001755,0.002445,0.00196,0.002748,0.990363,0.000621,0.001235,0.000467,0.000725,0.000772,0.003033,0.054893,0.001804,0.001782,0.001144,0.001522,0.000403,0.000695,0.008065,0.001443,0.000538,0.001266,0.0047,0.000803,0.001171,0.000538,0.002279,0.001516,0.003985,0.008972,0.001589,0.002309,0.000378,0.000531,0.000885,0.002274,0.006004
MA,0.000873,0.000547,0.000974,0.000473,0.000312,0.001042,0.067081,0.001641,0.007637,0.000713,0.001046,0.000152,0.001815,0.000826,0.001904,0.002174,0.001934,0.002016,0.000486,0.987075,0.002493,0.046285,0.001391,0.00101,0.001379,0.000863,0.000874,0.001688,0.000699,0.001366,0.225164,0.003997,0.001164,0.00074,0.005434,0.002081,0.001003,0.001532,0.00365,0.281156,0.001101,0.001283,0.001245,0.000422,0.00107,0.002774,0.061112,0.001011,0.002303,0.002836,0.003031
MD,7.6e-05,0.00144,0.002328,0.001057,0.000583,0.001453,0.00499,0.550675,0.188036,0.001551,0.002221,0.000114,0.001823,0.001075,0.002168,0.002678,0.001151,0.003048,0.001015,0.002604,0.983779,0.003672,0.001024,0.000716,0.002215,0.002532,0.002027,0.004048,0.001017,0.001633,0.003641,0.007775,0.003039,0.00115,0.002979,0.002997,0.001481,0.000749,0.034233,0.003626,0.003869,0.001652,0.003574,0.001009,0.001464,0.049612,0.003193,0.000446,0.001176,0.07098,0.005171
ME,0.000152,0.000153,0.000279,0.000111,8.1e-05,0.000156,0.002992,0.000273,0.000924,0.000221,0.000872,9.5e-05,0.000512,0.000299,0.000335,0.000413,0.000346,0.000561,8.4e-05,0.008042,0.000585,0.981373,0.000485,0.000452,0.00038,0.000235,0.000409,0.000532,0.000402,0.000429,0.055072,0.00061,0.000421,0.000132,0.001371,0.000709,0.000263,0.00132,0.000723,0.003883,0.000477,0.000156,0.000224,0.000121,0.000175,0.000656,0.005562,0.00048,0.000486,0.000681,0.001129
MI,0.00038,0.001677,0.003259,0.001264,0.000661,0.001794,0.003554,0.003829,0.001709,0.000965,0.002482,0.000816,0.003948,0.003005,0.008993,0.026975,0.002003,0.004828,0.00097,0.003045,0.001389,0.004857,0.994119,0.00371,0.00378,0.00258,0.002548,0.001703,0.002669,0.003422,0.004045,0.001876,0.003531,0.001524,0.00326,0.019788,0.002046,0.0013,0.003408,0.002573,0.001665,0.003033,0.003293,0.001118,0.001796,0.001876,0.005253,0.001466,0.009943,0.003901,0.007698
MN,0.000532,0.000772,0.00204,0.001274,0.000515,0.001999,0.000718,0.000492,0.000697,0.000682,0.00131,0.000171,0.031243,0.003492,0.004601,0.00334,0.003868,0.001716,0.000765,0.001217,0.000778,0.001619,0.002542,0.992032,0.003767,0.000986,0.009149,0.000685,0.163468,0.008405,0.001466,0.000626,0.00328,0.002081,0.001581,0.00163,0.002324,0.00166,0.001223,0.000468,0.000681,0.074027,0.00137,0.000879,0.002478,0.00091,0.001511,0.001505,0.047677,0.001891,0.011621
MO,0.000532,0.003857,0.057444,0.0054,0.001882,0.00625,0.00236,0.00175,0.001604,0.001516,0.003602,0.00036,0.030082,0.006577,0.046688,0.010987,0.156049,0.010402,0.004154,0.002186,0.002778,0.002103,0.003306,0.006304,0.985789,0.008321,0.006806,0.002294,0.008006,0.021038,0.002261,0.001811,0.016651,0.00504,0.001581,0.005291,0.023743,0.00394,0.003498,0.001076,0.003072,0.010148,0.009267,0.004038,0.006864,0.003444,0.003605,0.001872,0.007143,0.006243,0.030998
MS,0.000152,0.037494,0.018857,0.002481,0.000776,0.00162,0.001235,0.000656,0.000959,0.003064,0.005687,0.000171,0.002677,0.006,0.002706,0.003052,0.002726,0.004509,0.049167,0.000707,0.001698,0.001218,0.001332,0.000937,0.005016,0.984424,0.002176,0.002451,0.001334,0.00216,0.001026,0.000934,0.007282,0.001612,0.000813,0.002013,0.004286,0.000951,0.001752,0.000561,0.003829,0.002722,0.040538,0.003551,0.002096,0.002442,0.000858,0.000819,0.0022,0.003006,0.007727
MT,0.000797,0.000402,0.000617,0.000668,0.000411,0.00185,0.000132,0.000109,0.000174,0.00011,0.000299,3.8e-05,0.001386,0.016835,0.000796,0.000662,0.000818,0.000497,0.000315,0.000138,0.000305,0.00025,0.000282,0.001569,0.000739,0.000509,0.982519,0.000221,0.028424,0.00216,0.00033,0.000248,0.001605,0.001751,0.000206,0.000443,0.000647,0.002192,0.000342,0.000187,0.000263,0.007348,0.000507,0.000325,0.005206,0.000348,0.000687,0.00401,0.000942,0.000375,0.029215
NC,0.000494,0.006272,0.004434,0.001954,0.001267,0.002106,0.003595,0.009025,0.014471,0.004713,0.015556,0.000152,0.004078,0.002229,0.003219,0.00443,0.002397,0.008644,0.00287,0.003666,0.007688,0.007661,0.00242,0.001257,0.003303,0.005514,0.002492,0.990782,0.001927,0.002817,0.006207,0.004556,0.004905,0.002249,0.003073,0.004729,0.002747,0.00163,0.005661,0.004702,0.123678,0.001944,0.016994,0.001779,0.002422,0.042126,0.009647,0.001214,0.002534,0.013414,0.008351
ND,0.000342,0.000164,0.000648,0.000432,0.00016,0.000769,0.000258,0.000164,0.000122,8.4e-05,0.000208,3.8e-05,0.002047,0.002895,0.00086,0.000728,0.000688,0.000364,0.00022,0.000131,0.000148,0.000317,0.000294,0.025238,0.000844,0.000207,0.024789,0.000164,0.987419,0.002914,0.000428,0.000132,0.000843,0.000711,0.00016,0.000498,0.00062,0.000734,0.000369,0.000164,0.000217,0.019867,0.000332,0.00028,0.001208,0.000191,0.000618,0.000856,0.001733,0.000358,0.007549
NE,0.000304,0.001025,0.00275,0.002511,0.00136,0.009401,0.00081,0.000109,0.000802,0.000563,0.00117,0.000133,0.069984,0.008388,0.004399,0.003194,0.014403,0.002448,0.000911,0.000703,0.000742,0.000784,0.001104,0.00526,0.007475,0.001427,0.007029,0.000814,0.015398,0.983893,0.001271,0.000689,0.007292,0.006366,0.000724,0.002119,0.004246,0.003448,0.001789,0.002714,0.00091,0.056842,0.001745,0.00124,0.009299,0.001125,0.001373,0.002567,0.003072,0.001703,0.06479
NH,3.8e-05,0.000257,0.000248,0.000103,0.000187,0.000652,0.007987,0.000383,0.002894,0.000181,0.000327,3.8e-05,0.001035,0.000239,0.000831,0.000759,0.00035,0.000884,0.000149,0.078337,0.001021,0.074092,0.000648,0.000314,0.000493,0.000282,0.000502,0.001107,0.000805,0.000553,0.971321,0.001279,0.000491,0.000227,0.001361,0.001085,0.000314,0.001157,0.001397,0.012773,0.000446,0.000467,0.000823,0.000218,0.000213,0.001476,0.157002,0.000164,0.000818,0.00172,0.001367
NJ,7.6e-05,0.001164,0.002114,0.001103,0.000961,0.00118,0.013994,0.010447,0.056594,0.001263,0.001904,0.000171,0.002358,0.001672,0.002913,0.003122,0.001493,0.002748,0.000973,0.006024,0.008861,0.005124,0.001855,0.000971,0.002105,0.00167,0.003087,0.003044,0.001144,0.00216,0.005804,0.988727,0.003561,0.00126,0.039923,0.003286,0.001496,0.00133,0.047859,0.0062,0.002608,0.000933,0.002901,0.000952,0.001915,0.006802,0.009956,0.000698,0.001931,0.004863,0.006182
NM,0.000342,0.001457,0.004512,0.014533,0.003318,0.010139,0.000586,0.000383,0.000558,0.000656,0.001319,0.00019,0.003003,0.005134,0.002321,0.002273,0.004266,0.001526,0.002701,0.000321,0.000709,0.000634,0.000697,0.001603,0.003985,0.002862,0.003849,0.000765,0.003304,0.004632,0.000367,0.000601,0.976248,0.008454,0.000415,0.00135,0.008175,0.002581,0.001139,0.000328,0.000862,0.002994,0.0023,0.009438,0.007033,0.001151,0.000446,0.001367,0.00116,0.001448,0.019318
NV,0.000721,0.000587,0.001121,0.013131,0.008622,0.003198,0.000241,0.000164,0.000174,0.000338,0.000497,0.000436,0.002291,0.012378,0.001222,0.001199,0.001592,0.000713,0.000525,0.000207,0.000411,0.00025,0.000397,0.000932,0.001484,0.00068,0.006918,0.000377,0.002753,0.004541,0.000232,0.0003,0.011445,0.988579,0.000262,0.000646,0.001723,0.005767,0.00057,0.000234,0.000331,0.001788,0.00074,0.000895,0.023046,0.000437,0.000309,0.002646,0.000589,0.000588,0.021963
NY,0.000304,0.001685,0.002421,0.001277,0.00098,0.001372,0.060523,0.006181,0.009014,0.001493,0.002635,0.000266,0.003204,0.002915,0.00365,0.00473,0.001761,0.00329,0.001365,0.011714,0.005265,0.021281,0.003621,0.003559,0.002621,0.002151,0.002418,0.002732,0.001652,0.002901,0.014541,0.065815,0.00322,0.001429,0.992155,0.005209,0.002212,0.002147,0.026342,0.010785,0.002483,0.001866,0.003092,0.000991,0.002666,0.005449,0.067807,0.001519,0.00318,0.008014,0.008143
OH,0.000532,0.004347,0.006548,0.003182,0.001508,0.0038,0.008033,0.003938,0.012832,0.002012,0.006007,0.000114,0.008892,0.004279,0.011479,0.043487,0.004647,0.074255,0.00262,0.005093,0.005462,0.007978,0.029078,0.003539,0.008302,0.0051,0.006248,0.004526,0.006481,0.008737,0.007906,0.005072,0.010271,0.003634,0.005508,0.991751,0.005334,0.002876,0.034536,0.005077,0.004507,0.004743,0.009286,0.002392,0.005087,0.006925,0.010471,0.00268,0.007328,0.138433,0.021518
OK,0.00038,0.002462,0.0527,0.007147,0.002086,0.005215,0.00093,0.000985,0.000645,0.00091,0.002175,7.6e-05,0.006763,0.004816,0.004826,0.003957,0.038285,0.00309,0.005289,0.000666,0.001143,0.001235,0.001447,0.002877,0.018224,0.005232,0.004779,0.001483,0.005401,0.008704,0.00121,0.000863,0.024545,0.00441,0.000767,0.002328,0.986294,0.002197,0.001907,0.000678,0.001838,0.005715,0.004433,0.014646,0.004887,0.002083,0.00127,0.001155,0.002493,0.003075,0.023776
OR,0.005049,0.000494,0.001315,0.002652,0.004031,0.002389,0.00054,0.000273,0.000192,0.000286,0.000512,0.000341,0.001952,0.05376,0.001079,0.001125,0.001393,0.001129,0.000652,0.000938,0.000411,0.003689,0.000467,0.001027,0.001599,0.000565,0.009261,0.000529,0.003707,0.003682,0.003091,0.00057,0.004253,0.006132,0.000529,0.000947,0.00117,0.987032,0.000604,0.000585,0.0005,0.003441,0.001259,0.000693,0.007415,0.000803,0.001064,0.077621,0.001306,0.001754,0.02015
PA,0.000456,0.002781,0.005412,0.002582,0.001194,0.003031,0.010778,0.029754,0.143036,0.002009,0.003794,1.9e-05,0.00505,0.003134,0.006199,0.007885,0.002929,0.007622,0.002325,0.006969,0.052482,0.010732,0.004087,0.002032,0.004818,0.003785,0.003682,0.005136,0.003728,0.005191,0.010741,0.063229,0.007513,0.002733,0.023039,0.027246,0.004153,0.001872,0.989029,0.007603,0.00544,0.002819,0.00607,0.001828,0.00393,0.013078,0.014557,0.001435,0.003612,0.073875,0.01483
RI,7.6e-05,0.00013,0.000295,9e-05,0.000125,9.2e-05,0.022682,0.000273,0.001831,0.000163,0.000163,0.0,0.00024,6e-05,0.000348,0.000343,0.000104,0.000645,7.8e-05,0.041867,0.000594,0.00242,0.000555,8.7e-05,0.000141,0.000131,0.00013,0.000423,0.000212,0.002355,0.007417,0.000858,0.000261,0.000103,0.000884,0.000483,0.000103,0.000286,0.000821,0.972839,0.00051,0.000156,0.000541,7.3e-05,0.000294,0.000862,0.004257,0.000172,0.000293,0.000639,0.000327
SC,0.000114,0.00577,0.003259,0.001609,0.00063,0.001227,0.002469,0.003446,0.003417,0.004592,0.033181,3.8e-05,0.002023,0.001622,0.002384,0.003815,0.001696,0.006667,0.002513,0.001852,0.004907,0.003171,0.001486,0.000825,0.00316,0.005315,0.002975,0.071618,0.00144,0.001776,0.0027,0.002258,0.003922,0.001187,0.002132,0.003245,0.001964,0.000975,0.004131,0.002784,0.98742,0.001166,0.009055,0.001253,0.001614,0.008418,0.003056,0.000585,0.001247,0.009403,0.006301
SD,0.000266,0.000221,0.001641,0.000554,0.000249,0.001687,0.00066,0.000273,7e-05,0.000217,0.000308,1.9e-05,0.019241,0.002647,0.001133,0.000954,0.001778,0.00059,0.000321,0.000459,0.000621,0.000217,0.000439,0.01359,0.001381,0.00095,0.009968,0.000208,0.030648,0.019763,0.000892,0.000273,0.001575,0.001297,0.00019,0.000525,0.00107,0.001251,0.000385,0.000164,0.000285,0.984604,0.000512,0.000328,0.00199,0.000427,0.001682,0.001652,0.001698,0.000724,0.024252
TN,0.000607,0.036407,0.037962,0.003636,0.001715,0.003229,0.002796,0.002735,0.003905,0.003903,0.031396,0.000209,0.006479,0.003353,0.008592,0.012303,0.005088,0.053551,0.006683,0.001972,0.006766,0.002854,0.004767,0.002568,0.01091,0.084764,0.004798,0.014406,0.003749,0.005289,0.003715,0.002919,0.010973,0.002835,0.002083,0.008332,0.006229,0.00294,0.00502,0.00393,0.010946,0.003907,0.987198,0.003548,0.004042,0.022535,0.004223,0.001322,0.004693,0.010578,0.016435
TX,0.002126,0.009072,0.056819,0.013473,0.004855,0.011674,0.002148,0.003665,0.00265,0.003873,0.006186,0.00074,0.008506,0.008915,0.007246,0.007295,0.015,0.00786,0.055652,0.001659,0.003862,0.003171,0.003109,0.004631,0.012817,0.020179,0.011362,0.004078,0.008154,0.01061,0.003055,0.002931,0.130408,0.00956,0.002075,0.004608,0.072089,0.004866,0.003945,0.001497,0.004754,0.00799,0.009793,0.996258,0.009536,0.007531,0.00285,0.00359,0.004232,0.007129,0.032365
UT,0.000987,0.000798,0.001563,0.006731,0.002773,0.008873,0.000448,0.001149,0.000244,0.000408,0.000814,0.000398,0.004243,0.053054,0.001898,0.00183,0.002695,0.001245,0.00084,0.000638,0.000624,0.000801,0.00062,0.001314,0.002443,0.001034,0.032153,0.000518,0.004151,0.00765,0.000452,0.000505,0.010823,0.025282,0.00064,0.00116,0.002421,0.007452,0.001075,0.001217,0.000515,0.003966,0.0012,0.001211,0.987135,0.000751,0.000858,0.003691,0.000978,0.001865,0.067346
VA,0.000418,0.003964,0.004523,0.001973,0.000918,0.001907,0.006276,0.269212,0.021288,0.003031,0.006049,0.00036,0.002956,0.00198,0.003757,0.005127,0.002566,0.009386,0.00296,0.005093,0.089646,0.009748,0.002274,0.001387,0.003787,0.003924,0.004296,0.037084,0.001885,0.003448,0.009116,0.007305,0.005687,0.001707,0.004347,0.005705,0.003173,0.001837,0.012894,0.007533,0.010477,0.002819,0.022484,0.002288,0.002465,0.987063,0.011707,0.000799,0.0022,0.10319,0.00954
VT,0.000152,7.7e-05,0.000601,6.3e-05,6.4e-05,0.000181,0.007298,0.000383,0.003365,0.000133,0.000104,3.8e-05,0.000279,0.000219,0.00037,0.000426,0.000268,0.00029,4.5e-05,0.007307,0.000358,0.003322,0.000393,0.000281,0.000224,0.000354,0.000335,0.000851,0.00072,0.000312,0.047997,0.000955,0.000211,0.000198,0.003306,0.000643,0.000154,0.000172,0.000778,0.001942,0.000367,0.000467,0.000209,5.7e-05,0.00015,0.000856,0.964981,0.000175,0.000684,0.000749,0.000713
WA,0.021792,0.00067,0.001199,0.002878,0.002592,0.002418,0.00124,0.000547,0.000488,0.000343,0.000583,0.001707,0.00213,0.096297,0.001152,0.001183,0.00141,0.001003,0.00047,0.001252,0.000447,0.003171,0.000774,0.001311,0.001267,0.000815,0.018671,0.000717,0.005253,0.004723,0.001002,0.000541,0.004153,0.004425,0.000609,0.001198,0.00117,0.100968,0.000788,0.000304,0.000563,0.004452,0.000804,0.0007,0.006376,0.000511,0.000996,0.990488,0.001062,0.000588,0.017862
WI,0.000797,0.001483,0.002487,0.001402,0.000666,0.001723,0.002148,0.00093,0.001186,0.000735,0.00157,0.000114,0.027184,0.003731,0.037178,0.007519,0.003669,0.0034,0.000846,0.002438,0.001432,0.003889,0.005058,0.053673,0.004502,0.001888,0.006434,0.001554,0.010548,0.007188,0.003177,0.00156,0.00337,0.001971,0.00133,0.003391,0.002409,0.002147,0.004446,0.00117,0.001315,0.007834,0.002837,0.000999,0.002566,0.001476,0.004429,0.00126,0.989598,0.003322,0.011561
WV,0.0,0.001187,0.002068,0.000938,0.000298,0.000879,0.002016,0.009408,0.002929,0.000717,0.001669,0.0,0.002063,0.001154,0.002634,0.003727,0.001397,0.013705,0.000992,0.001148,0.023348,0.001736,0.001316,0.000693,0.002166,0.001602,0.001246,0.003715,0.001186,0.001821,0.002163,0.001377,0.002628,0.000674,0.001529,0.025458,0.001499,0.00101,0.018846,0.000842,0.003798,0.001711,0.003139,0.000671,0.00142,0.021789,0.003296,0.000311,0.001559,0.97318,0.006301
WY,0.000266,0.000628,0.002351,0.002057,0.001264,0.013024,0.000792,5.5e-05,0.000244,0.00035,0.000673,3.8e-05,0.004204,0.020408,0.002064,0.001878,0.002812,0.00128,0.000762,0.000241,0.000453,0.000384,0.00058,0.00133,0.002597,0.00091,0.021349,0.000433,0.007837,0.013876,0.000391,0.00046,0.006921,0.006725,0.000366,0.001076,0.002548,0.005004,0.000873,0.000211,0.000523,0.016154,0.001159,0.000826,0.021569,0.00056,0.000824,0.002533,0.001,0.001116,0.960591
