STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
GA,0.003356,0.118053,0.012966,0.003745,0.00191,0.004882,0.005887,0.009775,0.008437,0.057634,0.974077,0.000661,0.005583,0.004157,0.008928,0.013243,0.005198,0.028605,0.013913,0.004227,0.009178,0.00638,0.006404,0.00374,0.008686,0.028356,0.006586,0.039306,0.003746,0.005786,0.004358,0.005625,0.008175,0.004743,0.004916,0.01163,0.006062,0.002307,0.008164,0.004377,0.118099,0.00531,0.081656,0.004928,0.005571,0.016065,0.00446,0.001976,0.004947,0.015029,0.015336
HI,0.000566,1.3e-05,1.2e-05,0.000135,0.000209,0.000121,1.7e-05,4.1e-05,1.5e-05,2.7e-05,3.4e-05,0.999083,1.9e-05,0.000136,3e-05,2.8e-05,2.6e-05,3.2e-05,3.2e-05,2.7e-05,2.9e-05,5.9e-05,2.7e-05,4.7e-05,3.8e-05,2.8e-05,0.000106,2.4e-05,4e-05,2e-05,3.3e-05,2.7e-05,6.2e-05,0.000269,2.4e-05,1e-05,5.3e-05,0.000181,1.8e-05,2.1e-05,2.4e-05,1.7e-05,2.1e-05,4.2e-05,0.000198,3.1e-05,0.0,0.000317,3.8e-05,1.6e-05,8e-05
IA,0.00089,0.001922,0.005912,0.003751,0.001434,0.010344,0.001366,0.001263,0.001609,0.001391,0.001941,0.000128,0.966972,0.00738,0.044872,0.009464,0.019184,0.004916,0.001642,0.001011,0.001474,0.003397,0.003608,0.044785,0.027736,0.002755,0.013544,0.001786,0.022216,0.191985,0.001367,0.001181,0.006552,0.005966,0.001097,0.003547,0.007426,0.002745,0.002539,0.000781,0.001572,0.129188,0.0042,0.001973,0.007482,0.002016,0.001476,0.002324,0.031447,0.003446,0.040531
ID,0.003922,0.000531,0.001062,0.004632,0.003131,0.005582,0.000265,0.000489,0.000292,0.000413,0.000617,0.00032,0.002582,0.961638,0.001367,0.001296,0.001796,0.001026,0.000572,0.000328,0.000363,0.000591,0.000503,0.001815,0.001685,0.001154,0.098685,0.000522,0.008667,0.005529,0.000345,0.000362,0.005423,0.013401,0.000323,0.000683,0.001615,0.033477,0.000577,0.000288,0.000612,0.008131,0.000904,0.000901,0.073782,0.000499,0.000459,0.063686,0.001277,0.000712,0.078123
IL,0.003316,0.007236,0.017768,0.008482,0.003186,0.014317,0.004629,0.005172,0.005103,0.006714,0.007775,0.000533,0.111687,0.00925,0.978629,0.117735,0.020047,0.03837,0.004943,0.00421,0.005767,0.00449,0.025144,0.018904,0.11356,0.009177,0.016235,0.005452,0.014824,0.024363,0.004947,0.004787,0.01408,0.010334,0.004197,0.01774,0.01169,0.004272,0.010453,0.003883,0.006822,0.024892,0.019529,0.005864,0.010611,0.006876,0.005247,0.003851,0.123499,0.013403,0.044512
IN,0.001577,0.008004,0.010929,0.00487,0.001877,0.007026,0.004629,0.004114,0.005016,0.006347,0.007639,0.000213,0.018308,0.006085,0.116614,0.96628,0.009794,0.154852,0.003672,0.003533,0.005796,0.004401,0.052909,0.009121,0.020573,0.006402,0.010711,0.006317,0.009325,0.01256,0.003969,0.004249,0.010332,0.006467,0.004174,0.061809,0.007696,0.00269,0.010026,0.003267,0.008571,0.01301,0.023085,0.003304,0.007093,0.007668,0.005279,0.002132,0.024615,0.018458,0.029123
KS,0.001173,0.001886,0.013368,0.004121,0.001246,0.026179,0.000807,0.000855,0.000717,0.001447,0.001809,0.000128,0.017248,0.004859,0.006374,0.004585,0.967842,0.003817,0.002344,0.000974,0.001029,0.00096,0.001424,0.005084,0.151692,0.003146,0.007701,0.001214,0.007292,0.053847,0.000589,0.000796,0.012036,0.004008,0.000614,0.002169,0.048191,0.001924,0.001481,0.000658,0.001452,0.019515,0.003576,0.004656,0.005751,0.001412,0.000885,0.00159,0.003409,0.002726,0.027813
KY,0.001253,0.015629,0.010447,0.00246,0.000952,0.004332,0.002094,0.003299,0.002895,0.010027,0.013142,0.000128,0.008311,0.003164,0.024572,0.097857,0.0064,0.954716,0.004112,0.001582,0.004092,0.001639,0.011749,0.003643,0.017437,0.009655,0.005134,0.008571,0.003606,0.006623,0.002001,0.002265,0.005648,0.003393,0.002128,0.075437,0.004094,0.001768,0.005792,0.001562,0.014562,0.005675,0.083199,0.002668,0.003723,0.010885,0.002623,0.001219,0.007966,0.064006,0.013786
LA,0.000768,0.025054,0.038754,0.003233,0.001115,0.003434,0.000954,0.001833,0.001214,0.008596,0.006949,0.00032,0.001887,0.001529,0.002279,0.002704,0.002664,0.003893,0.976868,0.00069,0.001557,0.000827,0.000929,0.000762,0.004504,0.108984,0.00239,0.002748,0.001514,0.002096,0.000623,0.000935,0.009921,0.002559,0.000699,0.001711,0.009698,0.000771,0.001554,0.000884,0.003923,0.001908,0.007488,0.027701,0.002084,0.002739,0.000721,0.000617,0.001149,0.00258,0.006573
MA,0.000849,0.000662,0.001233,0.000626,0.00048,0.001102,0.127556,0.005702,0.006902,0.001697,0.001378,0.000235,0.001495,0.000721,0.002232,0.002178,0.001202,0.001806,0.000498,0.979136,0.004643,0.107788,0.001332,0.001106,0.001212,0.000838,0.001292,0.002146,0.000638,0.001101,0.36503,0.008733,0.001068,0.000919,0.014137,0.002526,0.00124,0.000861,0.006252,0.451704,0.002143,0.00151,0.001568,0.000605,0.001472,0.004537,0.101161,0.000626,0.002633,0.002888,0.003046
MD,0.000809,0.00192,0.002479,0.001699,0.000837,0.002158,0.01235,0.689732,0.371655,0.004279,0.004453,0.000149,0.002275,0.001392,0.003196,0.004867,0.001827,0.005421,0.001775,0.007702,0.96267,0.00895,0.00233,0.001191,0.002686,0.002359,0.00278,0.012998,0.001235,0.002076,0.007771,0.023469,0.003297,0.002106,0.010402,0.006979,0.001695,0.000796,0.077334,0.011013,0.009802,0.002439,0.005151,0.001416,0.002158,0.107508,0.007444,0.000776,0.001932,0.116858,0.005103
ME,8.1e-05,0.000203,0.000199,0.000141,8.7e-05,0.000208,0.007739,0.000448,0.001272,0.000327,0.000353,6.4e-05,0.000599,0.000458,0.000424,0.000536,0.000217,0.000364,0.000126,0.031286,0.00086,0.965809,0.000283,0.00026,0.00026,0.000213,0.00046,0.0006,0.000359,0.00031,0.133336,0.001421,0.000277,0.000219,0.00202,0.000567,0.000245,0.000388,0.001264,0.011671,0.000343,0.000299,0.000333,0.000125,0.000235,0.000936,0.022593,0.000273,0.000681,0.000671,0.000775
MI,0.002305,0.002478,0.003569,0.002027,0.000941,0.003243,0.003359,0.002851,0.002237,0.002787,0.003215,0.000533,0.006224,0.002561,0.022861,0.063169,0.002803,0.011625,0.0013,0.002477,0.002328,0.003161,0.986231,0.005201,0.005368,0.002312,0.00409,0.003055,0.003925,0.004461,0.002324,0.002034,0.003369,0.002856,0.002852,0.04378,0.002352,0.001007,0.005171,0.002116,0.00352,0.00526,0.006586,0.001532,0.003147,0.003268,0.003935,0.001398,0.022432,0.007967,0.009057
MN,0.003316,0.000971,0.002602,0.002099,0.000861,0.004768,0.00096,0.000937,0.001009,0.001087,0.00139,0.000256,0.061945,0.004459,0.008034,0.005204,0.005242,0.002791,0.000786,0.001056,0.001032,0.001093,0.003567,0.984382,0.006019,0.001253,0.019369,0.001095,0.319831,0.015032,0.001067,0.00073,0.003102,0.00253,0.001093,0.002228,0.002687,0.001975,0.001603,0.000945,0.001044,0.145716,0.002053,0.001147,0.003488,0.001222,0.001246,0.002324,0.090084,0.002144,0.021134
MO,0.002507,0.007429,0.112869,0.007246,0.002527,0.016703,0.002038,0.00224,0.002486,0.004671,0.005558,0.000298,0.057292,0.008344,0.084779,0.018378,0.291724,0.020122,0.00717,0.001927,0.002962,0.001787,0.005567,0.009359,0.968595,0.014907,0.013349,0.003381,0.008767,0.045985,0.001623,0.002071,0.016802,0.007104,0.001634,0.007076,0.049198,0.003818,0.004181,0.001664,0.004521,0.02212,0.018298,0.007124,0.009034,0.003905,0.002066,0.002827,0.010689,0.006875,0.039329
MS,0.000809,0.083607,0.051708,0.002809,0.000978,0.002748,0.001016,0.001263,0.001535,0.01146,0.01153,0.000192,0.003135,0.003388,0.004136,0.003805,0.004036,0.00754,0.125208,0.000636,0.001666,0.00096,0.001116,0.001039,0.011017,0.958803,0.00239,0.00348,0.001714,0.002939,0.0007,0.000999,0.008267,0.002191,0.000687,0.00208,0.00958,0.000831,0.001777,0.000986,0.005394,0.002937,0.072135,0.008775,0.002208,0.003129,0.000721,0.00068,0.001773,0.003405,0.007775
MT,0.002669,0.000387,0.000748,0.001901,0.001207,0.004577,0.000254,0.000244,0.00019,0.000265,0.000484,0.000149,0.002152,0.047592,0.001144,0.001022,0.001332,0.000722,0.000472,0.000215,0.00043,0.000473,0.000501,0.003073,0.001158,0.000526,0.961387,0.000393,0.046962,0.003723,0.000289,0.000228,0.002383,0.003972,0.000236,0.000563,0.00097,0.005324,0.00048,0.000267,0.00041,0.017872,0.000661,0.000566,0.014099,0.0004,0.000393,0.011206,0.001722,0.000582,0.076787
NC,0.001334,0.012426,0.007257,0.003113,0.001885,0.003786,0.009878,0.028754,0.024493,0.016368,0.039351,0.000298,0.00536,0.002785,0.005935,0.01019,0.003541,0.020067,0.005557,0.007046,0.025926,0.011033,0.00504,0.002366,0.005291,0.008319,0.003594,0.974473,0.002271,0.004165,0.008405,0.010686,0.00456,0.003541,0.00887,0.017713,0.004014,0.001446,0.019628,0.008568,0.236258,0.004281,0.042465,0.002871,0.003215,0.106672,0.009608,0.001378,0.005246,0.054194,0.009111
ND,0.000768,0.000152,0.000501,0.000665,0.000219,0.001669,0.000214,0.0,0.000175,0.000147,0.000209,0.0,0.003243,0.003466,0.001079,0.000843,0.00112,0.000505,0.0002,0.000144,0.00015,0.000222,0.000495,0.048013,0.000847,0.000336,0.040154,0.000164,0.969316,0.004514,0.000156,0.000141,0.000863,0.00099,0.000166,0.000403,0.000694,0.000947,0.000318,0.000205,0.000166,0.046431,0.0004,0.000271,0.001311,0.00022,0.00023,0.001336,0.003048,0.000413,0.012183
NE,0.000728,0.00111,0.003557,0.003606,0.001747,0.025572,0.000864,0.001018,0.000921,0.000798,0.001415,8.5e-05,0.097087,0.009659,0.005726,0.004274,0.030106,0.002688,0.001151,0.000673,0.000974,0.001108,0.001808,0.009124,0.01265,0.001498,0.01149,0.00099,0.021559,0.970859,0.000611,0.000815,0.007168,0.006863,0.000692,0.002081,0.005284,0.00335,0.001732,0.001027,0.000979,0.108312,0.002233,0.001634,0.010524,0.001222,0.001017,0.002459,0.004401,0.001804,0.092658
NH,0.000243,0.00025,0.000267,0.00022,0.000143,0.000506,0.021573,0.001059,0.00231,0.000582,0.000459,4.3e-05,0.000526,0.000175,0.000483,0.000682,0.000347,0.000521,0.000162,0.158891,0.001338,0.147961,0.000387,0.000258,0.000358,0.000285,0.000549,0.000789,0.000219,0.000402,0.956819,0.002241,0.000534,0.000332,0.003534,0.000792,0.000248,0.000332,0.001929,0.037539,0.000686,0.000348,0.00057,0.000149,0.000322,0.001466,0.234326,0.000153,0.000543,0.000841,0.001149
NJ,0.000526,0.001436,0.002367,0.001603,0.001069,0.001662,0.038067,0.021016,0.130699,0.003618,0.003336,0.000149,0.002371,0.001568,0.003314,0.003968,0.001501,0.003545,0.001248,0.01457,0.027467,0.012155,0.002086,0.001305,0.002125,0.001605,0.002426,0.006699,0.001435,0.002241,0.011763,0.973912,0.003204,0.002,0.10793,0.004964,0.0015,0.001244,0.12138,0.019561,0.006299,0.001394,0.004084,0.001206,0.002257,0.014665,0.021839,0.000803,0.002052,0.008865,0.005263
NM,0.001051,0.001768,0.005554,0.02473,0.004655,0.028417,0.000627,0.000652,0.001097,0.000998,0.001482,8.5e-05,0.002809,0.006124,0.002489,0.002458,0.005789,0.001902,0.003672,0.000461,0.001022,0.000591,0.000854,0.001261,0.004265,0.003253,0.007011,0.000965,0.002331,0.005331,0.000511,0.000741,0.955213,0.012327,0.000524,0.00149,0.012146,0.002665,0.001224,0.000493,0.001051,0.004447,0.002649,0.016399,0.010568,0.001207,0.000754,0.00183,0.001277,0.001391,0.024661
NV,0.002022,0.00078,0.001635,0.029528,0.033155,0.008796,0.000649,0.000855,0.0006,0.000886,0.001066,0.001215,0.00332,0.02884,0.00245,0.00217,0.002656,0.001426,0.001041,0.000632,0.00079,0.000561,0.001056,0.001748,0.002439,0.001071,0.017014,0.000723,0.004005,0.00655,0.000611,0.000604,0.014696,0.957781,0.000546,0.001364,0.002572,0.010815,0.000982,0.000452,0.000751,0.005758,0.001411,0.002046,0.05854,0.000792,0.000557,0.005813,0.001633,0.000768,0.032035
NY,0.001415,0.001842,0.00288,0.001684,0.00119,0.002205,0.135847,0.016169,0.028208,0.003953,0.004048,0.000341,0.003566,0.002171,0.004367,0.00598,0.001896,0.004536,0.001413,0.034341,0.015257,0.032788,0.003944,0.002948,0.002603,0.002213,0.003364,0.006235,0.002331,0.00286,0.028172,0.150023,0.00303,0.002608,0.986171,0.009242,0.002374,0.00267,0.052771,0.035649,0.006047,0.002788,0.004047,0.001351,0.002838,0.011698,0.15038,0.00153,0.003084,0.010127,0.006626
OH,0.00186,0.006771,0.008701,0.004322,0.001846,0.005606,0.009325,0.008594,0.013512,0.007705,0.00924,0.000277,0.011581,0.004381,0.018075,0.084419,0.006687,0.139065,0.003611,0.006581,0.01184,0.008655,0.0669,0.00532,0.010572,0.005889,0.008994,0.012838,0.006356,0.009819,0.007282,0.007926,0.008575,0.005845,0.009857,0.981625,0.005786,0.002609,0.058147,0.00602,0.017876,0.008613,0.022461,0.003194,0.006103,0.014377,0.011936,0.002291,0.010653,0.235794,0.022176
OK,0.001658,0.004269,0.090419,0.009369,0.002672,0.011781,0.000909,0.00114,0.001477,0.00212,0.002761,0.000213,0.010482,0.005511,0.005954,0.005109,0.073598,0.00412,0.00888,0.000755,0.001548,0.001152,0.001769,0.003788,0.033897,0.007462,0.007648,0.001911,0.005778,0.013674,0.000834,0.001146,0.033449,0.00605,0.000824,0.002708,0.971505,0.002201,0.002158,0.000863,0.002155,0.009691,0.005575,0.035578,0.005262,0.002349,0.001082,0.00165,0.003731,0.003211,0.02418
OR,0.008168,0.00045,0.0008,0.00413,0.008866,0.003146,0.000508,0.000285,0.000336,0.000422,0.000621,0.001194,0.001729,0.083676,0.001085,0.00094,0.001245,0.000978,0.000488,0.000543,0.000296,0.001137,0.000399,0.001222,0.001511,0.000577,0.018572,0.000551,0.003168,0.003414,0.000756,0.000391,0.004046,0.011903,0.000516,0.000708,0.001134,0.981488,0.000499,0.000349,0.000444,0.003784,0.000977,0.000815,0.011025,0.000569,0.00059,0.117176,0.001418,0.000518,0.019317
PA,0.001415,0.003299,0.005709,0.003651,0.00145,0.003977,0.023131,0.040973,0.281637,0.005509,0.006108,0.000171,0.005932,0.003067,0.008012,0.012051,0.003858,0.010743,0.002686,0.01334,0.125942,0.016704,0.006813,0.002882,0.005573,0.003885,0.005187,0.013738,0.003507,0.005964,0.014453,0.158346,0.006429,0.003817,0.057706,0.05007,0.003958,0.001783,0.975256,0.015801,0.013094,0.004763,0.008787,0.002362,0.004106,0.033795,0.022921,0.001419,0.005013,0.14097,0.013439
RI,8.1e-05,0.000112,0.000219,0.000117,0.000114,0.000214,0.073565,0.001385,0.002062,0.000381,0.000266,4.3e-05,0.0002,0.000127,0.000314,0.000413,9.1e-05,0.000323,0.00012,0.104837,0.001159,0.009009,0.000193,0.000166,0.000209,0.000146,0.000177,0.000529,0.00012,0.000738,0.019645,0.002514,0.000308,0.000205,0.002942,0.000458,0.000205,0.000131,0.001391,0.946763,0.000468,0.000382,0.000351,0.00011,0.000229,0.001016,0.01151,0.000108,0.000194,0.000607,0.000347
SC,0.001051,0.011013,0.00481,0.001988,0.000907,0.002295,0.006531,0.012381,0.010309,0.016196,0.072839,0.000235,0.002747,0.00183,0.004522,0.007759,0.002421,0.017322,0.004564,0.004466,0.013041,0.005051,0.00332,0.001416,0.004229,0.007141,0.002408,0.159009,0.001435,0.002498,0.004392,0.006699,0.00344,0.002106,0.005623,0.012757,0.002749,0.000917,0.011254,0.005301,0.961688,0.002373,0.024368,0.002218,0.002121,0.02889,0.004919,0.000871,0.002444,0.034466,0.00684
SD,0.00093,0.000459,0.001341,0.001125,0.000466,0.00652,0.000344,8.1e-05,0.000132,0.000295,0.000443,0.0,0.037516,0.005803,0.00207,0.001678,0.004292,0.001042,0.000404,0.000253,0.00036,0.000384,0.000756,0.029821,0.002733,0.00064,0.027955,0.000333,0.068182,0.050387,0.000267,0.00017,0.002157,0.001887,0.000265,0.000698,0.001655,0.001531,0.00053,0.000267,0.000418,0.944309,0.000738,0.000592,0.003382,0.00038,0.000525,0.002138,0.004337,0.000679,0.074944
TN,0.001941,0.083006,0.065326,0.004831,0.002422,0.006172,0.003517,0.005702,0.006171,0.01981,0.062341,0.000298,0.009852,0.004284,0.019492,0.033839,0.008527,0.138288,0.013965,0.003232,0.008563,0.00418,0.009996,0.004148,0.023565,0.14077,0.007117,0.034763,0.004204,0.007888,0.004158,0.003985,0.011574,0.004919,0.002918,0.023069,0.009958,0.002569,0.007934,0.003308,0.034984,0.007783,0.959975,0.006071,0.005015,0.039161,0.003804,0.001716,0.008631,0.027356,0.018916
TX,0.009057,0.016797,0.09236,0.023325,0.008547,0.034998,0.00324,0.006842,0.004241,0.010487,0.009342,0.002004,0.010555,0.011879,0.010631,0.009398,0.027719,0.010337,0.11746,0.003164,0.005478,0.003456,0.00476,0.005528,0.020394,0.031858,0.020342,0.005971,0.009205,0.014452,0.003157,0.00362,0.212835,0.01924,0.002665,0.006449,0.137261,0.006186,0.005089,0.002651,0.007124,0.01301,0.014885,0.992933,0.014618,0.008196,0.002918,0.005762,0.006039,0.00783,0.043791
UT,0.003397,0.001062,0.001941,0.013998,0.007006,0.021588,0.000711,0.001344,0.000673,0.000776,0.001236,0.000682,0.004926,0.095291,0.002694,0.002415,0.003849,0.001854,0.000973,0.000622,0.000841,0.000679,0.00108,0.002228,0.003192,0.001205,0.050528,0.000801,0.005439,0.010788,0.000611,0.000664,0.014049,0.059041,0.00067,0.00153,0.002789,0.01013,0.001201,0.000555,0.000924,0.009907,0.001586,0.001735,0.972724,0.001141,0.001049,0.006516,0.001702,0.001521,0.12146
VA,0.001698,0.006185,0.005832,0.002496,0.001362,0.002972,0.013812,0.43457,0.0669,0.008233,0.011608,0.000341,0.003927,0.002385,0.00495,0.008226,0.003545,0.019671,0.004025,0.010046,0.174214,0.012953,0.004094,0.001992,0.004382,0.005173,0.004408,0.078433,0.00255,0.004,0.010606,0.018113,0.005217,0.002771,0.011978,0.015615,0.003347,0.001708,0.034915,0.012061,0.033624,0.003402,0.036081,0.002973,0.002931,0.966834,0.012985,0.002183,0.003775,0.165487,0.008336
VT,0.000121,9.7e-05,9.9e-05,8.4e-05,4.6e-05,0.000178,0.010629,0.000448,0.000819,0.000176,0.000159,0.0,0.000181,0.000136,0.000259,0.000353,0.000135,0.000253,7.1e-05,0.013405,0.000484,0.010944,0.000174,0.000105,0.000173,0.000115,0.000266,0.000352,0.000219,0.000224,0.078847,0.001533,0.000175,0.000127,0.007028,0.000366,8.7e-05,6e-05,0.001079,0.005424,0.000283,0.000133,0.000239,5.5e-05,0.000186,0.000599,0.954683,6e-05,0.000225,0.00038,0.000695
WA,0.052242,0.000556,0.001138,0.00437,0.004616,0.003642,0.000706,0.00114,0.00038,0.000658,0.000865,0.004008,0.001794,0.156301,0.001359,0.001177,0.001475,0.001039,0.000689,0.00081,0.000503,0.001167,0.000742,0.001773,0.001513,0.000751,0.054034,0.000822,0.005858,0.003684,0.000634,0.000501,0.003605,0.009033,0.000504,0.000931,0.001708,0.170037,0.000882,0.000678,0.000662,0.006505,0.000912,0.001047,0.009801,0.000829,0.000525,0.989791,0.001569,0.000688,0.018916
WI,0.001658,0.001795,0.003561,0.002325,0.000858,0.003967,0.001891,0.001873,0.001272,0.00159,0.002086,0.000149,0.048974,0.003534,0.092984,0.015061,0.004578,0.005878,0.001067,0.001456,0.001576,0.004785,0.013183,0.136636,0.006938,0.002328,0.012198,0.00205,0.021359,0.008976,0.002079,0.001554,0.003276,0.00287,0.001275,0.004666,0.002944,0.001985,0.003559,0.001294,0.00186,0.023448,0.004402,0.001573,0.003067,0.002303,0.002131,0.001674,0.973292,0.004691,0.01579
WV,0.000202,0.00169,0.002483,0.000932,0.000344,0.0012,0.002478,0.017432,0.008554,0.002392,0.002969,4.3e-05,0.002578,0.001032,0.003387,0.007313,0.001983,0.028464,0.001254,0.001469,0.046403,0.002023,0.003319,0.000981,0.002739,0.001684,0.001682,0.012617,0.001355,0.002129,0.001846,0.002847,0.002157,0.000926,0.002688,0.047048,0.001435,0.000549,0.033721,0.001685,0.013447,0.00161,0.006354,0.000799,0.001614,0.04246,0.003181,0.000392,0.002349,0.935226,0.00497
WY,0.001496,0.00084,0.002164,0.003309,0.002168,0.038519,0.000666,0.000407,0.000541,0.00055,0.000912,4.3e-05,0.006159,0.039589,0.002724,0.002482,0.004673,0.001697,0.000979,0.000431,0.000602,0.000665,0.000896,0.003184,0.00345,0.001122,0.062851,0.000615,0.014087,0.026729,0.000523,0.000583,0.007785,0.00868,0.000472,0.001278,0.003062,0.006171,0.001145,0.000349,0.000732,0.050779,0.001485,0.00126,0.041158,0.000747,0.000689,0.00463,0.00228,0.001383,0.908331
