STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
GA,0.004637,0.125414,0.016114,0.005836,0.003873,0.006842,0.008355,0.017212,0.011375,0.040344,0.978505,0.004183,0.011418,0.006237,0.010383,0.014677,0.008455,0.031327,0.016666,0.007227,0.011406,0.015235,0.011999,0.008187,0.011271,0.033605,0.007573,0.038092,0.005522,0.010987,0.009132,0.007606,0.009614,0.008011,0.007627,0.01418,0.0088,0.004143,0.010939,0.006137,0.105781,0.007494,0.074045,0.006946,0.008182,0.021854,0.013127,0.003987,0.009104,0.013969,0.014052
HI,0.007789,0.000188,0.000158,0.001353,0.002296,0.001281,0.000162,0.000808,0.000366,0.000293,0.00024,0.98406,0.000594,0.001814,0.000512,0.000362,0.000442,0.000251,0.000245,0.000295,0.000289,0.000214,0.000471,0.001105,0.000372,0.000242,0.001951,0.000186,0.000657,0.000674,0.000197,0.000263,0.000579,0.002926,0.000227,0.000245,0.000297,0.002979,0.000203,0.000263,0.000155,0.000592,0.000268,0.000359,0.002524,0.000442,0.000319,0.003189,0.000485,0.000216,0.000911
IA,0.002485,0.003983,0.008634,0.006289,0.002142,0.008445,0.007204,0.004794,0.004641,0.00333,0.003411,0.00289,0.973698,0.011639,0.038393,0.011369,0.01793,0.00698,0.002444,0.005921,0.004579,0.009219,0.006727,0.046669,0.0238,0.004783,0.009981,0.005054,0.040342,0.213991,0.009877,0.004051,0.00614,0.006289,0.004223,0.006457,0.007852,0.004054,0.005544,0.002905,0.00341,0.1163,0.006877,0.002676,0.009715,0.00528,0.010369,0.004354,0.02989,0.008847,0.030222
ID,0.006183,0.001048,0.002451,0.004955,0.002174,0.004127,0.000652,0.000735,0.000908,0.000534,0.00078,0.002982,0.005653,0.970398,0.001692,0.001491,0.002424,0.000913,0.000557,0.001279,0.000665,0.001997,0.001577,0.002206,0.001828,0.003777,0.072626,0.00101,0.007368,0.004725,0.001274,0.000808,0.004807,0.008751,0.001096,0.001085,0.001791,0.024086,0.000877,0.000525,0.001292,0.004657,0.000876,0.000994,0.058032,0.000664,0.007521,0.045828,0.001727,0.001541,0.056913
IL,0.003031,0.008163,0.0197,0.011148,0.006205,0.015776,0.010653,0.011022,0.008336,0.008623,0.009986,0.008352,0.113739,0.011694,0.978687,0.124377,0.025919,0.038017,0.006421,0.011679,0.009233,0.010726,0.029289,0.023556,0.125933,0.010932,0.013394,0.007073,0.020179,0.03152,0.021333,0.009476,0.013361,0.01288,0.008457,0.021807,0.012741,0.009548,0.012215,0.010929,0.007368,0.020647,0.017295,0.007432,0.013111,0.011727,0.01985,0.005585,0.124391,0.019209,0.036371
IN,0.001182,0.007127,0.012674,0.005127,0.002879,0.005403,0.011356,0.004592,0.009471,0.00564,0.008209,0.002507,0.019111,0.006474,0.090475,0.975306,0.011662,0.142271,0.005366,0.009206,0.006839,0.008729,0.045455,0.01001,0.020411,0.008685,0.007741,0.00693,0.009886,0.011903,0.014165,0.007588,0.009956,0.006908,0.006699,0.054681,0.006678,0.005535,0.013059,0.008468,0.008304,0.013593,0.017926,0.003929,0.006432,0.00889,0.020192,0.003428,0.023472,0.019675,0.022091
KS,0.002425,0.002099,0.012397,0.005189,0.002002,0.013618,0.002686,0.001892,0.001589,0.001989,0.002662,0.002151,0.017877,0.005528,0.008117,0.006695,0.975605,0.004983,0.003019,0.004289,0.001714,0.005501,0.003366,0.007869,0.148475,0.003705,0.00541,0.001939,0.008603,0.041571,0.004234,0.001986,0.010078,0.005081,0.001505,0.003389,0.040081,0.003145,0.002533,0.001559,0.002302,0.014124,0.004223,0.004658,0.00691,0.002443,0.006997,0.002535,0.005663,0.004847,0.017718
KY,0.002334,0.010823,0.010131,0.002778,0.001536,0.003713,0.003956,0.003747,0.004401,0.006606,0.012055,0.001491,0.008927,0.00369,0.017224,0.090003,0.006741,0.970091,0.005104,0.004557,0.005363,0.007373,0.009476,0.004565,0.014569,0.01154,0.006156,0.008772,0.003942,0.007946,0.007096,0.004372,0.005271,0.003993,0.003609,0.069989,0.004371,0.00299,0.007911,0.005875,0.011391,0.005553,0.064602,0.003321,0.005096,0.010616,0.009435,0.002018,0.007911,0.057503,0.011319
LA,0.00591,0.019311,0.034156,0.004252,0.001818,0.003869,0.001697,0.003674,0.002018,0.006774,0.007325,0.00128,0.002987,0.002342,0.003239,0.004246,0.004226,0.004941,0.981392,0.001464,0.002654,0.001595,0.0028,0.002188,0.00634,0.102277,0.004191,0.003622,0.002784,0.003063,0.001597,0.001802,0.01001,0.003625,0.001728,0.002491,0.009588,0.001705,0.002086,0.001395,0.004626,0.002245,0.007431,0.024396,0.002632,0.003892,0.001892,0.001377,0.002103,0.002879,0.006126
MA,0.006092,0.001608,0.003276,0.001587,0.001535,0.00361,0.153576,0.008174,0.012497,0.004059,0.002961,0.002019,0.005858,0.00209,0.005846,0.005511,0.005123,0.005014,0.001237,0.97593,0.007303,0.113142,0.004563,0.003916,0.003113,0.002019,0.002362,0.004022,0.00269,0.00381,0.373008,0.013722,0.00147,0.002236,0.017587,0.005519,0.004101,0.003215,0.010459,0.46014,0.002885,0.004066,0.003185,0.00144,0.002597,0.007138,0.16999,0.002829,0.0084,0.005522,0.006172
MD,0.001091,0.002743,0.003911,0.002575,0.001552,0.004114,0.013019,0.685771,0.29772,0.005058,0.005361,0.002388,0.003901,0.002705,0.003826,0.004901,0.001951,0.005873,0.002349,0.007322,0.974771,0.009747,0.003153,0.002028,0.004179,0.003875,0.004084,0.00984,0.001783,0.003042,0.01325,0.021989,0.003359,0.0036,0.009824,0.006314,0.001804,0.00151,0.05566,0.013243,0.008899,0.004278,0.007903,0.002016,0.003322,0.116806,0.015406,0.001375,0.003327,0.11212,0.005033
ME,0.001728,0.001122,0.000987,0.000295,0.000608,0.000534,0.011062,0.001966,0.002926,0.000933,0.002045,0.000343,0.001855,0.001475,0.001187,0.001276,0.000699,0.001413,0.000435,0.027845,0.001612,0.960976,0.00205,0.001019,0.001204,0.001189,0.001158,0.001155,0.002252,0.001084,0.107103,0.002101,0.000807,0.000408,0.003928,0.001948,0.000816,0.003178,0.001942,0.011421,0.000987,0.000743,0.000923,0.000365,0.000853,0.002274,0.02279,0.001229,0.003536,0.001935,0.003006
MI,0.002182,0.004565,0.007319,0.004155,0.002314,0.007354,0.00792,0.005897,0.007478,0.006347,0.006746,0.009566,0.010613,0.008272,0.019889,0.054186,0.006128,0.014503,0.003222,0.008406,0.004135,0.022684,0.984017,0.011016,0.00983,0.006224,0.00544,0.005739,0.007195,0.008998,0.015726,0.007793,0.005066,0.005297,0.008331,0.047055,0.005039,0.007339,0.011896,0.00896,0.005456,0.010255,0.008861,0.002933,0.004327,0.006351,0.01887,0.005201,0.024129,0.010795,0.011752
MN,0.003637,0.002348,0.007296,0.005918,0.001973,0.006354,0.003274,0.003398,0.002674,0.003924,0.003373,0.007323,0.068342,0.007799,0.009797,0.006615,0.009029,0.003963,0.002499,0.004497,0.002392,0.0105,0.008665,0.981886,0.007852,0.002771,0.019307,0.002404,0.304604,0.026879,0.005903,0.00362,0.006186,0.006224,0.004412,0.004294,0.00523,0.00454,0.003921,0.002429,0.0019,0.166727,0.003444,0.002662,0.005067,0.002496,0.009025,0.003987,0.083381,0.007299,0.016557
MO,0.002455,0.006689,0.081177,0.007681,0.003503,0.011041,0.006479,0.004519,0.005145,0.004187,0.007118,0.003761,0.046017,0.008761,0.077441,0.02061,0.305599,0.019726,0.006841,0.005246,0.005924,0.005753,0.008719,0.011821,0.977925,0.014523,0.010362,0.00496,0.011685,0.04185,0.008181,0.005067,0.015822,0.008157,0.003516,0.008754,0.036841,0.006794,0.005952,0.003282,0.005842,0.017067,0.015482,0.007012,0.007758,0.005699,0.009686,0.003475,0.013185,0.009719,0.025963
MS,0.001152,0.063728,0.040304,0.003044,0.001422,0.003127,0.001483,0.002039,0.00251,0.006801,0.011699,0.00095,0.004383,0.010543,0.004235,0.005082,0.004417,0.009642,0.085121,0.001821,0.002433,0.004321,0.00289,0.002907,0.009326,0.973711,0.004251,0.004581,0.003347,0.003468,0.004737,0.001694,0.007153,0.002734,0.00186,0.003313,0.007766,0.001407,0.00326,0.001559,0.006573,0.002958,0.064283,0.006249,0.002632,0.003964,0.003646,0.001362,0.002922,0.004079,0.006969
MT,0.002546,0.000589,0.001247,0.001527,0.000792,0.004334,0.000801,0.000882,0.000706,0.000377,0.000611,0.001689,0.002138,0.034673,0.001302,0.000955,0.002076,0.001997,0.000572,0.000884,0.001559,0.00216,0.000844,0.003501,0.001423,0.001245,0.967497,0.000937,0.036853,0.003673,0.001624,0.000588,0.001729,0.003298,0.00046,0.000786,0.000826,0.003583,0.00069,0.000295,0.000948,0.008996,0.000729,0.000673,0.020706,0.000752,0.001139,0.006115,0.001936,0.000695,0.055888
NC,0.002031,0.014385,0.008009,0.004229,0.004981,0.005306,0.010559,0.023219,0.027706,0.014651,0.032719,0.003154,0.010019,0.005409,0.006711,0.009051,0.006281,0.017209,0.007061,0.011212,0.019579,0.017346,0.007265,0.004317,0.007389,0.011563,0.005928,0.982343,0.004036,0.006793,0.02066,0.012311,0.005043,0.006742,0.007487,0.009881,0.004704,0.004213,0.012283,0.011192,0.217585,0.005917,0.041057,0.004029,0.005101,0.070775,0.021901,0.003863,0.008418,0.026495,0.008153
ND,0.000515,0.000589,0.00098,0.001382,0.000308,0.00168,0.001266,0.000294,0.000353,0.000356,0.000493,0.000844,0.008963,0.003856,0.001445,0.001286,0.001767,0.00067,0.000597,0.000797,0.000354,0.001771,0.000734,0.047487,0.001357,0.000621,0.03261,0.000514,0.968997,0.011256,0.004154,0.000366,0.00112,0.00141,0.000369,0.001118,0.001123,0.000987,0.000661,0.000263,0.000466,0.05064,0.000461,0.000613,0.001651,0.00049,0.003396,0.001105,0.003914,0.001279,0.009975
NE,0.001819,0.002187,0.003549,0.004041,0.001883,0.013669,0.002238,0.001506,0.002081,0.001316,0.002521,0.002322,0.119629,0.009337,0.006791,0.00464,0.023912,0.004385,0.001775,0.002004,0.001792,0.003291,0.002945,0.013298,0.011198,0.002107,0.009935,0.001842,0.038136,0.968922,0.003319,0.001432,0.005607,0.007276,0.002114,0.003662,0.005151,0.004677,0.003177,0.002954,0.001523,0.092436,0.002203,0.001892,0.008542,0.002415,0.003738,0.00347,0.006062,0.005437,0.06222
NH,0.000636,0.001088,0.000859,0.000404,0.000811,0.002263,0.032333,0.005933,0.008071,0.00132,0.001203,0.000541,0.003422,0.00112,0.002972,0.003263,0.001297,0.003358,0.00044,0.139175,0.003584,0.136328,0.002456,0.001401,0.001709,0.001898,0.001036,0.002471,0.003942,0.002121,0.930485,0.004584,0.000708,0.00071,0.00456,0.003697,0.0011,0.001882,0.004429,0.046851,0.001554,0.001699,0.002703,0.000503,0.000784,0.003522,0.237631,0.000583,0.005103,0.00648,0.00394
NJ,0.001515,0.002555,0.004148,0.002737,0.003154,0.003797,0.046622,0.032918,0.165658,0.007072,0.004874,0.002863,0.004478,0.003012,0.005961,0.00636,0.002974,0.005477,0.002444,0.0209,0.029849,0.014067,0.005724,0.003122,0.004066,0.002856,0.004267,0.008044,0.001783,0.003705,0.024616,0.97767,0.002811,0.004441,0.11934,0.00834,0.002351,0.004548,0.105582,0.020201,0.006573,0.002518,0.006782,0.002399,0.003805,0.0177,0.034618,0.002057,0.004967,0.010664,0.012093
NM,0.000879,0.001901,0.005072,0.021884,0.004873,0.015732,0.00098,0.001231,0.001513,0.001284,0.001707,0.001742,0.003274,0.006269,0.002439,0.003374,0.005464,0.002088,0.004091,0.000719,0.001246,0.000929,0.001288,0.001956,0.004031,0.003166,0.004937,0.001205,0.002925,0.005604,0.001085,0.000982,0.966261,0.019225,0.000722,0.001618,0.009676,0.003112,0.001402,0.000771,0.001245,0.003717,0.002653,0.014929,0.009039,0.00164,0.000912,0.002166,0.001509,0.001712,0.0174
NV,0.00685,0.001634,0.002641,0.031752,0.026526,0.010038,0.001377,0.002553,0.00145,0.002214,0.002373,0.016481,0.004274,0.022789,0.003975,0.003144,0.004202,0.00237,0.002377,0.001764,0.002052,0.001156,0.002658,0.004856,0.003556,0.001745,0.013029,0.001914,0.007774,0.007488,0.001749,0.002014,0.025976,0.963348,0.001779,0.002534,0.003735,0.010657,0.001954,0.001559,0.001529,0.005856,0.002522,0.004601,0.053137,0.001899,0.001367,0.008567,0.0035,0.001548,0.019472
NY,0.001849,0.006859,0.00719,0.004086,0.004569,0.006162,0.16217,0.031504,0.039069,0.010747,0.009504,0.003444,0.008957,0.007586,0.009004,0.010958,0.005436,0.009176,0.003984,0.045454,0.021664,0.067712,0.013981,0.009904,0.007483,0.006629,0.006141,0.009942,0.005068,0.008667,0.048712,0.199975,0.004601,0.005952,0.984945,0.016849,0.008358,0.006116,0.054196,0.042748,0.009099,0.005719,0.008385,0.003569,0.008586,0.016432,0.149092,0.004296,0.008621,0.018422,0.013164
OH,0.002576,0.008952,0.010519,0.004858,0.003159,0.007865,0.017674,0.009497,0.025285,0.007569,0.012747,0.003404,0.017151,0.006167,0.019549,0.074912,0.007819,0.133739,0.005104,0.012593,0.012875,0.023412,0.060773,0.007599,0.013554,0.008851,0.008153,0.009526,0.011888,0.014424,0.023486,0.012983,0.007884,0.007483,0.012848,0.983649,0.006274,0.007184,0.060771,0.011126,0.008776,0.009831,0.017407,0.004369,0.007073,0.013614,0.037809,0.005246,0.015016,0.197941,0.017286
OK,0.001394,0.003833,0.080259,0.008688,0.00307,0.008379,0.002809,0.002351,0.00256,0.002167,0.004173,0.001742,0.010402,0.00716,0.006001,0.005293,0.061646,0.004245,0.00976,0.001994,0.00203,0.004421,0.003021,0.00487,0.025924,0.008162,0.006217,0.002406,0.006976,0.012203,0.003526,0.001858,0.025199,0.006621,0.001939,0.003049,0.980644,0.002574,0.003321,0.001772,0.003048,0.007737,0.005743,0.02457,0.005303,0.003509,0.004421,0.002537,0.003812,0.00465,0.026623
OR,0.016942,0.001617,0.001914,0.005135,0.006531,0.004942,0.001211,0.001672,0.001097,0.000868,0.00115,0.010041,0.003386,0.067059,0.002028,0.001583,0.002814,0.001961,0.000907,0.002043,0.000879,0.006946,0.00157,0.00274,0.003947,0.000961,0.01408,0.001814,0.003676,0.00411,0.00471,0.001217,0.003695,0.00999,0.00145,0.001886,0.001593,0.981938,0.00118,0.00087,0.001434,0.006554,0.001968,0.001133,0.011839,0.001674,0.002279,0.121919,0.004188,0.001397,0.016739
PA,0.002758,0.005798,0.010802,0.004098,0.003463,0.008394,0.028292,0.052592,0.314947,0.008549,0.008444,0.003008,0.009046,0.007483,0.010201,0.014647,0.005836,0.016006,0.003849,0.019753,0.111694,0.029127,0.013056,0.005837,0.008112,0.007211,0.006812,0.011227,0.005975,0.009572,0.031326,0.162752,0.005675,0.005987,0.047581,0.053242,0.005639,0.003112,0.980581,0.020217,0.011885,0.005598,0.010999,0.003593,0.008837,0.032728,0.038629,0.003432,0.007225,0.13752,0.013505
RI,0.000182,0.000221,0.000536,0.000205,0.000268,0.00035,0.049461,0.001157,0.003909,0.000705,0.00038,0.000224,0.000581,0.000166,0.000694,0.000888,0.000261,0.000916,0.000207,0.087243,0.001331,0.009621,0.001273,0.000363,0.000277,0.000209,0.000259,0.000678,0.000626,0.002605,0.025612,0.002481,0.000221,0.000463,0.002958,0.000874,0.000211,0.000247,0.001765,0.958581,0.00054,0.000182,0.00079,0.000177,0.000591,0.001415,0.017981,0.000242,0.000556,0.002033,0.000569
SC,0.000788,0.011099,0.004835,0.003571,0.001892,0.002646,0.004745,0.007697,0.009029,0.011562,0.053772,0.001227,0.005013,0.003627,0.004058,0.006854,0.002605,0.011246,0.005001,0.00408,0.010035,0.005878,0.003754,0.002425,0.005201,0.008753,0.005562,0.128866,0.002769,0.003305,0.007553,0.006116,0.003497,0.002845,0.00383,0.005193,0.003829,0.003071,0.007398,0.004972,0.97636,0.002685,0.018941,0.00231,0.002785,0.017853,0.011076,0.001632,0.00294,0.019032,0.006354
SD,0.000515,0.000402,0.003168,0.001425,0.000425,0.003286,0.002886,0.000753,0.000479,0.000494,0.000424,0.001095,0.033684,0.003209,0.001553,0.001466,0.002727,0.001068,0.000582,0.001122,0.001003,0.000829,0.000744,0.031042,0.001863,0.001369,0.013562,0.000378,0.064102,0.032657,0.001749,0.000434,0.001318,0.001586,0.000498,0.000814,0.001263,0.00295,0.000487,0.00023,0.000445,0.959812,0.000793,0.00058,0.002233,0.001307,0.003099,0.001669,0.00338,0.000879,0.035323
TN,0.002303,0.062281,0.072737,0.005102,0.00555,0.005497,0.005073,0.010379,0.011325,0.011325,0.052426,0.002824,0.010451,0.005615,0.01364,0.021451,0.009123,0.102288,0.013189,0.005603,0.01719,0.006619,0.009533,0.005709,0.018703,0.130399,0.007071,0.031693,0.00524,0.00742,0.014147,0.007522,0.009819,0.006979,0.005123,0.016663,0.009377,0.005987,0.010002,0.007778,0.026566,0.006918,0.975794,0.006042,0.006718,0.040461,0.012307,0.003132,0.008805,0.020783,0.016056
TX,0.008941,0.019197,0.093699,0.026404,0.013109,0.029143,0.007093,0.015926,0.008702,0.012244,0.015251,0.01276,0.017085,0.017813,0.015955,0.014662,0.032092,0.016017,0.119365,0.006665,0.011088,0.00883,0.009883,0.012198,0.023873,0.03696,0.019977,0.010654,0.018474,0.020586,0.010747,0.009812,0.208832,0.029245,0.006763,0.010424,0.126613,0.010962,0.008867,0.005087,0.010756,0.015049,0.019712,0.991703,0.019227,0.015419,0.008478,0.010441,0.009856,0.012815,0.038534
UT,0.002819,0.001802,0.001918,0.009992,0.005941,0.013015,0.00127,0.00338,0.001324,0.001164,0.001729,0.0064,0.006851,0.09894,0.002598,0.00206,0.003429,0.001901,0.001162,0.001879,0.001666,0.002236,0.001428,0.002612,0.002707,0.00147,0.071666,0.001165,0.005928,0.006899,0.001624,0.00137,0.010771,0.035152,0.001437,0.001867,0.002506,0.009511,0.001735,0.00215,0.000993,0.005856,0.001856,0.002142,0.977451,0.002347,0.002188,0.006495,0.001818,0.004086,0.092919
VA,0.002576,0.009184,0.007253,0.003973,0.002745,0.005886,0.014413,0.493865,0.049397,0.009228,0.01373,0.003879,0.006003,0.003935,0.007219,0.009644,0.006605,0.018917,0.006511,0.014132,0.188167,0.015399,0.005925,0.003954,0.007462,0.007204,0.007848,0.055974,0.004114,0.006851,0.023378,0.016583,0.005538,0.005071,0.009841,0.011232,0.00587,0.003564,0.023698,0.018888,0.023148,0.005826,0.036955,0.004619,0.005358,0.975797,0.030493,0.002893,0.005541,0.146196,0.010431
VT,0.001364,0.001388,0.002204,0.000184,0.000333,0.000435,0.037035,0.002094,0.002875,0.00065,0.001341,0.000343,0.000865,0.000946,0.001206,0.001874,0.000546,0.001294,0.000267,0.026913,0.001658,0.016366,0.002423,0.001078,0.00071,0.00113,0.000488,0.002169,0.001658,0.000716,0.095387,0.004855,0.00035,0.000302,0.00896,0.002579,0.000668,0.000365,0.003181,0.015261,0.001723,0.001987,0.001142,0.000189,0.000552,0.001836,0.901228,0.000249,0.003527,0.005476,0.001298
WA,0.074741,0.001775,0.002826,0.007048,0.006589,0.006226,0.002848,0.00327,0.001702,0.001418,0.0017,0.0204,0.004135,0.146403,0.002288,0.002211,0.002598,0.00209,0.001155,0.003078,0.001406,0.006318,0.003838,0.003275,0.002166,0.001924,0.036602,0.002755,0.005131,0.006294,0.004817,0.001254,0.004197,0.010977,0.001823,0.002539,0.00276,0.187003,0.001997,0.002018,0.001574,0.005901,0.001867,0.001885,0.013155,0.001713,0.003054,0.986472,0.003957,0.001259,0.016534
WI,0.002728,0.002953,0.004,0.003723,0.002058,0.004122,0.006398,0.002425,0.003241,0.003423,0.003249,0.00322,0.045179,0.006703,0.0656,0.016136,0.007422,0.007156,0.001837,0.008279,0.002712,0.015813,0.013122,0.095539,0.009267,0.003774,0.008945,0.003336,0.021227,0.012882,0.015098,0.004372,0.003497,0.004537,0.003946,0.006597,0.003291,0.006683,0.004028,0.002757,0.002846,0.020708,0.00444,0.001798,0.003761,0.003123,0.016933,0.003009,0.982202,0.00789,0.010271
WV,0.000636,0.002095,0.002391,0.001285,0.000472,0.001345,0.004642,0.019251,0.009193,0.001874,0.002954,0.00029,0.002795,0.002634,0.003484,0.006246,0.002598,0.025071,0.001692,0.002518,0.038944,0.004559,0.00363,0.001899,0.00315,0.002147,0.002636,0.007516,0.00208,0.002505,0.006351,0.003683,0.00227,0.001178,0.002827,0.036991,0.002414,0.000965,0.028692,0.003577,0.007818,0.002351,0.005152,0.000961,0.00314,0.036429,0.007976,0.000586,0.00379,0.961103,0.005079
WY,0.001243,0.000531,0.001615,0.001931,0.001309,0.022797,0.003001,0.000496,0.000567,0.000458,0.000762,0.000475,0.004036,0.028325,0.002289,0.002225,0.002382,0.001244,0.00063,0.000852,0.000498,0.002663,0.000725,0.002179,0.002093,0.000814,0.035338,0.000591,0.010027,0.016586,0.001579,0.000666,0.003938,0.005559,0.000998,0.00099,0.003469,0.005012,0.000869,0.000377,0.000542,0.021072,0.000996,0.000823,0.026064,0.000735,0.001595,0.003136,0.001391,0.001049,0.937894
