STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
GA,0.012995,0.113446,0.01268,0.005591,0.003481,0.007784,0.011309,0.031634,0.012353,0.05498,0.970808,0.006185,0.008147,0.005919,0.011076,0.011982,0.007692,0.022758,0.01375,0.008891,0.01804,0.007892,0.008281,0.006152,0.011496,0.022803,0.009762,0.045339,0.00465,0.008562,0.006507,0.011102,0.010968,0.008411,0.009802,0.013474,0.006951,0.003828,0.011932,0.009959,0.126492,0.006709,0.078778,0.006181,0.008077,0.025785,0.007056,0.003785,0.008,0.014862,0.022199
HI,0.004609,0.000172,0.000321,0.002158,0.007024,0.002824,0.001184,0.002377,0.000917,0.000526,0.000305,0.971307,0.000648,0.002468,0.000951,0.000366,0.000717,0.000326,0.000227,0.001133,0.001097,0.000299,0.000572,0.001099,0.000713,0.000139,0.002076,0.000486,0.000883,0.000745,0.000567,0.001221,0.000919,0.005115,0.001012,0.000511,0.000462,0.005242,0.000675,0.000811,0.000383,0.000701,0.000325,0.000874,0.003613,0.000878,0.001103,0.006566,0.000669,0.000188,0.001063
IA,0.002433,0.001718,0.005897,0.004307,0.001696,0.012533,0.001101,0.002331,0.001036,0.001532,0.001659,0.002062,0.958307,0.007826,0.050655,0.00845,0.025367,0.004275,0.001473,0.001016,0.001596,0.001429,0.004452,0.059543,0.032723,0.002471,0.01641,0.001403,0.0216,0.220951,0.001435,0.00113,0.008859,0.00695,0.001269,0.003928,0.006711,0.003538,0.002678,0.000643,0.001602,0.169737,0.003598,0.002183,0.009595,0.001873,0.001764,0.002837,0.037846,0.002632,0.051681
ID,0.00941,0.000429,0.001194,0.00499,0.003866,0.007426,0.000621,0.001737,0.000359,0.000609,0.000612,0.003823,0.002891,0.942749,0.001583,0.001385,0.002076,0.000925,0.000508,0.000652,0.000641,0.000576,0.000782,0.003256,0.002104,0.000565,0.121686,0.000537,0.01233,0.006093,0.000717,0.000572,0.006237,0.014146,0.000499,0.00093,0.001691,0.045567,0.000856,0.000504,0.000516,0.009771,0.000955,0.001222,0.083528,0.000886,0.000827,0.082241,0.001765,0.000722,0.095489
IL,0.022022,0.006681,0.017006,0.012137,0.005921,0.018049,0.006872,0.020709,0.006137,0.008769,0.007489,0.010652,0.144447,0.01237,0.966895,0.132945,0.022679,0.039986,0.005136,0.00694,0.009125,0.009961,0.037736,0.028092,0.12234,0.008785,0.0262,0.006784,0.020453,0.0297,0.007725,0.00624,0.019405,0.015463,0.007294,0.022901,0.012583,0.007244,0.011832,0.006966,0.007605,0.027608,0.019721,0.006894,0.013272,0.009867,0.01108,0.007529,0.171878,0.011102,0.057349
IN,0.004801,0.005904,0.010171,0.005893,0.002438,0.008866,0.005266,0.011749,0.005101,0.005408,0.005908,0.002813,0.021545,0.006297,0.120942,0.956032,0.009966,0.146535,0.003133,0.004411,0.007543,0.005333,0.068258,0.012244,0.022538,0.004852,0.01425,0.006152,0.011683,0.013929,0.004538,0.005807,0.013921,0.008088,0.005856,0.071001,0.008169,0.003034,0.011888,0.004112,0.006222,0.01426,0.019073,0.003649,0.007528,0.008293,0.008269,0.002869,0.031648,0.014971,0.038219
KS,0.002625,0.001627,0.013567,0.00452,0.001293,0.025132,0.000662,0.002194,0.001016,0.001488,0.001523,0.001074,0.022241,0.0046,0.006178,0.004167,0.955954,0.003167,0.001917,0.000845,0.001368,0.001216,0.00126,0.00628,0.172192,0.002323,0.008415,0.001137,0.007769,0.060109,0.000851,0.000797,0.013303,0.00452,0.000729,0.002159,0.047563,0.002254,0.001445,0.000727,0.001163,0.017182,0.002907,0.00495,0.005625,0.001513,0.000882,0.001832,0.003224,0.001662,0.029599
KY,0.003841,0.013117,0.009708,0.002771,0.00117,0.005238,0.002674,0.005897,0.00275,0.007686,0.010823,0.00189,0.010786,0.003647,0.029806,0.104862,0.006875,0.9461,0.003587,0.00239,0.004755,0.00305,0.017212,0.005209,0.020245,0.007798,0.007434,0.008403,0.005474,0.006937,0.002035,0.002437,0.007518,0.004104,0.003161,0.094777,0.004209,0.001994,0.006588,0.002238,0.010239,0.006709,0.087498,0.002918,0.004866,0.01202,0.003197,0.001726,0.011308,0.069561,0.020231
LA,0.002945,0.017245,0.037942,0.003085,0.00132,0.003657,0.001474,0.0048,0.001753,0.006955,0.00578,0.001224,0.002045,0.002034,0.002892,0.002496,0.002933,0.003228,0.974276,0.001043,0.002365,0.001301,0.001195,0.001099,0.004566,0.101381,0.002805,0.002741,0.001648,0.002343,0.001001,0.001566,0.01151,0.003458,0.001343,0.001654,0.008569,0.001192,0.001875,0.000923,0.003621,0.00201,0.00594,0.0289,0.002579,0.003182,0.001103,0.001217,0.001342,0.00192,0.008463
MA,0.004033,0.000994,0.000854,0.001606,0.002044,0.003218,0.214234,0.024137,0.016019,0.004826,0.002302,0.005154,0.001649,0.001655,0.002892,0.002629,0.001388,0.001753,0.000973,0.957539,0.011709,0.212235,0.002401,0.002854,0.001586,0.000812,0.004516,0.004774,0.001648,0.001634,0.510344,0.021663,0.002034,0.00226,0.032286,0.003609,0.001012,0.001444,0.012109,0.593454,0.00492,0.00173,0.002249,0.001221,0.002598,0.008987,0.189471,0.001879,0.001951,0.00287,0.00555
MD,0.003585,0.002124,0.002283,0.002423,0.001656,0.004046,0.027901,0.656594,0.429417,0.007277,0.005226,0.003758,0.002398,0.001992,0.003862,0.004792,0.002105,0.004887,0.002027,0.016237,0.926218,0.014952,0.003462,0.002722,0.002718,0.001951,0.004909,0.022065,0.002354,0.002579,0.014715,0.047123,0.003782,0.003713,0.027104,0.008657,0.001823,0.001421,0.104334,0.019415,0.018305,0.002384,0.005425,0.001933,0.003476,0.134455,0.018082,0.001856,0.002801,0.129841,0.008738
ME,0.000832,0.000267,0.00025,0.000396,0.000405,0.000929,0.027023,0.00576,0.004065,0.001021,0.000552,0.000666,0.000653,0.000323,0.000849,0.000744,0.000437,0.000579,0.00025,0.067931,0.003406,0.931765,0.000844,0.000854,0.00047,0.000206,0.001571,0.001129,0.00053,0.000554,0.195852,0.005013,0.000452,0.000459,0.006812,0.001119,0.000229,0.000405,0.00358,0.030997,0.001064,0.000912,0.000622,0.000346,0.000686,0.00253,0.079658,0.000426,0.00075,0.00091,0.000984
MI,0.007234,0.002044,0.003246,0.003478,0.001781,0.005036,0.004032,0.010149,0.00253,0.004351,0.003307,0.003587,0.008463,0.002665,0.028114,0.064281,0.002962,0.011811,0.001458,0.004277,0.004132,0.004629,0.979872,0.009299,0.005581,0.001731,0.008724,0.003908,0.006092,0.005539,0.003387,0.002761,0.003586,0.006194,0.00441,0.051001,0.002308,0.00191,0.006776,0.003357,0.004147,0.005938,0.007301,0.002022,0.004015,0.004669,0.006064,0.002633,0.032841,0.008124,0.014091
MN,0.017797,0.001007,0.002401,0.004193,0.001892,0.007694,0.001921,0.00608,0.001534,0.0019,0.001609,0.005477,0.072665,0.006536,0.009782,0.005194,0.006176,0.002682,0.000924,0.002347,0.002323,0.002858,0.005415,0.972135,0.005902,0.001206,0.03742,0.001597,0.395397,0.018578,0.001985,0.001321,0.004384,0.006049,0.001464,0.00316,0.003355,0.003454,0.002248,0.001762,0.001358,0.169035,0.002401,0.00158,0.00557,0.002097,0.002867,0.004729,0.119,0.001672,0.033457
MO,0.005954,0.007206,0.117242,0.008557,0.002922,0.016781,0.002252,0.006217,0.002789,0.005107,0.004654,0.00305,0.075695,0.008471,0.098693,0.018039,0.356139,0.019107,0.006159,0.002213,0.003686,0.003136,0.005578,0.012701,0.961049,0.014202,0.013745,0.003398,0.011036,0.060118,0.001935,0.002257,0.020535,0.009074,0.002272,0.007337,0.050127,0.004325,0.00432,0.00207,0.003696,0.024919,0.017538,0.007314,0.009805,0.004169,0.002867,0.003656,0.011885,0.005314,0.045895
MS,0.001856,0.072841,0.053599,0.002681,0.000976,0.002945,0.001176,0.003429,0.001435,0.008346,0.009348,0.000966,0.003501,0.002174,0.004733,0.003259,0.005313,0.005816,0.103103,0.000797,0.002099,0.00113,0.001133,0.001392,0.016076,0.955395,0.003226,0.003194,0.001648,0.002987,0.000701,0.001287,0.009763,0.00305,0.000918,0.002025,0.008898,0.000955,0.001805,0.001287,0.004509,0.002197,0.065332,0.009847,0.00247,0.003375,0.000827,0.000828,0.001693,0.002375,0.009958
MT,0.006978,0.000462,0.000958,0.002297,0.001649,0.005885,0.000919,0.00128,0.000618,0.000584,0.000615,0.001332,0.003142,0.052426,0.00156,0.001255,0.002024,0.000872,0.0005,0.000882,0.000798,0.000597,0.001054,0.007422,0.001843,0.000484,0.9322,0.000716,0.058827,0.004268,0.000968,0.000777,0.002712,0.004019,0.000635,0.001066,0.00147,0.008582,0.001037,0.000811,0.000566,0.024989,0.000836,0.000894,0.015028,0.0009,0.001378,0.016871,0.00322,0.000663,0.117216
NC,0.00621,0.009466,0.006189,0.003919,0.002368,0.005552,0.022644,0.060526,0.052541,0.018724,0.034237,0.00552,0.006183,0.00352,0.007447,0.008717,0.004006,0.016066,0.005663,0.013681,0.05805,0.01218,0.00783,0.004661,0.006553,0.007072,0.008415,0.958856,0.002825,0.004803,0.011395,0.025702,0.006011,0.006618,0.019692,0.018934,0.004298,0.002323,0.032478,0.015219,0.249746,0.005143,0.035915,0.003475,0.005058,0.140558,0.016152,0.002929,0.005682,0.058548,0.014603
ND,0.00192,0.000182,0.000495,0.000899,0.000285,0.002177,0.000356,0.000503,0.000179,0.000218,0.000217,0.00058,0.003019,0.004109,0.001018,0.000849,0.001347,0.000452,0.000242,0.000262,0.000271,0.000363,0.000681,0.070758,0.000959,0.000242,0.054532,0.000206,0.942291,0.003387,0.000234,0.000157,0.001356,0.001266,0.000194,0.000509,0.000849,0.001215,0.000332,0.000168,0.000204,0.051195,0.000382,0.000371,0.001518,0.000274,0.000496,0.001939,0.004284,0.000317,0.017988
NE,0.002177,0.000896,0.003255,0.003911,0.001717,0.029148,0.000712,0.001371,0.000777,0.000892,0.001035,0.002062,0.123913,0.010042,0.006275,0.003884,0.038407,0.002136,0.000955,0.000765,0.000945,0.001045,0.002104,0.012461,0.015096,0.001202,0.012735,0.000848,0.015685,0.961937,0.000934,0.000823,0.009296,0.007426,0.00088,0.002156,0.006047,0.004195,0.001642,0.000504,0.001024,0.13743,0.002026,0.001905,0.012577,0.001191,0.001047,0.002587,0.00588,0.001524,0.101315
NH,0.001408,0.000318,0.000274,0.000474,0.000453,0.000945,0.039649,0.00544,0.004782,0.001323,0.000571,0.001138,0.000514,0.000603,0.000799,0.000888,0.000367,0.000603,0.00022,0.210717,0.003729,0.237106,0.000634,0.000727,0.000518,0.000211,0.002048,0.001499,0.000795,0.000663,0.915746,0.005349,0.000557,0.000493,0.008349,0.001242,0.000303,0.000413,0.00372,0.074108,0.001494,0.000631,0.000741,0.000317,0.000933,0.003025,0.346251,0.000403,0.000661,0.001079,0.002362
NJ,0.005377,0.001953,0.002236,0.003621,0.003091,0.004723,0.089805,0.08544,0.197673,0.011939,0.005158,0.009901,0.002778,0.002328,0.004787,0.005955,0.001744,0.003558,0.002284,0.040312,0.065122,0.032379,0.003398,0.002496,0.002588,0.001839,0.006985,0.016588,0.001942,0.002806,0.026961,0.943913,0.005107,0.00565,0.18103,0.007917,0.002009,0.002071,0.177293,0.046608,0.016737,0.003016,0.005259,0.002198,0.003942,0.037822,0.055678,0.002466,0.002833,0.011082,0.013225
NM,0.00192,0.001592,0.005534,0.025656,0.00483,0.027774,0.000919,0.001143,0.001136,0.001041,0.001314,0.00131,0.002714,0.006143,0.002524,0.002526,0.006397,0.001667,0.003091,0.000631,0.001225,0.000747,0.000869,0.001585,0.004412,0.002861,0.00634,0.001005,0.002531,0.005312,0.000834,0.000931,0.934629,0.009974,0.000779,0.001566,0.012494,0.003309,0.001338,0.000727,0.001113,0.00388,0.002444,0.017956,0.010528,0.001669,0.001047,0.002184,0.001366,0.001138,0.025742
NV,0.006786,0.001653,0.002944,0.034618,0.036115,0.013872,0.001954,0.004206,0.002271,0.002348,0.002398,0.01454,0.005406,0.03676,0.005075,0.003506,0.00477,0.002348,0.002269,0.002117,0.00332,0.001728,0.003296,0.005242,0.004737,0.001807,0.021319,0.002102,0.007445,0.009561,0.002035,0.002468,0.017401,0.924342,0.002122,0.002922,0.004321,0.015895,0.002227,0.001315,0.0018,0.007293,0.002446,0.004691,0.073531,0.002427,0.000882,0.01167,0.00405,0.001316,0.040502
NY,0.006466,0.002404,0.002609,0.00443,0.004664,0.006279,0.240901,0.085257,0.088386,0.01526,0.006578,0.011469,0.003351,0.003324,0.007057,0.007645,0.002764,0.005592,0.002905,0.082602,0.047842,0.062561,0.006744,0.004275,0.003747,0.001865,0.00878,0.017248,0.003208,0.003596,0.062064,0.249687,0.005273,0.007358,0.970641,0.014704,0.002417,0.002866,0.094214,0.080403,0.016836,0.003647,0.005905,0.002954,0.005836,0.032873,0.262128,0.003688,0.004566,0.012646,0.014406
OH,0.005633,0.005803,0.007741,0.004982,0.002182,0.007431,0.009869,0.022034,0.009883,0.007376,0.006978,0.003007,0.011787,0.005175,0.022519,0.091492,0.006228,0.143295,0.003064,0.008335,0.015817,0.010516,0.088384,0.007908,0.011189,0.004413,0.012567,0.011957,0.008004,0.010224,0.008425,0.010319,0.011977,0.007553,0.014632,0.972915,0.006024,0.002996,0.065849,0.007609,0.012157,0.009374,0.018643,0.003376,0.00686,0.016609,0.014553,0.002818,0.01392,0.239991,0.030229
OK,0.003585,0.003103,0.093178,0.009816,0.00279,0.010553,0.001292,0.002057,0.001554,0.001892,0.002405,0.001697,0.009683,0.00467,0.005935,0.004739,0.078271,0.003896,0.006534,0.001027,0.001781,0.001045,0.001502,0.004628,0.035116,0.00587,0.007349,0.001742,0.005944,0.014455,0.000984,0.001241,0.037348,0.007196,0.001138,0.002716,0.962654,0.002338,0.002028,0.000755,0.001865,0.009701,0.00485,0.035065,0.005973,0.002469,0.001158,0.001828,0.003357,0.002078,0.026293
OR,0.0137,0.000406,0.000906,0.006011,0.01061,0.005718,0.000687,0.002057,0.000379,0.000738,0.00061,0.015248,0.001991,0.105133,0.001458,0.001072,0.001796,0.00077,0.000674,0.000695,0.000717,0.000789,0.0007,0.002147,0.001688,0.000592,0.029819,0.000462,0.004679,0.004177,0.000701,0.000683,0.005635,0.01316,0.000641,0.000839,0.001447,0.965765,0.000775,0.00056,0.000492,0.004535,0.000841,0.001191,0.015806,0.000912,0.001323,0.152844,0.001411,0.000574,0.032394
PA,0.005761,0.003628,0.004854,0.004667,0.002624,0.006688,0.046827,0.088411,0.347985,0.009765,0.006508,0.005541,0.005893,0.004194,0.009927,0.013869,0.004012,0.009973,0.002955,0.026347,0.17355,0.02982,0.011409,0.004713,0.005715,0.003188,0.011501,0.022216,0.005062,0.006165,0.024776,0.231044,0.008829,0.00633,0.097489,0.063135,0.004061,0.002476,0.94795,0.028787,0.019904,0.005727,0.009705,0.003023,0.005762,0.057456,0.043826,0.002855,0.006674,0.156735,0.022987
RI,0.000576,0.000187,0.000189,0.00038,0.000419,0.000616,0.104559,0.005943,0.004045,0.001249,0.000537,0.00073,0.000316,0.000281,0.000615,0.000555,0.000257,0.000314,0.000186,0.138824,0.003121,0.020669,0.000453,0.000859,0.000275,0.000179,0.000617,0.00105,0.000294,0.00039,0.034869,0.00626,0.000527,0.000467,0.007665,0.000697,0.000167,0.000321,0.003209,0.910701,0.001141,0.000351,0.00038,0.000226,0.000476,0.002122,0.01946,0.000282,0.000504,0.000653,0.001141
SC,0.003329,0.009105,0.003755,0.00206,0.001036,0.003248,0.015242,0.03072,0.02116,0.018035,0.06391,0.001804,0.003495,0.001964,0.005346,0.005361,0.00235,0.010906,0.004239,0.009559,0.032651,0.006612,0.004559,0.002609,0.004112,0.005543,0.004236,0.177396,0.002119,0.003205,0.007808,0.016889,0.004625,0.00311,0.012475,0.013976,0.002583,0.00123,0.020013,0.009456,0.948744,0.002571,0.016194,0.002438,0.002808,0.045705,0.009592,0.001453,0.003905,0.037482,0.009604
SD,0.001472,0.000585,0.001594,0.002052,0.000779,0.009164,0.000455,0.000503,0.000478,0.000546,0.000579,0.00043,0.048829,0.00669,0.002469,0.001888,0.005348,0.001182,0.000576,0.000529,0.000589,0.000512,0.001272,0.039769,0.003867,0.0007,0.036242,0.000605,0.077072,0.056604,0.000884,0.000436,0.00342,0.002608,0.000506,0.001217,0.002343,0.002506,0.00088,0.000336,0.000563,0.923769,0.001031,0.000925,0.004555,0.000696,0.000882,0.003142,0.006714,0.000792,0.088719
TN,0.005377,0.073949,0.05767,0.005811,0.002687,0.007451,0.006483,0.014629,0.008508,0.014455,0.059263,0.002964,0.012574,0.005891,0.023429,0.026917,0.00968,0.133619,0.011314,0.004309,0.011466,0.005077,0.014676,0.007049,0.03004,0.134183,0.010267,0.034539,0.006974,0.009143,0.004254,0.006707,0.013514,0.006856,0.005633,0.026203,0.008972,0.00311,0.011482,0.00512,0.027459,0.008836,0.953826,0.006826,0.005781,0.047265,0.006009,0.002827,0.012243,0.02734,0.024443
TX,0.024902,0.01368,0.09741,0.027336,0.012726,0.03675,0.005026,0.021029,0.005778,0.012328,0.009126,0.019286,0.013661,0.015989,0.013213,0.010136,0.032266,0.00992,0.099762,0.005571,0.009072,0.00529,0.006224,0.008554,0.021529,0.026547,0.021571,0.007596,0.0113,0.01806,0.004288,0.005781,0.248136,0.028394,0.00544,0.007435,0.142698,0.010377,0.006837,0.002826,0.007744,0.015265,0.014893,0.990941,0.020278,0.010407,0.004961,0.010342,0.007419,0.005195,0.050854
UT,0.010371,0.000868,0.002156,0.014111,0.007888,0.022399,0.001325,0.00256,0.001415,0.001494,0.001509,0.006701,0.00554,0.108429,0.003267,0.002546,0.00393,0.001838,0.001273,0.001695,0.00161,0.001258,0.001831,0.003869,0.003859,0.001202,0.042105,0.001239,0.00774,0.012467,0.001585,0.001312,0.016618,0.050297,0.001365,0.001928,0.003247,0.012937,0.001718,0.001091,0.001172,0.009912,0.00186,0.002252,0.96387,0.001499,0.001764,0.009893,0.002632,0.001128,0.144493
VA,0.006914,0.006073,0.005345,0.0036,0.002593,0.005461,0.03219,0.529829,0.116041,0.012533,0.012363,0.005562,0.00417,0.003156,0.006208,0.007404,0.003225,0.018948,0.004314,0.018605,0.247878,0.018024,0.00595,0.003482,0.00443,0.004695,0.00676,0.101221,0.003208,0.003959,0.0158,0.041509,0.006991,0.004613,0.027568,0.017045,0.003669,0.00243,0.056613,0.019583,0.046064,0.003179,0.041397,0.003321,0.004336,0.942711,0.023925,0.002971,0.004155,0.193614,0.013068
VT,0.000128,0.000149,0.000184,0.000184,0.00019,0.000475,0.019299,0.002194,0.00257,0.000379,0.000229,0.000279,0.000321,0.000309,0.000457,0.000505,0.000227,0.000379,0.000114,0.022316,0.001743,0.024274,0.000371,0.000377,0.00024,0.000135,0.000898,0.000645,0.000294,0.0004,0.099686,0.003743,0.000286,0.00028,0.011123,0.00074,0.000186,0.000168,0.002388,0.01175,0.000594,0.000164,0.000318,0.000125,0.00054,0.001367,0.904576,0.000176,0.000383,0.000633,0.00126
WA,0.081365,0.000611,0.001264,0.008067,0.008164,0.007628,0.001126,0.005029,0.000917,0.001489,0.001176,0.031184,0.002618,0.196942,0.002266,0.001624,0.002467,0.001141,0.000886,0.001828,0.001472,0.001706,0.001339,0.004572,0.002342,0.000771,0.085837,0.001184,0.009329,0.004177,0.001401,0.00129,0.005725,0.013517,0.001386,0.001317,0.001835,0.207136,0.001399,0.000951,0.000922,0.008158,0.001316,0.001999,0.01629,0.001787,0.002811,0.977437,0.002442,0.000742,0.033811
WI,0.00845,0.001706,0.003274,0.003923,0.001467,0.006486,0.001672,0.0048,0.001733,0.002669,0.002178,0.003179,0.054845,0.004137,0.097268,0.01536,0.004379,0.00562,0.001235,0.002042,0.002418,0.003839,0.018336,0.166936,0.007368,0.001812,0.019383,0.002151,0.03705,0.010206,0.002252,0.001551,0.005228,0.005514,0.001957,0.00563,0.003026,0.002094,0.003303,0.001595,0.002326,0.0306,0.004454,0.001658,0.004015,0.002491,0.002867,0.002837,0.958805,0.002711,0.023577
WV,0.001088,0.001569,0.001915,0.000948,0.000329,0.001389,0.003345,0.020663,0.010739,0.002297,0.002398,0.000451,0.002559,0.001108,0.003503,0.006402,0.001662,0.032788,0.000909,0.001941,0.056981,0.00241,0.005123,0.001425,0.002582,0.001314,0.002777,0.0151,0.001413,0.001825,0.002236,0.004967,0.002923,0.001283,0.003978,0.06015,0.001416,0.000489,0.043779,0.00235,0.011294,0.002057,0.006154,0.000685,0.001528,0.053145,0.002977,0.000532,0.002366,0.92748,0.006652
WY,0.003073,0.000941,0.002462,0.004217,0.002905,0.037629,0.001234,0.001646,0.000996,0.0009,0.001103,0.000709,0.009084,0.048135,0.003459,0.002937,0.005552,0.001875,0.001152,0.001187,0.001273,0.000981,0.001725,0.007681,0.004689,0.001265,0.097955,0.001061,0.021365,0.030391,0.001151,0.001173,0.011194,0.010093,0.001077,0.002016,0.003596,0.00904,0.001775,0.001315,0.001051,0.057272,0.001817,0.001766,0.052932,0.001392,0.001544,0.0072,0.004405,0.001375,0.875974
