STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
GA,0.000994,0.087907,0.007925,0.002783,0.000897,0.002146,0.002388,0.00398,0.003829,0.024165,0.982263,0.000211,0.003712,0.002862,0.005178,0.006869,0.003297,0.012674,0.007086,0.001692,0.003667,0.002686,0.003153,0.002019,0.005234,0.01477,0.003294,0.018512,0.002221,0.004309,0.001639,0.002318,0.008935,0.002038,0.00191,0.005063,0.004323,0.00152,0.003726,0.001429,0.073858,0.003445,0.052526,0.002567,0.003096,0.008025,0.002786,0.000945,0.002923,0.006981,0.013864
HI,0.000331,1.7e-05,9e-06,7.3e-05,0.00016,4.2e-05,2e-05,0.0,0.0,3.2e-05,1.8e-05,0.998945,5e-06,9.2e-05,2.9e-05,1.4e-05,1e-05,1.9e-05,4e-06,8e-06,7e-06,2.1e-05,2e-05,2.7e-05,2.2e-05,5e-05,0.000158,1e-05,9.8e-05,1.5e-05,1.4e-05,1.4e-05,9.8e-05,0.000199,4e-05,1.2e-05,2.8e-05,0.000158,1.8e-05,5.2e-05,3e-06,8.6e-05,2e-05,2.2e-05,7.5e-05,2.6e-05,0.0,0.000237,3.5e-05,2.1e-05,0.000101
IA,0.000166,0.001223,0.004265,0.002593,0.000891,0.004182,0.000692,0.000416,0.00073,0.000647,0.001327,3.8e-05,0.976303,0.006056,0.028628,0.005506,0.010854,0.003194,0.001156,0.00044,0.000776,0.000854,0.001628,0.024835,0.018001,0.0021,0.009702,0.000933,0.014008,0.135966,0.000647,0.000651,0.008094,0.004399,0.00058,0.002575,0.005546,0.00204,0.001727,0.000468,0.001056,0.091189,0.002575,0.001261,0.006957,0.001186,0.000959,0.001262,0.017336,0.002166,0.038227
ID,0.000911,0.000348,0.000899,0.002229,0.001197,0.002691,0.00018,0.000185,0.000158,0.000226,0.000393,7.7e-05,0.002409,0.971107,0.00112,0.001067,0.001364,0.000729,0.000316,0.000151,0.000267,0.000229,0.000286,0.000961,0.001389,0.000743,0.047584,0.000308,0.006614,0.005782,0.000129,0.000204,0.004717,0.0069,0.000154,0.000597,0.00123,0.020805,0.000422,0.000104,0.000352,0.006072,0.000675,0.000476,0.036325,0.000317,0.000228,0.038748,0.000741,0.00046,0.054178
IL,0.000911,0.004433,0.012819,0.005547,0.001673,0.006122,0.002155,0.002499,0.002368,0.002612,0.004816,0.000269,0.078329,0.00728,0.984762,0.080594,0.011144,0.022819,0.003212,0.001517,0.002778,0.001645,0.011461,0.00923,0.070389,0.006351,0.010943,0.003019,0.01025,0.017829,0.00174,0.002326,0.016054,0.005922,0.001984,0.009717,0.009191,0.002803,0.005579,0.00187,0.003508,0.013458,0.011242,0.003362,0.008068,0.004149,0.002512,0.001795,0.082504,0.007462,0.041054
IN,0.000497,0.004109,0.008421,0.003746,0.001054,0.003202,0.002188,0.00199,0.002467,0.002168,0.004236,9.6e-05,0.010958,0.004728,0.059704,0.975209,0.006056,0.089699,0.002539,0.001448,0.00277,0.001686,0.028073,0.004632,0.011229,0.004606,0.007852,0.003096,0.006638,0.011317,0.001653,0.00229,0.012202,0.003781,0.002008,0.033276,0.006196,0.001746,0.005771,0.001532,0.003744,0.008505,0.010806,0.002105,0.005429,0.004393,0.002375,0.001061,0.010923,0.009409,0.029747
KS,0.00029,0.001552,0.00848,0.002884,0.000682,0.009599,0.000412,0.000324,0.000592,0.000553,0.001221,5.8e-05,0.009879,0.00364,0.003966,0.003184,0.97503,0.003149,0.001729,0.00031,0.000545,0.000562,0.000705,0.003503,0.108509,0.002565,0.004625,0.000754,0.00554,0.031529,0.000374,0.000455,0.010715,0.002398,0.000447,0.001554,0.032046,0.001458,0.001087,0.00013,0.000871,0.009539,0.002691,0.002769,0.00384,0.000977,0.000548,0.00083,0.002369,0.001528,0.021839
KY,0.000663,0.006768,0.007834,0.001928,0.00053,0.001933,0.001264,0.001435,0.001539,0.002665,0.006294,9.6e-05,0.004741,0.002931,0.012684,0.062125,0.003616,0.967663,0.00281,0.00073,0.002002,0.000999,0.004811,0.002215,0.008735,0.006447,0.003497,0.003611,0.00288,0.005354,0.000963,0.001169,0.006363,0.001861,0.001029,0.043173,0.003478,0.001141,0.003171,0.000831,0.005008,0.004393,0.053696,0.001633,0.002858,0.00628,0.001461,0.000649,0.004231,0.042606,0.016489
LA,0.000331,0.011638,0.022038,0.00233,0.000568,0.001304,0.000559,0.000463,0.000572,0.002949,0.003448,9.6e-05,0.001462,0.001259,0.001667,0.001776,0.001978,0.002595,0.984375,0.000281,0.000721,0.000333,0.000434,0.000516,0.002796,0.074745,0.001421,0.00134,0.001049,0.001782,0.000374,0.000584,0.008386,0.001251,0.000326,0.00113,0.004451,0.000559,0.000979,0.000182,0.002189,0.001421,0.004161,0.010665,0.001446,0.001719,0.000365,0.000346,0.00077,0.001915,0.007067
MA,4.1e-05,0.000469,0.000757,0.000481,0.000187,0.000431,0.070291,0.002638,0.002783,0.000669,0.0008,0.0,0.000838,0.000424,0.001165,0.001387,0.000467,0.001017,0.000375,0.986012,0.002031,0.056625,0.000728,0.000381,0.000786,0.000565,0.000767,0.001029,0.000488,0.001,0.280399,0.003039,0.001182,0.000463,0.005232,0.001532,0.000577,0.00039,0.003061,0.337818,0.001169,0.000624,0.001006,0.000291,0.000457,0.00223,0.059911,0.000277,0.000671,0.001685,0.002928
MD,8.3e-05,0.00127,0.002367,0.001102,0.000345,0.001025,0.004537,0.588431,0.220442,0.00163,0.00228,9.6e-05,0.001722,0.00103,0.002023,0.002831,0.001167,0.002973,0.001212,0.00239,0.975809,0.002977,0.000914,0.000698,0.001634,0.001777,0.001151,0.004884,0.001489,0.002038,0.002444,0.007729,0.003559,0.000802,0.003234,0.003058,0.001383,0.000503,0.039257,0.003195,0.004206,0.001615,0.003035,0.000735,0.001187,0.058747,0.002512,0.000277,0.001105,0.082984,0.005855
ME,4.1e-05,0.000101,0.000234,9.8e-05,3.3e-05,6.5e-05,0.002355,0.000416,0.000553,0.000125,0.000164,1.9e-05,0.00025,0.000103,0.00023,0.000263,0.000127,0.000206,5.2e-05,0.009274,0.000359,0.979931,9e-05,9.4e-05,0.000168,8.2e-05,0.000113,0.000263,0.000122,0.000241,0.069496,0.000481,0.000195,5.1e-05,0.000554,0.000337,0.00017,0.000249,0.000658,0.003403,0.00026,0.000151,0.000234,5e-05,6.8e-05,0.000463,0.006028,4.9e-05,0.000592,0.000565,0.000538
MI,0.000539,0.001174,0.002513,0.000978,0.000366,0.00101,0.00165,0.001666,0.000789,0.001099,0.00164,0.000153,0.003238,0.001156,0.007595,0.029369,0.001537,0.004577,0.000669,0.001064,0.000919,0.001374,0.991457,0.002006,0.00264,0.001376,0.002392,0.001153,0.002465,0.003354,0.001294,0.000877,0.00284,0.001324,0.001116,0.020423,0.001578,0.000441,0.002197,0.001299,0.001399,0.002304,0.003042,0.000712,0.001528,0.001465,0.001644,0.000448,0.010172,0.003004,0.006629
MN,0.000414,0.00064,0.001821,0.001352,0.000365,0.001826,0.000366,0.000278,0.000355,0.000473,0.000818,0.000192,0.034227,0.002896,0.00431,0.003241,0.003211,0.001735,0.000535,0.00029,0.000465,0.000437,0.001309,0.988757,0.003249,0.000825,0.010582,0.000502,0.209049,0.008715,0.00023,0.000319,0.003462,0.001662,0.00045,0.001502,0.001932,0.001221,0.000913,0.000234,0.000603,0.088218,0.001453,0.000633,0.002428,0.000629,0.000548,0.001028,0.066948,0.001057,0.013191
MO,0.000497,0.00384,0.075318,0.005262,0.001369,0.006218,0.001157,0.001018,0.001362,0.001502,0.003144,9.6e-05,0.031877,0.006147,0.050667,0.010414,0.198909,0.010658,0.003974,0.000681,0.001511,0.000687,0.002536,0.005154,0.97697,0.008556,0.008077,0.001855,0.006467,0.024137,0.000805,0.001166,0.018114,0.004443,0.000982,0.00449,0.029179,0.002305,0.00279,0.000701,0.002279,0.011003,0.010407,0.00378,0.006275,0.00255,0.001233,0.001374,0.005469,0.004092,0.035434
MS,0.00029,0.052268,0.024702,0.002337,0.000577,0.001288,0.000712,0.000509,0.00075,0.003503,0.005638,0.000173,0.002059,0.001637,0.002445,0.002535,0.002348,0.004465,0.06376,0.000396,0.000995,0.000312,0.000705,0.000701,0.004687,0.967607,0.001467,0.001889,0.001562,0.002444,0.000403,0.000656,0.008521,0.001331,0.000406,0.001582,0.004469,0.000695,0.001309,0.000234,0.003055,0.002024,0.052843,0.003434,0.00163,0.00209,0.000685,0.000343,0.00114,0.002365,0.007437
MT,0.000953,0.00017,0.000449,0.000643,0.000329,0.00159,6.7e-05,9.3e-05,9.9e-05,0.000113,0.000195,1.9e-05,0.001539,0.020342,0.000691,0.000711,0.000801,0.000426,0.000223,9.4e-05,0.000187,0.000104,0.000178,0.001605,0.000794,0.000296,0.977979,0.000149,0.032629,0.002527,8.6e-05,0.000151,0.001841,0.001736,0.000101,0.000405,0.000594,0.002537,0.00025,5.2e-05,0.000143,0.009797,0.000401,0.00022,0.004938,0.000204,0.00032,0.004483,0.000808,0.000283,0.042063
NC,0.000456,0.005735,0.004178,0.001707,0.000618,0.001452,0.003585,0.010551,0.007618,0.005183,0.017318,7.7e-05,0.002646,0.001706,0.00311,0.004463,0.002059,0.006888,0.002781,0.00228,0.007495,0.004122,0.001585,0.001203,0.002858,0.00467,0.00185,0.984187,0.001464,0.003068,0.002904,0.003439,0.005266,0.00139,0.002782,0.004472,0.002429,0.000955,0.005258,0.002338,0.156221,0.00211,0.020032,0.001377,0.001739,0.051516,0.00411,0.000616,0.001944,0.01662,0.008379
ND,0.000373,0.000124,0.000463,0.000415,0.000105,0.000736,7.3e-05,9.3e-05,2e-05,6.9e-05,0.000128,0.0,0.002018,0.002953,0.000739,0.000673,0.000781,0.000359,0.000145,5.3e-05,0.00011,0.000104,0.000209,0.033677,0.000692,0.000278,0.030527,9.9e-05,0.979012,0.002331,2.9e-05,7.7e-05,0.000939,0.000706,8.7e-05,0.000353,0.000521,0.000576,0.000215,2.6e-05,0.000116,0.024073,0.000294,0.00016,0.001037,0.000141,0.00032,0.000669,0.00165,0.000324,0.009994
NE,0.000249,0.000791,0.002651,0.00246,0.001021,0.010525,0.000439,0.000278,0.000493,0.000453,0.000968,0.0,0.075236,0.00791,0.003719,0.003043,0.018498,0.001952,0.000799,0.000334,0.000512,0.000354,0.000902,0.00444,0.00778,0.00128,0.007852,0.000607,0.012446,0.977043,0.000388,0.000472,0.00796,0.005473,0.00039,0.001628,0.004163,0.002741,0.001142,0.000442,0.000698,0.074415,0.001668,0.000991,0.008928,0.000824,0.000913,0.001337,0.002385,0.001308,0.074436
NH,4.1e-05,0.000146,0.000289,0.000155,3.7e-05,0.00013,0.006572,0.000648,0.001401,0.000225,0.000227,0.0,0.000291,0.000137,0.000347,0.00042,0.000132,0.000303,0.000134,0.093283,0.000556,0.099407,0.00018,0.000135,0.000257,0.000219,0.000248,0.000303,0.00022,0.000361,0.961557,0.000726,0.000341,0.000132,0.001204,0.000478,0.000167,0.000102,0.000919,0.010416,0.000394,0.000323,0.000357,9.4e-05,9.5e-05,0.000711,0.186675,5.6e-05,0.000174,0.000513,0.00101
NJ,0.000166,0.001077,0.002156,0.00121,0.000511,0.000892,0.015432,0.008653,0.069981,0.00147,0.001867,7.7e-05,0.001881,0.001339,0.002391,0.002979,0.001101,0.002356,0.000996,0.005004,0.01002,0.004705,0.001014,0.000732,0.001629,0.001417,0.00185,0.002902,0.001049,0.002542,0.004112,0.979297,0.003888,0.001295,0.057018,0.003279,0.001498,0.000531,0.063738,0.005662,0.003132,0.001507,0.002603,0.000766,0.001528,0.00678,0.007717,0.000339,0.001191,0.004783,0.007403
NM,0.000207,0.00151,0.004669,0.01572,0.002723,0.012729,0.000419,0.000416,0.000454,0.00058,0.001089,0.000173,0.003006,0.004464,0.002045,0.002119,0.004311,0.001455,0.002535,0.000326,0.000549,0.000375,0.000616,0.001247,0.003936,0.002729,0.004151,0.000667,0.002221,0.005467,0.000359,0.000493,0.95953,0.008599,0.000333,0.001232,0.009091,0.002108,0.000995,0.00026,0.000841,0.003402,0.002231,0.010006,0.007373,0.001129,0.000639,0.000949,0.001134,0.001047,0.021974
NV,0.000663,0.000502,0.001174,0.017563,0.010851,0.004048,0.000206,0.00037,0.000296,0.000281,0.000462,0.000518,0.00281,0.016072,0.001388,0.001208,0.001461,0.000654,0.000621,0.000208,0.000311,0.000187,0.000397,0.00087,0.001523,0.000688,0.008574,0.000338,0.002245,0.006316,0.000187,0.000266,0.014274,0.979844,0.000219,0.000722,0.001897,0.006413,0.000553,0.00026,0.000379,0.003036,0.000874,0.000906,0.035172,0.000439,0.000639,0.002721,0.000665,0.000617,0.030084
NY,0.000456,0.001203,0.001986,0.001111,0.000555,0.00098,0.080082,0.006849,0.010914,0.001663,0.002031,9.6e-05,0.002095,0.001225,0.002818,0.00364,0.001248,0.002659,0.000903,0.012218,0.005552,0.010034,0.00163,0.001392,0.001834,0.001367,0.001918,0.002998,0.001415,0.002684,0.009762,0.088353,0.003535,0.001199,0.99029,0.004827,0.001453,0.000819,0.03126,0.009922,0.003207,0.00168,0.002277,0.000759,0.001766,0.005567,0.09795,0.000553,0.001615,0.006478,0.008312
OH,0.000331,0.003768,0.007324,0.003261,0.000997,0.002741,0.004211,0.003933,0.004401,0.002293,0.004773,7.7e-05,0.007661,0.003823,0.011042,0.051664,0.004382,0.088824,0.002509,0.002594,0.0046,0.003227,0.03076,0.003105,0.007437,0.004456,0.00643,0.004868,0.005198,0.009166,0.003019,0.003427,0.010751,0.00334,0.003931,0.988035,0.005185,0.001424,0.031311,0.002364,0.00568,0.006266,0.011064,0.002049,0.004638,0.00656,0.004429,0.000998,0.006033,0.176632,0.024767
OK,0.00029,0.002525,0.066173,0.007108,0.001683,0.005287,0.000592,0.000694,0.000888,0.00081,0.001898,9.6e-05,0.007346,0.003926,0.004501,0.004069,0.044062,0.003134,0.004316,0.0004,0.000831,0.00052,0.001033,0.002744,0.020958,0.004884,0.004806,0.001146,0.00493,0.010685,0.000489,0.000726,0.027597,0.003906,0.000599,0.002178,0.975255,0.001622,0.001586,0.00039,0.00139,0.006632,0.004083,0.017696,0.004406,0.001822,0.000959,0.000814,0.002448,0.002198,0.025507
OR,0.002403,0.000284,0.000798,0.002508,0.004164,0.001853,0.000153,0.000231,0.000197,0.000214,0.000345,0.000575,0.001703,0.066898,0.000842,0.000795,0.001025,0.000625,0.000309,0.000188,0.000227,0.000625,0.000219,0.000603,0.00111,0.000419,0.011868,0.000276,0.002709,0.004038,0.000129,0.000177,0.004157,0.006709,0.000174,0.000459,0.00089,0.984568,0.000362,0.000234,0.000313,0.003337,0.000609,0.000456,0.007393,0.000286,0.000457,0.081547,0.000542,0.000471,0.023556
PA,0.000249,0.002496,0.005018,0.002486,0.000807,0.00186,0.009326,0.015548,0.183044,0.002199,0.003361,5.8e-05,0.004277,0.00253,0.005719,0.007895,0.002556,0.006537,0.00206,0.004694,0.062099,0.007599,0.002889,0.0018,0.004134,0.003285,0.003768,0.005105,0.003221,0.005888,0.005334,0.081428,0.007838,0.002575,0.02519,0.027073,0.003416,0.001028,0.981357,0.004545,0.005641,0.003919,0.005514,0.001544,0.003294,0.013847,0.008539,0.000665,0.002983,0.085328,0.017128
RI,0.0,7.9e-05,0.000101,9.8e-05,3.3e-05,4.2e-05,0.027253,0.00037,0.00077,0.000147,0.000143,0.0,0.000118,4.6e-05,0.000188,0.000212,8.6e-05,0.000198,7.4e-05,0.055895,0.00041,0.003248,5.7e-05,5.1e-05,0.000111,0.000123,4.5e-05,0.000221,7.3e-05,0.000338,0.006311,0.000853,0.000195,5.1e-05,0.000723,0.000237,8.7e-05,1.1e-05,0.000527,0.960519,0.000227,4.3e-05,0.00014,5.1e-05,7.5e-05,0.000416,0.003744,1.6e-05,7.3e-05,0.00023,0.000404
SC,0.000207,0.005806,0.003243,0.001175,0.000352,0.000862,0.002262,0.004072,0.003947,0.005434,0.04051,5.8e-05,0.00174,0.001179,0.0022,0.003415,0.001329,0.005135,0.002625,0.001517,0.003905,0.002457,0.001055,0.000721,0.002307,0.004556,0.001331,0.091309,0.001367,0.002166,0.001625,0.002247,0.003925,0.001,0.001858,0.003135,0.001859,0.000684,0.003636,0.001506,0.970663,0.001766,0.009256,0.001092,0.001234,0.009006,0.002786,0.000379,0.001257,0.009534,0.006326
SD,0.000249,0.000227,0.000963,0.000643,0.000174,0.001815,0.000146,0.000139,9.9e-05,0.000132,0.000238,1.9e-05,0.023879,0.002656,0.000998,0.00084,0.001831,0.000553,0.00023,6.5e-05,0.000168,6.2e-05,0.00028,0.014786,0.001392,0.000451,0.012567,0.000157,0.032653,0.026716,8.6e-05,9.8e-05,0.001621,0.001,0.000107,0.000376,0.001022,0.000774,0.000278,7.8e-05,0.00017,0.964816,0.000451,0.000272,0.001937,0.000214,0.000137,0.001034,0.001542,0.000377,0.034324
TN,0.00087,0.049451,0.04258,0.003591,0.001128,0.002764,0.001843,0.002406,0.002763,0.005003,0.037492,9.6e-05,0.005575,0.003549,0.00863,0.011884,0.004935,0.066798,0.006264,0.001068,0.003264,0.001582,0.003789,0.002393,0.012119,0.112764,0.004761,0.0145,0.00349,0.006707,0.001466,0.001885,0.012653,0.002633,0.00133,0.007472,0.006745,0.001599,0.004006,0.000883,0.011058,0.004629,0.972776,0.003381,0.00386,0.023713,0.001735,0.00087,0.004237,0.010319,0.019013
TX,0.00174,0.008495,0.06498,0.014245,0.003648,0.012477,0.001696,0.003008,0.001638,0.003358,0.005101,0.00069,0.007492,0.006891,0.006678,0.006117,0.015658,0.006163,0.059834,0.001085,0.002243,0.001665,0.002186,0.00331,0.011894,0.018429,0.008596,0.003049,0.005955,0.010971,0.00115,0.001717,0.150322,0.008562,0.001354,0.003789,0.088893,0.003565,0.00296,0.001091,0.003732,0.007838,0.009226,0.995327,0.009207,0.004696,0.001644,0.002101,0.004215,0.00405,0.035064
UT,0.000829,0.00064,0.001587,0.007852,0.002814,0.010258,0.000333,0.000278,0.000296,0.000361,0.000706,0.00046,0.004368,0.062262,0.001924,0.001761,0.002561,0.001193,0.000654,0.000298,0.000421,0.000312,0.000556,0.001365,0.002423,0.000888,0.03267,0.000453,0.00432,0.010407,0.00023,0.000381,0.012372,0.031101,0.000489,0.001022,0.002287,0.006605,0.000768,0.00039,0.000537,0.005383,0.001166,0.001066,0.981558,0.000615,0.000594,0.003159,0.000928,0.000963,0.089107
VA,0.000414,0.003644,0.004985,0.001884,0.000605,0.001506,0.005594,0.325729,0.02388,0.00335,0.005824,0.000115,0.002696,0.001477,0.003289,0.004996,0.002024,0.010628,0.002561,0.003499,0.101466,0.005517,0.001699,0.001136,0.002905,0.003891,0.001782,0.043857,0.001977,0.003316,0.004184,0.006584,0.006412,0.001449,0.004236,0.005463,0.002683,0.00074,0.012947,0.00361,0.013235,0.002627,0.026821,0.001602,0.001848,0.978175,0.005799,0.000438,0.001758,0.120483,0.009355
VT,0.0,6.7e-05,0.000147,5.4e-05,1.5e-05,5.3e-05,0.003526,0.000324,0.000118,6.6e-05,0.000103,1.9e-05,0.000173,5.7e-05,0.000209,0.000232,8.6e-05,0.000157,5.2e-05,0.005652,0.000201,0.003602,6.7e-05,6.4e-05,0.000161,5e-05,0.000203,0.000107,0.00022,0.000256,0.051554,0.000431,0.000207,7.4e-05,0.00344,0.000222,9e-05,2.3e-05,0.000376,0.001377,0.000131,8.6e-05,0.000105,2.9e-05,6.8e-05,0.000228,0.967807,7e-06,9.2e-05,0.000272,0.000606
WA,0.016074,0.000339,0.000807,0.002419,0.002084,0.001841,0.00018,0.000509,0.000118,0.000278,0.000394,0.0014,0.001676,0.120963,0.000856,0.000835,0.000933,0.000565,0.000375,0.000237,0.000256,0.000375,0.000292,0.000961,0.001046,0.000478,0.027458,0.000351,0.004539,0.003504,0.000259,0.000228,0.00345,0.004899,0.000259,0.000591,0.000841,0.113604,0.000371,7.8e-05,0.000358,0.005986,0.000559,0.000466,0.00637,0.000338,0.000365,0.992342,0.000725,0.000513,0.020695
WI,0.000166,0.001206,0.002729,0.001399,0.000372,0.00159,0.000772,0.000602,0.000493,0.000651,0.001312,3.8e-05,0.024554,0.002461,0.042274,0.007165,0.002987,0.003478,0.000725,0.000489,0.000838,0.001228,0.005627,0.073912,0.004161,0.001431,0.00722,0.001012,0.010958,0.006459,0.000733,0.000635,0.003974,0.001604,0.000663,0.002941,0.00254,0.001034,0.001789,0.000571,0.001041,0.009711,0.002658,0.000978,0.00236,0.001118,0.000913,0.000774,0.976945,0.002261,0.014032
WV,0.0,0.001119,0.002078,0.000706,0.000168,0.00069,0.001237,0.005877,0.00227,0.000734,0.001475,0.0,0.001699,0.000801,0.002233,0.003766,0.001197,0.01675,0.000896,0.000575,0.025567,0.000895,0.001102,0.000657,0.00177,0.001349,0.000948,0.004521,0.001342,0.001729,0.000575,0.00114,0.00273,0.000596,0.000989,0.029185,0.001227,0.000339,0.018292,0.000779,0.004015,0.00155,0.003408,0.000484,0.001016,0.023642,0.001416,0.000158,0.00114,0.955227,0.004812
WY,0.000414,0.000551,0.001468,0.002229,0.001042,0.015424,0.000313,0.000278,0.000237,0.000324,0.000583,3.8e-05,0.00475,0.022723,0.001953,0.001766,0.002724,0.001156,0.000602,0.000245,0.000355,0.000167,0.000491,0.001477,0.002406,0.000838,0.029714,0.0004,0.008102,0.018182,0.000216,0.000328,0.00757,0.006025,0.000275,0.001022,0.002339,0.004108,0.000754,0.000234,0.000492,0.024245,0.00114,0.000721,0.022568,0.000571,0.000548,0.002055,0.001026,0.0009,0.93317
