STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
GA,0.003287,0.125339,0.011327,0.003973,0.001623,0.004582,0.00545,0.009659,0.007171,0.056638,0.968801,0.000564,0.005079,0.003992,0.008659,0.012626,0.005225,0.026695,0.013583,0.003616,0.008514,0.004667,0.005624,0.003144,0.008491,0.026155,0.007523,0.036579,0.003854,0.00579,0.003742,0.00498,0.010606,0.003924,0.004323,0.010802,0.005793,0.002116,0.006985,0.004016,0.120286,0.005172,0.082986,0.004584,0.00574,0.015004,0.004143,0.001699,0.004358,0.01415,0.016588
HI,0.000464,1.6e-05,1.7e-05,0.00013,0.000248,0.000158,1.3e-05,4.5e-05,9.6e-05,3e-05,3.3e-05,0.998045,1.3e-05,0.000138,2.6e-05,2e-05,5.2e-05,2.2e-05,3.5e-05,3.6e-05,3.4e-05,5.5e-05,2.2e-05,3.2e-05,3.5e-05,2.5e-05,0.000141,1.6e-05,4.6e-05,5.7e-05,2.5e-05,3.1e-05,5.8e-05,0.000396,2e-05,1e-05,3.7e-05,0.000258,1.9e-05,4.5e-05,2.1e-05,0.0,2.7e-05,4.6e-05,0.000161,2.7e-05,0.0,0.000292,1.7e-05,1e-05,5.7e-05
IA,0.000716,0.001723,0.005624,0.003869,0.001241,0.009683,0.000839,0.001078,0.00083,0.001212,0.00172,0.000226,0.961265,0.00774,0.042016,0.008471,0.018321,0.004475,0.001499,0.000633,0.001166,0.001294,0.003115,0.040978,0.02659,0.002485,0.015168,0.001299,0.02015,0.18686,0.00067,0.000776,0.009256,0.00614,0.000881,0.003411,0.006842,0.002572,0.002101,0.000494,0.001392,0.130606,0.003752,0.00189,0.009464,0.001592,0.001231,0.001877,0.028545,0.003013,0.049962
ID,0.00333,0.000496,0.00112,0.004021,0.002704,0.00541,0.000231,0.000359,0.000208,0.000355,0.000581,0.000414,0.002809,0.950777,0.001473,0.001337,0.001912,0.001013,0.000567,0.000236,0.000353,0.000419,0.000402,0.001527,0.001888,0.000744,0.095405,0.000393,0.010586,0.006624,0.00024,0.000256,0.006947,0.012828,0.000271,0.000757,0.001806,0.032359,0.000576,0.000202,0.000516,0.008518,0.000903,0.000849,0.06718,0.00047,0.000369,0.057689,0.001052,0.00052,0.093572
IL,0.00333,0.008309,0.017428,0.00835,0.002793,0.012166,0.003362,0.005526,0.00337,0.006643,0.007696,0.000696,0.117103,0.009439,0.976779,0.125111,0.018145,0.040942,0.004624,0.002966,0.004581,0.003391,0.024262,0.016157,0.110661,0.009194,0.018375,0.005163,0.014393,0.025025,0.002895,0.003196,0.018257,0.009893,0.00341,0.015799,0.011592,0.004189,0.007986,0.003096,0.006808,0.025644,0.021008,0.005109,0.012461,0.006002,0.004061,0.003287,0.131966,0.011753,0.053336
IN,0.001222,0.009754,0.011086,0.005113,0.001601,0.006495,0.003093,0.003594,0.003609,0.006267,0.007144,0.000169,0.016694,0.006201,0.106547,0.956994,0.008576,0.151564,0.003237,0.001936,0.004578,0.003245,0.053056,0.007556,0.018428,0.005876,0.012687,0.005978,0.008775,0.014046,0.002326,0.003152,0.013883,0.006536,0.003128,0.056857,0.007907,0.002433,0.008392,0.002176,0.007946,0.013455,0.023151,0.003076,0.008012,0.006705,0.003035,0.001734,0.021612,0.017095,0.03533
KS,0.000674,0.002346,0.015014,0.004329,0.001115,0.02339,0.000442,0.000943,0.000623,0.001313,0.00177,9.4e-05,0.016698,0.004725,0.005815,0.004473,0.963091,0.004219,0.0024,0.000417,0.000888,0.000693,0.001248,0.004534,0.15749,0.003335,0.007503,0.001127,0.007916,0.051174,0.000405,0.000562,0.01491,0.003845,0.000507,0.002155,0.047105,0.00181,0.001346,0.000314,0.001337,0.018916,0.003943,0.00447,0.006701,0.001352,0.000574,0.00127,0.003119,0.002262,0.030964
KY,0.001812,0.020403,0.010168,0.002587,0.000801,0.003902,0.001774,0.002156,0.002348,0.010486,0.01334,0.000188,0.007178,0.00327,0.023319,0.102084,0.005811,0.946281,0.003864,0.001203,0.003066,0.001568,0.010782,0.002927,0.016107,0.009492,0.005991,0.008542,0.003807,0.006709,0.001302,0.001586,0.007559,0.002763,0.001752,0.076438,0.004412,0.001461,0.004676,0.000987,0.014704,0.005805,0.088405,0.00248,0.004214,0.009938,0.001805,0.000953,0.006829,0.063702,0.016956
LA,0.001307,0.029273,0.038048,0.003501,0.000957,0.003115,0.000672,0.001527,0.001006,0.008651,0.006449,0.000244,0.002026,0.001667,0.002253,0.00227,0.002727,0.003477,0.96833,0.000525,0.001351,0.00062,0.00074,0.000693,0.004373,0.119316,0.002582,0.002466,0.0013,0.002319,0.00043,0.000732,0.011598,0.002275,0.000572,0.0015,0.008667,0.000993,0.001325,0.000785,0.003555,0.001935,0.007539,0.026671,0.002292,0.002429,0.000451,0.00066,0.000966,0.002329,0.007571
MA,0.000379,0.000584,0.000901,0.000759,0.000375,0.000901,0.117132,0.005436,0.005957,0.001453,0.001192,0.000169,0.001026,0.000764,0.001628,0.001785,0.000548,0.001203,0.000514,0.97676,0.003823,0.125089,0.000852,0.000594,0.000999,0.000693,0.00119,0.001947,0.000743,0.001322,0.398053,0.007152,0.001639,0.000989,0.011757,0.002197,0.000783,0.000505,0.005111,0.467971,0.001974,0.000597,0.001402,0.000496,0.001049,0.003761,0.099672,0.000445,0.001038,0.002204,0.003658
MD,0.000548,0.00205,0.002978,0.001831,0.000731,0.001846,0.01088,0.651242,0.3695,0.004034,0.004379,0.000226,0.001984,0.001433,0.003124,0.004598,0.001764,0.00487,0.001742,0.006381,0.953512,0.008294,0.001857,0.000875,0.002482,0.002409,0.002481,0.014036,0.001741,0.002566,0.007206,0.021512,0.004235,0.002196,0.009694,0.006905,0.001965,0.000768,0.074732,0.009468,0.010326,0.001827,0.004935,0.001307,0.002258,0.103796,0.006973,0.000565,0.001522,0.118346,0.007089
ME,4.2e-05,0.000131,0.000206,0.000178,6e-05,0.000199,0.006436,0.000674,0.001166,0.000278,0.000251,3.8e-05,0.000218,0.000159,0.00031,0.000413,0.0001,0.000325,0.000127,0.025044,0.000778,0.957016,0.000174,0.000128,0.000178,0.000144,0.000403,0.000432,0.000139,0.00029,0.116574,0.00107,0.0003,0.000191,0.001361,0.000517,0.000176,0.000285,0.001064,0.009334,0.000493,0.000145,0.000321,0.000117,0.000188,0.000766,0.019442,8.6e-05,0.000333,0.000549,0.000737
MI,0.00177,0.002081,0.003446,0.00212,0.000732,0.002523,0.001735,0.002426,0.001373,0.002652,0.002876,0.000432,0.006002,0.002049,0.01907,0.05664,0.002126,0.010057,0.001144,0.001295,0.002009,0.002297,0.985686,0.003882,0.004269,0.001929,0.003731,0.002589,0.003738,0.004715,0.001138,0.001257,0.004016,0.002928,0.001735,0.040223,0.002078,0.001015,0.003845,0.00101,0.002912,0.004756,0.006316,0.001246,0.003253,0.002906,0.001641,0.000873,0.019396,0.007556,0.011541
MN,0.003414,0.00075,0.002174,0.002272,0.000686,0.004178,0.000628,0.000943,0.000527,0.000889,0.001184,0.000338,0.056301,0.005118,0.007126,0.004757,0.004825,0.002435,0.000644,0.000609,0.00071,0.000893,0.002604,0.981409,0.004942,0.001024,0.021098,0.000806,0.290115,0.014527,0.000784,0.000434,0.003958,0.002895,0.000577,0.002152,0.002666,0.001912,0.001292,0.000516,0.000868,0.144061,0.00191,0.000995,0.004019,0.00105,0.000533,0.002039,0.090826,0.001867,0.025491
MO,0.001897,0.008633,0.112123,0.007652,0.002184,0.014498,0.001294,0.002291,0.001645,0.004462,0.005147,0.000226,0.054531,0.008356,0.080096,0.017773,0.293388,0.020517,0.006851,0.001138,0.002428,0.001841,0.004421,0.007936,0.96364,0.015673,0.013212,0.002878,0.008682,0.044218,0.000986,0.001451,0.021419,0.006905,0.001358,0.006396,0.049618,0.003356,0.003613,0.000987,0.00377,0.021828,0.01887,0.006592,0.009981,0.003262,0.001313,0.002394,0.00877,0.006276,0.045708
MS,0.000885,0.090853,0.053289,0.003066,0.000827,0.002681,0.000685,0.001033,0.000974,0.011412,0.010571,0.000188,0.002941,0.002039,0.00393,0.003444,0.004462,0.007162,0.12199,0.000485,0.001334,0.000747,0.000984,0.000872,0.011239,0.942201,0.003207,0.002966,0.001463,0.003061,0.00043,0.000807,0.010537,0.001787,0.00059,0.001981,0.009574,0.000881,0.00163,0.000696,0.004698,0.002297,0.073529,0.008538,0.002225,0.002747,0.000656,0.000626,0.001428,0.003042,0.008336
MT,0.00236,0.000362,0.000665,0.001777,0.000955,0.004244,0.000199,0.00018,0.000144,0.000244,0.000415,0.000113,0.0023,0.045677,0.001173,0.001142,0.00134,0.000735,0.000348,0.000176,0.000305,0.000164,0.000428,0.002888,0.001127,0.000399,0.951531,0.000255,0.05098,0.003923,0.000164,0.000148,0.003001,0.004294,0.000163,0.000593,0.000929,0.004989,0.000394,0.000157,0.00033,0.017235,0.00063,0.0005,0.012744,0.000291,0.000246,0.009488,0.001499,0.000443,0.096578
NC,0.001517,0.01201,0.006529,0.003094,0.001308,0.003152,0.009587,0.026192,0.023748,0.01521,0.038028,0.000414,0.004104,0.002506,0.006161,0.010846,0.003204,0.021094,0.005764,0.006061,0.025783,0.008604,0.00466,0.002016,0.005231,0.008293,0.004256,0.960622,0.002229,0.004171,0.007042,0.009984,0.00607,0.003139,0.008386,0.019649,0.003924,0.001187,0.018889,0.008055,0.24557,0.004033,0.043157,0.002669,0.003623,0.108695,0.008696,0.001127,0.003807,0.067812,0.011314
ND,0.000716,0.000154,0.000547,0.000635,0.00019,0.001431,0.000128,0.00027,4.8e-05,0.000129,0.000191,3.8e-05,0.003039,0.004343,0.000966,0.000874,0.001392,0.000526,0.000179,0.000112,0.00011,5.5e-05,0.000402,0.050639,0.000819,0.000242,0.041611,0.000126,0.96534,0.004588,0.000126,9.5e-05,0.001085,0.001075,0.000122,0.000445,0.00073,0.001053,0.000295,6.7e-05,0.000147,0.041649,0.000414,0.000259,0.001606,0.000206,0.000205,0.001219,0.002709,0.000452,0.013894
NE,0.000801,0.00108,0.003809,0.003681,0.001474,0.022349,0.000551,0.000809,0.000351,0.00069,0.001152,9.4e-05,0.098883,0.009981,0.0054,0.004171,0.029548,0.002376,0.001045,0.000477,0.000761,0.000784,0.001688,0.007869,0.012433,0.001428,0.01303,0.000825,0.018943,0.96505,0.000417,0.000598,0.009936,0.007103,0.000637,0.002063,0.005753,0.003485,0.00143,0.000314,0.000855,0.110713,0.002237,0.001496,0.012535,0.001039,0.00082,0.001956,0.00361,0.00181,0.09567
NH,0.000211,0.000206,0.000297,0.000305,0.000104,0.000342,0.017886,0.001123,0.001757,0.000496,0.000374,5.6e-05,0.000316,0.000159,0.000451,0.000606,0.000176,0.000442,0.000194,0.155271,0.001125,0.166834,0.000241,0.000179,0.000319,0.000191,0.000444,0.000688,0.000325,0.000396,0.94067,0.001583,0.000496,0.000356,0.002811,0.000692,0.000229,0.000204,0.001553,0.033409,0.000661,0.000181,0.000447,0.000162,0.000302,0.001182,0.236998,9.5e-05,0.000264,0.000722,0.000964
NJ,0.000464,0.001456,0.002541,0.001606,0.00077,0.001615,0.038192,0.020576,0.125749,0.00343,0.003152,0.00032,0.002214,0.001646,0.003149,0.004071,0.001402,0.003023,0.001344,0.012714,0.025533,0.010992,0.001386,0.000901,0.002096,0.001793,0.002844,0.006489,0.001393,0.002856,0.010695,0.96392,0.004339,0.001952,0.106163,0.004803,0.001952,0.000945,0.120408,0.017793,0.006451,0.001646,0.003486,0.001115,0.00209,0.01384,0.020468,0.000648,0.001339,0.007104,0.008563
NM,0.001307,0.001805,0.006333,0.024237,0.004253,0.027333,0.000608,0.000854,0.000575,0.000895,0.001377,0.000169,0.003168,0.006381,0.002553,0.002475,0.006174,0.001737,0.003892,0.000369,0.000802,0.000638,0.000764,0.001051,0.004757,0.003446,0.007544,0.00089,0.002391,0.006391,0.000417,0.000595,0.935985,0.012399,0.000485,0.001481,0.013076,0.002728,0.001207,0.000471,0.001106,0.004214,0.002834,0.015852,0.011877,0.001352,0.000287,0.001673,0.001095,0.001396,0.027504
NV,0.002107,0.000813,0.002064,0.03352,0.032103,0.009363,0.000519,0.001393,0.000335,0.000835,0.001083,0.001373,0.003886,0.031832,0.002563,0.002332,0.002899,0.001331,0.0012,0.000513,0.00072,0.000438,0.001018,0.001655,0.0026,0.001156,0.017467,0.000642,0.004155,0.008434,0.000531,0.000505,0.018892,0.948597,0.00056,0.001493,0.00322,0.011481,0.000946,0.000673,0.000789,0.005425,0.001587,0.00214,0.067899,0.000786,0.000164,0.005725,0.001419,0.000837,0.04171
NY,0.001433,0.001542,0.002711,0.001615,0.000896,0.002129,0.148248,0.017431,0.026638,0.003935,0.003433,0.000809,0.002851,0.001816,0.003968,0.005049,0.001449,0.003963,0.001386,0.031502,0.01419,0.02481,0.00257,0.001636,0.002489,0.00195,0.003086,0.006397,0.002043,0.003386,0.025626,0.155047,0.004028,0.002671,0.984103,0.008037,0.002025,0.001783,0.053686,0.035114,0.006333,0.002261,0.003809,0.001225,0.00246,0.011798,0.154266,0.001035,0.002067,0.009664,0.009357
OH,0.001854,0.00821,0.008961,0.004545,0.001547,0.005469,0.006148,0.007952,0.007618,0.00774,0.008737,0.000263,0.010273,0.004969,0.016747,0.081871,0.005592,0.13973,0.003382,0.00406,0.010438,0.006125,0.065873,0.004543,0.010182,0.005647,0.010146,0.014979,0.006361,0.010696,0.00402,0.00565,0.011898,0.005909,0.007981,0.98049,0.006337,0.002121,0.053009,0.003523,0.019648,0.009368,0.023513,0.002912,0.006513,0.015654,0.006645,0.001575,0.008842,0.249081,0.029319
OK,0.001307,0.005216,0.094372,0.009572,0.00251,0.01132,0.000845,0.001572,0.000751,0.002091,0.002602,0.000244,0.009901,0.005203,0.006015,0.005177,0.072721,0.003996,0.009107,0.000645,0.00133,0.001021,0.001573,0.003537,0.03745,0.009377,0.007342,0.001652,0.006059,0.014881,0.000556,0.000889,0.040207,0.00589,0.000765,0.002843,0.965553,0.002202,0.002071,0.000718,0.001872,0.010055,0.005981,0.036055,0.006399,0.002109,0.000615,0.0014,0.003148,0.002888,0.026852
OR,0.008682,0.000365,0.001001,0.004338,0.008146,0.003464,0.000295,0.000225,0.000176,0.000362,0.000478,0.001297,0.001825,0.088604,0.0011,0.000992,0.001316,0.000724,0.000472,0.000261,0.000329,0.000474,0.000284,0.000936,0.001416,0.000544,0.020997,0.000337,0.003598,0.003846,0.000278,0.000296,0.005216,0.011891,0.00025,0.000598,0.001358,0.974831,0.000506,0.000381,0.000396,0.004376,0.000749,0.00076,0.01193,0.000461,0.000287,0.114073,0.000763,0.000481,0.024556
PA,0.001222,0.003354,0.005554,0.003548,0.001228,0.003604,0.020979,0.034817,0.290336,0.005146,0.005674,0.000338,0.00551,0.003175,0.007837,0.011107,0.003237,0.009235,0.002618,0.010558,0.119219,0.015477,0.005601,0.002415,0.005458,0.003773,0.00591,0.015741,0.003645,0.00668,0.010872,0.15463,0.009082,0.004023,0.051411,0.048264,0.004176,0.001482,0.96886,0.012946,0.0143,0.005027,0.008314,0.002167,0.00445,0.034869,0.018786,0.001165,0.003678,0.136953,0.018516
RI,0.000126,0.000122,0.000197,0.000168,6.3e-05,0.000143,0.065921,0.000854,0.001581,0.000392,0.000251,1.9e-05,0.000222,0.000117,0.000323,0.000381,0.000148,0.000216,0.000116,0.105139,0.000847,0.008659,0.000136,6.7e-05,0.000208,0.000123,0.000141,0.000517,0.000139,0.00029,0.018445,0.002141,0.000404,0.000264,0.00245,0.00043,0.000202,0.000107,0.001188,0.918262,0.000454,0.000181,0.000276,9.7e-05,0.000282,0.000887,0.009598,6.4e-05,0.000135,0.000501,0.000681
SC,0.001138,0.011203,0.004496,0.001777,0.00069,0.002026,0.006282,0.011321,0.009263,0.015186,0.072553,0.000188,0.002326,0.00172,0.00432,0.007681,0.002284,0.017998,0.004729,0.00378,0.011786,0.004339,0.00296,0.001144,0.003669,0.006951,0.002905,0.159654,0.001532,0.002743,0.004298,0.006318,0.004328,0.001965,0.005264,0.013933,0.002536,0.000746,0.010398,0.005071,0.935921,0.002984,0.025606,0.002005,0.002198,0.02927,0.005086,0.000654,0.001941,0.043662,0.007684
SD,0.000716,0.00041,0.001203,0.001162,0.000377,0.00562,0.00016,9e-05,0.000144,0.000273,0.000396,1.9e-05,0.037337,0.005702,0.001914,0.001598,0.004429,0.000991,0.000373,0.00014,0.000267,0.000164,0.000613,0.027511,0.002855,0.000527,0.028884,0.000353,0.057967,0.047576,0.00019,0.000112,0.003001,0.001899,0.000174,0.000659,0.001859,0.001385,0.000439,2.2e-05,0.00033,0.936126,0.000842,0.000562,0.003925,0.00032,0.000492,0.001829,0.003575,0.000606,0.072759
TN,0.001812,0.094458,0.064567,0.005145,0.001814,0.005785,0.003138,0.005526,0.004855,0.019598,0.06488,0.000188,0.008695,0.004789,0.019344,0.033516,0.008248,0.144801,0.013812,0.002084,0.005949,0.003063,0.009075,0.003553,0.02371,0.152137,0.008451,0.033372,0.00448,0.00878,0.001934,0.00298,0.01491,0.004214,0.002529,0.022438,0.010297,0.002255,0.006832,0.002333,0.034949,0.007885,0.950428,0.00586,0.005511,0.036015,0.002871,0.001562,0.007216,0.025594,0.023194
TX,0.009272,0.02024,0.092281,0.024203,0.007548,0.031989,0.002645,0.005616,0.002667,0.010458,0.00868,0.002538,0.010337,0.011881,0.0098,0.008748,0.027093,0.009523,0.123577,0.002557,0.004149,0.003099,0.004021,0.004879,0.019672,0.037877,0.019747,0.005244,0.008984,0.015517,0.002073,0.002565,0.221798,0.018275,0.002178,0.005758,0.137541,0.006143,0.004409,0.002782,0.006488,0.012388,0.015269,0.9926,0.016111,0.006575,0.001846,0.005167,0.005109,0.006189,0.047835
UT,0.002613,0.000838,0.002213,0.015091,0.006442,0.021618,0.000499,0.001078,0.000351,0.000675,0.001215,0.000771,0.005395,0.098521,0.002646,0.002495,0.003842,0.001729,0.001056,0.000457,0.000706,0.000438,0.001048,0.002141,0.003494,0.001279,0.047803,0.000688,0.006059,0.01312,0.000442,0.000463,0.017934,0.056917,0.000533,0.001519,0.003253,0.01002,0.001106,0.000292,0.000883,0.009494,0.00171,0.001786,0.967865,0.000974,0.000492,0.006211,0.001462,0.001251,0.13704
VA,0.001138,0.006115,0.006123,0.002733,0.001116,0.002626,0.013185,0.402803,0.066579,0.007759,0.011289,0.000357,0.003249,0.002357,0.004807,0.007719,0.002498,0.020531,0.003807,0.008137,0.170956,0.011576,0.003369,0.001591,0.003938,0.005532,0.00359,0.082912,0.002461,0.004058,0.008635,0.016309,0.006809,0.002638,0.011093,0.015777,0.003502,0.001326,0.03231,0.010388,0.036163,0.003111,0.037042,0.002483,0.003078,0.958213,0.011198,0.001311,0.002514,0.176976,0.010378
VT,8.4e-05,8.6e-05,0.00014,0.000114,4.5e-05,0.000173,0.008901,0.000404,0.000607,0.000152,0.000132,0.0,0.000188,0.000117,0.000228,0.000304,6.2e-05,0.000245,6.3e-05,0.011295,0.000387,0.010974,0.00012,8e-05,0.000146,0.000102,8.1e-05,0.000228,0.000139,0.000262,0.069507,0.001158,0.000265,0.000139,0.006124,0.000319,0.00011,0.000118,0.000795,0.004689,0.000204,0.000145,0.000206,5.5e-05,0.000215,0.000448,0.943765,3.8e-05,0.000132,0.000327,0.000681
WA,0.049437,0.000448,0.000984,0.004532,0.004091,0.003843,0.000371,0.001438,0.000367,0.000592,0.000726,0.003648,0.002001,0.171581,0.001335,0.001151,0.001502,0.000954,0.000619,0.000441,0.000504,0.000565,0.000523,0.001764,0.001552,0.000629,0.05569,0.000519,0.006779,0.003824,0.00048,0.000329,0.004535,0.008923,0.000381,0.00074,0.001381,0.168166,0.000631,0.000449,0.000627,0.007143,0.000897,0.000881,0.010445,0.000672,0.000533,0.987593,0.00113,0.00052,0.02362
WI,0.001559,0.001508,0.003455,0.002342,0.000622,0.00356,0.00105,0.001752,0.000942,0.001528,0.00188,0.000244,0.045784,0.00396,0.088451,0.014871,0.003752,0.005879,0.000982,0.000982,0.001258,0.002716,0.011871,0.127093,0.006307,0.001865,0.013776,0.001734,0.02152,0.008886,0.0011,0.000812,0.004674,0.003166,0.000984,0.004444,0.002891,0.001557,0.00254,0.000763,0.001935,0.023239,0.004178,0.001286,0.003522,0.001923,0.001272,0.001381,0.966481,0.003956,0.020246
WV,0.000421,0.001945,0.002672,0.000955,0.000301,0.001089,0.001844,0.012489,0.007027,0.002284,0.002917,1.9e-05,0.002116,0.001104,0.003179,0.006909,0.001754,0.02951,0.001144,0.00113,0.042596,0.001768,0.002947,0.000802,0.002434,0.001886,0.002037,0.014602,0.001416,0.0021,0.001555,0.002223,0.003012,0.000989,0.002107,0.049787,0.001554,0.00043,0.032876,0.001077,0.014591,0.002188,0.006545,0.000729,0.001391,0.041162,0.001723,0.00034,0.001752,0.923198,0.006493
WY,0.001012,0.000806,0.002147,0.003443,0.001892,0.032206,0.000391,0.000404,0.000271,0.000503,0.000861,0.000113,0.006712,0.044934,0.002761,0.002568,0.004419,0.001601,0.000887,0.000313,0.000607,0.000438,0.000887,0.003019,0.003702,0.001105,0.079128,0.000592,0.01495,0.027259,0.000316,0.000401,0.010156,0.009187,0.000407,0.001371,0.003257,0.006304,0.00101,0.000202,0.000742,0.046568,0.001587,0.001238,0.042069,0.000754,0.000451,0.004249,0.001861,0.001126,0.873848
