STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
GA,0.003576,0.096536,0.009413,0.00426,0.00187,0.005261,0.004092,0.008098,0.005822,0.038741,0.988424,0.002154,0.005018,0.00442,0.007058,0.010738,0.005029,0.018674,0.010026,0.003005,0.008074,0.003643,0.005557,0.004534,0.007264,0.017727,0.005511,0.026391,0.002844,0.005076,0.0027,0.004159,0.01058,0.005076,0.003409,0.007649,0.005419,0.002533,0.006034,0.003118,0.098976,0.003603,0.067135,0.003866,0.006052,0.013099,0.00355,0.002058,0.005057,0.009219,0.014575
HI,0.005722,5.2e-05,7.3e-05,0.00062,0.000984,0.000588,7e-05,0.000371,0.000115,9.4e-05,7.7e-05,0.98923,0.00024,0.001021,0.000141,0.000113,6.7e-05,0.000112,3.4e-05,4.4e-05,7.3e-05,0.000152,0.000119,0.0003,8.9e-05,6.9e-05,0.000353,5.6e-05,0.00036,0.000191,8.8e-05,7.6e-05,0.00019,0.001751,8.9e-05,7.1e-05,0.000121,0.00161,3e-05,0.00011,5.3e-05,0.000229,7.3e-05,0.000139,0.001401,9.3e-05,0.0,0.001676,0.000151,2.5e-05,0.000366
IA,0.000397,0.001289,0.003959,0.004017,0.001007,0.006178,0.001163,0.000433,0.000975,0.001563,0.001513,0.000615,0.98717,0.007534,0.036249,0.007226,0.015266,0.004136,0.001115,0.00071,0.00139,0.000698,0.002305,0.033756,0.019288,0.001885,0.009963,0.000994,0.011865,0.174587,0.000593,0.001085,0.010219,0.004332,0.000775,0.003042,0.005796,0.002736,0.002139,0.000587,0.001092,0.122827,0.00277,0.001588,0.006113,0.001379,0.001232,0.001722,0.022401,0.002391,0.038188
ID,0.001987,0.000353,0.000877,0.002675,0.001744,0.003484,0.000401,0.000185,0.000402,0.00041,0.000428,0.002,0.002143,0.982554,0.001175,0.001058,0.001211,0.001007,0.000393,0.000226,0.000448,0.000152,0.000351,0.001463,0.001421,0.000618,0.053699,0.000304,0.006276,0.004505,0.000241,0.000302,0.005652,0.009848,0.000238,0.000598,0.00134,0.028127,0.00056,0.000147,0.000312,0.004089,0.000702,0.000615,0.040181,0.000418,0.000362,0.060255,0.000979,0.000471,0.065563
IL,0.002066,0.004316,0.01313,0.008812,0.002558,0.008646,0.004172,0.004575,0.0037,0.006896,0.005503,0.003026,0.090274,0.00889,0.990967,0.094313,0.013476,0.028888,0.003905,0.003074,0.004768,0.002793,0.01526,0.013178,0.084399,0.006215,0.012542,0.003761,0.010656,0.016995,0.003029,0.003797,0.020951,0.008841,0.00295,0.013623,0.010543,0.004372,0.007694,0.002641,0.004151,0.011496,0.012731,0.004107,0.008154,0.005503,0.003477,0.003071,0.094026,0.008376,0.041479
IN,0.000795,0.00394,0.009487,0.00507,0.001516,0.004805,0.003821,0.003153,0.004274,0.004806,0.005005,0.000923,0.012492,0.005843,0.079801,0.988612,0.006579,0.133125,0.002657,0.002565,0.004791,0.002945,0.047182,0.006875,0.014875,0.004716,0.00862,0.003775,0.006439,0.009792,0.002787,0.003721,0.016555,0.005118,0.002793,0.055303,0.007509,0.002787,0.008548,0.002458,0.004159,0.007035,0.013481,0.002728,0.004894,0.005497,0.003839,0.001716,0.01687,0.012539,0.028001
KS,0.000556,0.001269,0.009042,0.004419,0.000949,0.014213,0.000702,0.000618,0.000717,0.001116,0.001481,0.000718,0.013204,0.004403,0.004456,0.003568,0.986757,0.003236,0.001764,0.000472,0.000919,0.000304,0.000997,0.003639,0.148271,0.002107,0.004487,0.000866,0.004413,0.037402,0.000373,0.000674,0.015147,0.003377,0.000426,0.001855,0.036403,0.002016,0.0013,0.00055,0.001024,0.009065,0.00281,0.003438,0.004194,0.001064,0.000217,0.00111,0.002441,0.001462,0.02262
KY,0.00151,0.007656,0.009188,0.002759,0.00078,0.002982,0.002287,0.00204,0.002036,0.006279,0.007849,0.000667,0.005877,0.003365,0.017746,0.078382,0.004463,0.982732,0.003204,0.001239,0.003681,0.001366,0.007571,0.00343,0.012021,0.007187,0.004699,0.00458,0.002713,0.005137,0.001712,0.001988,0.008335,0.002832,0.001743,0.063709,0.004398,0.001711,0.004879,0.001871,0.005913,0.004089,0.06723,0.002194,0.003168,0.00918,0.002318,0.0011,0.006027,0.059909,0.015254
LA,0.001113,0.012337,0.034128,0.003193,0.001014,0.002884,0.000722,0.001236,0.001205,0.004207,0.004959,0.000539,0.001658,0.001875,0.002202,0.002371,0.002195,0.004059,0.988504,0.000528,0.001479,0.000941,0.000773,0.000868,0.003553,0.09181,0.00212,0.002074,0.000817,0.001806,0.000439,0.000817,0.011532,0.002601,0.000579,0.001636,0.006309,0.001093,0.001432,0.000697,0.003059,0.001287,0.005487,0.019998,0.002102,0.002516,0.00058,0.000728,0.001126,0.001995,0.007157
MA,0.000397,0.0004,0.000658,0.00062,0.00031,0.000888,0.102843,0.003215,0.004446,0.00202,0.000901,0.000692,0.000669,0.00082,0.001113,0.001496,0.000492,0.001012,0.000431,0.989255,0.003384,0.051395,0.000697,0.000584,0.000817,0.000491,0.001166,0.001126,0.000425,0.000833,0.340474,0.005829,0.001579,0.00086,0.011172,0.001676,0.000561,0.00039,0.004202,0.482244,0.001164,0.000629,0.000977,0.000364,0.000894,0.002347,0.076137,0.000346,0.0007,0.001574,0.002926
MD,0.000318,0.001434,0.001974,0.001497,0.000604,0.00184,0.007311,0.740542,0.33188,0.003605,0.002969,0.000795,0.00156,0.001423,0.002292,0.0038,0.001443,0.003946,0.001175,0.004659,0.982372,0.004645,0.001552,0.000975,0.00206,0.001547,0.001943,0.006174,0.000784,0.001665,0.005136,0.013018,0.004263,0.001751,0.00619,0.004513,0.001684,0.000813,0.052207,0.00686,0.004992,0.001058,0.003301,0.001016,0.00133,0.081646,0.005868,0.000479,0.001339,0.099881,0.005538
ME,7.9e-05,9.8e-05,0.000135,8.4e-05,4e-05,0.00011,0.004152,0.000618,0.000717,0.000326,0.000197,0.000103,0.000197,0.000301,0.000218,0.000345,7.3e-05,0.000169,0.000107,0.01668,0.000555,0.989345,0.00015,0.000129,0.0002,0.000127,0.000141,0.000264,3.3e-05,0.000221,0.099247,0.000763,0.000419,0.000136,0.000883,0.000384,0.000145,0.000102,0.000935,0.006383,0.000251,0.000257,0.000174,7.3e-05,0.000132,0.00057,0.011591,5.1e-05,0.000237,0.000322,0.000836
MI,0.001033,0.001376,0.003014,0.00248,0.000676,0.002152,0.001484,0.00408,0.00175,0.004733,0.002168,0.001436,0.004232,0.001875,0.010818,0.046974,0.002035,0.008189,0.000987,0.001239,0.001871,0.001518,0.994862,0.004121,0.003704,0.001558,0.002826,0.001777,0.002876,0.00318,0.00101,0.001441,0.004624,0.002507,0.001606,0.030477,0.002187,0.000906,0.003695,0.000991,0.001933,0.002488,0.003741,0.001167,0.00196,0.0024,0.002173,0.00082,0.018403,0.004238,0.006635
MN,0.002782,0.000669,0.001676,0.00418,0.000723,0.002855,0.000903,0.000927,0.000889,0.00239,0.00122,0.002128,0.037285,0.004705,0.005053,0.003999,0.003499,0.00229,0.000615,0.00071,0.001053,0.000789,0.002305,0.99194,0.003514,0.000929,0.014873,0.000709,0.278985,0.008197,0.000549,0.0007,0.004243,0.003314,0.000649,0.001964,0.002409,0.001644,0.001336,0.00044,0.000772,0.088023,0.001532,0.00097,0.002803,0.001031,0.001304,0.001767,0.071531,0.00145,0.01515
MO,0.001033,0.004226,0.082438,0.007931,0.002108,0.009287,0.002086,0.001484,0.00218,0.003425,0.004133,0.001744,0.038385,0.007283,0.075439,0.014366,0.288616,0.014789,0.004866,0.001251,0.002706,0.001245,0.003798,0.007427,0.989091,0.009004,0.007914,0.002394,0.005753,0.028994,0.001163,0.001802,0.025061,0.00623,0.001307,0.006224,0.03515,0.003677,0.003852,0.001211,0.002918,0.01081,0.013155,0.005096,0.006996,0.00314,0.001521,0.002384,0.007872,0.004708,0.035367
MS,0.000795,0.064026,0.034229,0.003033,0.000909,0.002105,0.000822,0.00068,0.001176,0.005252,0.008035,0.00041,0.002334,0.001758,0.003212,0.003439,0.00296,0.006548,0.090894,0.000459,0.001591,0.00088,0.000983,0.001136,0.00602,0.984506,0.001802,0.002667,0.001079,0.002277,0.000439,0.000919,0.01079,0.002328,0.000523,0.002171,0.005496,0.001,0.001619,0.00044,0.004273,0.001544,0.067185,0.004823,0.002071,0.003096,0.000797,0.000637,0.001623,0.002404,0.007523
MT,0.001828,0.000246,0.000411,0.001036,0.000532,0.001938,0.000311,0.000247,0.000344,0.000274,0.000349,0.000667,0.001247,0.023758,0.000777,0.00068,0.000619,0.000532,0.000256,0.000239,0.000319,0.000243,0.000374,0.002363,0.000761,0.000312,0.983007,0.000244,0.035891,0.001786,0.000351,0.000256,0.001713,0.002182,0.000203,0.000391,0.000706,0.003609,0.000405,0.000147,0.000247,0.008007,0.000429,0.000299,0.005016,0.000332,7.2e-05,0.006413,0.001098,0.00026,0.053599
NC,0.001272,0.007045,0.004561,0.002932,0.001019,0.003057,0.006258,0.016877,0.012591,0.012271,0.026467,0.00118,0.003623,0.002143,0.00421,0.006782,0.002581,0.01075,0.003546,0.003973,0.015123,0.005616,0.003192,0.002267,0.003914,0.005138,0.00318,0.98885,0.001406,0.00322,0.004411,0.005931,0.005861,0.002832,0.0048,0.007014,0.003159,0.001322,0.008576,0.005796,0.1924,0.003117,0.025266,0.002035,0.002711,0.070964,0.006303,0.001121,0.003331,0.021485,0.009038
ND,0.000238,9e-05,0.000337,0.000877,0.000139,0.000865,0.00015,0.0,0.000143,0.000241,0.000165,0.000256,0.00242,0.003047,0.000768,0.000683,0.000745,0.000399,0.000167,0.000107,0.000179,0.000182,0.000286,0.04741,0.000686,0.00019,0.037695,0.000136,0.98784,0.002598,0.000176,0.000126,0.00118,0.000787,0.000118,0.000338,0.000702,0.000754,0.000261,3.7e-05,0.000175,0.030256,0.000233,0.000203,0.001015,0.000166,0.00029,0.000861,0.002162,0.000248,0.009508
NE,0.000397,0.000695,0.002362,0.003436,0.001037,0.014409,0.000772,0.000433,0.000631,0.000769,0.00089,0.000615,0.094045,0.008974,0.004186,0.003409,0.025236,0.002408,0.000709,0.000503,0.000846,0.000425,0.001122,0.006184,0.009209,0.00103,0.007596,0.000606,0.008499,0.986456,0.000461,0.00073,0.009267,0.004499,0.000533,0.001646,0.005041,0.003313,0.001305,0.000404,0.000696,0.081846,0.00158,0.001284,0.007616,0.000849,0.000869,0.001752,0.002976,0.00119,0.080713
NH,0.000318,0.000127,0.000169,0.000217,7.7e-05,0.000265,0.012766,0.001051,0.001176,0.000556,0.000236,0.000154,0.000233,0.000268,0.000347,0.000497,0.000126,0.000296,0.000137,0.150578,0.000953,0.12917,0.000201,0.000161,0.00022,0.000143,0.000353,0.000374,0.000163,0.000231,0.979347,0.001391,0.000514,0.00021,0.001902,0.000487,0.000169,0.000119,0.001341,0.034339,0.000381,0.0002,0.000286,9.3e-05,0.000213,0.000719,0.229136,7.6e-05,0.000213,0.000545,0.000993
NJ,0.000556,0.001159,0.00203,0.001678,0.000828,0.001967,0.030156,0.017124,0.095884,0.004766,0.002519,0.001077,0.00175,0.001406,0.002808,0.004348,0.001244,0.003348,0.001094,0.010644,0.018429,0.007377,0.001439,0.001093,0.002073,0.001421,0.002367,0.003822,0.00085,0.002157,0.008208,0.987111,0.004852,0.002108,0.11317,0.004588,0.001713,0.000796,0.091487,0.013574,0.003832,0.00103,0.002868,0.000977,0.001675,0.009647,0.028253,0.000621,0.001746,0.004969,0.007732
NM,0.000159,0.001463,0.004769,0.021327,0.004106,0.015822,0.000692,0.000309,0.000975,0.000976,0.001331,0.000667,0.002794,0.005827,0.002335,0.00259,0.004729,0.001927,0.00276,0.00049,0.000969,0.000364,0.000751,0.001238,0.004117,0.00273,0.00431,0.000935,0.001863,0.004495,0.000329,0.00079,0.967289,0.009114,0.000548,0.001611,0.010905,0.003397,0.001381,0.000514,0.00113,0.003232,0.00252,0.013132,0.008266,0.001555,0.000869,0.001925,0.00115,0.001227,0.021105
NV,0.003576,0.000808,0.001665,0.027562,0.023478,0.006801,0.000481,0.000804,0.000774,0.001187,0.00128,0.006718,0.002966,0.022218,0.002435,0.002046,0.002481,0.001324,0.001089,0.000421,0.001003,0.000213,0.001521,0.002765,0.00228,0.001014,0.01081,0.000768,0.004151,0.004836,0.000285,0.000777,0.015452,0.974881,0.000589,0.001373,0.002879,0.008845,0.000895,0.000514,0.000887,0.003689,0.00144,0.002467,0.052102,0.000922,0.000507,0.005883,0.00193,0.000756,0.026539
NY,0.000874,0.001107,0.001867,0.001638,0.000854,0.001984,0.12973,0.014033,0.019676,0.005726,0.002415,0.000949,0.001953,0.001574,0.003005,0.004649,0.001131,0.003497,0.000936,0.023615,0.010982,0.012538,0.00213,0.001543,0.002188,0.001093,0.00265,0.003652,0.001406,0.001996,0.015166,0.144983,0.004186,0.001867,0.992653,0.007706,0.001635,0.00094,0.043352,0.020324,0.003497,0.001258,0.002462,0.000953,0.00199,0.007605,0.126268,0.000647,0.002091,0.00513,0.007105
OH,0.001192,0.00365,0.007603,0.004225,0.001337,0.004211,0.005696,0.005687,0.006511,0.005981,0.005319,0.001103,0.00788,0.004655,0.013532,0.066941,0.004656,0.117508,0.002555,0.003628,0.00799,0.00422,0.052575,0.004759,0.00916,0.004235,0.006889,0.005567,0.004249,0.007274,0.00406,0.005493,0.012521,0.004552,0.005683,0.993416,0.006067,0.002237,0.041044,0.003375,0.005848,0.00509,0.011129,0.0024,0.004417,0.008908,0.006158,0.001477,0.008355,0.208659,0.022307
OK,0.000477,0.002668,0.078367,0.009269,0.002444,0.007966,0.001023,0.000618,0.001004,0.001273,0.002185,0.000974,0.007382,0.004755,0.005102,0.004915,0.056892,0.004044,0.005865,0.000798,0.001457,0.000789,0.00141,0.003548,0.026069,0.004858,0.004981,0.00141,0.00438,0.010263,0.000658,0.001072,0.039752,0.005831,0.000742,0.002806,0.989893,0.00255,0.00206,0.000734,0.001667,0.005834,0.00448,0.026018,0.005219,0.002082,0.001304,0.001421,0.002678,0.002317,0.023456
OR,0.003338,0.000272,0.000748,0.003543,0.005203,0.002757,0.000321,0.000247,0.000287,0.00043,0.000392,0.00559,0.001486,0.077519,0.000929,0.000922,0.001011,0.000828,0.000393,0.000308,0.000347,0.000182,0.000244,0.000809,0.001184,0.000512,0.011446,0.000311,0.002353,0.003241,0.000307,0.000262,0.00529,0.008317,0.000188,0.000445,0.001258,0.989232,0.000454,0.00022,0.000354,0.002088,0.000617,0.000665,0.008154,0.000378,0.000362,0.105725,0.000591,0.000397,0.02424
PA,0.000636,0.002375,0.004324,0.003007,0.001073,0.00342,0.01746,0.041419,0.281428,0.005195,0.003981,0.001026,0.003961,0.003349,0.006144,0.010526,0.002601,0.00845,0.002029,0.008708,0.117111,0.009502,0.004656,0.002428,0.004541,0.002825,0.004416,0.006319,0.002125,0.004505,0.008801,0.136224,0.009248,0.003241,0.044651,0.035204,0.003638,0.001821,0.987967,0.010162,0.005734,0.002345,0.005757,0.001725,0.003219,0.023234,0.020284,0.001161,0.004073,0.10366,0.015777
RI,7.9e-05,8.4e-05,0.000118,0.000124,7.5e-05,0.000121,0.039452,0.000865,0.001405,0.000434,0.000171,0.000103,0.000135,0.000184,0.000193,0.000265,7.3e-05,0.000215,0.000107,0.089825,0.000852,0.004311,7.6e-05,8.6e-05,0.000121,0.000111,0.000106,0.000275,0.000131,0.000161,0.010293,0.001447,0.000323,0.000136,0.001375,0.000301,0.000126,5.1e-05,0.000999,0.977034,0.000278,2.9e-05,0.000208,7.2e-05,0.000193,0.000574,0.00652,6.1e-05,0.000132,0.000198,0.000888
SC,0.001113,0.007007,0.003554,0.001749,0.000591,0.00199,0.00365,0.006429,0.007142,0.011132,0.050909,0.000641,0.002014,0.001591,0.002754,0.004082,0.001736,0.007208,0.003405,0.002245,0.008225,0.002854,0.001929,0.001415,0.002602,0.004552,0.002402,0.12738,0.000752,0.001926,0.003007,0.00397,0.004719,0.001416,0.002851,0.004373,0.002042,0.000805,0.005398,0.002862,0.985138,0.001659,0.010281,0.001491,0.001747,0.015184,0.00297,0.000616,0.001892,0.010929,0.006791
SD,0.000397,0.000258,0.000692,0.001262,0.000234,0.002515,0.000201,0.000124,0.000201,0.000372,0.000272,0.000308,0.035093,0.003315,0.001066,0.000972,0.002375,0.000659,0.000205,0.000145,0.000275,0.000304,0.000351,0.022743,0.001532,0.000317,0.01505,0.000219,0.053574,0.035816,6.6e-05,0.000186,0.002074,0.001238,0.000167,0.000439,0.001408,0.001067,0.000314,0.00011,0.000202,0.980639,0.000452,0.000388,0.001848,0.000252,0.00029,0.001258,0.002115,0.000397,0.05198
TN,0.001589,0.063227,0.052488,0.005031,0.001695,0.004949,0.00338,0.002967,0.004618,0.010664,0.053989,0.001,0.006565,0.004303,0.01231,0.018617,0.006186,0.112678,0.008928,0.002106,0.005474,0.002338,0.006259,0.003928,0.016286,0.129081,0.005087,0.021754,0.002713,0.005979,0.002436,0.002964,0.01587,0.00451,0.002014,0.011358,0.007843,0.002194,0.005925,0.002275,0.02087,0.004175,0.984959,0.004455,0.004255,0.0373,0.002391,0.001574,0.006131,0.016232,0.019799
TX,0.006119,0.00984,0.081358,0.022301,0.007494,0.02493,0.002898,0.005069,0.003069,0.007849,0.007123,0.008616,0.009906,0.010381,0.009089,0.009309,0.021239,0.009017,0.083935,0.002452,0.004623,0.00173,0.003852,0.005873,0.015804,0.020626,0.011022,0.004636,0.007322,0.013002,0.001975,0.003011,0.228597,0.017001,0.002295,0.005447,0.104564,0.005786,0.004514,0.002458,0.005335,0.00978,0.01185,0.996223,0.01448,0.00613,0.001811,0.004818,0.004892,0.004287,0.036726
UT,0.001748,0.000678,0.001479,0.008768,0.004211,0.013047,0.000682,0.000927,0.000889,0.000971,0.001109,0.00418,0.003581,0.063405,0.00201,0.001768,0.002654,0.0016,0.000777,0.000516,0.000885,0.000152,0.000782,0.001747,0.00232,0.000951,0.019042,0.000712,0.003563,0.007916,0.000439,0.000604,0.01412,0.041186,0.000517,0.001049,0.002642,0.007947,0.000983,0.000477,0.000829,0.00489,0.001227,0.001412,0.984504,0.000782,0.000652,0.004915,0.001334,0.000805,0.096176
VA,0.000874,0.003789,0.004521,0.002732,0.001048,0.002746,0.008404,0.485225,0.03677,0.006382,0.007331,0.001077,0.002444,0.002311,0.003773,0.006171,0.002075,0.016312,0.002653,0.005394,0.158171,0.006952,0.002232,0.001806,0.003287,0.003802,0.00325,0.054796,0.000948,0.002538,0.005114,0.010343,0.008087,0.002318,0.006316,0.007169,0.003043,0.001135,0.017365,0.006127,0.015654,0.00203,0.031725,0.001932,0.002244,0.985665,0.008693,0.000993,0.002285,0.143038,0.01003
VT,0.0,5.8e-05,6.2e-05,7.1e-05,3e-05,0.000127,0.015454,0.000618,0.00109,0.000171,6.9e-05,5.1e-05,0.000135,0.000134,0.000143,0.000235,0.000106,0.000148,3.4e-05,0.012625,0.000566,0.004675,0.000142,7e-05,0.000157,8.4e-05,0.000141,0.000166,0.000163,0.000181,0.064153,0.003419,0.000247,0.000105,0.006396,0.000236,5.3e-05,6.8e-05,0.00112,0.007814,0.000171,0.000114,0.00014,2.9e-05,0.000162,0.000358,0.970009,1.5e-05,9.5e-05,0.000223,0.000731
WA,0.036955,0.000356,0.000686,0.004495,0.003018,0.003259,0.000381,0.000433,0.000316,0.000678,0.000569,0.012847,0.001376,0.143252,0.001062,0.000875,0.001038,0.000854,0.000487,0.000409,0.000392,0.000364,0.000436,0.001479,0.001129,0.000565,0.030312,0.000439,0.004217,0.002488,0.000329,0.000345,0.004358,0.008044,0.000267,0.000533,0.001142,0.158162,0.00054,0.00022,0.000411,0.003317,0.00071,0.000769,0.00721,0.000527,0.00058,0.992981,0.000984,0.000347,0.020322
WI,0.000636,0.001025,0.00262,0.002808,0.000607,0.002232,0.001414,0.001298,0.001377,0.00239,0.001455,0.001103,0.028577,0.003734,0.062447,0.010957,0.002774,0.004754,0.000918,0.000968,0.001423,0.001214,0.009448,0.096793,0.004744,0.001447,0.008302,0.00122,0.01301,0.005518,0.000812,0.001152,0.004301,0.002538,0.001021,0.004039,0.002617,0.001449,0.002537,0.000917,0.00129,0.00958,0.002992,0.001027,0.002102,0.001618,0.001594,0.00111,0.9905,0.002837,0.013792
WV,0.0,0.001205,0.001873,0.000731,0.000245,0.000859,0.001775,0.013539,0.004188,0.001558,0.002106,0.000256,0.001566,0.00077,0.002435,0.005213,0.001157,0.02693,0.000812,0.000949,0.042309,0.001275,0.001756,0.000965,0.001968,0.001236,0.001307,0.007729,0.000654,0.001525,0.001075,0.002101,0.002417,0.000902,0.001393,0.040945,0.001461,0.000508,0.025893,0.001211,0.005194,0.000858,0.003798,0.000535,0.000863,0.039117,0.000942,0.000295,0.001552,0.975987,0.004545
WY,0.000556,0.000481,0.001344,0.002369,0.001157,0.019485,0.000562,0.000556,0.00043,0.000467,0.000689,0.000308,0.004342,0.02575,0.001903,0.001758,0.002867,0.001559,0.00053,0.000396,0.000594,0.000273,0.000615,0.001983,0.002379,0.000739,0.034304,0.00043,0.007976,0.019674,0.000395,0.000524,0.008106,0.005726,0.000395,0.001018,0.002458,0.005117,0.000872,0.00033,0.000578,0.023421,0.001053,0.000799,0.02174,0.00063,0.000507,0.003005,0.001296,0.00083,0.955386
