STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
GA,0.001306,0.101524,0.009511,0.002667,0.001271,0.002885,0.003833,0.005295,0.005886,0.034346,0.979644,0.000658,0.005083,0.002938,0.006544,0.009511,0.003964,0.018148,0.009411,0.002642,0.005953,0.004308,0.005166,0.002954,0.006276,0.020908,0.00337,0.026438,0.003146,0.004819,0.003224,0.003899,0.00753,0.00222,0.003135,0.007384,0.004678,0.001877,0.005775,0.003003,0.092848,0.003792,0.062118,0.003487,0.003678,0.010894,0.003732,0.001381,0.004081,0.010328,0.013202
HI,0.000554,1.9e-05,4e-06,0.000114,0.000171,9.5e-05,2.2e-05,0.0,0.0,1.3e-05,2.6e-05,0.998992,3.9e-05,4e-05,2.6e-05,2.3e-05,1.7e-05,2.2e-05,1.6e-05,2e-05,2.2e-05,6.4e-05,2.5e-05,4.4e-05,2.9e-05,3.5e-05,0.000112,1.8e-05,2e-05,1.3e-05,5.6e-05,2e-06,8.2e-05,0.000207,1.8e-05,8e-06,9e-06,0.000151,1.1e-05,4.4e-05,1e-05,1.8e-05,1.3e-05,2.9e-05,0.00019,1.8e-05,3.3e-05,0.000221,1.9e-05,8e-06,2.9e-05
IA,0.000277,0.001613,0.005878,0.002665,0.001254,0.005749,0.001112,0.00072,0.00142,0.00095,0.001698,6.2e-05,0.975339,0.006316,0.032803,0.00748,0.014111,0.004147,0.001463,0.000792,0.001415,0.002482,0.002543,0.032723,0.021266,0.002528,0.008993,0.001497,0.01512,0.148545,0.001465,0.001057,0.006521,0.004308,0.000877,0.003189,0.006499,0.002851,0.002361,0.000871,0.001235,0.103562,0.003413,0.00154,0.006743,0.001618,0.001499,0.001964,0.022091,0.00331,0.034441
ID,0.001701,0.000388,0.000896,0.002542,0.001579,0.002922,0.000299,0.000212,0.000303,0.000259,0.000456,0.000206,0.002234,0.973246,0.001098,0.001126,0.001479,0.000905,0.000422,0.000243,0.000329,0.000512,0.000353,0.00113,0.001373,0.000728,0.053602,0.000405,0.006134,0.004921,0.000316,0.000317,0.004141,0.008453,0.000216,0.000555,0.001324,0.024206,0.000487,0.000218,0.000396,0.004996,0.000669,0.000589,0.045957,0.000385,0.000466,0.045057,0.000941,0.000712,0.05657
IL,0.000989,0.005957,0.014701,0.006389,0.002513,0.007768,0.003922,0.004279,0.004371,0.004026,0.006053,0.00037,0.092228,0.007715,0.983544,0.090825,0.014211,0.028687,0.004732,0.003071,0.004873,0.003523,0.014498,0.01301,0.090535,0.00837,0.010426,0.004172,0.013016,0.018184,0.003382,0.003891,0.013083,0.006262,0.002981,0.012783,0.009341,0.00385,0.008527,0.002982,0.005099,0.015868,0.014006,0.004469,0.008558,0.005647,0.004232,0.002684,0.089064,0.011113,0.038058
IN,0.000514,0.005868,0.009604,0.003838,0.001597,0.004427,0.003916,0.002711,0.004626,0.003277,0.005649,0.000226,0.015,0.004867,0.073603,0.976824,0.007945,0.110168,0.003339,0.002768,0.004588,0.003491,0.035834,0.006859,0.014719,0.006026,0.006591,0.004511,0.009261,0.010697,0.003449,0.003562,0.009725,0.004063,0.003039,0.043643,0.006374,0.002525,0.008441,0.003047,0.005909,0.009003,0.014462,0.002517,0.005542,0.005765,0.004132,0.001665,0.015652,0.013201,0.0254
KS,0.000514,0.001567,0.009131,0.003087,0.001014,0.013119,0.000714,0.000551,0.00067,0.000792,0.001398,8.2e-05,0.012525,0.003998,0.004628,0.003701,0.976465,0.003153,0.001847,0.000606,0.000836,0.000577,0.000974,0.004067,0.112737,0.002867,0.004897,0.000993,0.006724,0.03578,0.000496,0.000638,0.00958,0.002872,0.00053,0.001833,0.035877,0.001737,0.001395,0.000501,0.001082,0.01346,0.002762,0.003306,0.004297,0.0012,0.000433,0.001146,0.002872,0.001983,0.020349
KY,0.000791,0.009587,0.008746,0.001911,0.00071,0.002619,0.001858,0.002626,0.002536,0.004459,0.008948,0.000165,0.007107,0.002998,0.016026,0.072617,0.00492,0.96657,0.003717,0.001391,0.003351,0.00189,0.007604,0.003115,0.011483,0.008643,0.003351,0.005332,0.003991,0.005929,0.001736,0.001977,0.005346,0.001895,0.001645,0.052038,0.003712,0.001611,0.004867,0.001611,0.007796,0.005104,0.062447,0.002041,0.003181,0.00781,0.001866,0.000931,0.0058,0.049633,0.013834
LA,0.000514,0.017089,0.02622,0.002405,0.000803,0.001924,0.000874,0.00089,0.001164,0.00435,0.004684,0.000123,0.001748,0.001359,0.002022,0.002307,0.002356,0.003245,0.982724,0.000492,0.001303,0.000577,0.000696,0.000766,0.00339,0.081644,0.001731,0.002068,0.00116,0.001832,0.000338,0.000813,0.008025,0.001266,0.000491,0.001386,0.005833,0.000848,0.001374,0.000457,0.003095,0.001527,0.004917,0.015336,0.001477,0.002087,0.000533,0.000487,0.000996,0.002363,0.005367
MA,0.000237,0.00052,0.0007,0.000497,0.000286,0.000654,0.086232,0.002796,0.004466,0.000998,0.001,6.2e-05,0.000965,0.00052,0.001407,0.001739,0.000748,0.001353,0.000498,0.985826,0.002809,0.058296,0.000824,0.000602,0.000944,0.000666,0.000503,0.001325,0.00057,0.000823,0.282246,0.004734,0.001051,0.000437,0.007399,0.001831,0.000567,0.000733,0.004288,0.364956,0.001476,0.000665,0.001127,0.000356,0.000674,0.002658,0.069341,0.000456,0.00115,0.002566,0.002554
MD,0.000158,0.001647,0.002207,0.001051,0.000511,0.001199,0.006615,0.640134,0.267639,0.002252,0.003097,8.2e-05,0.001923,0.001049,0.002559,0.003673,0.001267,0.004212,0.001375,0.003856,0.973015,0.004917,0.001168,0.000872,0.001979,0.002107,0.001415,0.006477,0.001042,0.001736,0.005241,0.012253,0.00274,0.000955,0.004808,0.004156,0.001344,0.000718,0.045647,0.005027,0.005869,0.001527,0.003973,0.000868,0.001342,0.070507,0.004665,0.000441,0.001463,0.091342,0.004047
ME,0.000119,0.000113,0.00015,0.000131,5.6e-05,7.8e-05,0.0037,0.000381,0.000957,0.000194,0.00021,0.0,0.000323,0.00023,0.000245,0.000329,9.1e-05,0.000262,8.8e-05,0.013429,0.000551,0.98083,0.000178,0.000161,0.000154,0.000175,0.000186,0.000404,0.000236,0.000236,0.082453,0.000772,0.000268,0.000111,0.001062,0.000386,0.00018,0.000336,0.00093,0.005419,0.000349,0.000198,0.000218,7.9e-05,0.000153,0.000613,0.009097,0.000203,0.000419,0.00055,0.000631
MI,0.000712,0.00197,0.003302,0.001251,0.000552,0.001768,0.003164,0.002245,0.001468,0.001771,0.002491,0.000123,0.004678,0.001959,0.011642,0.042781,0.002057,0.007497,0.001252,0.002492,0.001616,0.002819,0.990544,0.003224,0.003666,0.001955,0.002495,0.001896,0.003421,0.003421,0.002277,0.001558,0.002823,0.001813,0.001866,0.029333,0.001754,0.00125,0.003599,0.002155,0.002357,0.002678,0.004407,0.00097,0.00198,0.002225,0.004565,0.000986,0.01438,0.005731,0.007663
MN,0.000752,0.000811,0.002238,0.001314,0.000561,0.002636,0.000664,0.000551,0.000622,0.000707,0.001179,0.000247,0.042335,0.003278,0.005546,0.004249,0.003727,0.002226,0.000766,0.000559,0.00073,0.000801,0.002075,0.987258,0.004301,0.001141,0.010929,0.000852,0.249464,0.010652,0.000902,0.000592,0.002854,0.001865,0.000715,0.001796,0.002199,0.001536,0.001254,0.00037,0.000849,0.10437,0.001691,0.000848,0.002691,0.000879,0.001233,0.001593,0.072008,0.001675,0.01237
MO,0.000554,0.005386,0.08253,0.005646,0.001953,0.007993,0.002544,0.001483,0.001978,0.002269,0.004163,0.000103,0.043028,0.006596,0.060113,0.013591,0.222793,0.014078,0.005413,0.001544,0.002352,0.001537,0.003711,0.007308,0.976797,0.011331,0.00849,0.002609,0.008179,0.028427,0.001601,0.001677,0.016225,0.004863,0.001323,0.005705,0.032244,0.003418,0.003843,0.001393,0.003606,0.014664,0.012506,0.004805,0.006872,0.003373,0.002332,0.002159,0.008066,0.005933,0.032576
MS,0.000712,0.063832,0.028423,0.002179,0.00077,0.001877,0.000979,0.001101,0.001531,0.005068,0.007849,0.000123,0.002654,0.002698,0.003192,0.003335,0.003025,0.006278,0.087397,0.000622,0.001553,0.000881,0.001033,0.000971,0.006276,0.969031,0.001787,0.002825,0.001239,0.002655,0.000564,0.000945,0.00716,0.001436,0.000649,0.001956,0.005132,0.001009,0.001752,0.000501,0.004516,0.002246,0.061647,0.004906,0.001674,0.002478,0.000666,0.000612,0.001603,0.003238,0.008122
MT,0.001781,0.000236,0.000481,0.000905,0.000537,0.001931,0.00021,0.0,0.00016,0.000153,0.000256,0.000103,0.001639,0.024515,0.000751,0.000713,0.000856,0.000448,0.000259,0.000153,0.000247,0.000288,0.00027,0.001674,0.000738,0.000358,0.977118,0.000198,0.035941,0.002253,0.000248,0.000209,0.001535,0.002198,0.000137,0.000361,0.000701,0.003282,0.000318,0.000152,0.000216,0.009362,0.000386,0.000301,0.006069,0.000224,0.000333,0.006366,0.000996,0.000461,0.048332
NC,0.000673,0.008286,0.005305,0.002142,0.001214,0.002091,0.005775,0.015293,0.013543,0.008096,0.024216,8.2e-05,0.003686,0.002219,0.004067,0.006133,0.002476,0.010734,0.003916,0.004219,0.012461,0.00671,0.002816,0.001677,0.003712,0.006692,0.001825,0.979781,0.001553,0.002993,0.00567,0.006076,0.004378,0.002265,0.004707,0.006599,0.00318,0.001461,0.008764,0.004592,0.185379,0.00257,0.026521,0.00201,0.002035,0.064888,0.007197,0.001076,0.003275,0.023602,0.007548
ND,0.000277,0.000155,0.000488,0.000428,0.00017,0.001018,0.000149,0.0,0.000144,9.5e-05,0.000179,6.2e-05,0.002343,0.002958,0.000855,0.000956,0.00106,0.000435,0.000192,0.000126,0.000144,0.000272,0.000297,0.036197,0.000719,0.000253,0.033289,0.00014,0.975698,0.003102,0.000282,0.000131,0.000793,0.000688,0.000118,0.000367,0.000608,0.000878,0.000286,2.2e-05,0.000172,0.027872,0.000322,0.000237,0.001085,0.00016,0.000333,0.001033,0.001998,0.000372,0.009012
NE,0.000356,0.001004,0.003183,0.002365,0.00149,0.014021,0.00068,0.000381,0.000973,0.00056,0.001182,0.000103,0.086935,0.008555,0.004585,0.003626,0.021906,0.002538,0.000914,0.000522,0.000924,0.000705,0.001263,0.006654,0.009254,0.001379,0.008024,0.000843,0.015945,0.97544,0.000631,0.000711,0.00648,0.005596,0.000559,0.001932,0.004573,0.003885,0.001524,0.001045,0.000866,0.09402,0.001977,0.001278,0.008925,0.000941,0.000833,0.002138,0.003543,0.001805,0.079272
NH,0.0,0.000159,0.000215,0.00016,7.7e-05,0.000136,0.010316,0.000297,0.001866,0.000297,0.0003,0.0,0.000304,0.00015,0.000431,0.000519,0.000145,0.000442,0.000151,0.104122,0.001062,0.102466,0.000272,0.000167,0.000238,0.000195,0.000186,0.000491,0.000256,0.000287,0.968631,0.001349,0.000464,0.000185,0.001799,0.000617,0.00023,0.000206,0.001351,0.017128,0.000435,0.00027,0.000423,0.00012,0.000239,0.000965,0.193662,8.4e-05,0.00039,0.000996,0.001091
NJ,0.000277,0.001344,0.002018,0.001265,0.000763,0.000984,0.020538,0.010591,0.083172,0.002039,0.002499,0.000144,0.002141,0.001159,0.002708,0.00375,0.001217,0.003066,0.00116,0.00743,0.014321,0.007047,0.001353,0.000913,0.001941,0.001531,0.001378,0.003884,0.001101,0.002055,0.006898,0.980932,0.003327,0.001243,0.065386,0.003911,0.00142,0.000893,0.072157,0.010185,0.004204,0.001312,0.002908,0.000896,0.001281,0.00822,0.011129,0.000664,0.001693,0.006281,0.005482
NM,0.000356,0.001556,0.004525,0.017387,0.003542,0.01553,0.000625,0.000466,0.000686,0.000707,0.001248,0.000185,0.002946,0.004577,0.002244,0.002377,0.004359,0.001732,0.002963,0.000426,0.00083,0.000464,0.000788,0.001625,0.003893,0.002789,0.004115,0.000854,0.002202,0.004787,0.00044,0.000701,0.964202,0.008127,0.000462,0.001351,0.00825,0.00258,0.001171,0.000609,0.001021,0.004223,0.002284,0.011519,0.007589,0.001052,0.000566,0.001445,0.001593,0.001352,0.019804
NV,0.001029,0.00055,0.001115,0.016313,0.012849,0.004346,0.000315,0.000339,0.000415,0.000374,0.000532,0.000555,0.002499,0.01615,0.001395,0.001255,0.0016,0.000831,0.000605,0.000246,0.000514,0.00032,0.000488,0.000985,0.001598,0.000647,0.007931,0.000423,0.00234,0.004895,0.000237,0.000419,0.008427,0.977647,0.000276,0.000727,0.001638,0.006956,0.000673,0.00037,0.000369,0.003181,0.000822,0.000854,0.032655,0.000415,0.000333,0.003505,0.000874,0.000704,0.026089
NY,0.000356,0.001594,0.002307,0.001274,0.000835,0.001206,0.089097,0.009108,0.01525,0.002358,0.002721,0.000123,0.002308,0.002209,0.003267,0.004758,0.001571,0.003888,0.00116,0.017086,0.008531,0.017777,0.002653,0.002543,0.002034,0.001585,0.002104,0.003821,0.002281,0.002342,0.016276,0.100547,0.002884,0.001554,0.989872,0.006214,0.001711,0.001882,0.036259,0.014277,0.004541,0.001941,0.002805,0.000926,0.001925,0.007101,0.105528,0.001013,0.002687,0.008353,0.006056
OH,0.000554,0.005237,0.007654,0.003247,0.001471,0.003528,0.007921,0.005422,0.009507,0.003882,0.006792,0.000206,0.009843,0.004058,0.01397,0.06181,0.005157,0.104054,0.003077,0.004871,0.007848,0.005653,0.039355,0.004261,0.009121,0.005511,0.005846,0.006755,0.005643,0.008623,0.005523,0.005824,0.008808,0.003531,0.006358,0.985291,0.005076,0.002514,0.040931,0.004418,0.008366,0.006164,0.014429,0.002449,0.004788,0.0094,0.00873,0.001834,0.008744,0.200944,0.021727
OK,0.000396,0.00322,0.072873,0.007357,0.002346,0.006859,0.001012,0.000763,0.001196,0.001117,0.002381,8.2e-05,0.008827,0.003798,0.00543,0.00478,0.054839,0.003743,0.006643,0.000642,0.001422,0.001169,0.001565,0.00329,0.02424,0.005901,0.005176,0.001602,0.006272,0.011086,0.000834,0.001045,0.026114,0.004322,0.000703,0.002441,0.976341,0.002123,0.002154,0.000631,0.001877,0.008913,0.00481,0.02241,0.004512,0.001983,0.001433,0.001265,0.003225,0.003027,0.021038
OR,0.003482,0.00035,0.000977,0.002759,0.004976,0.002125,0.000315,0.000212,0.000383,0.000257,0.000403,0.000514,0.001569,0.068399,0.000895,0.000895,0.001109,0.000803,0.000369,0.000416,0.000304,0.000849,0.000292,0.000662,0.001148,0.000467,0.010724,0.000404,0.002458,0.003395,0.000541,0.000282,0.003709,0.00752,0.000348,0.000542,0.000969,0.984712,0.000469,0.000174,0.000362,0.00257,0.000674,0.00062,0.008061,0.000431,0.000433,0.093618,0.00075,0.000502,0.019172
PA,0.000554,0.003135,0.005209,0.002762,0.001187,0.002462,0.01525,0.023426,0.210547,0.003314,0.004498,0.000144,0.005336,0.002758,0.006907,0.010513,0.002971,0.009128,0.002456,0.008382,0.08725,0.011627,0.004397,0.002415,0.005138,0.003977,0.003631,0.007172,0.003224,0.005419,0.009987,0.105771,0.006294,0.002391,0.035271,0.03459,0.003444,0.001671,0.982218,0.008553,0.008556,0.003774,0.006798,0.001797,0.003194,0.019568,0.013762,0.001198,0.004441,0.104689,0.013518
RI,4e-05,0.0001,0.000111,0.000106,6.7e-05,5.8e-05,0.035892,0.000466,0.001133,0.000224,0.000202,0.0,0.000183,0.00015,0.000245,0.000345,0.0001,0.000287,0.000117,0.063715,0.00072,0.004164,0.000132,7.7e-05,0.000132,0.000121,7.4e-05,0.000316,7.9e-05,0.000766,0.007947,0.001368,0.000247,8.9e-05,0.001185,0.000321,0.000102,7.5e-05,0.000919,0.966244,0.000352,7.2e-05,0.000224,7.3e-05,0.000178,0.000645,0.005365,4.1e-05,0.000196,0.000526,0.000545
SC,0.000158,0.00822,0.003829,0.001248,0.000567,0.001206,0.003728,0.00627,0.006923,0.008313,0.052286,0.000165,0.002289,0.001379,0.002898,0.00476,0.001737,0.008097,0.003301,0.002589,0.007005,0.004036,0.001906,0.000982,0.003115,0.006131,0.001731,0.116152,0.001239,0.002093,0.003573,0.003891,0.003214,0.00094,0.003217,0.004675,0.002193,0.000873,0.005974,0.002873,0.964188,0.001492,0.012591,0.00151,0.00141,0.014236,0.004565,0.000604,0.001701,0.014108,0.005912
SD,0.000396,0.000263,0.001053,0.000651,0.000283,0.002544,0.000227,0.000297,0.000223,0.000184,0.00033,2.1e-05,0.026618,0.003058,0.001187,0.001147,0.002659,0.000689,0.000303,0.000146,0.000247,0.000208,0.000435,0.018291,0.00168,0.000506,0.013945,0.000203,0.040621,0.031836,0.000237,0.000154,0.001463,0.001029,0.000169,0.000476,0.001161,0.000994,0.000371,0.000196,0.000273,0.962353,0.000543,0.00037,0.001772,0.00027,0.0003,0.001471,0.002067,0.000631,0.043051
TN,0.00091,0.062406,0.048902,0.003664,0.001667,0.003753,0.003086,0.003177,0.004977,0.008041,0.046089,0.000144,0.007527,0.003528,0.011635,0.017835,0.005771,0.085316,0.008771,0.002183,0.006028,0.002466,0.006481,0.003331,0.014795,0.121073,0.004152,0.022938,0.003441,0.006287,0.002998,0.003095,0.010271,0.002924,0.002189,0.01172,0.007249,0.002128,0.006103,0.002568,0.018577,0.005193,0.970123,0.004216,0.003745,0.03043,0.003265,0.001358,0.005949,0.016366,0.016847
TX,0.002611,0.011181,0.072958,0.015762,0.00528,0.016249,0.002295,0.003262,0.002999,0.004872,0.00693,0.000699,0.008804,0.007855,0.008032,0.007635,0.019155,0.008016,0.089632,0.001853,0.003742,0.002386,0.003283,0.004606,0.014541,0.023331,0.010408,0.004615,0.00757,0.011488,0.002345,0.002867,0.163454,0.009489,0.001773,0.004788,0.096374,0.004748,0.004176,0.001741,0.005286,0.009937,0.010791,0.994172,0.009551,0.005594,0.002432,0.003421,0.004844,0.00654,0.031858
UT,0.001385,0.000741,0.001592,0.008542,0.003768,0.011961,0.000503,0.000466,0.000622,0.000426,0.000873,0.000494,0.004351,0.062642,0.002066,0.001915,0.002688,0.001609,0.000788,0.000403,0.000676,0.000496,0.000669,0.0016,0.002614,0.000997,0.027555,0.000569,0.004424,0.008955,0.000519,0.000523,0.010435,0.042736,0.000423,0.001108,0.002185,0.007659,0.000986,0.000522,0.00062,0.00575,0.001255,0.001157,0.979587,0.000709,0.000566,0.004692,0.001304,0.00123,0.088112
VA,0.000435,0.004757,0.004852,0.001905,0.000944,0.001706,0.008573,0.353512,0.033403,0.004686,0.007749,0.000165,0.003281,0.001829,0.00417,0.006775,0.002634,0.012895,0.003276,0.006022,0.118197,0.008136,0.002397,0.001537,0.003804,0.004951,0.002216,0.053662,0.001652,0.002923,0.008093,0.010347,0.004996,0.001569,0.00643,0.007625,0.002985,0.00129,0.018322,0.006703,0.019367,0.002516,0.030069,0.002052,0.002054,0.976903,0.009796,0.000844,0.002801,0.130477,0.007577
VT,0.0,7.4e-05,0.000138,6.9e-05,2.6e-05,7.2e-05,0.006162,0.000212,0.000415,0.000115,0.000125,0.0,0.000121,8e-05,0.000205,0.000255,9.1e-05,0.000232,4.7e-05,0.007823,0.000213,0.005061,0.000125,7.1e-05,0.000128,9.7e-05,9.3e-05,0.000182,5.9e-05,0.000268,0.061589,0.000676,0.000206,0.000126,0.004299,0.000261,9.6e-05,8e-05,0.000591,0.002459,0.000187,0.000144,0.000155,4.5e-05,9.2e-05,0.000324,0.967245,2.6e-05,0.00017,0.000291,0.000344
WA,0.024413,0.000571,0.001042,0.00301,0.002734,0.002312,0.000365,0.000339,0.000335,0.000381,0.000529,0.002591,0.00181,0.121617,0.000988,0.001061,0.001222,0.0008,0.000422,0.000459,0.000354,0.001009,0.00047,0.001108,0.001155,0.000584,0.028542,0.000583,0.004109,0.003427,0.000327,0.00034,0.00307,0.005359,0.000392,0.000811,0.001041,0.134603,0.000594,0.000196,0.000563,0.004385,0.000649,0.000662,0.007154,0.000457,0.000433,0.990739,0.000888,0.000558,0.018168
WI,0.000514,0.001478,0.003091,0.001531,0.000589,0.002255,0.001361,0.000593,0.001547,0.001061,0.001657,0.000103,0.031729,0.003278,0.051896,0.010231,0.003403,0.004536,0.00098,0.000972,0.00135,0.003043,0.007483,0.091891,0.005485,0.002002,0.007038,0.001634,0.014431,0.006121,0.001612,0.001335,0.003183,0.001621,0.001056,0.003679,0.002845,0.001496,0.002977,0.000871,0.001565,0.012292,0.0032,0.001337,0.002336,0.001707,0.001666,0.001227,0.978934,0.003367,0.011739
WV,0.000119,0.001567,0.002234,0.000783,0.000283,0.00078,0.002179,0.00987,0.004817,0.00126,0.002272,4.1e-05,0.002265,0.001009,0.002956,0.005228,0.001359,0.020454,0.001138,0.001338,0.035268,0.001618,0.001781,0.000952,0.002118,0.00178,0.00121,0.006647,0.001219,0.001781,0.001578,0.00224,0.002122,0.000718,0.001867,0.035061,0.001376,0.000477,0.024429,0.001458,0.006664,0.001474,0.004606,0.000649,0.001103,0.031988,0.001966,0.000308,0.001897,0.954179,0.004449
WY,0.000475,0.000622,0.00158,0.002073,0.001556,0.018663,0.000454,0.000212,0.000526,0.00039,0.000704,2.1e-05,0.004803,0.024205,0.00214,0.00207,0.003075,0.001513,0.000634,0.000356,0.000539,0.000512,0.000591,0.001772,0.002711,0.00083,0.031055,0.000538,0.008769,0.018343,0.000406,0.000492,0.006284,0.006462,0.000359,0.001073,0.002423,0.00535,0.000953,0.000326,0.000635,0.025661,0.001216,0.000871,0.024722,0.000577,0.0005,0.003165,0.001524,0.001141,0.937461
