STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
GA,0.005559,0.13175,0.014509,0.006246,0.003246,0.006694,0.006898,0.017357,0.010045,0.064259,0.973874,0.002146,0.00701,0.005198,0.010967,0.013965,0.007623,0.025566,0.019983,0.006344,0.011712,0.004812,0.00899,0.006008,0.009529,0.037257,0.007843,0.041392,0.004765,0.008118,0.005124,0.006817,0.013729,0.007279,0.005927,0.011905,0.008195,0.003256,0.008319,0.005346,0.119254,0.00538,0.084659,0.007539,0.007185,0.019799,0.00447,0.003468,0.006743,0.012902,0.018793
HI,0.00218,0.000185,0.000111,0.001073,0.001876,0.000829,0.000182,0.000248,0.00011,0.000192,0.000181,0.990404,0.000165,0.001154,0.000238,0.000195,0.000219,0.000104,0.0002,0.000218,0.000114,0.000142,0.000124,0.000269,0.000265,0.000194,0.000395,0.000136,0.000212,0.000291,5.1e-05,0.000161,0.000245,0.001784,0.000164,0.000161,0.000208,0.001267,0.000119,0.00022,0.00014,0.000117,0.000187,0.000292,0.000835,0.000216,0.00016,0.001625,0.000172,0.000185,0.000392
IA,0.000981,0.002041,0.005254,0.003855,0.001372,0.007332,0.001653,0.001785,0.001121,0.00171,0.002026,0.000834,0.969561,0.006882,0.036933,0.007562,0.017766,0.004295,0.001699,0.001464,0.001689,0.001707,0.003017,0.035905,0.023353,0.002718,0.01158,0.001759,0.013315,0.17586,0.001116,0.001392,0.009973,0.005263,0.001224,0.003717,0.008314,0.002219,0.002428,0.00088,0.001558,0.133692,0.00404,0.002359,0.007646,0.002159,0.001809,0.001839,0.02702,0.003125,0.044515
ID,0.002289,0.000384,0.000934,0.003756,0.002709,0.004371,0.000443,0.000645,0.000418,0.00043,0.000582,0.001331,0.002577,0.967657,0.001322,0.001318,0.001594,0.00091,0.000531,0.000365,0.000448,0.000664,0.000452,0.001497,0.001578,0.000736,0.063928,0.000441,0.008127,0.006305,0.000355,0.000338,0.00639,0.00969,0.000248,0.0008,0.001533,0.024764,0.000624,0.000189,0.000502,0.005474,0.000672,0.000961,0.055737,0.000619,0.000426,0.04991,0.000953,0.000653,0.067144
IL,0.00376,0.007239,0.019055,0.010621,0.00425,0.013042,0.005925,0.010017,0.005275,0.008346,0.008574,0.003894,0.103976,0.009243,0.977626,0.115166,0.022072,0.03404,0.006589,0.005557,0.007236,0.004243,0.022035,0.020118,0.105443,0.009252,0.015581,0.005899,0.017313,0.026459,0.004735,0.005589,0.023285,0.010623,0.005009,0.017349,0.014121,0.004379,0.009536,0.004308,0.00668,0.018723,0.01787,0.007254,0.01133,0.008533,0.00463,0.00415,0.121202,0.011432,0.053911
IN,0.002507,0.006367,0.012356,0.006267,0.00216,0.00614,0.004509,0.006397,0.004572,0.005776,0.007002,0.001391,0.016356,0.006339,0.092037,0.966111,0.010222,0.139455,0.004029,0.003435,0.006003,0.003437,0.046881,0.008468,0.019087,0.006524,0.011027,0.005533,0.009927,0.014388,0.003619,0.004567,0.018291,0.005972,0.004054,0.052894,0.009627,0.002626,0.009376,0.003113,0.006149,0.009467,0.018122,0.004348,0.007042,0.007878,0.003619,0.002199,0.021066,0.014187,0.037115
KS,0.001308,0.002479,0.01331,0.004773,0.001387,0.017834,0.001108,0.001884,0.001231,0.00151,0.002212,0.000656,0.016248,0.004509,0.006102,0.004749,0.965236,0.003929,0.003095,0.001175,0.00143,0.001019,0.001548,0.004751,0.151142,0.00388,0.005527,0.001463,0.0054,0.046313,0.000845,0.000979,0.014809,0.003852,0.000892,0.002495,0.04382,0.001996,0.001792,0.00088,0.001513,0.01137,0.003564,0.005552,0.005426,0.001924,0.000958,0.001456,0.003463,0.00245,0.02721
KY,0.001798,0.012495,0.011047,0.003162,0.001116,0.004207,0.002104,0.003571,0.003055,0.007362,0.012632,0.000993,0.007835,0.002891,0.022804,0.094494,0.007511,0.961337,0.005397,0.001781,0.003607,0.001778,0.011855,0.003822,0.015895,0.010622,0.005237,0.00742,0.003415,0.007648,0.001776,0.002398,0.008923,0.003218,0.002085,0.069705,0.005346,0.001418,0.005231,0.001541,0.00966,0.004369,0.080164,0.003264,0.003756,0.010372,0.002022,0.001238,0.007696,0.063998,0.019262
LA,0.001308,0.019734,0.037951,0.003939,0.001388,0.003839,0.001416,0.00362,0.001275,0.00738,0.00821,0.000914,0.002211,0.00236,0.002925,0.003068,0.004053,0.004465,0.975316,0.001284,0.002185,0.00083,0.001295,0.00145,0.004688,0.114429,0.002553,0.003111,0.001535,0.002797,0.000913,0.00137,0.013945,0.003255,0.001064,0.002109,0.009411,0.001123,0.001847,0.000975,0.004147,0.002044,0.0082,0.029445,0.002634,0.003554,0.000851,0.001372,0.001375,0.002765,0.008926
MA,0.001526,0.001884,0.001897,0.001653,0.001408,0.002146,0.109881,0.010612,0.006638,0.003535,0.002606,0.000894,0.002052,0.001326,0.002951,0.002674,0.001746,0.002397,0.001572,0.977966,0.005748,0.091433,0.002489,0.002497,0.00188,0.001741,0.00229,0.002723,0.001694,0.001959,0.351703,0.009204,0.002778,0.001657,0.013555,0.003599,0.001756,0.001155,0.006725,0.451921,0.002729,0.001574,0.002402,0.001759,0.001607,0.005588,0.093875,0.001582,0.002301,0.003223,0.004111
MD,0.001253,0.0031,0.004435,0.00237,0.001434,0.002864,0.011368,0.650682,0.331978,0.005626,0.005215,0.001192,0.002814,0.002878,0.003972,0.005113,0.002346,0.005433,0.002776,0.008224,0.965734,0.007752,0.003427,0.002506,0.003062,0.003663,0.004316,0.011357,0.001985,0.003413,0.007034,0.020503,0.00567,0.002441,0.010094,0.00683,0.002961,0.001123,0.057665,0.009622,0.008639,0.002302,0.005625,0.002495,0.003326,0.105042,0.007929,0.001303,0.002428,0.102607,0.00736
ME,0.000163,0.00024,0.000337,0.000211,0.000128,0.000297,0.005047,0.000893,0.001077,0.000472,0.000364,0.000159,0.000387,0.000385,0.000339,0.000472,0.000292,0.000341,0.000181,0.016865,0.000667,0.982861,0.000355,0.00032,0.000257,0.000213,0.000342,0.000478,0.000318,0.000342,0.094372,0.00114,0.000561,0.000179,0.001274,0.000583,0.000201,0.000446,0.001013,0.008081,0.000378,0.000235,0.000359,0.000228,0.000318,0.00091,0.00926,0.000192,0.000418,0.000512,0.0009
MI,0.003106,0.002993,0.004796,0.003324,0.001555,0.003923,0.003781,0.005604,0.003011,0.004949,0.004276,0.001331,0.00582,0.002732,0.015047,0.046311,0.003666,0.009462,0.002303,0.003908,0.003686,0.003224,0.986747,0.005886,0.004979,0.003163,0.004606,0.003147,0.006062,0.005192,0.00235,0.003022,0.005195,0.004076,0.003623,0.039392,0.003274,0.001602,0.005506,0.003207,0.003413,0.003947,0.005863,0.002708,0.003596,0.004571,0.00282,0.001939,0.017588,0.007785,0.009709
MN,0.003869,0.001574,0.002793,0.003981,0.001422,0.004415,0.001859,0.003025,0.001846,0.002508,0.002104,0.001371,0.046073,0.004827,0.007391,0.005584,0.006085,0.003099,0.001534,0.002317,0.00183,0.001944,0.003872,0.980732,0.00591,0.001811,0.016712,0.001578,0.289655,0.014183,0.001623,0.001448,0.00472,0.004293,0.001637,0.003378,0.00372,0.00197,0.002264,0.001195,0.001487,0.101414,0.002759,0.001926,0.004169,0.002017,0.001703,0.002571,0.078375,0.002341,0.017579
MO,0.001526,0.006169,0.112624,0.008684,0.002601,0.012089,0.002492,0.004215,0.002506,0.003995,0.005551,0.00155,0.048563,0.007187,0.077801,0.018484,0.301101,0.016586,0.00998,0.002435,0.00344,0.002157,0.005034,0.009817,0.966407,0.014452,0.010159,0.003318,0.008736,0.04166,0.001792,0.002392,0.026149,0.007017,0.001969,0.007045,0.049903,0.003125,0.00422,0.001792,0.004,0.014189,0.016733,0.008393,0.008474,0.004467,0.002395,0.002406,0.011166,0.006424,0.042401
MS,0.001035,0.075623,0.043368,0.003461,0.001202,0.00289,0.001424,0.002331,0.001561,0.007897,0.013255,0.000695,0.003402,0.002612,0.004342,0.004101,0.005159,0.007817,0.116053,0.001279,0.002396,0.001162,0.001629,0.001598,0.009171,0.963516,0.003132,0.004013,0.001906,0.003524,0.001048,0.00133,0.011916,0.002471,0.000971,0.002751,0.008355,0.001234,0.002049,0.000849,0.006155,0.002326,0.072109,0.009339,0.002403,0.003768,0.000905,0.001004,0.002051,0.003266,0.010806
MT,0.003488,0.000425,0.000626,0.001512,0.000804,0.002966,0.00038,0.000496,0.000154,0.000369,0.000417,0.000497,0.001624,0.026959,0.000928,0.000914,0.000977,0.000648,0.000481,0.00027,0.000382,0.000474,0.000455,0.002678,0.00096,0.000491,0.971708,0.000313,0.039628,0.002814,0.000135,0.000257,0.002389,0.002359,0.00021,0.000641,0.000963,0.003585,0.000458,0.000252,0.000339,0.010994,0.000455,0.000579,0.008394,0.000419,0.000373,0.007081,0.001222,0.000457,0.0572
NC,0.002561,0.015183,0.00809,0.004322,0.002203,0.004757,0.009295,0.036003,0.021805,0.02232,0.040981,0.00147,0.005928,0.002864,0.006705,0.009064,0.003952,0.014285,0.0087,0.007229,0.025341,0.008131,0.005682,0.003532,0.005377,0.011558,0.004422,0.97675,0.002435,0.004936,0.007187,0.01018,0.007181,0.004158,0.007698,0.012052,0.004907,0.001845,0.012412,0.007547,0.242694,0.004111,0.045174,0.004275,0.003604,0.09387,0.007983,0.002184,0.00523,0.032511,0.011315
ND,0.000817,0.000157,0.000457,0.000834,0.000177,0.001139,0.000182,9.9e-05,0.00022,0.000231,0.000249,0.000219,0.001954,0.002984,0.000974,0.000833,0.00087,0.000415,0.000227,0.000185,0.000193,0.000237,0.000407,0.043965,0.00074,0.000245,0.034662,0.000183,0.972787,0.002438,0.000186,0.000148,0.001036,0.000933,0.00013,0.000451,0.000688,0.00065,0.000316,0.000126,0.000212,0.028871,0.000355,0.000336,0.001361,0.000271,0.00016,0.000839,0.00223,0.000414,0.01014
NE,0.001199,0.000953,0.003039,0.003499,0.001398,0.016703,0.000846,0.000992,0.000637,0.000813,0.001215,0.000735,0.10294,0.008712,0.004955,0.003811,0.025541,0.002334,0.000965,0.000625,0.00093,0.000972,0.00136,0.006794,0.010534,0.001199,0.00829,0.000785,0.010801,0.968708,0.000845,0.000888,0.009383,0.005972,0.000664,0.002035,0.005684,0.003072,0.001533,0.000503,0.000958,0.104539,0.001884,0.001747,0.010495,0.001154,0.00133,0.001835,0.003616,0.001611,0.091027
NH,0.000381,0.000373,0.000414,0.000324,0.000228,0.00047,0.013021,0.001785,0.001912,0.000829,0.000533,0.000179,0.000464,0.000345,0.000617,0.000795,0.000342,0.000507,0.000338,0.123255,0.001229,0.12455,0.00055,0.000408,0.000408,0.000375,0.000763,0.000669,0.000424,0.000368,0.970713,0.00196,0.000633,0.000381,0.002203,0.000965,0.000342,0.000249,0.001717,0.027828,0.000636,0.000235,0.000542,0.000335,0.000485,0.00143,0.193869,0.000272,0.000553,0.000751,0.001096
NJ,0.001471,0.00257,0.003722,0.002764,0.00193,0.002961,0.039412,0.032432,0.123775,0.006774,0.00456,0.001093,0.003196,0.002453,0.004568,0.005389,0.002537,0.004523,0.00266,0.015544,0.026332,0.009933,0.003246,0.002695,0.003176,0.002885,0.003737,0.006637,0.002065,0.00373,0.010771,0.974756,0.006807,0.003307,0.115261,0.006541,0.002995,0.001608,0.10126,0.018364,0.00684,0.002302,0.00471,0.002497,0.002904,0.015899,0.023096,0.001483,0.00251,0.008101,0.010532
NM,0.000763,0.001712,0.006409,0.026652,0.004684,0.019124,0.000846,0.000793,0.000879,0.000998,0.001485,0.000795,0.003361,0.005742,0.002762,0.002926,0.005389,0.002089,0.003437,0.00054,0.000974,0.00064,0.000764,0.001211,0.00451,0.003089,0.005079,0.000966,0.001932,0.005997,0.000338,0.000888,0.950134,0.012758,0.00052,0.001765,0.012618,0.002862,0.001399,0.00044,0.00104,0.00296,0.002715,0.015213,0.010384,0.001526,0.000585,0.001571,0.001169,0.001492,0.025761
NV,0.003106,0.001284,0.002461,0.035606,0.032243,0.009221,0.000997,0.002281,0.001319,0.001725,0.00185,0.006298,0.003753,0.027171,0.002746,0.002688,0.003458,0.00233,0.002095,0.001203,0.001347,0.000972,0.001584,0.002943,0.003017,0.001533,0.010685,0.001045,0.00503,0.007494,0.000964,0.001169,0.02625,0.961002,0.000913,0.001859,0.003865,0.009782,0.001298,0.000723,0.0012,0.004017,0.001842,0.003299,0.061458,0.001409,0.000585,0.006019,0.001745,0.000936,0.037389
NY,0.00267,0.003802,0.005711,0.003475,0.00263,0.004105,0.154158,0.030895,0.026157,0.008339,0.005919,0.001967,0.004289,0.003063,0.006215,0.008728,0.003424,0.006966,0.003475,0.036706,0.018895,0.023255,0.005723,0.004574,0.00433,0.004024,0.004974,0.007735,0.003097,0.004962,0.024248,0.168258,0.006433,0.004225,0.984133,0.010393,0.004174,0.00235,0.050622,0.03352,0.007247,0.003124,0.005655,0.00351,0.00397,0.014367,0.118514,0.002464,0.003751,0.011312,0.010023
OH,0.002779,0.006386,0.010214,0.005603,0.002492,0.006215,0.008014,0.012844,0.009276,0.007574,0.008774,0.002066,0.011041,0.005437,0.018676,0.073363,0.007101,0.119396,0.004529,0.006751,0.011203,0.006092,0.059595,0.007454,0.011162,0.00671,0.009501,0.010059,0.00855,0.011292,0.005343,0.007962,0.016018,0.006107,0.008682,0.981194,0.008448,0.002646,0.041497,0.006037,0.010423,0.00888,0.017111,0.004736,0.006803,0.013721,0.006705,0.002705,0.010255,0.215959,0.030186
OK,0.001907,0.003661,0.093439,0.011254,0.002958,0.009854,0.001717,0.002232,0.001451,0.001911,0.003266,0.001093,0.011531,0.005662,0.006878,0.006102,0.071206,0.004872,0.009372,0.001535,0.00219,0.001565,0.002174,0.004553,0.034807,0.007117,0.006395,0.002096,0.005533,0.01627,0.001184,0.001545,0.042397,0.006562,0.001258,0.003684,0.970404,0.002501,0.002734,0.001478,0.002302,0.008621,0.006281,0.035493,0.006373,0.002962,0.000958,0.001686,0.0039,0.003288,0.029168
OR,0.008611,0.000501,0.000963,0.004294,0.007599,0.003041,0.000577,0.000793,0.000396,0.000552,0.000619,0.004649,0.002124,0.074102,0.001172,0.001063,0.001297,0.000876,0.000604,0.000616,0.000553,0.001944,0.000469,0.001278,0.001344,0.000546,0.013686,0.000476,0.003388,0.004491,0.000947,0.000485,0.00567,0.008996,0.00046,0.000796,0.001436,0.980771,0.000593,0.000314,0.000525,0.003571,0.000754,0.001025,0.009707,0.000734,0.000692,0.10651,0.001001,0.000642,0.027328
PA,0.002343,0.00422,0.00678,0.004773,0.002297,0.004774,0.021715,0.043541,0.293423,0.007234,0.006669,0.001371,0.006356,0.004204,0.009136,0.012449,0.00467,0.010924,0.003975,0.01254,0.106883,0.012848,0.007756,0.004377,0.006395,0.00483,0.006632,0.010535,0.004421,0.00704,0.011059,0.140699,0.012233,0.004464,0.047196,0.041001,0.005539,0.002107,0.974947,0.013395,0.009836,0.004369,0.008919,0.003716,0.004957,0.03062,0.016125,0.002364,0.005469,0.118688,0.019262
RI,0.000109,0.000219,0.000183,0.000257,0.00015,0.000288,0.044206,0.001686,0.001033,0.00057,0.000351,4e-05,0.000216,0.000146,0.000337,0.00042,0.000213,0.000287,0.000192,0.076231,0.000992,0.0055,0.000248,0.000244,0.000202,0.000199,0.000237,0.000448,5.3e-05,0.00018,0.01204,0.001955,0.000288,0.000231,0.002126,0.000511,0.000201,9.8e-05,0.00111,0.959028,0.000434,0.000141,0.000343,0.000171,0.000199,0.000954,0.006599,0.00013,0.000179,0.000348,0.000509
SC,0.001471,0.010691,0.005013,0.002476,0.001146,0.002651,0.005443,0.013588,0.010946,0.020173,0.06659,0.000437,0.002572,0.001817,0.004195,0.005742,0.002543,0.009828,0.005517,0.003728,0.012422,0.003485,0.003517,0.001678,0.003396,0.007867,0.002763,0.151646,0.001377,0.002994,0.003348,0.006286,0.005929,0.002344,0.004334,0.007454,0.003032,0.00109,0.007412,0.003459,0.96734,0.002279,0.020666,0.002818,0.002212,0.024356,0.00447,0.001203,0.002283,0.017137,0.007791
SD,0.000763,0.0003,0.000958,0.001069,0.000317,0.003143,0.000261,0.000397,0.00011,0.000343,0.000386,0.000238,0.034104,0.00313,0.001381,0.00112,0.003059,0.000748,0.000323,0.000204,0.000355,0.000237,0.000426,0.021518,0.00197,0.0005,0.015081,0.000309,0.045823,0.035038,0.000237,0.000158,0.002101,0.001254,0.000146,0.000559,0.001503,0.000788,0.000381,0.000157,0.000297,0.954567,0.000558,0.000553,0.001989,0.000329,0.000373,0.001134,0.002204,0.000653,0.045259
TN,0.003433,0.085182,0.069338,0.005975,0.002757,0.006397,0.004604,0.010166,0.006704,0.017164,0.066686,0.001768,0.009711,0.004509,0.018478,0.027551,0.010357,0.123994,0.021002,0.004084,0.008364,0.00358,0.010273,0.00544,0.021943,0.156321,0.007632,0.034006,0.004712,0.009649,0.003196,0.004385,0.017414,0.005718,0.003396,0.018627,0.011286,0.002574,0.007669,0.002924,0.030616,0.006014,0.961376,0.008054,0.005745,0.04057,0.003725,0.002406,0.008902,0.024291,0.025292
TX,0.010355,0.017722,0.105872,0.029648,0.012249,0.033948,0.008433,0.015076,0.007517,0.013194,0.014134,0.009059,0.014907,0.014932,0.014571,0.013171,0.033052,0.013143,0.130215,0.009428,0.009737,0.006566,0.008807,0.010444,0.023963,0.034002,0.020686,0.008739,0.011753,0.019239,0.006426,0.007053,0.201695,0.024374,0.006631,0.009972,0.143986,0.008469,0.008698,0.007232,0.009699,0.015528,0.01878,0.989459,0.019351,0.012512,0.005801,0.008395,0.008559,0.009886,0.050857
UT,0.002725,0.000955,0.0021,0.011958,0.006435,0.017169,0.001068,0.001339,0.000769,0.001152,0.001412,0.00298,0.004428,0.088861,0.002428,0.002292,0.003076,0.001603,0.001134,0.000895,0.001141,0.000759,0.001045,0.002127,0.002824,0.001218,0.045084,0.000902,0.006168,0.011497,0.00093,0.000885,0.016478,0.040268,0.000703,0.001555,0.003102,0.008817,0.001341,0.00088,0.000981,0.005943,0.001578,0.002122,0.977013,0.001343,0.001171,0.005345,0.001315,0.001296,0.111307
VA,0.002943,0.006769,0.007136,0.003647,0.002089,0.004358,0.012744,0.433176,0.058843,0.010321,0.012234,0.001887,0.004371,0.004177,0.005885,0.008242,0.00389,0.018966,0.005313,0.009423,0.18237,0.010407,0.00487,0.003359,0.004751,0.006325,0.006527,0.071102,0.002885,0.004645,0.00837,0.017931,0.009167,0.003591,0.010657,0.011705,0.004639,0.001549,0.027981,0.009087,0.025742,0.003876,0.038218,0.00411,0.005307,0.968774,0.011176,0.002054,0.003732,0.158036,0.013155
VT,0.000109,0.000107,0.000202,0.000113,5.5e-05,0.00016,0.009983,0.000694,0.000396,0.000231,0.000165,9.9e-05,0.00018,0.000159,0.000281,0.000331,0.000135,0.000224,0.000135,0.009878,0.000448,0.005571,0.000212,0.00016,0.000156,0.000162,0.000447,0.000298,0.000185,0.000197,0.060756,0.001665,0.000273,6.7e-05,0.004603,0.000424,0.000134,5.9e-05,0.000844,0.003868,0.000238,0.000258,0.000229,0.000107,0.000207,0.00046,0.970358,0.000142,0.000168,0.000392,0.0009
WA,0.049812,0.001305,0.001526,0.005159,0.005009,0.004256,0.001535,0.002281,0.001253,0.001402,0.00144,0.011265,0.002541,0.157114,0.002022,0.001839,0.001886,0.001462,0.001215,0.00198,0.001439,0.001114,0.001434,0.002876,0.001898,0.00119,0.038057,0.001215,0.006115,0.004508,0.001015,0.001102,0.004864,0.008294,0.001201,0.001596,0.001797,0.153224,0.001252,0.001509,0.001209,0.00646,0.00144,0.001727,0.010129,0.001598,0.001171,0.986268,0.00167,0.000871,0.0249
WI,0.002125,0.00184,0.003525,0.002873,0.000989,0.003524,0.002017,0.00243,0.001627,0.002364,0.002304,0.000755,0.036392,0.003554,0.060527,0.011421,0.004715,0.004636,0.001538,0.001971,0.002119,0.004528,0.009283,0.103212,0.00643,0.002227,0.010159,0.001966,0.01771,0.008306,0.002317,0.00159,0.005426,0.003225,0.001567,0.004421,0.004058,0.001641,0.002835,0.001604,0.001682,0.012192,0.003707,0.001873,0.003596,0.002587,0.002342,0.001521,0.972027,0.004268,0.016639
WV,0.000545,0.001524,0.002263,0.000914,0.000371,0.001175,0.002001,0.014034,0.006484,0.002193,0.002666,9.9e-05,0.002093,0.000968,0.00322,0.006252,0.001527,0.028345,0.001149,0.001156,0.040361,0.001493,0.003191,0.001068,0.002407,0.001579,0.001632,0.011046,0.000794,0.002002,0.001116,0.002714,0.002849,0.000747,0.001909,0.044016,0.001693,0.000466,0.027584,0.001226,0.007436,0.001456,0.005653,0.000926,0.001146,0.039683,0.00149,0.000364,0.001786,0.948719,0.005207
WY,0.000763,0.000527,0.001589,0.002578,0.001554,0.022417,0.000514,0.000397,0.000154,0.000482,0.000696,0.000298,0.004866,0.027052,0.002166,0.002069,0.002969,0.001354,0.000723,0.000232,0.000527,0.00045,0.000524,0.001997,0.002503,0.000695,0.03632,0.000516,0.010271,0.02148,0.000254,0.000475,0.008433,0.006607,0.000308,0.00123,0.00273,0.004681,0.000873,6.3e-05,0.000613,0.026569,0.001155,0.001143,0.028445,0.00063,0.000426,0.002931,0.001147,0.001111,0.919388
