STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
MD,0.000105,0.002027,0.002846,0.001382,0.000691,0.001691,0.007836,0.614152,0.218486,0.002119,0.002993,0.000225,0.002717,0.001584,0.003032,0.004131,0.001536,0.004259,0.001642,0.004632,0.981602,0.005884,0.001439,0.001151,0.003075,0.003074,0.002517,0.005354,0.001407,0.002287,0.006166,0.011734,0.00319,0.001395,0.004737,0.004229,0.001667,0.000966,0.040403,0.005343,0.005479,0.003361,0.004951,0.001309,0.001686,0.062519,0.005991,0.000642,0.001956,0.080013,0.005729
ME,0.00014,0.000221,0.00038,0.000137,9.3e-05,0.000109,0.004743,0.000207,0.001385,0.000287,0.001005,5.2e-05,0.000685,0.000671,0.000457,0.000605,0.000576,0.000613,0.000107,0.012086,0.000799,0.979251,0.000676,0.000549,0.000445,0.000317,0.00035,0.000662,0.000826,0.000484,0.067351,0.000926,0.000533,0.000114,0.001863,0.001013,0.000308,0.002144,0.00116,0.005666,0.000556,0.000429,0.00041,0.000153,0.000193,0.000902,0.008861,0.000679,0.00071,0.001024,0.000834
MI,0.000839,0.002441,0.004618,0.001583,0.000783,0.002279,0.005579,0.003768,0.003243,0.001763,0.003114,0.001004,0.006043,0.003252,0.01169,0.034193,0.003147,0.007395,0.001669,0.004555,0.001951,0.006346,0.990173,0.005526,0.005088,0.003711,0.003321,0.002375,0.003528,0.004902,0.006848,0.002833,0.004073,0.001657,0.003987,0.025887,0.002607,0.001788,0.004552,0.005429,0.002436,0.003944,0.0046,0.001473,0.00239,0.002721,0.008674,0.001767,0.013075,0.00555,0.008984
MN,0.001958,0.001156,0.003599,0.001606,0.000633,0.002568,0.001336,0.000704,0.001086,0.00091,0.001719,0.000502,0.040759,0.004613,0.006236,0.004976,0.005391,0.002635,0.001074,0.001824,0.001176,0.002434,0.003714,0.988125,0.005302,0.001444,0.01143,0.000918,0.188873,0.012552,0.002635,0.000917,0.003797,0.002334,0.002333,0.002213,0.003056,0.002501,0.001559,0.001013,0.00082,0.092694,0.001947,0.001097,0.002918,0.001368,0.002933,0.001972,0.054867,0.002228,0.014283
MO,0.000699,0.005001,0.068053,0.006229,0.002361,0.007888,0.003652,0.001822,0.002582,0.00189,0.004511,0.000415,0.042259,0.008247,0.052821,0.015829,0.186862,0.014292,0.005268,0.002685,0.003573,0.00382,0.00498,0.009652,0.979481,0.011209,0.009211,0.002897,0.010264,0.029057,0.003407,0.00259,0.018775,0.005628,0.002026,0.006749,0.030288,0.005218,0.004355,0.001896,0.004193,0.015243,0.012319,0.00511,0.007584,0.004235,0.003963,0.002423,0.010725,0.007582,0.036985
MS,0.000455,0.046315,0.026452,0.002684,0.000872,0.001977,0.001576,0.000787,0.001669,0.003961,0.007729,0.000398,0.004918,0.005741,0.003823,0.004405,0.004571,0.006779,0.058211,0.001007,0.002242,0.001602,0.001598,0.001426,0.008236,0.975285,0.002499,0.003364,0.002064,0.003601,0.001329,0.001322,0.008707,0.001811,0.001061,0.002637,0.007925,0.001151,0.002171,0.000754,0.004908,0.005367,0.050975,0.005084,0.002367,0.003004,0.002621,0.00086,0.003049,0.00408,0.008876
MT,0.000909,0.000499,0.000643,0.0009,0.000513,0.002208,0.000266,0.000207,0.000252,0.000173,0.000342,0.000121,0.002,0.02108,0.000905,0.00082,0.00102,0.000575,0.000382,0.000172,0.000471,0.00037,0.000325,0.001995,0.000996,0.00056,0.978468,0.000304,0.033699,0.002938,0.000318,0.000328,0.001866,0.002542,0.000209,0.000467,0.000897,0.003665,0.000391,0.000151,0.000345,0.010202,0.000551,0.000395,0.006749,0.000388,0.000593,0.00532,0.001201,0.00043,0.040294
NC,0.00056,0.009335,0.005871,0.002254,0.001666,0.002597,0.006037,0.012711,0.019125,0.007427,0.020347,0.000381,0.005759,0.002525,0.004477,0.006737,0.003395,0.012079,0.004193,0.005533,0.011966,0.009227,0.003435,0.001857,0.004794,0.007852,0.002464,0.987452,0.00304,0.003857,0.010038,0.006913,0.005599,0.002354,0.004733,0.007183,0.003674,0.00209,0.008454,0.008079,0.148728,0.003241,0.024374,0.002282,0.002634,0.051143,0.015632,0.001385,0.004165,0.017994,0.008527
ND,0.000664,0.000233,0.000804,0.000422,0.000183,0.001064,0.000298,8.3e-05,0.000189,0.000108,0.000262,8.7e-05,0.00294,0.00383,0.001065,0.001042,0.001108,0.000504,0.000284,0.000143,0.000161,0.000493,0.000365,0.028131,0.00116,0.000317,0.02744,0.000245,0.98118,0.003708,0.000511,0.000178,0.000965,0.000879,0.000164,0.000522,0.000681,0.001016,0.00039,0.000409,0.000201,0.024691,0.000381,0.000334,0.001351,0.000224,0.000842,0.001072,0.002111,0.00036,0.01006
NE,0.000455,0.001112,0.003398,0.002673,0.001651,0.011755,0.001001,0.000331,0.001543,0.000564,0.00132,0.000173,0.082694,0.010428,0.005329,0.003964,0.018621,0.002971,0.001083,0.00105,0.001097,0.00134,0.001456,0.007447,0.008991,0.001731,0.008477,0.000968,0.021259,0.976801,0.001692,0.000886,0.007558,0.006406,0.000885,0.00231,0.005033,0.004216,0.001855,0.005235,0.001117,0.072684,0.002065,0.001425,0.009741,0.001323,0.001966,0.003065,0.004476,0.001962,0.072007
NH,7e-05,0.000325,0.000424,0.00016,0.000181,0.000505,0.011462,0.000538,0.003888,0.000256,0.000448,8.7e-05,0.001096,0.000233,0.00092,0.001136,0.000516,0.001114,0.000165,0.087732,0.001285,0.081255,0.000943,0.000728,0.000611,0.000362,0.000577,0.001255,0.000957,0.00089,0.967647,0.001693,0.000331,0.000221,0.002275,0.001246,0.000477,0.001458,0.002003,0.017774,0.000655,0.001046,0.000981,0.000266,0.000216,0.001785,0.166303,0.000223,0.001033,0.001814,0.000995
NJ,0.000385,0.001674,0.002543,0.001466,0.001238,0.001524,0.020139,0.011717,0.068143,0.002012,0.002405,0.000329,0.003377,0.002684,0.003889,0.004666,0.00206,0.004091,0.001413,0.009261,0.012455,0.007363,0.002631,0.001564,0.002719,0.002227,0.002429,0.004259,0.001482,0.002789,0.009721,0.985971,0.003613,0.001603,0.045795,0.004887,0.0019,0.002266,0.054204,0.010384,0.003863,0.00192,0.004275,0.001217,0.002078,0.00918,0.014134,0.000969,0.002946,0.007059,0.007101
NM,0.000839,0.001802,0.005557,0.017898,0.00399,0.013748,0.000793,0.000662,0.000929,0.000825,0.001627,0.000346,0.004535,0.006831,0.002765,0.002748,0.005875,0.002116,0.003229,0.000505,0.001118,0.000909,0.001145,0.002698,0.004851,0.003394,0.004859,0.001089,0.004053,0.006986,0.000636,0.00088,0.969125,0.010645,0.000519,0.001552,0.010334,0.003711,0.00144,0.000582,0.001199,0.00535,0.002641,0.012007,0.008492,0.00145,0.000749,0.001823,0.001971,0.001642,0.023644
NV,0.001014,0.000635,0.001217,0.015143,0.009842,0.003873,0.00024,0.000207,0.000378,0.000414,0.000564,0.003063,0.002309,0.016541,0.00134,0.001175,0.00174,0.000926,0.000647,0.000298,0.000486,0.000339,0.000449,0.001254,0.001535,0.000862,0.008547,0.000492,0.003134,0.004783,0.000318,0.000409,0.012964,0.981419,0.00028,0.000683,0.001762,0.007349,0.000638,0.000345,0.000384,0.003378,0.000891,0.001041,0.026617,0.000485,0.000562,0.003715,0.00086,0.000508,0.025042
NY,0.000525,0.002382,0.003336,0.001652,0.001344,0.001855,0.072524,0.009606,0.015489,0.002389,0.003464,0.000519,0.004368,0.003196,0.004856,0.007051,0.002308,0.004934,0.001663,0.018685,0.008101,0.028636,0.004949,0.005285,0.003318,0.002902,0.002919,0.003763,0.002552,0.004037,0.021213,0.077166,0.003273,0.001623,0.991566,0.007199,0.002561,0.00386,0.03196,0.019885,0.003903,0.002932,0.004229,0.001321,0.003275,0.007834,0.078346,0.002256,0.004481,0.011288,0.008554
OH,0.000595,0.005876,0.008915,0.003753,0.001811,0.00478,0.011382,0.00443,0.015804,0.002797,0.007544,0.000208,0.012841,0.005461,0.01556,0.053906,0.006579,0.08779,0.003754,0.007596,0.007988,0.012277,0.036826,0.005013,0.011218,0.007057,0.006694,0.005916,0.007468,0.011692,0.010686,0.007473,0.010518,0.0043,0.00686,0.987877,0.006399,0.004333,0.039962,0.00782,0.006188,0.008436,0.012575,0.00292,0.005495,0.00954,0.01585,0.00298,0.009943,0.156259,0.023671
OK,0.000525,0.003342,0.063197,0.00785,0.002608,0.006605,0.001427,0.000787,0.001181,0.001089,0.002659,0.00026,0.010506,0.006029,0.00622,0.005206,0.048095,0.004126,0.007062,0.000933,0.001501,0.00171,0.00209,0.004698,0.022003,0.006412,0.005715,0.001772,0.00683,0.012856,0.001374,0.001179,0.026912,0.005292,0.000885,0.002773,0.982474,0.002957,0.002454,0.000948,0.002256,0.009362,0.005244,0.017525,0.005455,0.002443,0.001466,0.00169,0.004097,0.003353,0.026683
OR,0.006959,0.00053,0.001465,0.002795,0.004621,0.002337,0.000729,0.000538,0.000409,0.000316,0.000604,0.0018,0.001869,0.062625,0.001198,0.001263,0.001528,0.001208,0.000549,0.001221,0.000501,0.004344,0.000522,0.000985,0.001828,0.00075,0.012217,0.000618,0.002965,0.003875,0.003077,0.000674,0.004597,0.008002,0.000587,0.000961,0.001397,0.981167,0.000721,0.001013,0.000626,0.005041,0.001463,0.000729,0.008974,0.000936,0.001279,0.084608,0.001399,0.001212,0.023509
PA,0.000595,0.003778,0.006544,0.003027,0.001571,0.003928,0.017291,0.031343,0.170948,0.00274,0.004967,0.000208,0.006892,0.003737,0.00835,0.011791,0.003947,0.011021,0.003022,0.010956,0.06766,0.015912,0.005531,0.002969,0.006256,0.005312,0.004492,0.006649,0.004841,0.007381,0.01608,0.076122,0.00788,0.003025,0.028572,0.032841,0.004654,0.002442,0.986762,0.013508,0.007596,0.00463,0.008461,0.002167,0.004201,0.018166,0.024087,0.00186,0.005966,0.0903,0.016112
RI,7e-05,0.000172,0.000311,0.000152,0.000205,0.000141,0.030813,0.00029,0.002676,0.000216,0.000262,3.5e-05,0.000331,0.000233,0.000425,0.000495,0.000176,0.000825,9.5e-05,0.052151,0.000878,0.003435,0.00064,0.000159,0.000245,0.000187,0.000157,0.000692,0.000225,0.002538,0.010436,0.001617,0.000257,9.4e-05,0.001391,0.000716,0.000144,0.000361,0.001255,0.972338,0.000667,0.000223,0.000554,0.000103,0.000681,0.001179,0.006365,0.000247,0.000263,0.001047,0.000646
SC,0.000385,0.00841,0.004556,0.001687,0.000697,0.001292,0.004105,0.004016,0.007304,0.007065,0.040659,0.00019,0.003606,0.001966,0.003311,0.00599,0.00228,0.009385,0.003693,0.003188,0.007539,0.004868,0.002151,0.001172,0.0041,0.007378,0.003653,0.08881,0.00242,0.002747,0.004883,0.003846,0.004395,0.001288,0.003261,0.005245,0.002975,0.001404,0.006242,0.003706,0.981418,0.002572,0.014259,0.001651,0.001714,0.012816,0.006303,0.000748,0.002302,0.013781,0.007155
SD,0.00021,0.000345,0.001812,0.000663,0.000313,0.002337,0.000586,0.000331,0.000268,0.000286,0.000404,3.5e-05,0.02323,0.003737,0.001338,0.001377,0.002476,0.000813,0.000406,0.00045,0.000781,0.000185,0.000441,0.015712,0.001887,0.001317,0.01192,0.000289,0.038127,0.024644,0.000806,0.000328,0.00171,0.001174,0.000223,0.000645,0.001279,0.002162,0.000426,0.000194,0.000326,0.966822,0.000655,0.000411,0.002299,0.000574,0.002184,0.001932,0.002355,0.000711,0.030772
TN,0.000804,0.045446,0.046642,0.004122,0.002471,0.003889,0.004174,0.003726,0.006485,0.006271,0.036988,0.000312,0.01217,0.004688,0.012723,0.021027,0.007779,0.07002,0.009025,0.003019,0.008854,0.003774,0.007266,0.004562,0.016717,0.099741,0.005138,0.018251,0.005141,0.008109,0.005542,0.004288,0.012265,0.003676,0.002807,0.012127,0.008805,0.004419,0.006819,0.006916,0.016395,0.00583,0.980092,0.004575,0.004677,0.027169,0.004992,0.001743,0.00909,0.014891,0.019152
TX,0.003042,0.012175,0.069792,0.01648,0.006077,0.016052,0.003343,0.004513,0.004234,0.00519,0.008096,0.001713,0.013715,0.011146,0.009732,0.009794,0.022988,0.010334,0.07645,0.002786,0.005238,0.00459,0.004559,0.007203,0.017334,0.024932,0.013965,0.005579,0.012928,0.015526,0.004633,0.004095,0.156343,0.012188,0.002635,0.00591,0.089833,0.006703,0.005205,0.002154,0.0062,0.01262,0.012888,0.995225,0.011461,0.009307,0.003838,0.004737,0.00641,0.008395,0.037469
UT,0.001574,0.000974,0.001977,0.008203,0.003545,0.01116,0.000447,0.000952,0.000519,0.000495,0.000943,0.001125,0.005224,0.068104,0.00222,0.002043,0.003443,0.001562,0.000876,0.000735,0.000741,0.000801,0.000745,0.001949,0.00279,0.00135,0.043275,0.000723,0.006154,0.009572,0.000625,0.000577,0.011714,0.02877,0.000653,0.001208,0.002581,0.010306,0.00117,0.002262,0.000669,0.006944,0.001433,0.001388,0.983919,0.000946,0.00131,0.005079,0.001409,0.002744,0.084542
VA,0.000699,0.005851,0.005824,0.002384,0.001167,0.002343,0.010424,0.322085,0.03293,0.004397,0.008221,0.000554,0.00455,0.002665,0.005097,0.007791,0.003147,0.013576,0.004117,0.007946,0.110488,0.01049,0.003253,0.002095,0.004776,0.00539,0.004789,0.041873,0.002758,0.004455,0.013025,0.011221,0.005884,0.002019,0.006672,0.008222,0.003688,0.002975,0.018649,0.012021,0.014844,0.004595,0.026889,0.002846,0.002657,0.983284,0.01507,0.001083,0.00341,0.110561,0.010006
VT,0.000315,9.3e-05,0.000446,7.9e-05,5e-05,0.000186,0.008917,0.00029,0.002282,0.000201,0.000148,5.2e-05,0.000306,0.000317,0.00042,0.000508,0.00032,0.000377,6.4e-05,0.008646,0.000435,0.004637,0.000444,0.000333,0.000249,0.000448,0.000385,0.000891,0.000807,0.000322,0.05612,0.001212,0.000156,8.7e-05,0.003869,0.000765,0.000178,0.000176,0.001052,0.003188,0.000444,0.000909,0.000259,6.1e-05,0.000182,0.000836,0.954477,0.000146,0.000695,0.000688,0.000941
WA,0.03651,0.000822,0.001366,0.003286,0.003124,0.002729,0.001294,0.000911,0.000693,0.000452,0.000785,0.0036,0.00259,0.108531,0.001241,0.001394,0.001624,0.000996,0.000595,0.001458,0.000611,0.002542,0.00093,0.001403,0.001403,0.001186,0.027352,0.000848,0.005197,0.005356,0.000943,0.000658,0.004321,0.005601,0.000768,0.001436,0.001483,0.121112,0.000883,0.000969,0.000671,0.006944,0.000943,0.000885,0.007873,0.000603,0.001123,0.989142,0.001216,0.000766,0.021035
WI,0.001014,0.002185,0.003456,0.001596,0.000763,0.002395,0.003146,0.000952,0.001669,0.000848,0.001891,0.000121,0.02939,0.004315,0.040353,0.011053,0.004939,0.004975,0.001096,0.003077,0.001969,0.00553,0.006849,0.061485,0.006535,0.002969,0.007603,0.001963,0.014241,0.009166,0.004247,0.002466,0.004128,0.001972,0.001654,0.00469,0.002952,0.002907,0.006116,0.00181,0.001611,0.012363,0.003712,0.001157,0.0026,0.002312,0.004306,0.001483,0.983151,0.004901,0.01275
WV,7e-05,0.00169,0.002726,0.001072,0.000362,0.000971,0.002885,0.011966,0.005258,0.000988,0.002247,1.7e-05,0.002965,0.001249,0.003415,0.0056,0.001964,0.017573,0.001413,0.001743,0.02989,0.002495,0.001925,0.001074,0.002628,0.00226,0.001416,0.005074,0.001707,0.002484,0.002918,0.002302,0.002703,0.00104,0.002155,0.028939,0.001707,0.001156,0.021883,0.003016,0.004858,0.002486,0.004441,0.000814,0.001743,0.026724,0.003495,0.000377,0.002229,0.966935,0.006751
WY,0.000525,0.000594,0.002558,0.002333,0.00143,0.01576,0.000921,0.000166,0.000472,0.000339,0.000715,8.7e-05,0.005246,0.024947,0.002375,0.002151,0.003471,0.001418,0.000723,0.00035,0.000553,0.000662,0.000675,0.001882,0.002885,0.001067,0.025989,0.00055,0.009888,0.016391,0.000432,0.000506,0.007218,0.006567,0.000378,0.001099,0.002906,0.006139,0.000955,0.000345,0.000575,0.021227,0.001292,0.0009,0.022626,0.000661,0.001061,0.003312,0.001424,0.001313,0.9451
