STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
HI,0.001074,5.5e-05,6.2e-05,0.000343,0.000585,0.000394,8.3e-05,4e-05,2.2e-05,7.4e-05,5.3e-05,0.996339,6.1e-05,0.000178,0.000114,0.000108,0.000109,6.8e-05,7e-05,5.4e-05,5.5e-05,6.6e-05,6.9e-05,7.2e-05,0.000112,7.7e-05,9.9e-05,4.4e-05,2.5e-05,0.00011,6.5e-05,8.2e-05,0.00014,0.000877,5.8e-05,6.1e-05,8e-05,0.000363,2.9e-05,5.6e-05,8e-05,4.5e-05,6.6e-05,0.000126,0.000663,9.3e-05,0.000101,0.000709,7.3e-05,3.2e-05,0.000149
IA,0.000972,0.002131,0.006375,0.004512,0.001634,0.007807,0.001573,0.001894,0.001607,0.001534,0.002264,0.00044,0.980464,0.008314,0.040036,0.009219,0.018655,0.00526,0.001943,0.001306,0.001991,0.001595,0.003479,0.042309,0.023744,0.003056,0.013298,0.002077,0.016094,0.18784,0.001537,0.0015,0.010442,0.00716,0.001294,0.004378,0.008444,0.003177,0.002956,0.001062,0.001895,0.124924,0.004326,0.002356,0.009087,0.002281,0.002587,0.002582,0.026319,0.00442,0.044966
ID,0.003427,0.000624,0.00137,0.004271,0.003082,0.004731,0.000451,0.000282,0.000462,0.000448,0.000667,0.00086,0.002718,0.97812,0.001426,0.001435,0.001926,0.000982,0.000632,0.000311,0.000545,0.001063,0.00053,0.001468,0.001931,0.000961,0.063464,0.000548,0.0073,0.005805,0.00034,0.000459,0.006528,0.011659,0.00032,0.000731,0.001887,0.029871,0.000712,0.000196,0.000484,0.006139,0.000956,0.000901,0.053882,0.000554,0.000609,0.05638,0.001185,0.000742,0.070731
IL,0.003376,0.007511,0.020092,0.010523,0.004644,0.013132,0.006245,0.010761,0.006206,0.00688,0.008692,0.002541,0.108432,0.010768,0.985125,0.117593,0.021125,0.03741,0.006783,0.005659,0.008219,0.006004,0.023024,0.021011,0.110041,0.010367,0.01573,0.006798,0.016368,0.025738,0.005727,0.005931,0.022059,0.012377,0.005364,0.019538,0.014837,0.005521,0.011023,0.005057,0.007698,0.020907,0.01933,0.006875,0.011934,0.009013,0.007001,0.00499,0.113423,0.014517,0.049515
IN,0.001228,0.006376,0.013821,0.005623,0.002085,0.006339,0.005418,0.00536,0.005546,0.005055,0.006657,0.00054,0.017645,0.007005,0.097271,0.980949,0.010029,0.147302,0.004239,0.003867,0.006566,0.004298,0.047457,0.009083,0.020573,0.007206,0.00985,0.005863,0.009218,0.013606,0.003899,0.004553,0.016328,0.007145,0.00418,0.057414,0.00957,0.003489,0.010683,0.003465,0.007364,0.01128,0.018308,0.003854,0.007429,0.008372,0.005276,0.002415,0.022561,0.018485,0.034042
KS,0.000818,0.002283,0.012727,0.004935,0.00151,0.016555,0.000888,0.001008,0.001144,0.001411,0.002211,0.00042,0.019188,0.004335,0.006058,0.005166,0.97882,0.004311,0.002796,0.001004,0.001607,0.001041,0.001503,0.006139,0.151061,0.003582,0.006029,0.001807,0.00705,0.045351,0.000857,0.001086,0.015419,0.00462,0.000884,0.002617,0.043151,0.002057,0.001869,0.000894,0.00186,0.012934,0.00416,0.004878,0.005647,0.001895,0.000964,0.001636,0.003699,0.003151,0.024832
KY,0.001484,0.011262,0.01286,0.002806,0.001105,0.003808,0.002837,0.003748,0.003653,0.006379,0.010921,0.00028,0.008089,0.003623,0.022278,0.111781,0.006378,0.972737,0.004502,0.001922,0.004795,0.002437,0.010476,0.003965,0.01557,0.010468,0.005136,0.00757,0.003563,0.006479,0.002233,0.002591,0.009086,0.003516,0.002197,0.075635,0.005177,0.002057,0.006695,0.001537,0.009762,0.004847,0.077797,0.002892,0.003818,0.011017,0.00279,0.001525,0.007813,0.068963,0.017524
LA,0.00087,0.017028,0.035702,0.003586,0.001276,0.003158,0.001324,0.002499,0.001409,0.005719,0.007014,0.00046,0.002224,0.001793,0.002932,0.003517,0.003167,0.004779,0.985961,0.001049,0.002089,0.001241,0.001282,0.001233,0.004995,0.097599,0.002407,0.003187,0.001644,0.002586,0.000696,0.001265,0.01226,0.002593,0.001012,0.002215,0.009539,0.001126,0.001854,0.00081,0.004559,0.001744,0.008135,0.023044,0.002376,0.003343,0.001167,0.000968,0.001343,0.003151,0.008613
MA,0.00133,0.001372,0.001461,0.001125,0.001051,0.001876,0.129672,0.007899,0.008319,0.002569,0.002039,0.00094,0.001926,0.001004,0.00246,0.002915,0.001562,0.00252,0.001303,0.984491,0.005957,0.08536,0.00181,0.001648,0.001554,0.001545,0.001712,0.002725,0.001146,0.001626,0.361236,0.011114,0.001873,0.001603,0.015714,0.00322,0.001278,0.000963,0.007529,0.47164,0.002744,0.00154,0.0022,0.001092,0.001543,0.004922,0.085587,0.001187,0.002048,0.003764,0.003393
MD,0.000972,0.002661,0.003839,0.00223,0.001289,0.002777,0.010971,0.690432,0.363492,0.004446,0.00455,0.00056,0.002582,0.002784,0.003662,0.005699,0.002291,0.005849,0.002319,0.006825,0.97634,0.007377,0.002642,0.001675,0.003096,0.002936,0.003672,0.010362,0.001545,0.002763,0.00762,0.020976,0.004753,0.002866,0.008945,0.006939,0.002286,0.001344,0.065334,0.00936,0.007836,0.002673,0.005674,0.002013,0.00263,0.109067,0.008422,0.001265,0.002488,0.114354,0.008091
ME,0.000256,0.000303,0.000281,0.000332,0.000153,0.000399,0.009007,0.001773,0.001761,0.000607,0.000428,0.00012,0.000408,0.000496,0.000436,0.000655,0.000381,0.000481,0.000167,0.0263,0.001239,0.985356,0.000436,0.000295,0.000334,0.00021,0.000397,0.000629,0.000424,0.000371,0.115904,0.001779,0.000447,0.000408,0.00229,0.000721,0.000259,0.0003,0.001596,0.010031,0.000577,0.000249,0.000541,0.000244,0.000355,0.001302,0.018568,0.000241,0.000462,0.000807,0.001119
MI,0.001842,0.002831,0.004896,0.003069,0.001416,0.00357,0.002506,0.005642,0.002707,0.003739,0.003515,0.00104,0.006571,0.002746,0.019899,0.055533,0.003292,0.011081,0.001958,0.002683,0.00334,0.003323,0.991984,0.006115,0.005535,0.003094,0.004863,0.003211,0.004933,0.005223,0.002119,0.002533,0.004921,0.004332,0.003296,0.04238,0.002883,0.001557,0.006163,0.001816,0.003488,0.005414,0.006723,0.002093,0.003649,0.003865,0.002993,0.001681,0.020349,0.007796,0.009657
MN,0.003581,0.00143,0.00323,0.003851,0.00143,0.004294,0.00167,0.003345,0.001761,0.001773,0.002139,0.00064,0.047428,0.005174,0.007624,0.006128,0.005725,0.003185,0.001357,0.001643,0.002084,0.001772,0.004143,0.988571,0.005917,0.002157,0.020989,0.001637,0.298662,0.013673,0.001408,0.0013,0.004711,0.004257,0.001588,0.003224,0.003811,0.002357,0.002261,0.001285,0.001712,0.095295,0.00275,0.001697,0.004312,0.001877,0.00208,0.00305,0.07771,0.003011,0.018009
MO,0.001893,0.006152,0.108014,0.00865,0.002657,0.012391,0.002355,0.003547,0.002707,0.003572,0.005262,0.00066,0.051503,0.007806,0.081302,0.020407,0.302124,0.018056,0.008074,0.002084,0.003886,0.001927,0.005256,0.012243,0.981729,0.013495,0.009899,0.003966,0.008396,0.041644,0.002103,0.002417,0.024603,0.007901,0.002103,0.007847,0.052777,0.004039,0.004827,0.001928,0.004495,0.016422,0.017116,0.007276,0.009234,0.004456,0.002943,0.002897,0.010371,0.007818,0.039299
MS,0.000767,0.069947,0.038233,0.003355,0.0012,0.002556,0.00152,0.002015,0.001695,0.006493,0.010641,0.00046,0.003515,0.003674,0.004325,0.00484,0.004054,0.007988,0.100323,0.001202,0.002482,0.001285,0.001832,0.0015,0.008254,0.981212,0.002531,0.004096,0.001993,0.003252,0.001052,0.001429,0.011505,0.002639,0.001105,0.003125,0.007907,0.001157,0.002481,0.000782,0.006018,0.00265,0.073354,0.006535,0.002476,0.003921,0.001218,0.000994,0.002026,0.003484,0.009843
MT,0.001944,0.000475,0.000704,0.001615,0.000926,0.003423,0.000278,0.000363,0.000396,0.000282,0.000441,0.0003,0.001866,0.027918,0.000852,0.000973,0.000996,0.000561,0.000516,0.000252,0.000402,0.000332,0.000356,0.002792,0.000997,0.000521,0.979283,0.000279,0.03752,0.003227,0.000372,0.00024,0.002404,0.003312,0.000233,0.000564,0.001023,0.004421,0.000464,0.000196,0.000317,0.011484,0.000626,0.000481,0.010638,0.000327,0.000558,0.007913,0.001413,0.000473,0.053132
NC,0.001944,0.013654,0.008312,0.004407,0.002405,0.004419,0.008247,0.025149,0.02093,0.01778,0.038982,0.00112,0.006117,0.002886,0.007,0.013977,0.004604,0.018829,0.007667,0.006983,0.02319,0.00833,0.006046,0.004248,0.006596,0.01107,0.003821,0.984908,0.002815,0.00583,0.008801,0.008939,0.007898,0.0053,0.006417,0.012807,0.005161,0.00242,0.013393,0.008941,0.232067,0.003783,0.046855,0.00395,0.003965,0.089508,0.008168,0.002222,0.005068,0.030938,0.010701
ND,0.000358,0.000222,0.000585,0.000881,0.000237,0.001547,0.000173,0.000322,0.000154,0.000176,0.000251,2e-05,0.00299,0.003458,0.001085,0.001033,0.001039,0.000505,0.000349,9e-05,0.000245,0.00031,0.000494,0.04633,0.000914,0.000383,0.036719,0.000219,0.980318,0.00342,0.000275,0.000156,0.001286,0.001066,0.000146,0.000464,0.000924,0.000938,0.000309,0.0,0.000359,0.030648,0.00038,0.000317,0.001335,0.000314,0.000406,0.001206,0.003119,0.000441,0.010999
NE,0.000665,0.001372,0.003887,0.004072,0.0018,0.01587,0.001023,0.001008,0.0011,0.000886,0.001421,0.00028,0.101826,0.010298,0.00532,0.004543,0.026693,0.003157,0.001377,0.000878,0.001328,0.001063,0.001687,0.008928,0.010859,0.001937,0.01052,0.001191,0.012357,0.980117,0.001019,0.001031,0.01075,0.007712,0.000891,0.002588,0.006325,0.004115,0.002028,0.001006,0.001234,0.096994,0.00238,0.001826,0.011625,0.001384,0.002841,0.002497,0.004161,0.002269,0.086391
NH,0.000256,0.000383,0.000376,0.000325,0.000203,0.000628,0.020414,0.002176,0.003631,0.000759,0.000485,0.0002,0.000585,0.000267,0.00057,0.000957,0.000321,0.000665,0.00019,0.157078,0.001729,0.142009,0.000488,0.000339,0.000439,0.000277,0.000695,0.000983,0.000274,0.000472,0.976412,0.00252,0.000503,0.000408,0.003194,0.001085,0.000327,0.000319,0.002211,0.03976,0.000821,0.000408,0.000577,0.000256,0.000486,0.001744,0.227741,0.000286,0.000495,0.001086,0.000969
NJ,0.001228,0.002217,0.003397,0.00252,0.001753,0.002543,0.043139,0.026076,0.125558,0.005193,0.003863,0.00104,0.003016,0.00225,0.004287,0.005888,0.002618,0.004459,0.001982,0.015118,0.027313,0.012849,0.002747,0.001891,0.003035,0.002357,0.003101,0.006265,0.001445,0.00305,0.01215,0.984233,0.005745,0.003607,0.130665,0.006226,0.002491,0.001613,0.110408,0.018832,0.006297,0.001971,0.004677,0.001837,0.002353,0.014938,0.017199,0.001347,0.002716,0.00928,0.00865
NM,0.00087,0.001748,0.006513,0.026939,0.004665,0.019601,0.00088,0.000887,0.000902,0.001023,0.001548,0.00038,0.003167,0.005645,0.002594,0.002973,0.005017,0.002384,0.003556,0.000617,0.001209,0.000598,0.000917,0.001181,0.004222,0.003247,0.003746,0.001088,0.001893,0.005754,0.000663,0.000888,0.961599,0.014676,0.000613,0.001717,0.013791,0.00322,0.0015,0.000699,0.001327,0.003262,0.002814,0.014142,0.010553,0.001568,0.000812,0.001784,0.001149,0.001656,0.025466
NV,0.00353,0.001268,0.002588,0.034317,0.032935,0.010654,0.00085,0.002096,0.001254,0.001685,0.001804,0.003561,0.004039,0.024969,0.00319,0.003399,0.003124,0.001967,0.002036,0.000963,0.001759,0.000576,0.002119,0.003239,0.003198,0.001583,0.011611,0.001297,0.004136,0.008416,0.000955,0.001223,0.021458,0.967708,0.00094,0.001998,0.004298,0.011456,0.001522,0.000866,0.001347,0.004394,0.002292,0.003453,0.063841,0.001416,0.000862,0.007672,0.00236,0.00114,0.03777
NY,0.002097,0.003496,0.004211,0.002939,0.002356,0.003072,0.15509,0.022691,0.027445,0.006221,0.005171,0.001521,0.004382,0.002543,0.005741,0.009443,0.002982,0.007716,0.003091,0.037213,0.018282,0.026076,0.005107,0.003606,0.003979,0.003763,0.003672,0.006892,0.002317,0.004069,0.028782,0.178875,0.005899,0.003932,0.990541,0.010731,0.003119,0.002282,0.053191,0.037077,0.006476,0.003081,0.005413,0.002435,0.003356,0.012617,0.127239,0.001996,0.003725,0.013033,0.008688
OH,0.001944,0.006621,0.011166,0.005232,0.002499,0.00607,0.008721,0.010438,0.0114,0.006461,0.008505,0.00112,0.011684,0.005924,0.018707,0.085251,0.007303,0.130752,0.004541,0.006483,0.012151,0.007976,0.057895,0.006395,0.011733,0.007383,0.009081,0.009729,0.006403,0.010758,0.007232,0.007898,0.014049,0.007047,0.008522,0.988866,0.007999,0.003239,0.050435,0.005365,0.010288,0.007747,0.018035,0.004087,0.006997,0.013472,0.009487,0.002994,0.011864,0.233343,0.028113
OK,0.001228,0.003806,0.088488,0.010974,0.002883,0.008609,0.001422,0.001693,0.001651,0.001582,0.002993,0.00066,0.00946,0.005187,0.006099,0.006209,0.064737,0.005268,0.008644,0.001171,0.001928,0.001263,0.001914,0.004069,0.030255,0.006575,0.006302,0.002093,0.005356,0.013244,0.001181,0.001363,0.040218,0.007236,0.001187,0.003508,0.982226,0.002633,0.002754,0.00109,0.002478,0.007475,0.005944,0.029805,0.006403,0.002763,0.001471,0.001803,0.003185,0.003635,0.02692
OR,0.010078,0.000485,0.001394,0.004886,0.008195,0.003717,0.000504,0.000887,0.000352,0.0005,0.000701,0.002461,0.001896,0.079776,0.001289,0.001291,0.001714,0.00115,0.00064,0.000603,0.000634,0.001351,0.000548,0.001368,0.001671,0.000756,0.014985,0.000605,0.002765,0.003564,0.000728,0.000511,0.006081,0.010767,0.000499,0.000747,0.001636,0.985655,0.000763,0.000251,0.000574,0.004326,0.00108,0.000899,0.01161,0.000687,0.000761,0.114039,0.001031,0.00072,0.025764
PA,0.001586,0.004132,0.006865,0.004327,0.002065,0.00451,0.025825,0.051225,0.312873,0.006242,0.006219,0.0008,0.006364,0.004259,0.008761,0.014374,0.004413,0.012548,0.00351,0.013272,0.12963,0.01553,0.007415,0.003973,0.006297,0.004691,0.006054,0.010663,0.003737,0.006428,0.012635,0.164036,0.01047,0.005232,0.053365,0.047081,0.005108,0.002545,0.984825,0.013579,0.010035,0.005029,0.009283,0.003107,0.004752,0.032424,0.020141,0.002066,0.005864,0.140173,0.018084
RI,0.000153,0.000162,0.00019,0.000189,0.000141,0.000282,0.049572,0.001894,0.002091,0.000526,0.000273,0.0001,0.000267,0.000216,0.000326,0.000405,0.000158,0.000316,0.000128,0.090458,0.001213,0.00638,0.000229,0.000191,0.000171,0.000201,0.000323,0.000529,0.000299,0.000329,0.01359,0.00272,0.000266,0.000197,0.002654,0.000529,0.000183,0.000106,0.001427,0.969964,0.000503,0.000113,0.000411,0.000142,0.000347,0.001009,0.006748,0.000185,0.000187,0.000538,0.000298
SC,0.001279,0.009707,0.005024,0.002167,0.001023,0.002184,0.004658,0.009995,0.008451,0.01424,0.060584,0.00062,0.00297,0.001869,0.004156,0.009766,0.002596,0.011742,0.004937,0.00334,0.010549,0.003921,0.003088,0.002222,0.004174,0.007417,0.00258,0.143611,0.002192,0.003025,0.003608,0.005291,0.005955,0.001845,0.003403,0.007446,0.003161,0.001176,0.007702,0.004247,0.979302,0.002175,0.020557,0.002305,0.002422,0.020752,0.003501,0.001117,0.002716,0.016496,0.007271
SD,0.000512,0.00055,0.00157,0.001408,0.000419,0.00422,0.000406,0.000282,0.000374,0.000335,0.000465,0.0001,0.034221,0.003827,0.001499,0.001501,0.003483,0.000785,0.000508,0.000198,0.00044,0.000332,0.000663,0.024549,0.002364,0.000937,0.019823,0.000333,0.05025,0.036083,0.00021,0.000216,0.002628,0.001626,0.000229,0.000682,0.001902,0.001163,0.000479,0.00014,0.000353,0.971776,0.000819,0.000644,0.003093,0.000445,0.000558,0.001874,0.003486,0.000774,0.047017
TN,0.001995,0.078862,0.065071,0.006085,0.002978,0.006278,0.005019,0.008625,0.008143,0.013796,0.061462,0.001,0.009753,0.005225,0.017227,0.044547,0.009311,0.126257,0.015229,0.003782,0.009022,0.004032,0.009416,0.005477,0.021126,0.143074,0.007642,0.035883,0.005232,0.008459,0.003268,0.005027,0.017124,0.005928,0.0035,0.01988,0.010867,0.00317,0.008966,0.004051,0.030717,0.006795,0.978225,0.007114,0.005855,0.03938,0.004262,0.002504,0.008862,0.023593,0.021887
TX,0.005678,0.0157,0.095696,0.027862,0.011305,0.026983,0.005057,0.011365,0.006206,0.010134,0.011422,0.006162,0.012733,0.012078,0.012422,0.013415,0.027846,0.013393,0.115199,0.005375,0.008046,0.005251,0.006892,0.008034,0.021059,0.02906,0.015258,0.008487,0.00994,0.016631,0.003705,0.005441,0.195415,0.022992,0.00461,0.008937,0.133358,0.00801,0.007368,0.004079,0.009326,0.011711,0.017658,0.993983,0.017441,0.010424,0.005226,0.007156,0.006859,0.009291,0.042394
UT,0.00266,0.001077,0.002384,0.013669,0.006783,0.019791,0.000775,0.001491,0.000836,0.000994,0.001435,0.001321,0.00525,0.079178,0.002717,0.002792,0.003733,0.001967,0.001338,0.000806,0.001116,0.001019,0.001173,0.002521,0.003086,0.001506,0.036595,0.001064,0.005257,0.01166,0.000728,0.000825,0.018033,0.04659,0.000725,0.001529,0.003739,0.011237,0.001304,0.000699,0.001048,0.006116,0.002012,0.002008,0.982165,0.001358,0.000812,0.006181,0.001629,0.001807,0.111857
VA,0.001432,0.006564,0.007041,0.003698,0.001963,0.003817,0.011904,0.450468,0.056056,0.008329,0.010737,0.001321,0.00411,0.004234,0.005905,0.009934,0.003374,0.021049,0.004793,0.008464,0.183959,0.009903,0.004198,0.002888,0.004808,0.006279,0.006674,0.069357,0.002616,0.004263,0.0083,0.015213,0.008765,0.003947,0.008773,0.011961,0.004313,0.00202,0.027993,0.010394,0.023173,0.003035,0.038523,0.003542,0.004783,0.980001,0.011669,0.001911,0.003497,0.149002,0.010962
VT,0.000153,0.000117,0.000167,0.000126,8.6e-05,0.000316,0.013018,0.001128,0.001254,0.000268,0.000188,2e-05,0.000277,0.000178,0.000314,0.000507,0.000163,0.000365,0.000136,0.013263,0.000592,0.008086,0.00026,0.000195,0.000214,0.000129,0.000496,0.000338,0.000249,0.000286,0.071024,0.001895,0.000252,9.8e-05,0.005896,0.000504,0.000156,0.000106,0.001203,0.005448,0.000305,0.000249,0.000271,0.000104,0.000185,0.000721,0.971387,9.6e-05,0.000253,0.000839,0.000671
WA,0.047422,0.000897,0.001518,0.005512,0.005162,0.00435,0.001068,0.002096,0.000814,0.000989,0.001239,0.007923,0.002416,0.150627,0.00181,0.001577,0.00197,0.001322,0.000973,0.001207,0.001192,0.001108,0.001068,0.002477,0.001955,0.001009,0.039423,0.001037,0.005132,0.003766,0.000922,0.000933,0.005214,0.009413,0.000853,0.001253,0.001841,0.165863,0.001174,0.000782,0.000952,0.00555,0.001341,0.001353,0.010237,0.001075,0.001015,0.990317,0.001472,0.000946,0.021551
WI,0.001535,0.001805,0.003925,0.003145,0.001039,0.003609,0.002069,0.001491,0.001739,0.002101,0.002243,0.0006,0.039602,0.004068,0.064598,0.014135,0.004174,0.005797,0.001532,0.001931,0.002338,0.002171,0.010344,0.108159,0.00623,0.002377,0.01114,0.002075,0.020902,0.008105,0.002362,0.001584,0.00513,0.003531,0.001553,0.005217,0.003549,0.001882,0.003222,0.00109,0.002039,0.013659,0.003991,0.001538,0.003518,0.002361,0.002283,0.001851,0.987163,0.00442,0.01648
WV,0.000153,0.001685,0.00255,0.000951,0.000352,0.001113,0.002099,0.017089,0.007901,0.001845,0.002629,0.00012,0.002123,0.00122,0.003291,0.007453,0.001818,0.028148,0.001187,0.00127,0.047396,0.001639,0.002544,0.001117,0.002591,0.001908,0.001762,0.009209,0.000972,0.001794,0.00131,0.002776,0.003313,0.001111,0.001959,0.043801,0.001658,0.0006,0.029886,0.001593,0.006733,0.001472,0.00538,0.000824,0.001288,0.041182,0.00274,0.000423,0.00204,0.964975,0.004773
WY,0.000818,0.000989,0.002112,0.003439,0.002069,0.022473,0.000745,0.000524,0.000726,0.000567,0.001001,0.00018,0.005638,0.031173,0.002504,0.002626,0.003798,0.001711,0.001051,0.000441,0.000748,0.000709,0.000835,0.00296,0.003209,0.001296,0.044385,0.000722,0.010563,0.021509,0.000469,0.000588,0.009897,0.008944,0.000441,0.001398,0.003503,0.006703,0.001167,0.000363,0.000789,0.02537,0.001666,0.001302,0.034358,0.000817,0.000812,0.004003,0.002062,0.001387,0.940977
