STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
GA,0.006478,0.149467,0.017178,0.007667,0.003225,0.01087,0.006991,0.025406,0.011552,0.098641,0.981438,0.007755,0.008283,0.006073,0.018866,0.033615,0.006672,0.03504,0.016945,0.005238,0.016554,0.007795,0.031333,0.009682,0.012774,0.028247,0.011213,0.050284,0.004835,0.008928,0.005203,0.009971,0.012729,0.011431,0.010688,0.022815,0.006913,0.003332,0.011351,0.007236,0.146296,0.007002,0.094434,0.006318,0.011207,0.026344,0.00569,0.002911,0.020613,0.016636,0.020905
HI,0.005506,0.0002,0.000499,0.0011,0.003945,0.002795,0.000116,0.000479,0.000143,0.000228,0.000196,0.986296,0.000246,0.004716,0.001444,0.000659,0.000196,0.000271,9e-05,0.000209,0.000332,6.2e-05,0.000663,0.001762,0.000418,6.7e-05,0.0024,0.000225,0.000369,0.000441,0.000289,0.000263,0.000621,0.004052,0.00031,0.000331,0.000169,0.004927,0.000196,0.0,0.00014,0.000469,0.000195,0.000244,0.003392,0.000314,0.000146,0.003414,0.001293,5.9e-05,0.002096
IA,0.000648,0.001728,0.00593,0.003994,0.001394,0.008356,0.001173,0.000852,0.00129,0.001582,0.001849,0.000824,0.984638,0.007463,0.047308,0.009139,0.018684,0.00527,0.001631,0.000877,0.001496,0.001052,0.003543,0.053281,0.025778,0.002242,0.013363,0.001329,0.020079,0.216831,0.000756,0.001073,0.008839,0.006585,0.001115,0.003916,0.006074,0.003265,0.002427,0.001159,0.001451,0.16589,0.003458,0.001765,0.008642,0.001783,0.001824,0.002285,0.035475,0.002721,0.049925
ID,0.003239,0.000537,0.001271,0.004123,0.002887,0.004502,0.000378,0.000479,0.000229,0.000489,0.000597,0.003066,0.00237,0.974764,0.001236,0.001183,0.001457,0.001054,0.000534,0.000264,0.000386,0.000588,0.000436,0.001604,0.001457,0.00063,0.089313,0.000432,0.009032,0.005808,0.000267,0.000375,0.005643,0.012931,0.000341,0.000773,0.001393,0.037332,0.000579,0.000281,0.000442,0.005186,0.000886,0.000748,0.056245,0.00063,0.000948,0.065466,0.001092,0.000509,0.076849
IL,0.002672,0.007286,0.018958,0.011902,0.004196,0.013281,0.004955,0.008788,0.004844,0.011199,0.007567,0.008716,0.1235,0.010988,0.98686,0.135771,0.017429,0.04192,0.00559,0.003729,0.00677,0.004454,0.031963,0.024864,0.119968,0.008637,0.017411,0.005671,0.016587,0.024392,0.003847,0.004823,0.019285,0.015072,0.004687,0.020823,0.011545,0.0056,0.009601,0.003864,0.006394,0.023029,0.018277,0.005275,0.012166,0.008201,0.006273,0.004527,0.173858,0.011311,0.051806
IN,0.001134,0.010015,0.012433,0.007126,0.002084,0.006535,0.004092,0.006924,0.005188,0.016755,0.007077,0.003615,0.016768,0.007099,0.118391,0.981444,0.00777,0.155652,0.003771,0.002907,0.006612,0.003805,0.067628,0.009665,0.018528,0.005889,0.011285,0.006365,0.0092,0.012519,0.002935,0.004661,0.014317,0.008745,0.004206,0.06741,0.007658,0.003049,0.010516,0.00274,0.008726,0.010811,0.020679,0.00345,0.007602,0.008084,0.005106,0.002472,0.045068,0.015819,0.034824
KS,0.001134,0.001797,0.016406,0.004171,0.001155,0.01871,0.000727,0.001172,0.001003,0.001506,0.001694,0.000915,0.020139,0.005047,0.006001,0.004674,0.983218,0.003925,0.002131,0.000521,0.001197,0.000866,0.001344,0.007859,0.173324,0.002728,0.006556,0.001209,0.008394,0.056809,0.000778,0.000753,0.013934,0.004521,0.000633,0.002268,0.045125,0.002036,0.001557,0.000632,0.001351,0.021183,0.003205,0.004156,0.00528,0.001571,0.001094,0.001455,0.004191,0.001858,0.028966
KY,0.001457,0.018797,0.011216,0.003574,0.001092,0.004691,0.00224,0.003782,0.003698,0.019642,0.012858,0.001762,0.009253,0.004038,0.041539,0.152454,0.006313,0.971564,0.004809,0.001589,0.005066,0.001732,0.046786,0.006945,0.021424,0.009263,0.005445,0.008718,0.004398,0.007276,0.001512,0.002582,0.008163,0.005304,0.00274,0.110536,0.004517,0.001811,0.006806,0.001721,0.013669,0.006241,0.094895,0.002583,0.004402,0.012192,0.003355,0.001429,0.03115,0.075808,0.020798
LA,0.001781,0.022934,0.045641,0.004355,0.001537,0.00508,0.001115,0.003888,0.001691,0.008725,0.007858,0.001213,0.002327,0.002168,0.003994,0.003853,0.003137,0.005156,0.985104,0.000896,0.002579,0.001145,0.001855,0.001691,0.005708,0.11907,0.003654,0.003521,0.00188,0.002463,0.000778,0.001408,0.01355,0.004664,0.001109,0.002471,0.007787,0.001288,0.002033,0.000948,0.003948,0.002666,0.009278,0.026644,0.002948,0.003602,0.001094,0.001129,0.002974,0.002426,0.009512
MA,0.000567,0.000648,0.000831,0.000945,0.000768,0.001312,0.125475,0.006764,0.006622,0.002659,0.001234,0.000915,0.000804,0.000811,0.00162,0.001783,0.000529,0.00129,0.000555,0.987702,0.005001,0.083859,0.000995,0.000892,0.000894,0.000553,0.001612,0.001929,0.000504,0.001057,0.413587,0.010177,0.001388,0.001214,0.016959,0.00212,0.000603,0.000507,0.006262,0.540148,0.001994,0.000381,0.001284,0.000519,0.001312,0.004043,0.092932,0.000674,0.00102,0.001952,0.003117
MD,0.000567,0.002017,0.002563,0.002143,0.001145,0.002829,0.014021,0.740826,0.40747,0.006486,0.00464,0.001281,0.001897,0.001638,0.003592,0.005465,0.001666,0.005476,0.001947,0.008219,0.975675,0.009187,0.003695,0.001308,0.002739,0.001793,0.002651,0.012952,0.000806,0.001939,0.00845,0.032862,0.004511,0.00324,0.021053,0.007767,0.001686,0.000889,0.079441,0.012891,0.010641,0.001875,0.00426,0.001452,0.002403,0.118242,0.008753,0.000792,0.003003,0.119279,0.00704
ME,0.0,0.000139,0.000182,0.000112,8.9e-05,0.000263,0.006119,0.000639,0.001405,0.000449,0.000244,2.3e-05,0.000141,0.000132,0.00031,0.000435,0.000144,0.000271,0.000196,0.021762,0.000903,0.987132,0.000206,0.000148,0.000212,0.000165,0.000251,0.000384,0.000235,0.000133,0.120658,0.001289,0.000274,0.000239,0.001383,0.00043,0.000138,0.000116,0.001183,0.008606,0.000348,0.000205,0.000214,9e-05,0.000202,0.000885,0.014224,8e-05,0.00022,0.000379,0.000591
MI,0.001457,0.005422,0.003496,0.005206,0.001289,0.003969,0.001697,0.004208,0.001749,0.018209,0.003543,0.004827,0.004894,0.001936,0.017098,0.057164,0.001882,0.013139,0.001593,0.001515,0.002993,0.002196,0.992553,0.004794,0.004457,0.002046,0.003905,0.003737,0.003962,0.003653,0.001245,0.001961,0.003926,0.00692,0.002419,0.04067,0.00201,0.001163,0.004585,0.001194,0.00739,0.004307,0.009057,0.001716,0.004119,0.003704,0.002626,0.001375,0.022821,0.007537,0.009942
MN,0.004777,0.001032,0.002348,0.004737,0.001168,0.004238,0.000873,0.001917,0.000917,0.003155,0.001585,0.003294,0.049071,0.005312,0.007478,0.004789,0.004084,0.002812,0.000888,0.000773,0.001159,0.001361,0.003615,0.990625,0.004154,0.001147,0.01974,0.001032,0.3318,0.012324,0.000823,0.000773,0.003488,0.005868,0.000902,0.002393,0.002489,0.002185,0.001577,0.000773,0.001117,0.123026,0.002014,0.001112,0.004462,0.001355,0.00124,0.002552,0.098124,0.001479,0.021066
MO,0.002024,0.006115,0.143206,0.008208,0.002616,0.012737,0.002017,0.003142,0.002637,0.004281,0.005099,0.002105,0.061768,0.00877,0.101621,0.023328,0.350218,0.020418,0.007563,0.001576,0.003287,0.001825,0.006987,0.015998,0.984651,0.012316,0.011428,0.003453,0.009737,0.049236,0.00169,0.00217,0.022919,0.009797,0.001906,0.008431,0.047104,0.00408,0.004638,0.001651,0.003485,0.023615,0.017595,0.006576,0.0095,0.004217,0.002626,0.002879,0.017318,0.005431,0.04584
MS,0.001053,0.082329,0.06566,0.003509,0.001015,0.003161,0.000979,0.002024,0.001634,0.008783,0.011544,0.000618,0.003795,0.002201,0.005989,0.005504,0.004692,0.009086,0.126207,0.000822,0.002068,0.000959,0.002001,0.002452,0.013589,0.977074,0.002615,0.003776,0.00188,0.003243,0.000734,0.001218,0.011888,0.003173,0.000876,0.002936,0.007303,0.00118,0.002008,0.000843,0.004965,0.003076,0.079762,0.006558,0.002564,0.003985,0.000802,0.000722,0.004545,0.003088,0.010479
MT,0.002267,0.000618,0.000847,0.001392,0.000803,0.00315,0.000252,0.000533,0.000287,0.000383,0.000468,0.000778,0.001676,0.03169,0.001015,0.000867,0.000928,0.000714,0.000269,0.000159,0.000381,0.00034,0.000544,0.003443,0.00093,0.000325,0.977609,0.000279,0.046973,0.002329,0.000222,0.000317,0.001954,0.002886,0.000306,0.000586,0.000754,0.005118,0.000406,0.000176,0.000348,0.012188,0.000633,0.000374,0.006815,0.000415,0.000365,0.00907,0.001499,0.000343,0.084211
NC,0.003401,0.013397,0.00824,0.005201,0.002269,0.006632,0.011617,0.047084,0.029066,0.026346,0.040214,0.004255,0.005268,0.002879,0.009683,0.015441,0.003647,0.022161,0.006248,0.008397,0.039311,0.011755,0.016967,0.004855,0.006457,0.007651,0.006341,0.978398,0.00272,0.004423,0.009406,0.017025,0.006793,0.007799,0.01862,0.023255,0.003567,0.002077,0.021121,0.011486,0.250745,0.006797,0.044544,0.002975,0.005422,0.121818,0.010796,0.002081,0.010968,0.04269,0.012898
ND,0.000891,0.000178,0.000509,0.001177,0.000182,0.001352,0.000233,0.000107,8.6e-05,0.000285,0.000254,0.00032,0.00245,0.003194,0.000976,0.000784,0.001033,0.000527,0.000162,0.000129,0.000196,0.000278,0.00043,0.053915,0.000773,0.000186,0.043313,0.000177,0.982809,0.00313,0.0002,0.000135,0.001041,0.001539,0.000158,0.00044,0.000808,0.000839,0.000326,0.00014,0.000183,0.037444,0.000337,0.000266,0.001262,0.000271,0.000511,0.001102,0.002653,0.000225,0.01365
NE,0.000648,0.000996,0.003437,0.003707,0.001483,0.018384,0.000921,0.000905,0.00086,0.000916,0.001194,0.000595,0.111373,0.009548,0.006294,0.004209,0.031362,0.002635,0.000982,0.000687,0.001083,0.001145,0.001792,0.010284,0.012498,0.001307,0.010676,0.000901,0.016452,0.984772,0.000578,0.000834,0.009405,0.007312,0.000815,0.002099,0.004965,0.004312,0.001559,0.000913,0.000952,0.120389,0.001898,0.001461,0.011277,0.001235,0.001313,0.002263,0.006025,0.001503,0.107051
NH,8.1e-05,0.000211,0.000247,0.000266,0.000153,0.000332,0.013992,0.001278,0.001949,0.000649,0.000347,0.000252,0.000203,0.000248,0.000399,0.000616,0.000176,0.000404,0.000149,0.160542,0.00135,0.153613,0.000293,0.000274,0.000312,0.000207,0.000824,0.000642,0.000201,0.000195,0.979698,0.002015,0.000402,0.000325,0.002825,0.000676,0.000209,0.000125,0.001702,0.03091,0.000593,0.000205,0.000372,0.00014,0.000252,0.001248,0.267416,0.000166,0.000307,0.000663,0.000752
NJ,0.000567,0.001719,0.002493,0.003135,0.001702,0.002772,0.052701,0.041332,0.150376,0.010841,0.003946,0.00334,0.00218,0.00182,0.00384,0.005079,0.001248,0.003674,0.001794,0.018971,0.036346,0.013177,0.002542,0.001532,0.002233,0.001715,0.002651,0.00796,0.001175,0.00237,0.013631,0.984912,0.00515,0.004874,0.164629,0.00618,0.001872,0.001088,0.135711,0.027784,0.009879,0.001406,0.003933,0.001474,0.003261,0.019182,0.022686,0.000926,0.00249,0.007679,0.009405
NM,0.000567,0.001925,0.008004,0.02355,0.004792,0.026849,0.000737,0.001012,0.000831,0.000992,0.00151,0.00048,0.003696,0.006586,0.003087,0.003217,0.006359,0.002098,0.00322,0.00054,0.00105,0.00065,0.001267,0.002747,0.00466,0.002888,0.006484,0.001054,0.004096,0.006639,0.000445,0.000952,0.965357,0.011775,0.000692,0.001813,0.011226,0.003498,0.001509,0.000492,0.00115,0.005039,0.002636,0.015421,0.010722,0.001718,0.000729,0.002103,0.002232,0.001408,0.030202
NV,0.006235,0.001931,0.003651,0.041125,0.042342,0.015366,0.00097,0.003089,0.001204,0.002048,0.002387,0.0097,0.004906,0.050041,0.005198,0.004433,0.003993,0.002418,0.002131,0.000865,0.002149,0.001237,0.003761,0.006841,0.004287,0.001477,0.020528,0.001563,0.008461,0.008681,0.000645,0.001499,0.021385,0.958339,0.001558,0.003197,0.003572,0.018321,0.00196,0.000983,0.001415,0.006504,0.002262,0.003381,0.0956,0.001666,0.000729,0.011039,0.005158,0.001254,0.050462
NY,0.000891,0.001808,0.002391,0.002693,0.001857,0.00303,0.17169,0.033449,0.035,0.012085,0.004198,0.002356,0.002272,0.002085,0.004389,0.005913,0.001418,0.004408,0.001836,0.037194,0.022219,0.019611,0.004036,0.001992,0.00236,0.001519,0.003188,0.008305,0.001444,0.00273,0.02555,0.194944,0.004054,0.004215,0.989955,0.009547,0.001704,0.001379,0.05815,0.041272,0.011075,0.001934,0.003909,0.001565,0.003342,0.015308,0.16274,0.001327,0.00306,0.00801,0.009566
OH,0.001215,0.006426,0.00883,0.005798,0.001738,0.005217,0.006497,0.012889,0.009144,0.014798,0.007898,0.001922,0.009388,0.005378,0.019805,0.096049,0.004908,0.149107,0.003472,0.004625,0.012358,0.005661,0.100183,0.005577,0.009953,0.005171,0.008777,0.01068,0.005708,0.008189,0.004492,0.007537,0.011943,0.008564,0.009163,0.98866,0.005804,0.002617,0.055277,0.004707,0.015634,0.007383,0.019709,0.002869,0.005735,0.014008,0.008243,0.002028,0.013286,0.251763,0.027569
OK,0.002267,0.00321,0.111044,0.009183,0.002786,0.009994,0.001222,0.000959,0.001118,0.001661,0.00273,0.001029,0.010727,0.005097,0.007079,0.006322,0.078891,0.004683,0.007021,0.000932,0.001763,0.001175,0.002175,0.006743,0.036819,0.005641,0.007273,0.001825,0.006883,0.01568,0.000801,0.001357,0.039208,0.007627,0.001079,0.003316,0.984941,0.002767,0.002462,0.000948,0.001936,0.010841,0.005024,0.034084,0.006361,0.002492,0.001459,0.002039,0.005158,0.002378,0.031438
OR,0.010283,0.000414,0.00104,0.005652,0.009218,0.003998,0.00033,0.000639,0.000315,0.000586,0.000514,0.012903,0.001615,0.107562,0.001213,0.001071,0.001353,0.000808,0.000525,0.000288,0.000403,0.000402,0.000478,0.001423,0.001245,0.000563,0.022463,0.000426,0.003391,0.003879,0.0004,0.000334,0.005332,0.013381,0.000339,0.000604,0.001158,0.982767,0.000534,0.000421,0.000438,0.003692,0.000728,0.000821,0.01259,0.000604,0.000802,0.131077,0.000924,0.00039,0.02945
PA,0.001457,0.003283,0.005313,0.004239,0.00174,0.004026,0.02525,0.058695,0.322823,0.009163,0.005763,0.002059,0.004869,0.003525,0.008547,0.013263,0.002941,0.010155,0.002981,0.012942,0.139755,0.015343,0.008618,0.003087,0.00499,0.003451,0.005875,0.012118,0.002787,0.005008,0.012809,0.180404,0.008693,0.00627,0.071012,0.050869,0.003749,0.001886,0.982707,0.015068,0.012803,0.004102,0.007815,0.002261,0.004341,0.035917,0.022467,0.001632,0.005886,0.131005,0.017896
RI,0.000243,0.000153,0.000172,0.000163,0.000153,0.000292,0.053148,0.001385,0.002236,0.00069,0.000266,0.000275,0.000117,0.000199,0.000352,0.000379,0.000111,0.000325,0.000115,0.111197,0.001437,0.007084,0.000173,0.000164,0.000188,0.000139,0.000287,0.000375,3.4e-05,0.000195,0.014743,0.003369,0.000237,0.000287,0.003924,0.000469,0.000138,0.000133,0.001612,0.971444,0.000445,0.000117,0.000269,0.000116,0.000252,0.001009,0.007367,0.000107,0.000211,0.000319,0.000645
SC,0.001943,0.013116,0.005222,0.003002,0.001189,0.004427,0.007234,0.024767,0.017027,0.028454,0.07865,0.002562,0.00291,0.002449,0.006831,0.010659,0.002398,0.015764,0.005159,0.005496,0.02248,0.00631,0.013204,0.002906,0.004057,0.006948,0.005123,0.178392,0.001813,0.002771,0.00676,0.012563,0.005588,0.004616,0.013154,0.01694,0.002383,0.001329,0.013723,0.006709,0.96931,0.003252,0.02327,0.002191,0.00317,0.037302,0.006273,0.001209,0.006322,0.025534,0.010049
SD,0.000891,0.000384,0.001131,0.001289,0.000289,0.003625,0.000175,0.000533,0.000287,0.000366,0.000391,0.000137,0.0415,0.004087,0.001643,0.001341,0.002862,0.000763,0.000265,0.000123,0.00037,0.000402,0.000571,0.032187,0.001848,0.000382,0.020528,0.000316,0.072256,0.042248,0.000222,0.000176,0.00179,0.001739,0.000225,0.000641,0.001265,0.00118,0.000434,0.000176,0.000287,0.975037,0.00068,0.000436,0.002342,0.000412,0.000365,0.001809,0.003496,0.000615,0.072227
TN,0.0017,0.097691,0.079782,0.00634,0.002544,0.006993,0.003578,0.008149,0.007052,0.023818,0.069233,0.001922,0.011494,0.005527,0.037184,0.07337,0.009182,0.165793,0.012799,0.002871,0.009126,0.003372,0.041779,0.009052,0.030917,0.14914,0.007917,0.034589,0.005305,0.008681,0.003336,0.004631,0.016235,0.007053,0.00405,0.036932,0.008945,0.002817,0.009408,0.002178,0.032148,0.008292,0.972782,0.005643,0.005916,0.047551,0.004012,0.002285,0.036485,0.026587,0.024183
TX,0.008907,0.015715,0.111687,0.027879,0.012265,0.034529,0.003404,0.011079,0.004615,0.0115,0.010636,0.016518,0.014503,0.015588,0.015796,0.014439,0.030996,0.012563,0.113417,0.003232,0.007504,0.003403,0.009359,0.01284,0.023897,0.026336,0.020671,0.00703,0.015277,0.018933,0.003113,0.004503,0.260615,0.028807,0.003707,0.008517,0.128693,0.009414,0.006418,0.00281,0.007476,0.019601,0.014977,0.994696,0.021474,0.008903,0.002626,0.008427,0.013262,0.005443,0.053472
UT,0.002672,0.001666,0.00319,0.015063,0.008497,0.027874,0.000863,0.00229,0.000975,0.001952,0.001585,0.010569,0.004494,0.111186,0.003126,0.002864,0.003594,0.001935,0.001409,0.000853,0.001377,0.001052,0.001792,0.004056,0.003527,0.001291,0.042776,0.001113,0.006648,0.011637,0.000801,0.001245,0.01733,0.062172,0.001231,0.001914,0.00268,0.013452,0.001529,0.000843,0.001103,0.007706,0.001734,0.001858,0.979656,0.001417,0.001459,0.008262,0.00295,0.0011,0.146227
VA,0.001862,0.005978,0.00593,0.00378,0.001863,0.004215,0.014991,0.535073,0.073984,0.013234,0.011967,0.002539,0.003567,0.002846,0.006197,0.009248,0.002398,0.023137,0.003856,0.010176,0.220827,0.012713,0.009592,0.002999,0.004345,0.004877,0.004407,0.08656,0.00188,0.003622,0.009695,0.027421,0.0082,0.004664,0.023452,0.018492,0.003119,0.00162,0.036834,0.012856,0.037731,0.003399,0.040358,0.002591,0.003766,0.978042,0.014589,0.001723,0.004895,0.177919,0.010587
VT,0.0,7.2e-05,0.000193,0.000133,6e-05,0.0002,0.009289,0.001332,0.000831,0.000264,0.000139,0.000275,0.000129,0.000132,0.000206,0.000283,6.5e-05,0.000222,7.7e-05,0.011746,0.000941,0.007826,0.000203,0.00012,0.000173,0.000114,0.000251,0.000312,3.4e-05,0.000185,0.077207,0.002393,0.000183,0.000115,0.006936,0.000378,0.000106,5.8e-05,0.001366,0.006358,0.000291,5.9e-05,0.000211,4.9e-05,0.000172,0.000689,0.97301,4.8e-05,0.00022,0.000367,0.000699
WA,0.057409,0.000737,0.001131,0.011322,0.007186,0.005338,0.00063,0.002184,0.000631,0.001562,0.000996,0.037542,0.001959,0.185305,0.001739,0.001355,0.001575,0.001138,0.000828,0.000503,0.000871,0.000526,0.00098,0.002676,0.001536,0.000713,0.069179,0.000768,0.007051,0.003417,0.000645,0.000533,0.005332,0.017529,0.000639,0.000861,0.001234,0.20466,0.00077,0.000843,0.000848,0.005362,0.001133,0.001199,0.013791,0.001097,0.000438,0.991155,0.001724,0.000627,0.028859
WI,0.00081,0.001783,0.003399,0.003715,0.00096,0.003545,0.0016,0.002024,0.001261,0.003709,0.002053,0.001784,0.0373,0.003872,0.077207,0.013938,0.003281,0.005895,0.001055,0.001294,0.001948,0.001732,0.013383,0.128059,0.005614,0.001865,0.010354,0.001576,0.020179,0.007029,0.001179,0.001333,0.004273,0.004081,0.001308,0.004661,0.002471,0.001554,0.00284,0.001159,0.002026,0.015323,0.003806,0.001162,0.003281,0.002165,0.001824,0.001718,0.98773,0.002792,0.016982
WV,0.000324,0.001636,0.002321,0.000816,0.000315,0.001134,0.002405,0.019387,0.009029,0.002894,0.002887,0.00032,0.002026,0.001208,0.003538,0.008203,0.001248,0.034006,0.001179,0.001257,0.055626,0.002011,0.010999,0.00127,0.002354,0.001503,0.00197,0.011298,0.001309,0.001786,0.001734,0.003419,0.002593,0.001338,0.003367,0.060344,0.001211,0.000515,0.03719,0.00151,0.011672,0.002051,0.005383,0.000623,0.001232,0.050503,0.00248,0.00038,0.00319,0.967048,0.006395
WY,0.00081,0.000857,0.002236,0.002624,0.001652,0.024524,0.000688,0.00032,0.000745,0.000588,0.000809,0.000595,0.004857,0.028413,0.002373,0.002195,0.003261,0.001665,0.000833,0.000417,0.000691,0.000897,0.000869,0.003087,0.002833,0.000961,0.051266,0.000578,0.013531,0.025223,0.000445,0.000584,0.008053,0.007885,0.00059,0.001305,0.002476,0.006689,0.001096,0.000316,0.000672,0.03425,0.001239,0.000967,0.028612,0.000918,0.001094,0.003879,0.002035,0.001041,0.942982
