STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
GA,0.006276,0.126935,0.014333,0.004351,0.002282,0.005951,0.004867,0.010939,0.007709,0.056772,0.977399,0.001234,0.00627,0.004306,0.009317,0.014249,0.005372,0.031476,0.016734,0.004065,0.00974,0.005933,0.006418,0.003756,0.009336,0.033473,0.007473,0.042544,0.00376,0.006085,0.004018,0.004433,0.010241,0.005625,0.004203,0.012758,0.00745,0.003154,0.007165,0.003799,0.118987,0.005016,0.082077,0.005511,0.006587,0.017678,0.003104,0.002585,0.004745,0.015752,0.016726
HI,0.000743,4.3e-05,4.3e-05,0.00013,0.000252,0.000119,3.3e-05,9.6e-05,0.0,3.3e-05,3.6e-05,0.997532,5.2e-05,0.000187,4.7e-05,2.9e-05,3.8e-05,4.3e-05,5.4e-05,3.6e-05,1.9e-05,5.2e-05,2.2e-05,3.6e-05,2.9e-05,6.9e-05,0.000191,3e-05,0.0,6.8e-05,4.1e-05,3e-05,7.8e-05,0.000439,3.1e-05,2.1e-05,6.2e-05,0.000246,2.6e-05,5.9e-05,4e-05,6.2e-05,4.4e-05,4.5e-05,0.000287,6e-05,0.0,0.000357,2.2e-05,6.3e-05,0.000117
IA,0.001486,0.002132,0.00624,0.004034,0.001563,0.01323,0.001459,0.001911,0.001445,0.001513,0.002046,0.000174,0.969748,0.008818,0.042996,0.009754,0.022508,0.004841,0.001647,0.001391,0.001751,0.003615,0.004151,0.047944,0.032191,0.002795,0.017495,0.002268,0.02291,0.195924,0.001947,0.001199,0.007802,0.007349,0.001209,0.00406,0.008759,0.003108,0.002691,0.000732,0.001696,0.137885,0.004706,0.002165,0.00979,0.002224,0.00194,0.002441,0.032375,0.00391,0.049524
ID,0.005942,0.000668,0.001595,0.005387,0.004,0.007457,0.000326,0.00043,0.000343,0.000536,0.000818,0.000347,0.003239,0.956037,0.001639,0.001446,0.002511,0.001,0.000793,0.000378,0.000971,0.000445,0.000725,0.001917,0.00207,0.001248,0.102468,0.000678,0.010195,0.006485,0.000402,0.000369,0.006053,0.016702,0.000387,0.000856,0.002277,0.036907,0.000669,0.000237,0.000655,0.009506,0.001005,0.001139,0.089359,0.001134,0.000448,0.06644,0.001331,0.000849,0.085105
IL,0.008765,0.008097,0.01911,0.009469,0.003835,0.018071,0.005011,0.008312,0.005235,0.006933,0.008099,0.001389,0.111769,0.010802,0.977462,0.127383,0.02227,0.040179,0.005667,0.005341,0.00664,0.005762,0.031392,0.021923,0.115085,0.0098,0.022371,0.006136,0.017812,0.027691,0.006119,0.004838,0.017324,0.012032,0.004853,0.018948,0.01349,0.00533,0.010938,0.005165,0.007558,0.029757,0.021009,0.006296,0.01291,0.007868,0.005701,0.004632,0.135939,0.013674,0.055934
IN,0.002043,0.007726,0.011365,0.005361,0.002188,0.008385,0.004519,0.00621,0.004348,0.005799,0.007161,0.000289,0.019265,0.006522,0.113205,0.968406,0.010928,0.149781,0.004474,0.003889,0.006198,0.003733,0.058922,0.009161,0.022227,0.006493,0.012524,0.006524,0.009614,0.013904,0.003719,0.00382,0.012699,0.007432,0.004509,0.065687,0.008144,0.003303,0.010754,0.002968,0.008649,0.014491,0.024052,0.003429,0.008066,0.008224,0.004746,0.002507,0.026003,0.018647,0.033336
KS,0.001523,0.002026,0.015009,0.004317,0.001437,0.030251,0.000834,0.001385,0.000801,0.001388,0.001851,0.000251,0.019556,0.005508,0.006617,0.004851,0.970289,0.004098,0.00252,0.00102,0.001228,0.000995,0.001589,0.0055,0.149935,0.003193,0.00913,0.001507,0.007772,0.052425,0.000628,0.000718,0.012835,0.004658,0.000669,0.002499,0.05055,0.002357,0.001593,0.000376,0.001623,0.022093,0.003867,0.004824,0.006754,0.001688,0.001075,0.00179,0.003549,0.002863,0.031581
KY,0.002043,0.013916,0.01031,0.002671,0.001114,0.004571,0.001867,0.002771,0.00256,0.008371,0.01278,0.000193,0.00805,0.003586,0.025367,0.103926,0.00667,0.96005,0.004461,0.001627,0.004087,0.002187,0.011994,0.003225,0.018144,0.009639,0.00623,0.008475,0.00378,0.00713,0.001617,0.001994,0.005927,0.003703,0.002124,0.077433,0.004114,0.002074,0.005392,0.00186,0.012904,0.006348,0.084426,0.002757,0.004311,0.010323,0.002597,0.00138,0.007175,0.059763,0.01689
LA,0.002191,0.025846,0.039717,0.003399,0.001168,0.003949,0.000873,0.00258,0.001073,0.009981,0.006539,0.000559,0.001814,0.002109,0.002358,0.002733,0.003329,0.003389,0.97829,0.000643,0.001729,0.000891,0.00096,0.000838,0.004995,0.107069,0.00333,0.002721,0.001454,0.002231,0.000391,0.000851,0.010581,0.003124,0.000676,0.001641,0.011739,0.001081,0.001465,0.00093,0.003648,0.002508,0.007471,0.027227,0.002677,0.00285,0.000597,0.000958,0.000943,0.002046,0.008001
MA,0.001486,0.000828,0.001177,0.000994,0.000701,0.001867,0.143902,0.009267,0.00821,0.001882,0.001641,0.000347,0.001829,0.00121,0.002594,0.002507,0.001564,0.001924,0.00094,0.975282,0.005634,0.139688,0.001575,0.001439,0.001534,0.000946,0.001832,0.002734,0.000872,0.001567,0.392094,0.011451,0.001904,0.001368,0.019837,0.002907,0.001309,0.001461,0.00759,0.457654,0.002191,0.001424,0.001847,0.000789,0.001934,0.005522,0.119631,0.001044,0.002572,0.00322,0.003439
MD,0.000891,0.002056,0.00278,0.001993,0.000928,0.002902,0.013502,0.661125,0.377862,0.003948,0.004495,0.00054,0.002396,0.004369,0.003545,0.004947,0.001898,0.005327,0.00196,0.00763,0.960048,0.009259,0.002542,0.001367,0.003119,0.002722,0.006724,0.015337,0.001686,0.002409,0.00853,0.027405,0.004226,0.002812,0.011885,0.007959,0.002104,0.000993,0.082316,0.010705,0.010707,0.002663,0.005569,0.001575,0.005126,0.113394,0.009402,0.001058,0.001982,0.121937,0.007603
ME,0.000409,0.000269,0.000407,0.000243,0.000142,0.000481,0.014436,0.001911,0.002102,0.000526,0.000633,7.7e-05,0.000552,0.000454,0.000532,0.000676,0.000334,0.000563,0.000201,0.041989,0.001644,0.960134,0.000465,0.000253,0.000335,0.000272,0.000478,0.000825,0.000291,0.000344,0.155082,0.00252,0.000321,0.000286,0.003996,0.000884,0.000359,0.000728,0.002013,0.017117,0.000606,0.000279,0.000484,0.000199,0.000449,0.001578,0.03737,0.000396,0.000808,0.000928,0.000772
MI,0.003491,0.002612,0.004465,0.002939,0.001163,0.005156,0.002486,0.005732,0.002474,0.002969,0.003829,0.001003,0.007666,0.003123,0.029559,0.067556,0.003412,0.013218,0.00189,0.002634,0.003213,0.003693,0.986164,0.006857,0.006886,0.002879,0.00666,0.003607,0.005117,0.005839,0.002967,0.002332,0.004508,0.004066,0.003554,0.050382,0.003084,0.001647,0.005788,0.002276,0.004097,0.007215,0.007458,0.001984,0.003605,0.004053,0.003283,0.002105,0.025287,0.008661,0.012352
MN,0.008579,0.001152,0.002627,0.002936,0.001185,0.006706,0.001127,0.002054,0.000887,0.001365,0.001645,0.000868,0.068417,0.006104,0.010052,0.005558,0.006837,0.002807,0.001027,0.001262,0.001325,0.001231,0.004287,0.98423,0.007028,0.001187,0.02637,0.001258,0.31293,0.020776,0.001401,0.000829,0.003721,0.00467,0.001231,0.002726,0.003707,0.002672,0.00179,0.000772,0.001178,0.155968,0.002149,0.001498,0.004982,0.001489,0.001671,0.0032,0.095254,0.002268,0.026832
MO,0.002785,0.008347,0.11647,0.008038,0.002645,0.020536,0.002238,0.003105,0.002589,0.004947,0.005346,0.000559,0.061449,0.008328,0.084846,0.01985,0.281995,0.020188,0.00888,0.002236,0.003511,0.00224,0.006029,0.010195,0.970578,0.015906,0.01485,0.003762,0.010001,0.050703,0.002122,0.001762,0.019733,0.007667,0.001813,0.007611,0.05339,0.004592,0.004331,0.001543,0.004951,0.027017,0.018818,0.007723,0.010054,0.004366,0.002836,0.003122,0.010685,0.007099,0.044214
MS,0.001523,0.081133,0.053514,0.003012,0.000911,0.003075,0.000928,0.00129,0.00103,0.01138,0.010639,0.000482,0.003142,0.003541,0.004344,0.003517,0.004196,0.006863,0.12107,0.000639,0.001691,0.000995,0.001287,0.001094,0.01238,0.96248,0.003458,0.003497,0.001396,0.002723,0.000505,0.000833,0.009133,0.002653,0.000699,0.002165,0.011828,0.000974,0.001677,0.000851,0.005192,0.002787,0.064283,0.009651,0.002281,0.003123,0.000657,0.000906,0.001577,0.002602,0.008796
MT,0.003974,0.000683,0.001192,0.002832,0.001855,0.006577,0.000381,0.000525,0.000443,0.000524,0.000762,0.000193,0.003198,0.060032,0.001692,0.001422,0.002282,0.001119,0.00072,0.000368,0.000811,0.000341,0.000725,0.004445,0.001897,0.000896,0.95024,0.000553,0.051693,0.004923,0.000402,0.000363,0.003352,0.006166,0.000339,0.00092,0.001822,0.007534,0.00062,0.000218,0.000502,0.021861,0.000957,0.001012,0.019485,0.000959,0.000448,0.014832,0.002254,0.000698,0.087047
NC,0.002414,0.013473,0.007972,0.003628,0.00202,0.004999,0.008795,0.031671,0.030336,0.018317,0.040922,0.000579,0.006046,0.003079,0.006471,0.011033,0.003925,0.021331,0.00716,0.00703,0.032773,0.010359,0.005656,0.002296,0.006094,0.009172,0.005178,0.973454,0.002597,0.00488,0.008715,0.010965,0.005917,0.004174,0.007336,0.01858,0.004491,0.002357,0.020038,0.007618,0.239867,0.004351,0.044071,0.003157,0.003766,0.113596,0.010417,0.001873,0.004863,0.055028,0.010293
ND,0.001486,0.000207,0.000446,0.000692,0.000242,0.002,0.000171,0.0,5.7e-05,0.000168,0.000233,9.6e-05,0.003389,0.004413,0.001113,0.000898,0.001272,0.000447,0.000269,0.000152,0.0002,0.000223,0.000534,0.048648,0.000907,0.000249,0.043705,0.000166,0.971585,0.005298,0.000216,0.000125,0.000855,0.001304,0.000165,0.00055,0.000831,0.001016,0.000329,9.9e-05,0.000248,0.04479,0.000395,0.000307,0.001868,0.000205,0.000239,0.001546,0.003315,0.000317,0.014925
NE,0.001337,0.001173,0.003953,0.003659,0.001818,0.030946,0.000867,0.001242,0.000858,0.000845,0.00138,0.000289,0.105066,0.010855,0.006661,0.00452,0.031647,0.002679,0.001212,0.000716,0.000971,0.000707,0.002097,0.010487,0.014072,0.00155,0.013607,0.001046,0.022639,0.969839,0.000752,0.000706,0.008152,0.008469,0.000782,0.002474,0.006735,0.004152,0.001712,0.000712,0.001008,0.115838,0.002268,0.001855,0.01297,0.001361,0.000866,0.002485,0.005265,0.001959,0.096966
NH,0.000371,0.000334,0.000375,0.000311,0.000192,0.000764,0.027392,0.00172,0.002975,0.000612,0.000487,1.9e-05,0.000597,0.000347,0.000771,0.000804,0.000359,0.000716,0.000211,0.162498,0.001779,0.170425,0.000516,0.000338,0.00047,0.000264,0.000685,0.00109,0.000581,0.000473,0.947925,0.002897,0.00069,0.000344,0.005187,0.00116,0.000389,0.000747,0.002688,0.053071,0.00075,0.000403,0.000695,0.000207,0.000485,0.001983,0.244993,0.000213,0.00073,0.000976,0.001006
NJ,0.001003,0.001495,0.002486,0.001739,0.00125,0.002638,0.05007,0.030477,0.130426,0.003296,0.003212,0.000559,0.002601,0.002215,0.003911,0.004061,0.001668,0.003655,0.001593,0.019457,0.032939,0.018571,0.002604,0.001519,0.002365,0.001807,0.003282,0.007662,0.001454,0.002784,0.015566,0.969023,0.004469,0.002876,0.119673,0.005169,0.001888,0.001508,0.131893,0.027525,0.005831,0.001873,0.004231,0.001267,0.002413,0.016482,0.02758,0.000961,0.002298,0.00813,0.008118
NM,0.001337,0.001774,0.006392,0.023752,0.004311,0.027318,0.000591,0.001051,0.000615,0.001002,0.001508,0.000501,0.002512,0.006237,0.002222,0.00245,0.005589,0.001804,0.004132,0.000437,0.000811,0.000327,0.000732,0.001109,0.004164,0.003327,0.006326,0.000871,0.002229,0.00488,0.000422,0.000696,0.952712,0.011211,0.000502,0.001461,0.015594,0.002519,0.001165,0.000356,0.000927,0.004397,0.002559,0.01701,0.011042,0.001343,0.000657,0.001618,0.000957,0.001428,0.022996
NV,0.003008,0.001158,0.002205,0.02939,0.036031,0.010076,0.000707,0.002245,0.000944,0.001183,0.001404,0.001389,0.003713,0.029042,0.003002,0.002605,0.003078,0.001664,0.001794,0.000931,0.001372,0.000354,0.001548,0.002255,0.002813,0.001313,0.017176,0.000955,0.004555,0.007579,0.000701,0.000887,0.016342,0.953552,0.000719,0.001893,0.003657,0.012149,0.00127,0.000653,0.000965,0.00579,0.001729,0.002662,0.062916,0.001086,0.000358,0.006801,0.001762,0.001095,0.03385
NY,0.001448,0.0022,0.002803,0.001798,0.001434,0.003273,0.157062,0.026464,0.031337,0.003498,0.003885,0.00108,0.00334,0.002856,0.005117,0.006208,0.00214,0.004609,0.001548,0.048389,0.018118,0.046598,0.004874,0.002987,0.003193,0.002075,0.003872,0.006386,0.002442,0.003577,0.03961,0.167865,0.00411,0.002921,0.984589,0.009791,0.002265,0.002667,0.062964,0.053427,0.005469,0.002818,0.003991,0.001474,0.003311,0.013374,0.164314,0.001823,0.003158,0.011802,0.008749
OH,0.00208,0.007164,0.009203,0.004695,0.002142,0.007002,0.007779,0.012563,0.014288,0.007521,0.009186,0.000444,0.011107,0.005614,0.019506,0.089726,0.006486,0.134484,0.003997,0.0059,0.013668,0.00884,0.071333,0.005201,0.011522,0.006144,0.011026,0.0128,0.007346,0.010793,0.007551,0.007604,0.011076,0.007489,0.00997,0.983498,0.006663,0.003354,0.058833,0.005303,0.016292,0.008856,0.02318,0.003419,0.007305,0.015705,0.00985,0.002934,0.010757,0.216424,0.026481
OK,0.002785,0.004705,0.089091,0.01035,0.002783,0.014361,0.000978,0.001576,0.001144,0.002369,0.002906,0.000251,0.010786,0.006059,0.00576,0.004839,0.070292,0.003967,0.010355,0.000749,0.001466,0.001257,0.001802,0.003617,0.033023,0.008502,0.008588,0.001931,0.005873,0.014377,0.000927,0.000958,0.038437,0.0067,0.000855,0.002933,0.971794,0.002482,0.002156,0.000594,0.00224,0.010869,0.005731,0.035654,0.006323,0.002563,0.001194,0.001831,0.003074,0.003125,0.027604
OR,0.009099,0.000572,0.001349,0.00461,0.010417,0.004194,0.000503,0.000717,0.000386,0.000503,0.000649,0.001601,0.002344,0.08273,0.001308,0.001183,0.001652,0.000945,0.000646,0.000782,0.000523,0.001611,0.000638,0.001452,0.001891,0.00072,0.020634,0.000625,0.004167,0.00426,0.001319,0.000437,0.004411,0.013903,0.000502,0.000839,0.001428,0.974941,0.000583,0.000396,0.000513,0.00514,0.001228,0.000947,0.013898,0.000809,0.001045,0.128803,0.001461,0.000865,0.024048
PA,0.002377,0.003621,0.005814,0.003936,0.001772,0.005269,0.027121,0.046097,0.287899,0.005215,0.006063,0.000579,0.005874,0.003568,0.008905,0.012556,0.003821,0.010881,0.003083,0.01511,0.130951,0.020156,0.007835,0.003047,0.005964,0.004314,0.006644,0.014939,0.003973,0.007081,0.017152,0.175751,0.008589,0.005262,0.064595,0.052313,0.004485,0.002315,0.974034,0.017987,0.013612,0.004877,0.009036,0.002471,0.005234,0.038706,0.025013,0.001767,0.004918,0.130146,0.017709
RI,0.000186,0.00018,0.000231,0.000232,0.000138,0.000277,0.083749,0.002914,0.00236,0.000419,0.000332,3.9e-05,0.000261,0.000285,0.000419,0.000483,0.000229,0.000401,0.000249,0.100807,0.001265,0.012455,0.000274,0.000173,0.000255,0.000176,0.000287,0.000578,0.000233,0.000621,0.02492,0.003465,0.000437,0.000286,0.004604,0.000497,0.000175,0.000148,0.001618,0.936402,0.000449,0.000263,0.000404,0.00013,0.000246,0.001214,0.012566,9.7e-05,0.000188,0.000642,0.000678
SC,0.001337,0.011416,0.005024,0.002194,0.000913,0.002578,0.004431,0.013423,0.009468,0.016216,0.070651,0.000405,0.002661,0.001975,0.00441,0.008133,0.002328,0.015833,0.005078,0.003578,0.014282,0.004387,0.003444,0.001287,0.004646,0.007522,0.003649,0.152441,0.001512,0.002981,0.003956,0.005098,0.004324,0.002278,0.003769,0.013558,0.002787,0.001364,0.010225,0.004195,0.963021,0.002338,0.023661,0.002258,0.002509,0.029197,0.003731,0.000878,0.002172,0.033026,0.007837
SD,0.00156,0.000496,0.001869,0.001471,0.000633,0.008193,0.000525,0.000334,0.0002,0.000411,0.000537,0.000135,0.040512,0.00686,0.002768,0.001974,0.005973,0.001064,0.000608,0.000318,0.000495,0.000314,0.000921,0.031483,0.004063,0.000819,0.034257,0.000468,0.077317,0.054803,0.00033,0.000266,0.00241,0.002723,0.000289,0.00101,0.002573,0.001777,0.00066,0.000218,0.000426,0.947376,0.000919,0.000814,0.004677,0.00055,0.000418,0.00272,0.004769,0.000912,0.086345
TN,0.00286,0.081923,0.065458,0.005361,0.002521,0.006486,0.003276,0.006688,0.006336,0.017892,0.063116,0.000617,0.010263,0.005009,0.020665,0.035335,0.008601,0.134741,0.016766,0.002558,0.009693,0.003733,0.009543,0.003699,0.025498,0.140535,0.008015,0.036526,0.004865,0.008157,0.003358,0.003566,0.013389,0.005669,0.002753,0.025321,0.010249,0.003089,0.007844,0.003225,0.032766,0.007788,0.965798,0.0063,0.005856,0.038383,0.003612,0.002042,0.007961,0.025642,0.020633
TX,0.01233,0.018533,0.094784,0.023873,0.00926,0.042173,0.002563,0.009984,0.004205,0.012089,0.009979,0.00297,0.010969,0.014352,0.010737,0.009672,0.027196,0.010352,0.116261,0.003161,0.006013,0.004034,0.005522,0.006013,0.021765,0.033558,0.025175,0.006712,0.010331,0.015797,0.003235,0.003486,0.198197,0.021099,0.00277,0.007097,0.146728,0.007269,0.005233,0.002671,0.007655,0.014909,0.014889,0.993167,0.017533,0.010038,0.003343,0.007114,0.005499,0.007797,0.049126
UT,0.005608,0.00122,0.002424,0.016536,0.008734,0.023158,0.000702,0.001672,0.000601,0.000983,0.001626,0.000964,0.005703,0.110526,0.002826,0.002574,0.00453,0.001829,0.001481,0.000802,0.002217,0.000642,0.001288,0.002458,0.00355,0.001305,0.054604,0.001,0.00595,0.012299,0.000804,0.000744,0.016265,0.065511,0.000797,0.001745,0.003532,0.013063,0.00129,0.00093,0.001017,0.009723,0.001838,0.002126,0.970827,0.002393,0.000537,0.007632,0.001765,0.001975,0.135238
VA,0.00286,0.006038,0.006384,0.002933,0.001541,0.00442,0.013718,0.411054,0.08041,0.008214,0.012046,0.000752,0.004367,0.007358,0.005733,0.008546,0.0036,0.01883,0.004736,0.010211,0.186353,0.012952,0.004489,0.002105,0.004835,0.005348,0.011727,0.08555,0.002752,0.004426,0.010147,0.019545,0.006772,0.00343,0.011736,0.016099,0.004066,0.002505,0.038088,0.011932,0.034914,0.004412,0.035962,0.003206,0.007431,0.966334,0.015163,0.002612,0.003799,0.173634,0.01296
VT,0.000149,9.6e-05,0.000293,0.000102,5.7e-05,0.000274,0.014834,0.001146,0.00093,0.000209,0.000215,0.0,0.000231,0.000276,0.000293,0.000383,0.000196,0.000388,9.3e-05,0.016253,0.000792,0.015284,0.000231,0.000183,0.000211,0.000188,0.000335,0.000506,0.000174,0.000252,0.081569,0.002306,0.000243,0.000165,0.008276,0.000522,0.000125,0.000199,0.001452,0.007539,0.000345,0.000279,0.000233,6.8e-05,0.000204,0.000919,0.949497,8.6e-05,0.000311,0.000635,0.000374
WA,0.051772,0.000847,0.001517,0.004808,0.005653,0.005074,0.00084,0.001481,0.000672,0.000825,0.001057,0.003336,0.002508,0.158519,0.001771,0.001491,0.001965,0.001135,0.000953,0.001024,0.000767,0.001244,0.001087,0.002188,0.001745,0.001141,0.055958,0.000973,0.007191,0.004942,0.000598,0.000609,0.004324,0.010282,0.000574,0.001201,0.001917,0.17797,0.000886,0.000554,0.0007,0.007339,0.001132,0.00136,0.011928,0.001082,0.000657,0.984889,0.001608,0.000865,0.023698
WI,0.004382,0.002046,0.00364,0.002628,0.001035,0.00553,0.001961,0.002914,0.001402,0.001717,0.002134,0.000309,0.053265,0.004662,0.096947,0.01755,0.00493,0.006,0.001349,0.001938,0.001782,0.005789,0.014854,0.132595,0.00841,0.002458,0.015201,0.002465,0.023123,0.010658,0.002998,0.001558,0.004129,0.003722,0.001482,0.005353,0.003538,0.002426,0.003662,0.001167,0.001888,0.026103,0.004381,0.001819,0.004263,0.002497,0.002895,0.002105,0.972816,0.00464,0.020984
WV,0.000371,0.001618,0.002361,0.000951,0.000338,0.001368,0.002226,0.015573,0.009211,0.002235,0.002779,7.7e-05,0.002288,0.000979,0.003507,0.007338,0.001831,0.026549,0.00127,0.001329,0.045573,0.002043,0.003422,0.000975,0.002788,0.001627,0.0018,0.013337,0.001415,0.002139,0.001576,0.002633,0.002682,0.001381,0.002428,0.047463,0.001573,0.000594,0.033101,0.001702,0.012313,0.002245,0.005995,0.000786,0.00191,0.042622,0.002448,0.00041,0.00196,0.943457,0.005568
WY,0.002043,0.001042,0.00285,0.00384,0.00247,0.038126,0.000834,0.000382,0.000443,0.000713,0.001179,9.6e-05,0.007972,0.045226,0.003366,0.002898,0.006294,0.00182,0.001308,0.000441,0.000843,0.000537,0.001115,0.004097,0.004646,0.001317,0.069151,0.000804,0.016087,0.030229,0.000536,0.000566,0.009026,0.010658,0.000538,0.001587,0.0045,0.007854,0.001223,0.000336,0.000852,0.053336,0.001814,0.001769,0.05382,0.000967,0.000627,0.005521,0.002543,0.00142,0.879734
