STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
GA,0.003355,0.128147,0.016517,0.005889,0.003374,0.006301,0.006622,0.017651,0.009317,0.043386,0.973255,0.004728,0.009835,0.005394,0.009701,0.012376,0.007911,0.025579,0.016987,0.005323,0.010854,0.008486,0.008253,0.00676,0.010606,0.031643,0.006199,0.038619,0.004923,0.008922,0.00521,0.006175,0.013462,0.007269,0.006307,0.012649,0.008554,0.002924,0.008302,0.005813,0.112265,0.006277,0.076405,0.006768,0.007021,0.020528,0.006879,0.002883,0.008074,0.012644,0.015276
HI,0.007252,0.000181,0.000172,0.001371,0.002594,0.001315,0.000177,0.000659,0.000285,0.000325,0.000249,0.98117,0.000637,0.001953,0.000543,0.00026,0.000474,0.000209,0.000237,0.000348,0.00042,0.000315,0.000424,0.001135,0.000377,0.000178,0.00163,0.000236,0.001054,0.000678,0.000234,0.000383,0.000513,0.004359,0.000316,0.000262,0.000269,0.002956,0.000226,0.000289,0.000189,0.000707,0.000288,0.00035,0.002915,0.000514,0.000275,0.003327,0.000502,0.000151,0.001044
IA,0.001017,0.002566,0.006164,0.006075,0.001441,0.006667,0.001744,0.001998,0.002126,0.002616,0.002625,0.00235,0.964479,0.007768,0.036792,0.00778,0.018325,0.005051,0.00166,0.001376,0.001535,0.002298,0.002875,0.03716,0.022646,0.003299,0.009363,0.002296,0.0246,0.204905,0.00193,0.001343,0.009246,0.005205,0.001552,0.003682,0.006927,0.002903,0.00258,0.001498,0.001602,0.114978,0.004072,0.002129,0.008839,0.002295,0.004155,0.001991,0.025085,0.003379,0.038852
ID,0.003795,0.000746,0.001745,0.004969,0.001904,0.003709,0.000246,0.000439,0.000271,0.000511,0.000621,0.002282,0.002834,0.969709,0.001189,0.001006,0.001932,0.00088,0.000592,0.000392,0.000399,0.002674,0.000518,0.002019,0.001787,0.003585,0.055582,0.000513,0.007688,0.004389,0.000315,0.000353,0.00626,0.009603,0.000422,0.000652,0.002429,0.022594,0.00052,0.000289,0.001028,0.005521,0.000836,0.001032,0.049806,0.000453,0.000605,0.043624,0.001054,0.000595,0.057158
IL,0.002813,0.007512,0.019696,0.011896,0.00493,0.014952,0.006475,0.01056,0.005721,0.008531,0.00911,0.008377,0.111444,0.009007,0.974014,0.127126,0.025781,0.03669,0.006296,0.00657,0.006676,0.005092,0.025811,0.02089,0.114868,0.010074,0.012737,0.005787,0.018778,0.026911,0.008186,0.006365,0.0201,0.012266,0.006034,0.0187,0.013126,0.005203,0.009035,0.006282,0.005999,0.020212,0.017462,0.006577,0.011203,0.008859,0.008393,0.004241,0.131071,0.012087,0.045446
IN,0.000983,0.00615,0.012193,0.005467,0.002092,0.005178,0.00421,0.004435,0.004052,0.005559,0.007123,0.003198,0.015547,0.00431,0.089556,0.964958,0.01026,0.14261,0.005181,0.003121,0.004838,0.003199,0.044665,0.006991,0.021058,0.006444,0.007297,0.004744,0.008033,0.012448,0.003646,0.003764,0.015254,0.005906,0.003673,0.053861,0.007887,0.002737,0.008566,0.002726,0.006175,0.009975,0.017377,0.003724,0.005946,0.006608,0.004595,0.001807,0.018689,0.013637,0.02849
KS,0.001661,0.003243,0.013949,0.005526,0.001661,0.013529,0.001425,0.001756,0.001127,0.002258,0.002106,0.002241,0.016521,0.004422,0.007709,0.004906,0.962111,0.0043,0.003433,0.001816,0.001229,0.001577,0.001877,0.006619,0.160289,0.004471,0.005053,0.001799,0.009329,0.041139,0.001777,0.001107,0.013335,0.004582,0.000998,0.002531,0.046286,0.002076,0.001788,0.00065,0.001752,0.01285,0.004496,0.005393,0.005202,0.0019,0.002119,0.001629,0.005002,0.002672,0.021667
KY,0.001051,0.010197,0.011396,0.003035,0.00117,0.003661,0.002928,0.003359,0.002454,0.006009,0.010409,0.001845,0.007978,0.002736,0.017647,0.091009,0.005219,0.957365,0.004342,0.002225,0.003518,0.002163,0.007933,0.003219,0.01368,0.009579,0.004181,0.006444,0.003386,0.006224,0.002803,0.002424,0.007808,0.003388,0.002128,0.071573,0.004581,0.001882,0.005354,0.002943,0.008417,0.004404,0.069547,0.002892,0.00367,0.009139,0.003495,0.001195,0.006098,0.05962,0.014029
LA,0.003084,0.021859,0.033916,0.004449,0.001588,0.003652,0.001503,0.003271,0.001755,0.006487,0.006971,0.001162,0.002624,0.002022,0.003106,0.003842,0.00395,0.004235,0.970109,0.001144,0.002299,0.000961,0.001741,0.00172,0.005056,0.110714,0.00247,0.003043,0.002505,0.002782,0.000863,0.001512,0.012822,0.003683,0.001368,0.002245,0.007926,0.001062,0.001852,0.001264,0.004035,0.00189,0.007732,0.024625,0.002596,0.003684,0.001458,0.001046,0.001638,0.002822,0.007307
MA,0.002101,0.001166,0.001836,0.001351,0.001272,0.002498,0.153406,0.008101,0.007876,0.003781,0.001882,0.001708,0.002447,0.001376,0.003647,0.002849,0.002777,0.002484,0.001008,0.971051,0.005444,0.11777,0.002578,0.002484,0.002378,0.00121,0.001663,0.002904,0.00133,0.001955,0.426468,0.011723,0.001876,0.001938,0.018398,0.00368,0.002757,0.002324,0.007562,0.508575,0.002376,0.001627,0.002271,0.001079,0.002265,0.005356,0.162048,0.001606,0.004707,0.003357,0.004023
MD,0.001322,0.002714,0.003256,0.002235,0.001478,0.004035,0.01067,0.68499,0.324649,0.005463,0.0046,0.002009,0.002708,0.001394,0.003709,0.004785,0.00287,0.005277,0.003158,0.00705,0.960731,0.007134,0.00286,0.001751,0.004769,0.004498,0.002535,0.010421,0.0019,0.002986,0.009029,0.023207,0.004611,0.002687,0.01051,0.006509,0.002116,0.00116,0.064529,0.009803,0.008617,0.002678,0.006415,0.001964,0.002414,0.121305,0.008585,0.00111,0.002382,0.114943,0.005983
ME,0.000203,0.000269,0.000216,0.000211,0.000175,0.000337,0.006268,0.000659,0.001198,0.000665,0.000559,0.000301,0.000525,0.001041,0.000507,0.000503,0.000393,0.000478,0.000102,0.020664,0.000766,0.961715,0.000522,0.000421,0.000322,0.000279,0.000387,0.000665,0.000397,0.000738,0.102427,0.001113,0.000564,0.000266,0.002639,0.000723,0.000316,0.001675,0.001179,0.010669,0.000556,0.000197,0.000355,0.000158,0.000457,0.000847,0.016263,0.000597,0.001153,0.000579,0.00084
MI,0.001898,0.003318,0.004657,0.00364,0.001566,0.004184,0.006342,0.005862,0.002854,0.005892,0.00423,0.005917,0.006784,0.003088,0.017956,0.049851,0.003637,0.010681,0.002536,0.005865,0.002948,0.00751,0.984758,0.007061,0.006688,0.003913,0.004181,0.0031,0.004198,0.005343,0.006195,0.00335,0.005704,0.005181,0.005243,0.044088,0.00334,0.002222,0.006941,0.005127,0.003399,0.004059,0.006031,0.002243,0.003521,0.003607,0.007925,0.002406,0.021558,0.006066,0.009675
MN,0.003762,0.00187,0.003366,0.005513,0.001462,0.005453,0.001562,0.002788,0.001398,0.003194,0.002299,0.006327,0.057335,0.006228,0.008171,0.004914,0.008528,0.003149,0.001396,0.001907,0.0014,0.002749,0.004609,0.979032,0.006513,0.001974,0.018452,0.001875,0.312459,0.018696,0.002326,0.001387,0.006453,0.005563,0.002025,0.002917,0.003667,0.002879,0.001809,0.000848,0.001235,0.152329,0.002695,0.00172,0.004502,0.001665,0.002752,0.003032,0.08761,0.002544,0.018128
MO,0.001999,0.005819,0.085096,0.009058,0.002821,0.010585,0.003095,0.004149,0.002711,0.004769,0.005837,0.004099,0.043072,0.007433,0.078634,0.016736,0.310977,0.016752,0.00644,0.003051,0.003571,0.002583,0.00564,0.009885,0.968523,0.014025,0.00812,0.003517,0.009208,0.036396,0.002641,0.002412,0.021791,0.007351,0.002223,0.007042,0.042188,0.003885,0.004144,0.001968,0.004698,0.014116,0.016283,0.006918,0.007941,0.004406,0.003137,0.002643,0.009729,0.005358,0.032742
MS,0.000678,0.068785,0.040212,0.003559,0.001103,0.002509,0.001346,0.002415,0.002083,0.006423,0.010253,0.001011,0.003671,0.008646,0.003773,0.003932,0.004004,0.007094,0.091908,0.000867,0.002533,0.001247,0.002061,0.00153,0.007901,0.958423,0.002244,0.003478,0.003265,0.003346,0.000975,0.00128,0.010197,0.002591,0.00099,0.002794,0.006924,0.001144,0.002284,0.000722,0.005354,0.003089,0.066512,0.006086,0.002287,0.00329,0.001568,0.000841,0.00247,0.003161,0.008453
MT,0.002067,0.000475,0.000629,0.001387,0.000563,0.004338,0.00028,0.000198,0.000214,0.000305,0.00045,0.001244,0.001481,0.024019,0.00083,0.000664,0.0012,0.000673,0.000443,0.000315,0.000367,0.000586,0.000372,0.002447,0.000859,0.000363,0.973024,0.000701,0.037332,0.002213,0.000213,0.000237,0.002036,0.003108,0.000259,0.000566,0.000816,0.002721,0.000349,0.000144,0.000367,0.010829,0.000491,0.000441,0.009671,0.000439,0.000523,0.005696,0.001123,0.000384,0.060672
NC,0.001898,0.014758,0.008509,0.004123,0.00414,0.00511,0.00842,0.027859,0.02036,0.015299,0.034926,0.002965,0.007062,0.002581,0.005553,0.007761,0.004451,0.013612,0.006371,0.007077,0.02112,0.010364,0.004524,0.003655,0.005976,0.010001,0.005747,0.976103,0.002332,0.005367,0.013081,0.009317,0.006377,0.005896,0.007306,0.008747,0.004331,0.002542,0.011051,0.009099,0.226127,0.003056,0.038154,0.003391,0.004072,0.076288,0.013841,0.002954,0.005901,0.029404,0.00886
ND,0.000508,0.000225,0.000615,0.001344,0.000189,0.001572,0.000142,0.000263,0.000157,0.000359,0.00023,0.000492,0.003815,0.003252,0.000979,0.000869,0.00157,0.000487,0.000317,0.000171,0.000165,0.00033,0.000375,0.046165,0.000905,0.000631,0.034531,0.000181,0.965,0.005486,0.000213,0.000109,0.001161,0.001368,0.000162,0.000484,0.001138,0.00071,0.000277,0.000162,0.000339,0.048821,0.000313,0.000381,0.001433,0.000227,0.000991,0.000928,0.002478,0.000421,0.012959
NE,0.001525,0.001258,0.003135,0.004384,0.00157,0.014726,0.00083,0.000944,0.000656,0.001107,0.001611,0.001954,0.111896,0.007596,0.005253,0.003313,0.025673,0.002461,0.001076,0.000858,0.00078,0.001307,0.001386,0.008537,0.010617,0.001674,0.007765,0.001384,0.025222,0.969504,0.001066,0.000973,0.008969,0.006225,0.000865,0.00219,0.005369,0.002733,0.001515,0.001914,0.000843,0.082343,0.001889,0.001625,0.008696,0.001315,0.001706,0.002326,0.00379,0.001821,0.081065
NH,0.000271,0.000381,0.000402,0.000342,0.000392,0.000806,0.02166,0.001844,0.003538,0.001052,0.000442,0.000574,0.00084,0.000292,0.000981,0.000789,0.000567,0.000865,0.000226,0.137514,0.001687,0.143499,0.000697,0.000561,0.000526,0.000349,0.0005,0.001325,0.000743,0.000929,0.934572,0.002325,0.000639,0.000541,0.003552,0.001173,0.000639,0.001062,0.002438,0.042678,0.000905,0.000592,0.001029,0.000271,0.000639,0.001763,0.244682,0.000392,0.001357,0.001084,0.001451
NJ,0.001186,0.002245,0.004112,0.002958,0.002792,0.003678,0.047662,0.039494,0.146074,0.007274,0.004229,0.00276,0.00354,0.002142,0.004903,0.005187,0.002796,0.004673,0.002293,0.019824,0.034814,0.012376,0.003286,0.002476,0.003463,0.002814,0.003632,0.007193,0.00171,0.003184,0.015042,0.962902,0.004745,0.004214,0.127783,0.006846,0.002154,0.002137,0.114607,0.020581,0.006583,0.001988,0.005373,0.002189,0.00367,0.018383,0.047137,0.00166,0.003367,0.008768,0.009548
NM,0.000746,0.001924,0.005996,0.024598,0.004121,0.018198,0.000648,0.000768,0.000728,0.001096,0.001574,0.001148,0.003562,0.005738,0.002445,0.003096,0.005612,0.002378,0.004413,0.000504,0.000969,0.000826,0.001107,0.001686,0.004753,0.003431,0.004649,0.001043,0.00266,0.00617,0.000467,0.000747,0.956671,0.014137,0.000556,0.001459,0.011713,0.002567,0.001182,0.000397,0.001123,0.003911,0.002727,0.01602,0.00874,0.001462,0.000523,0.001457,0.001128,0.001422,0.021896
NV,0.005964,0.001897,0.002908,0.038499,0.03088,0.010619,0.001503,0.003073,0.001769,0.002406,0.002482,0.014444,0.004547,0.025301,0.003948,0.003192,0.004694,0.002676,0.002574,0.001801,0.002076,0.001517,0.002571,0.005006,0.004001,0.001911,0.013851,0.002259,0.007083,0.007723,0.00192,0.001985,0.027983,0.943284,0.001836,0.002586,0.004464,0.010754,0.00201,0.001625,0.001691,0.006359,0.002871,0.004546,0.069534,0.002176,0.001761,0.008889,0.00348,0.001445,0.02961
NY,0.001694,0.004042,0.00435,0.0041,0.003921,0.005038,0.175183,0.038133,0.037025,0.010683,0.00696,0.00343,0.005799,0.005007,0.006877,0.007952,0.003583,0.006667,0.003419,0.046436,0.023954,0.04539,0.007748,0.006822,0.005127,0.00408,0.004294,0.008549,0.003213,0.005289,0.035781,0.22398,0.005334,0.005655,0.978113,0.013216,0.005294,0.004692,0.059743,0.043869,0.008214,0.003139,0.006052,0.002978,0.00642,0.016765,0.17278,0.003108,0.005813,0.014232,0.009777
OH,0.001152,0.006716,0.009866,0.005059,0.002263,0.006453,0.009668,0.009111,0.011571,0.007025,0.009573,0.003075,0.012496,0.004172,0.017003,0.073989,0.00702,0.133474,0.004102,0.007139,0.009085,0.009913,0.057078,0.005139,0.012527,0.007459,0.008282,0.007525,0.007618,0.010907,0.009009,0.007218,0.012208,0.006621,0.00923,0.980525,0.006982,0.003459,0.049761,0.005596,0.007672,0.006491,0.016984,0.003815,0.006337,0.010558,0.01263,0.003318,0.010123,0.206022,0.023474
OK,0.001593,0.003678,0.086603,0.009284,0.002446,0.007484,0.001493,0.001976,0.001127,0.001879,0.00321,0.001585,0.00922,0.007691,0.005645,0.004605,0.067161,0.004203,0.007574,0.000981,0.001469,0.001832,0.001691,0.003757,0.03263,0.007755,0.005618,0.00209,0.007152,0.012802,0.001209,0.001091,0.033873,0.006036,0.001127,0.002803,0.968336,0.00193,0.002153,0.00065,0.002201,0.007543,0.005656,0.028447,0.005588,0.002533,0.001293,0.001655,0.00316,0.002943,0.023882
OR,0.012742,0.001002,0.001708,0.005014,0.006515,0.003198,0.000639,0.000944,0.000514,0.000806,0.00073,0.009237,0.002791,0.067464,0.001346,0.001069,0.001639,0.001281,0.000675,0.001144,0.000583,0.00368,0.000828,0.001624,0.00222,0.000771,0.013609,0.001076,0.003006,0.003112,0.001412,0.000629,0.005225,0.010348,0.000925,0.000933,0.001424,0.977815,0.000641,0.000921,0.000725,0.004585,0.001263,0.001053,0.009875,0.001112,0.001018,0.116702,0.002763,0.000662,0.024136
PA,0.001898,0.004601,0.00818,0.004449,0.002459,0.005473,0.023993,0.06395,0.315874,0.007884,0.006751,0.002446,0.007102,0.00351,0.008521,0.012407,0.004659,0.012282,0.003725,0.013938,0.114415,0.015095,0.00802,0.003723,0.007743,0.005792,0.005279,0.009634,0.00501,0.008149,0.016839,0.166581,0.009347,0.005128,0.050703,0.050393,0.004908,0.002064,0.967384,0.013811,0.009415,0.004207,0.009052,0.003263,0.005075,0.032778,0.030021,0.002014,0.004832,0.126466,0.016829
RI,0.000136,0.000175,0.000293,0.000243,0.000223,0.000329,0.048478,0.002415,0.002012,0.00078,0.000332,0.00026,0.000362,0.000129,0.000555,0.000466,0.000201,0.000499,0.000193,0.094959,0.001158,0.009132,0.000354,0.000171,0.000298,0.000157,0.00021,0.000576,0.000173,0.001241,0.021857,0.002605,0.000395,0.000338,0.002794,0.000482,0.000158,0.000199,0.001273,0.934557,0.000547,0.000197,0.000498,0.000163,0.000584,0.001175,0.013676,0.000123,0.000401,0.000738,0.000687
SC,0.001084,0.010819,0.005747,0.002287,0.001417,0.002278,0.003699,0.010121,0.007519,0.012034,0.057321,0.001025,0.003392,0.00265,0.003447,0.005549,0.002264,0.009435,0.005055,0.002815,0.009737,0.003289,0.002326,0.001387,0.004516,0.007818,0.002486,0.132348,0.002021,0.00259,0.004083,0.004417,0.004787,0.002479,0.003438,0.005017,0.003043,0.001026,0.005697,0.003556,0.964497,0.001988,0.015807,0.002094,0.001984,0.017935,0.004815,0.000999,0.002266,0.017031,0.007256
SD,0.000678,0.000285,0.001452,0.001387,0.000301,0.002655,0.000791,0.000637,0.000228,0.000378,0.000344,0.000629,0.030834,0.002701,0.001233,0.000963,0.003113,0.000627,0.000278,0.000242,0.000383,0.000225,0.000385,0.022623,0.001744,0.00067,0.01193,0.000244,0.058477,0.030604,0.000244,0.000149,0.001944,0.001353,0.000204,0.00049,0.00133,0.001022,0.000331,9e-05,0.000319,0.949602,0.000538,0.000423,0.001813,0.000329,0.000468,0.00115,0.002212,0.000467,0.044097
TN,0.001864,0.069252,0.072039,0.005531,0.004104,0.005473,0.003891,0.01023,0.007904,0.010956,0.055742,0.002774,0.008695,0.004147,0.012937,0.020543,0.008416,0.107201,0.013573,0.003171,0.013941,0.003019,0.006898,0.004315,0.019161,0.142545,0.005004,0.028356,0.004042,0.007297,0.004621,0.004801,0.013992,0.006007,0.003233,0.01438,0.00937,0.002778,0.007094,0.003412,0.02402,0.005341,0.96509,0.005943,0.005423,0.036578,0.00443,0.001915,0.007029,0.018198,0.018993
TX,0.007591,0.01799,0.100647,0.026812,0.011861,0.028552,0.005507,0.014709,0.007048,0.012408,0.012737,0.013351,0.016021,0.017404,0.014092,0.01214,0.033561,0.013199,0.129447,0.005462,0.00893,0.005497,0.007292,0.009732,0.024096,0.036462,0.017935,0.008597,0.01515,0.019499,0.006246,0.007623,0.217429,0.031439,0.005545,0.008972,0.13854,0.008978,0.007634,0.005109,0.008934,0.014608,0.018627,0.991273,0.019591,0.012468,0.005724,0.008541,0.008344,0.009498,0.042799
UT,0.002542,0.001116,0.001983,0.011177,0.005125,0.014123,0.001066,0.002415,0.000785,0.001204,0.00148,0.00589,0.006393,0.087233,0.002343,0.001905,0.003622,0.001745,0.001176,0.001037,0.001147,0.001111,0.001127,0.002411,0.00298,0.001308,0.056744,0.001103,0.006375,0.007441,0.000924,0.000962,0.014875,0.039587,0.001245,0.001589,0.00291,0.008118,0.001209,0.001173,0.000902,0.006359,0.001673,0.002045,0.976028,0.001891,0.002174,0.005377,0.001502,0.001761,0.101001
VA,0.002372,0.008137,0.007196,0.004073,0.002414,0.005507,0.011471,0.488002,0.04978,0.009849,0.012746,0.00358,0.004894,0.00265,0.006512,0.008457,0.005763,0.016993,0.007709,0.009894,0.199512,0.010604,0.004551,0.003333,0.007073,0.007602,0.005569,0.063333,0.003904,0.005702,0.011832,0.015869,0.007782,0.004413,0.009929,0.010282,0.005097,0.002749,0.025565,0.012222,0.024639,0.003829,0.03573,0.004129,0.004403,0.967967,0.015107,0.002274,0.004093,0.151821,0.010184
VT,0.000203,0.000169,0.000307,0.000145,0.00012,0.000469,0.019208,0.001164,0.001969,0.000462,0.00024,0.000164,0.000362,0.000318,0.000384,0.000357,0.000243,0.000327,9.4e-05,0.018406,0.000923,0.010739,0.000306,0.000281,0.000266,0.000286,0.000565,0.000584,0.000898,0.000558,0.086309,0.004069,0.000244,0.000271,0.008365,0.000531,0.000469,0.00013,0.001608,0.01029,0.000501,0.000378,0.000313,0.000101,0.000501,0.000871,0.920393,0.000146,0.000478,0.001001,0.000891
WA,0.06642,0.001485,0.002367,0.006508,0.00624,0.005555,0.001243,0.002678,0.000785,0.001284,0.001193,0.021153,0.002838,0.156375,0.001911,0.001485,0.002438,0.001516,0.001151,0.001665,0.001168,0.002749,0.001526,0.00318,0.002068,0.001158,0.038728,0.002004,0.006081,0.005151,0.001188,0.00115,0.005233,0.011474,0.001247,0.001936,0.002213,0.182539,0.001239,0.001589,0.001094,0.006392,0.001372,0.001615,0.01171,0.001403,0.001568,0.98496,0.00301,0.000738,0.021616
WI,0.003084,0.002395,0.003336,0.003924,0.001208,0.003366,0.002569,0.001405,0.001384,0.002866,0.002474,0.00328,0.038356,0.003553,0.064061,0.011912,0.005554,0.005401,0.001412,0.002885,0.001599,0.00742,0.010588,0.094374,0.007087,0.002992,0.008104,0.002467,0.01579,0.009534,0.004195,0.001586,0.004358,0.003866,0.001795,0.004452,0.002765,0.003459,0.00226,0.001083,0.002069,0.012407,0.003933,0.001438,0.003295,0.002192,0.004018,0.001932,0.971476,0.004719,0.013901
WV,0.000339,0.001777,0.002616,0.00095,0.000331,0.001066,0.002034,0.016509,0.005836,0.001647,0.002605,0.000355,0.001846,0.000946,0.002765,0.005209,0.002094,0.024591,0.001338,0.001155,0.036099,0.001772,0.002044,0.001211,0.002553,0.001866,0.001308,0.007772,0.00114,0.001931,0.001422,0.002082,0.002928,0.001,0.001795,0.037859,0.001671,0.000547,0.024976,0.001535,0.006423,0.001627,0.004877,0.00088,0.001703,0.033698,0.002889,0.000333,0.001914,0.945625,0.005678
WY,0.000746,0.000571,0.00176,0.002627,0.001145,0.021976,0.000889,0.000571,0.000342,0.00044,0.000681,0.000656,0.004109,0.024209,0.002004,0.001772,0.003171,0.0012,0.000716,0.000307,0.000407,0.000481,0.000534,0.001925,0.002503,0.000879,0.041634,0.000474,0.01059,0.01845,0.000345,0.000432,0.008186,0.005345,0.000403,0.000981,0.002649,0.004517,0.00072,0.000253,0.000602,0.029069,0.00105,0.000924,0.023983,0.000617,0.000468,0.002595,0.001172,0.000956,0.941416
