STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
ID,0.003656,0.000615,0.001375,0.004508,0.003276,0.005408,0.00035,0.000628,0.000252,0.000475,0.000728,0.000277,0.002491,0.966419,0.00139,0.00141,0.001944,0.001083,0.000624,0.000445,0.00047,0.00058,0.000588,0.001844,0.001785,0.001377,0.093297,0.000531,0.00856,0.004744,0.000449,0.000495,0.00514,0.01433,0.000403,0.00083,0.001756,0.034935,0.000768,0.000255,0.000655,0.009058,0.00108,0.000899,0.074284,0.000713,0.001036,0.06732,0.001398,0.000867,0.078278
IL,0.00306,0.007242,0.01819,0.008783,0.003471,0.014867,0.005168,0.006068,0.004981,0.006513,0.008023,0.000426,0.10976,0.009809,0.980394,0.11632,0.020347,0.037373,0.005399,0.004774,0.006474,0.005447,0.025324,0.019248,0.109723,0.009591,0.017389,0.005757,0.014664,0.024487,0.005249,0.005203,0.014183,0.01146,0.004947,0.019092,0.012119,0.005354,0.011733,0.004522,0.0079,0.02747,0.019023,0.005699,0.011324,0.008056,0.005817,0.004267,0.121035,0.014592,0.042397
IN,0.001947,0.007524,0.011698,0.004994,0.00225,0.00742,0.004938,0.004394,0.005328,0.006248,0.007259,0.00017,0.018263,0.006121,0.12178,0.974774,0.009894,0.150492,0.004051,0.004291,0.006543,0.004775,0.055762,0.00929,0.020103,0.006869,0.011335,0.006335,0.008963,0.012461,0.004478,0.004759,0.010745,0.007085,0.004895,0.064546,0.008149,0.003399,0.011207,0.003524,0.009969,0.015625,0.021686,0.00331,0.007319,0.008646,0.006251,0.002516,0.025058,0.018291,0.027855
KS,0.001272,0.002077,0.012111,0.004142,0.001385,0.02578,0.001153,0.001423,0.000898,0.001389,0.0019,4.3e-05,0.016554,0.004984,0.006251,0.004954,0.976397,0.004068,0.002402,0.001113,0.00122,0.0009,0.001501,0.005174,0.147765,0.003464,0.008054,0.001286,0.007677,0.052967,0.000886,0.000959,0.01138,0.00501,0.000755,0.002459,0.045392,0.00223,0.001789,0.000488,0.001565,0.019683,0.003843,0.0046,0.006121,0.001751,0.001137,0.001544,0.003755,0.003019,0.02489
KY,0.001113,0.014306,0.010982,0.002503,0.00109,0.004329,0.0023,0.00339,0.003357,0.009608,0.012231,0.000149,0.008499,0.00356,0.024721,0.098969,0.006606,0.966749,0.004523,0.001938,0.004333,0.002426,0.012878,0.003617,0.017447,0.009533,0.00565,0.008501,0.003954,0.006303,0.00236,0.002575,0.005722,0.003687,0.002525,0.078365,0.004602,0.002118,0.006487,0.001613,0.014612,0.006724,0.078019,0.002724,0.00418,0.011133,0.004078,0.001556,0.008366,0.064387,0.014487
LA,0.001232,0.021422,0.037587,0.003309,0.00125,0.003555,0.001044,0.001841,0.001356,0.008224,0.006447,0.000277,0.002026,0.001632,0.00258,0.002971,0.003069,0.004068,0.982141,0.000702,0.001694,0.000885,0.001091,0.000751,0.004684,0.098754,0.002825,0.002926,0.001459,0.001993,0.000737,0.000995,0.010174,0.002733,0.000755,0.001852,0.010135,0.001072,0.001694,0.000785,0.003881,0.002212,0.007768,0.02635,0.002196,0.003009,0.000836,0.000782,0.001184,0.002806,0.006544
MA,0.000993,0.000706,0.001101,0.000726,0.000541,0.001325,0.127691,0.00565,0.007581,0.001859,0.001392,0.000213,0.001643,0.00087,0.002428,0.002509,0.001671,0.002086,0.000624,0.981065,0.005056,0.096302,0.00153,0.001306,0.001457,0.000891,0.001088,0.002368,0.000691,0.001172,0.346748,0.009277,0.00128,0.000969,0.014724,0.002933,0.001235,0.001138,0.006904,0.439359,0.002213,0.001515,0.001708,0.000671,0.001535,0.005039,0.098185,0.000885,0.002893,0.003359,0.003412
MD,0.000715,0.002009,0.002566,0.001857,0.000873,0.002373,0.013203,0.697594,0.369822,0.004224,0.004413,8.5e-05,0.002368,0.001592,0.003225,0.005108,0.001726,0.005754,0.001754,0.008435,0.970415,0.010451,0.002357,0.001295,0.002831,0.00282,0.002158,0.012429,0.001228,0.002207,0.008461,0.024887,0.003532,0.002357,0.011028,0.007564,0.001835,0.000857,0.078316,0.011485,0.00972,0.002683,0.005845,0.001507,0.002309,0.105821,0.008859,0.000816,0.001886,0.116069,0.00495
ME,7.9e-05,0.000216,0.000237,0.000166,0.00011,0.00025,0.007921,0.00067,0.001434,0.000389,0.000438,2.1e-05,0.000593,0.000475,0.000423,0.000562,0.000246,0.000428,0.000155,0.033284,0.00097,0.976153,0.000355,0.000242,0.000223,0.000223,0.000298,0.000584,0.000288,0.000345,0.135582,0.001508,0.000286,0.000239,0.00234,0.000666,0.000218,0.000694,0.001397,0.011634,0.000407,0.000261,0.00036,0.000149,0.000243,0.001048,0.025307,0.000328,0.000555,0.000978,0.000671
MI,0.001907,0.002607,0.003983,0.002202,0.000969,0.003268,0.003642,0.002595,0.003042,0.002695,0.003493,0.000532,0.006128,0.002937,0.024436,0.06198,0.002969,0.011356,0.00147,0.002753,0.002809,0.004043,0.988345,0.005672,0.006012,0.00254,0.005703,0.003183,0.003954,0.00491,0.002613,0.002509,0.003575,0.003066,0.003434,0.043381,0.002375,0.001531,0.00539,0.002123,0.003694,0.006532,0.006846,0.001549,0.003244,0.003693,0.004246,0.00161,0.022945,0.007551,0.009257
MN,0.002742,0.001107,0.002554,0.002217,0.000928,0.004822,0.000981,0.000963,0.000898,0.001179,0.001545,0.000298,0.061382,0.005093,0.008187,0.00568,0.0057,0.002806,0.001084,0.001209,0.001181,0.001236,0.003861,0.985972,0.006249,0.001464,0.021162,0.001268,0.31114,0.016212,0.001485,0.00091,0.003501,0.003051,0.001392,0.002601,0.00313,0.002486,0.001811,0.000616,0.001146,0.142661,0.002218,0.001225,0.003712,0.001485,0.001538,0.002597,0.08555,0.002432,0.020555
MO,0.002066,0.007589,0.111156,0.007445,0.002665,0.016626,0.002644,0.003055,0.00268,0.004516,0.005548,0.000192,0.058731,0.008801,0.086109,0.018998,0.293716,0.020289,0.0079,0.002274,0.003517,0.002151,0.005948,0.009785,0.976007,0.014551,0.013336,0.00352,0.008906,0.04834,0.002394,0.002307,0.017027,0.007931,0.001957,0.007759,0.047799,0.004639,0.004892,0.001804,0.005268,0.023812,0.017766,0.007026,0.009509,0.00457,0.002875,0.003154,0.01149,0.007406,0.035378
MS,0.000954,0.078208,0.053947,0.002912,0.001104,0.0029,0.001141,0.001883,0.001939,0.010896,0.010698,0.000106,0.003418,0.003718,0.004292,0.004146,0.004471,0.007814,0.126267,0.000805,0.001872,0.001053,0.001491,0.001153,0.011382,0.972333,0.002772,0.003811,0.001324,0.002558,0.000875,0.001106,0.008017,0.002422,0.000782,0.0025,0.010138,0.000939,0.00205,0.000531,0.005768,0.002909,0.072113,0.008905,0.002177,0.003461,0.000903,0.000701,0.00197,0.003877,0.006824
MT,0.002344,0.000366,0.00081,0.00194,0.001329,0.005078,0.00035,0.000293,0.000205,0.000337,0.000579,0.000128,0.002178,0.04872,0.001213,0.001253,0.001393,0.00086,0.000509,0.000247,0.000549,0.000412,0.000634,0.003432,0.001252,0.000544,0.961046,0.000416,0.046505,0.003413,0.00038,0.000313,0.002718,0.004519,0.000263,0.000753,0.000891,0.006206,0.000583,0.000234,0.000444,0.018952,0.000857,0.000611,0.014768,0.000612,0.000468,0.012997,0.001891,0.000714,0.079229
NC,0.001907,0.012355,0.007855,0.003164,0.002025,0.004114,0.010462,0.027286,0.026212,0.016349,0.037476,0.000298,0.005675,0.003194,0.006016,0.010679,0.003638,0.021106,0.00599,0.007832,0.028052,0.011672,0.005717,0.00249,0.005411,0.009154,0.003931,0.981412,0.002111,0.003779,0.009957,0.011844,0.00477,0.003673,0.009101,0.018616,0.004245,0.001694,0.021313,0.009129,0.227992,0.004355,0.042285,0.002885,0.003475,0.107096,0.011834,0.001565,0.005242,0.050994,0.008865
ND,0.000834,0.00017,0.000524,0.000633,0.000229,0.001668,0.000218,0.000167,0.000205,0.00015,0.000239,0.0,0.003562,0.004034,0.00102,0.000892,0.00138,0.000477,0.000238,0.000154,0.000214,0.000244,0.000556,0.046121,0.000923,0.000293,0.040621,0.000178,0.975164,0.004813,0.000219,0.000179,0.001005,0.000969,0.000221,0.00054,0.000707,0.001102,0.000363,0.000127,0.000207,0.038879,0.00045,0.00028,0.001229,0.000292,0.000602,0.001478,0.003186,0.000442,0.012249
NE,0.000715,0.001175,0.003475,0.003272,0.00194,0.02571,0.000883,0.000879,0.000851,0.000868,0.00153,8.5e-05,0.099647,0.010858,0.005679,0.004617,0.028083,0.002932,0.001031,0.000784,0.001033,0.001129,0.001966,0.009176,0.011592,0.001653,0.011581,0.001,0.019807,0.972003,0.000817,0.000897,0.006938,0.007729,0.00085,0.002519,0.005496,0.004415,0.002028,0.00155,0.001072,0.105767,0.002472,0.001575,0.011081,0.001509,0.001504,0.002763,0.00515,0.002253,0.08857
NH,0.000199,0.000238,0.000332,0.000224,0.00016,0.000593,0.022604,0.001214,0.002711,0.000596,0.000456,6.4e-05,0.000577,0.000346,0.000601,0.000756,0.0003,0.000691,0.000258,0.159121,0.001487,0.139692,0.000429,0.000253,0.000385,0.00028,0.000421,0.000815,0.000192,0.000359,0.967354,0.002411,0.000465,0.000289,0.003793,0.001033,0.000287,0.000515,0.002159,0.038764,0.000695,0.000383,0.000612,0.000197,0.000324,0.001549,0.234714,0.000153,0.000561,0.001156,0.001035
NJ,0.000636,0.001534,0.002403,0.001621,0.001235,0.001835,0.03918,0.019795,0.130698,0.003576,0.003447,0.000149,0.002376,0.001859,0.003435,0.004413,0.001735,0.00372,0.001351,0.01562,0.027259,0.01483,0.002326,0.001386,0.002291,0.001851,0.002632,0.007217,0.00119,0.002234,0.01272,0.979931,0.003331,0.002162,0.109548,0.005615,0.001522,0.001373,0.126624,0.021017,0.006276,0.001812,0.004669,0.001264,0.002071,0.01485,0.021429,0.000906,0.002254,0.008546,0.005565
NM,0.001113,0.001844,0.006144,0.02434,0.004971,0.028728,0.000705,0.000921,0.001103,0.001089,0.001553,0.00017,0.003196,0.006556,0.002516,0.002593,0.005186,0.002183,0.003522,0.000572,0.001122,0.000702,0.000971,0.001323,0.004477,0.003138,0.006966,0.001096,0.001939,0.004786,0.000587,0.000889,0.956035,0.011944,0.00063,0.001667,0.012308,0.003226,0.001564,0.000361,0.001057,0.00439,0.002736,0.016655,0.010894,0.001492,0.000669,0.001742,0.001241,0.001828,0.021534
NV,0.001987,0.000837,0.001813,0.02863,0.033995,0.009071,0.000711,0.001214,0.00063,0.000923,0.001124,0.001255,0.003509,0.027856,0.002517,0.002472,0.00244,0.001641,0.001143,0.000664,0.000941,0.000641,0.001284,0.00179,0.002584,0.001018,0.017512,0.000815,0.003781,0.005855,0.000518,0.000719,0.015727,0.964269,0.000695,0.001724,0.002445,0.011453,0.001225,0.000594,0.000808,0.005191,0.001613,0.002126,0.053115,0.000955,0.000602,0.006383,0.001794,0.00119,0.030875
NY,0.001351,0.002055,0.002865,0.001719,0.00136,0.002425,0.134241,0.016112,0.029822,0.003959,0.004235,0.000404,0.003673,0.002897,0.004664,0.006304,0.00199,0.004583,0.001556,0.036297,0.016268,0.036647,0.004404,0.003225,0.002954,0.002342,0.003685,0.006691,0.002169,0.002896,0.0297,0.152058,0.003078,0.002906,0.987604,0.00968,0.002584,0.003011,0.052394,0.035899,0.006382,0.002961,0.004443,0.001434,0.00292,0.012159,0.149567,0.001878,0.003259,0.011709,0.0066
OH,0.001391,0.006796,0.009103,0.004278,0.002039,0.005959,0.009756,0.007742,0.014091,0.007639,0.00937,0.000192,0.01158,0.004806,0.018376,0.08232,0.006684,0.133732,0.003803,0.007233,0.012264,0.009719,0.068552,0.005251,0.01111,0.006074,0.009089,0.011784,0.005336,0.009799,0.008081,0.008561,0.008884,0.006247,0.010718,0.985197,0.006149,0.003338,0.05845,0.006878,0.016164,0.009772,0.020813,0.003236,0.006395,0.014802,0.01384,0.002501,0.011108,0.228704,0.022653
OK,0.001828,0.00454,0.088468,0.009441,0.002856,0.011561,0.001124,0.001674,0.00156,0.002194,0.00286,0.000128,0.010736,0.005795,0.006169,0.005352,0.070671,0.00446,0.00866,0.001,0.001711,0.001327,0.001983,0.003859,0.031498,0.007216,0.007264,0.002051,0.006046,0.013516,0.000967,0.001293,0.032976,0.006232,0.001049,0.003093,0.979196,0.002542,0.002617,0.000722,0.002415,0.011026,0.005768,0.034072,0.005759,0.002544,0.001203,0.001634,0.003728,0.003588,0.022737
OR,0.00755,0.000582,0.000966,0.004035,0.008874,0.003143,0.000522,0.00067,0.000284,0.000473,0.000691,0.000958,0.001783,0.079978,0.001107,0.001041,0.001284,0.001113,0.000509,0.000839,0.000474,0.001541,0.000499,0.001318,0.001763,0.000618,0.017494,0.000615,0.002706,0.002476,0.001393,0.000472,0.003977,0.012132,0.000571,0.000884,0.001156,0.981555,0.000693,0.000637,0.000517,0.003972,0.001251,0.000814,0.010831,0.00081,0.000802,0.119646,0.001636,0.000765,0.019045
PA,0.001311,0.003568,0.006115,0.003709,0.00161,0.00436,0.024365,0.04344,0.26945,0.005155,0.006306,0.000255,0.005992,0.003481,0.008402,0.01268,0.00397,0.011337,0.002762,0.014342,0.123056,0.01959,0.007399,0.003111,0.00598,0.0044,0.005106,0.013042,0.003378,0.005999,0.015736,0.152911,0.006525,0.004302,0.060655,0.050435,0.004172,0.002087,0.979657,0.015519,0.012475,0.005121,0.009582,0.002402,0.004355,0.033762,0.023903,0.001586,0.004944,0.13311,0.014039
RI,0.000238,0.000139,0.000135,0.000157,0.000115,0.000222,0.073209,0.001465,0.002144,0.000397,0.000242,6.4e-05,0.000152,7.9e-05,0.00038,0.000434,0.000187,0.000363,0.000129,0.101598,0.001326,0.007567,0.000236,0.000128,0.000221,0.00012,8.8e-05,0.000494,9.6e-05,0.000614,0.017348,0.002584,0.000222,0.000239,0.003141,0.000547,0.000167,9.2e-05,0.001548,0.958221,0.000515,0.000226,0.00036,0.000114,0.0002,0.001138,0.010096,9e-05,0.000252,0.000723,0.000587
SC,0.001351,0.010825,0.005059,0.002346,0.000971,0.00231,0.006435,0.011885,0.011207,0.015896,0.070893,0.000192,0.00264,0.002096,0.004627,0.008259,0.002518,0.018547,0.004679,0.004524,0.014241,0.005294,0.003625,0.001511,0.004612,0.007649,0.002667,0.158267,0.001459,0.002372,0.004858,0.007072,0.003458,0.00201,0.005684,0.013829,0.003019,0.001102,0.012342,0.005647,0.972768,0.002787,0.024785,0.002129,0.002078,0.03018,0.005683,0.001002,0.002517,0.033511,0.005426
SD,0.001073,0.000438,0.001457,0.001193,0.00053,0.006924,0.000442,0.000293,0.000331,0.000351,0.000506,0.0,0.039224,0.005973,0.002183,0.001815,0.004453,0.001106,0.000535,0.000336,0.00053,0.000275,0.000906,0.029628,0.002689,0.000808,0.028391,0.000403,0.071475,0.051422,0.00023,0.00027,0.002041,0.001959,0.000315,0.000933,0.001731,0.001812,0.000629,0.00017,0.000439,0.957045,0.000889,0.000594,0.003812,0.000497,0.000568,0.002492,0.004603,0.001003,0.08004
TN,0.001629,0.078306,0.064175,0.004997,0.002612,0.006559,0.00417,0.006738,0.006872,0.019392,0.059898,0.000255,0.010534,0.005132,0.020121,0.035569,0.008965,0.137248,0.015047,0.003455,0.009527,0.004821,0.010937,0.004033,0.024046,0.139818,0.008019,0.033914,0.004338,0.007585,0.004984,0.004376,0.011549,0.005314,0.003398,0.025153,0.010192,0.003272,0.009015,0.003184,0.034146,0.008448,0.970567,0.006139,0.005584,0.039518,0.004379,0.002197,0.009336,0.028426,0.018654
TX,0.009258,0.016697,0.091427,0.023347,0.008905,0.035357,0.003298,0.006277,0.004287,0.010515,0.009677,0.001724,0.011613,0.012637,0.011552,0.009955,0.027463,0.011074,0.112138,0.003603,0.006287,0.004562,0.005236,0.006019,0.020551,0.029403,0.021863,0.006461,0.009673,0.014619,0.003649,0.003925,0.207185,0.018415,0.003134,0.007048,0.130103,0.006962,0.005863,0.002887,0.007493,0.014336,0.015594,0.993862,0.015118,0.009571,0.003677,0.006106,0.006299,0.008605,0.040356
UT,0.00294,0.001133,0.002288,0.013826,0.007415,0.021694,0.000792,0.001214,0.000662,0.000821,0.001355,0.000681,0.004942,0.090232,0.002639,0.002635,0.003674,0.001949,0.000975,0.000767,0.001033,0.000839,0.00122,0.002285,0.003337,0.001315,0.049693,0.000856,0.005221,0.009468,0.000794,0.000814,0.013802,0.061044,0.000867,0.001825,0.00265,0.011907,0.001507,0.000722,0.000983,0.009319,0.001852,0.001722,0.974881,0.001248,0.00127,0.007093,0.001929,0.0021,0.109741
VA,0.002305,0.006471,0.005972,0.002485,0.00148,0.003601,0.015142,0.431555,0.06754,0.008134,0.011378,0.000277,0.004122,0.002808,0.005348,0.009044,0.003469,0.020224,0.004375,0.010976,0.177455,0.013609,0.004404,0.00222,0.004691,0.005876,0.004194,0.075731,0.001727,0.003993,0.012501,0.019858,0.005637,0.002849,0.012781,0.016219,0.003774,0.002052,0.037216,0.012589,0.031017,0.004041,0.03645,0.003167,0.003045,0.973447,0.016281,0.002317,0.00385,0.165261,0.007607
VT,0.000199,0.000105,0.00018,0.000105,4.3e-05,0.000198,0.011683,0.000544,0.000694,0.000188,0.000181,2.1e-05,0.000214,0.000208,0.000259,0.000345,0.000127,0.000279,8.9e-05,0.013072,0.000493,0.010192,0.00021,0.000108,0.000206,0.000132,0.000263,0.000393,0.000173,0.000269,0.0786,0.001642,0.000137,0.000101,0.00716,0.00045,0.000129,9.2e-05,0.001148,0.005562,0.000276,0.000296,0.000271,6.9e-05,0.000175,0.000675,0.961622,9e-05,0.000241,0.000519,0.000615
WA,0.048039,0.000684,0.001252,0.004339,0.004515,0.003677,0.000872,0.001214,0.000457,0.000742,0.000902,0.003575,0.001944,0.141128,0.001445,0.001359,0.001621,0.001103,0.000658,0.000976,0.000697,0.00148,0.00087,0.001836,0.00158,0.000825,0.04764,0.000896,0.005355,0.003469,0.000898,0.000572,0.003585,0.00898,0.000648,0.001268,0.001598,0.169803,0.001122,0.000679,0.00067,0.006288,0.001128,0.001075,0.009702,0.001098,0.000735,0.987993,0.001796,0.000808,0.019045
WI,0.00147,0.001935,0.003639,0.002276,0.000912,0.003993,0.002093,0.001967,0.001308,0.001589,0.002168,0.000106,0.046945,0.003945,0.094841,0.01473,0.004389,0.005861,0.001394,0.001959,0.001796,0.00476,0.013172,0.13911,0.007295,0.002763,0.012529,0.002227,0.018598,0.009165,0.002417,0.001737,0.003765,0.002957,0.001587,0.005385,0.003146,0.002435,0.003916,0.001019,0.002151,0.022296,0.004542,0.001605,0.002926,0.00255,0.002842,0.001914,0.979651,0.004736,0.016416
WV,0.000278,0.001826,0.002484,0.000956,0.000373,0.001273,0.002896,0.017995,0.008701,0.002416,0.002966,0.0,0.002372,0.001187,0.003417,0.007623,0.001867,0.028109,0.001355,0.001716,0.046879,0.002258,0.003777,0.001073,0.002812,0.001938,0.001456,0.0119,0.000998,0.002014,0.001991,0.003143,0.002306,0.001193,0.003005,0.048013,0.001636,0.000572,0.034823,0.001826,0.012421,0.001951,0.006211,0.000831,0.001872,0.042933,0.003577,0.000469,0.002303,0.957254,0.004083
WY,0.001232,0.000865,0.002419,0.003158,0.002376,0.041372,0.000574,0.00046,0.000473,0.000603,0.001023,0.000149,0.006247,0.041087,0.00274,0.002788,0.004635,0.001894,0.000869,0.000479,0.00072,0.000702,0.001086,0.00358,0.003562,0.00115,0.06431,0.000671,0.013205,0.025122,0.000541,0.00068,0.007424,0.009732,0.00055,0.001561,0.003136,0.007635,0.001361,0.000382,0.000796,0.048076,0.001694,0.001309,0.044005,0.000953,0.001036,0.005077,0.002522,0.001777,0.914422
