STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
IL,0.000938,0.005185,0.01377,0.006037,0.001807,0.006769,0.002474,0.003444,0.002786,0.003321,0.005469,0.000412,0.084266,0.007947,0.983406,0.087283,0.012797,0.025458,0.00391,0.001666,0.003413,0.002412,0.012646,0.010338,0.078845,0.007103,0.012202,0.003264,0.011946,0.018887,0.001883,0.002529,0.016897,0.005946,0.002341,0.010892,0.009732,0.003117,0.00617,0.001877,0.004105,0.01437,0.012741,0.003925,0.008606,0.004345,0.002416,0.001939,0.085161,0.008828,0.044749
IN,0.000571,0.004887,0.009358,0.003682,0.001144,0.003579,0.002587,0.003294,0.003025,0.002756,0.00476,0.00015,0.012083,0.005241,0.066586,0.973685,0.007015,0.098701,0.002775,0.001431,0.003317,0.002132,0.031098,0.005047,0.012978,0.004986,0.008194,0.003468,0.007445,0.011531,0.001737,0.002392,0.012898,0.003789,0.002315,0.038754,0.006523,0.001802,0.006484,0.001538,0.004178,0.008086,0.012596,0.00235,0.005661,0.004517,0.002323,0.001181,0.012057,0.01104,0.031225
KS,0.000245,0.001745,0.009358,0.003039,0.000755,0.011087,0.000512,0.000599,0.000617,0.000636,0.001339,0.000112,0.011098,0.00382,0.004277,0.003558,0.973307,0.003286,0.001843,0.000305,0.000661,0.000754,0.000801,0.003526,0.115444,0.00274,0.005322,0.000816,0.006224,0.034529,0.000394,0.000399,0.010773,0.00243,0.000503,0.00177,0.034126,0.001594,0.001076,0.000313,0.000942,0.011102,0.002854,0.00312,0.004313,0.000991,0.000325,0.000875,0.002519,0.00193,0.022506
KY,0.000734,0.008499,0.008338,0.001863,0.000554,0.002312,0.00143,0.001597,0.001652,0.003791,0.007593,0.000131,0.005384,0.00274,0.014115,0.069252,0.004544,0.967045,0.003126,0.000874,0.0023,0.000883,0.006012,0.002407,0.010445,0.007072,0.003941,0.004153,0.003519,0.00582,0.001051,0.001207,0.006978,0.001812,0.00114,0.049439,0.0037,0.001167,0.003772,0.000939,0.00589,0.004273,0.058459,0.001821,0.002932,0.006752,0.000976,0.000669,0.004562,0.048137,0.016649
LA,0.000163,0.016242,0.025159,0.00241,0.000606,0.001497,0.000665,0.000649,0.000816,0.003877,0.003985,9.4e-05,0.001582,0.001376,0.001755,0.002055,0.001877,0.002532,0.981759,0.000355,0.000918,0.000409,0.000504,0.00052,0.003078,0.082916,0.001759,0.001598,0.001149,0.001928,0.000336,0.000575,0.008791,0.001136,0.000354,0.001156,0.004641,0.000668,0.001073,0.000365,0.002376,0.001592,0.004503,0.013485,0.001557,0.001812,0.000232,0.000354,0.000836,0.001899,0.007008
MA,0.000122,0.000448,0.000786,0.000491,0.000192,0.000535,0.076595,0.002146,0.003463,0.000871,0.000756,0.000112,0.000882,0.000523,0.001197,0.001491,0.000589,0.000936,0.000441,0.986877,0.002234,0.055419,0.000541,0.000329,0.00084,0.000512,0.00098,0.001172,0.000886,0.001113,0.290065,0.003633,0.001477,0.000446,0.005914,0.001705,0.000604,0.0004,0.003413,0.354662,0.001335,0.000628,0.001068,0.000345,0.000664,0.002336,0.060668,0.000322,0.000681,0.001784,0.00329
MD,0.000122,0.001544,0.002507,0.001067,0.00038,0.001048,0.004928,0.610981,0.242393,0.002009,0.002698,5.6e-05,0.001743,0.001069,0.00219,0.003071,0.001303,0.003181,0.001243,0.002659,0.976158,0.003209,0.000961,0.000665,0.001929,0.001871,0.001848,0.006051,0.001317,0.001943,0.003475,0.009482,0.003735,0.000978,0.0038,0.003532,0.001555,0.000449,0.042545,0.003442,0.00531,0.001341,0.003275,0.000817,0.001361,0.063035,0.00367,0.000325,0.001063,0.085964,0.007403
ME,4.1e-05,9e-05,0.000184,8.1e-05,3.7e-05,6.4e-05,0.003099,0.000399,0.000697,0.000135,0.000154,0.0,0.000183,6.8e-05,0.000225,0.000345,0.00014,0.000239,7.2e-05,0.011309,0.000397,0.984083,8.6e-05,8.6e-05,0.000185,8.9e-05,0.000312,0.000268,0.000263,0.000342,0.077816,0.000575,0.000288,0.000101,0.000716,0.000349,0.000116,0.000197,0.000715,0.004042,0.000192,0.00023,0.000229,6.6e-05,0.000156,0.000535,0.007433,3.2e-05,0.000221,0.000397,0.000757
MI,0.00053,0.001489,0.002619,0.001061,0.00038,0.001226,0.001822,0.001997,0.001035,0.001554,0.001769,9.4e-05,0.003672,0.001421,0.009526,0.034946,0.001628,0.005841,0.000871,0.001225,0.001113,0.001357,0.992393,0.002216,0.002786,0.001386,0.002939,0.001389,0.002992,0.003223,0.001037,0.000902,0.002906,0.001381,0.001135,0.024519,0.001596,0.000515,0.002437,0.001173,0.001782,0.002137,0.003452,0.000796,0.001679,0.001387,0.002044,0.000531,0.011433,0.004122,0.007469
MN,0.000448,0.000617,0.00164,0.001331,0.000408,0.00215,0.000492,0.000649,0.000577,0.000535,0.000891,0.000131,0.037647,0.00307,0.004859,0.003505,0.00351,0.0021,0.000596,0.000379,0.000536,0.000452,0.001521,0.989152,0.003707,0.000882,0.011713,0.000585,0.233051,0.008978,0.000336,0.000394,0.003014,0.00174,0.00045,0.001586,0.002295,0.001205,0.000949,0.000443,0.000586,0.096927,0.001499,0.000717,0.002918,0.000721,0.000557,0.001178,0.065855,0.001357,0.015037
MO,0.000448,0.004597,0.080114,0.005592,0.001447,0.006701,0.001277,0.001797,0.001234,0.001799,0.003527,0.000131,0.036827,0.006549,0.05538,0.011504,0.216652,0.01189,0.004499,0.000816,0.001723,0.000775,0.002875,0.005439,0.973264,0.010004,0.008862,0.00197,0.007182,0.027545,0.000905,0.001108,0.018771,0.004451,0.001066,0.005171,0.031647,0.002662,0.002936,0.00086,0.00249,0.01194,0.011631,0.00428,0.007069,0.002599,0.001161,0.001509,0.005962,0.004685,0.038497
MS,0.000408,0.0606,0.027882,0.002308,0.000608,0.001456,0.000771,0.000699,0.000876,0.004461,0.006523,0.000112,0.002242,0.001626,0.002668,0.0028,0.002492,0.004412,0.076549,0.000388,0.001109,0.000538,0.000763,0.00082,0.005531,0.964905,0.002071,0.002082,0.001772,0.002546,0.000336,0.000639,0.008587,0.00115,0.000446,0.001696,0.004709,0.000696,0.001448,0.000365,0.003274,0.001927,0.056996,0.004051,0.001774,0.002218,0.000465,0.000373,0.001296,0.002473,0.008851
MT,0.000938,0.000177,0.00049,0.000725,0.000364,0.002051,0.000126,0.0001,6e-05,0.00013,0.000212,3.7e-05,0.001694,0.024274,0.000774,0.000803,0.000819,0.000451,0.000199,9.1e-05,0.000198,8.6e-05,0.00021,0.001755,0.00077,0.00025,0.974704,0.000163,0.036125,0.002714,5.8e-05,0.000207,0.001693,0.001956,8.9e-05,0.000402,0.000719,0.002684,0.000277,0.00013,0.000195,0.010327,0.000483,0.000296,0.005749,0.000195,0.000279,0.005435,0.000861,0.000292,0.045703
NC,0.000571,0.006623,0.004421,0.0019,0.000748,0.001788,0.004303,0.011779,0.008975,0.006778,0.020617,0.000131,0.002701,0.001808,0.003337,0.005021,0.002402,0.008164,0.003133,0.002696,0.009669,0.004523,0.001938,0.001228,0.003244,0.005187,0.002294,0.981904,0.00146,0.003179,0.004044,0.004248,0.005188,0.00169,0.003444,0.005626,0.002725,0.00103,0.006681,0.002712,0.172489,0.00222,0.022774,0.001605,0.002058,0.058056,0.003902,0.000676,0.002195,0.021016,0.009772
ND,0.000367,0.000128,0.000404,0.000463,0.000129,0.000962,6e-05,0.0,4e-05,8.7e-05,0.000157,0.0,0.002179,0.003093,0.000795,0.000703,0.001014,0.00044,0.000155,5.8e-05,0.000132,8.6e-05,0.000218,0.033611,0.00074,0.000236,0.032466,0.000136,0.974959,0.002779,5.8e-05,0.000103,0.000853,0.000748,8.5e-05,0.000336,0.000641,0.000635,0.000168,2.6e-05,0.000128,0.025494,0.000303,0.0002,0.001199,0.000155,0.000186,0.000745,0.001605,0.000365,0.009772
NE,0.000204,0.000874,0.003113,0.002507,0.001105,0.012203,0.000459,0.000349,0.000498,0.000466,0.000997,5.6e-05,0.080152,0.008436,0.003986,0.003362,0.020522,0.002264,0.000809,0.000284,0.000702,0.000431,0.001105,0.004984,0.008575,0.001368,0.009018,0.000627,0.014412,0.974107,0.000394,0.000502,0.007902,0.005702,0.000407,0.00173,0.004805,0.003051,0.001219,0.000495,0.000781,0.080043,0.001843,0.001172,0.009595,0.000845,0.00065,0.001374,0.002661,0.00145,0.080844
NH,8.2e-05,0.000145,0.000265,0.000137,5e-05,0.00014,0.008239,0.000449,0.001373,0.000273,0.000204,1.9e-05,0.000241,0.000216,0.000315,0.000496,0.00014,0.000306,8.7e-05,0.10083,0.000672,0.099703,0.00016,9.2e-05,0.000268,0.000187,0.000267,0.000368,0.000215,0.000364,0.965983,0.000921,0.000528,0.000151,0.001417,0.000573,0.000211,7.1e-05,0.001135,0.013715,0.000411,0.000251,0.000305,9.3e-05,0.000169,0.000728,0.189483,4.4e-05,0.000189,0.000584,0.001283
NJ,0.000245,0.001213,0.002287,0.001306,0.00054,0.000969,0.017835,0.009683,0.077016,0.001809,0.002134,0.000112,0.001952,0.001637,0.002583,0.003462,0.001233,0.002629,0.00107,0.005467,0.011646,0.005363,0.001001,0.000774,0.002019,0.001439,0.002227,0.003586,0.001412,0.002663,0.004905,0.981342,0.004516,0.001179,0.06365,0.003616,0.001558,0.000564,0.070351,0.00777,0.003922,0.00155,0.002858,0.000814,0.00151,0.007559,0.008594,0.000401,0.001365,0.005311,0.008226
NM,0.000204,0.001496,0.005243,0.017184,0.002997,0.01433,0.000452,0.000449,0.000438,0.000613,0.001098,7.5e-05,0.003285,0.004741,0.002292,0.002345,0.004234,0.001566,0.002862,0.000219,0.000705,0.00028,0.000727,0.001419,0.004009,0.003075,0.004565,0.000683,0.002514,0.005442,0.000277,0.00049,0.96002,0.008427,0.000354,0.001408,0.009295,0.002361,0.001071,0.000313,0.000752,0.00375,0.002531,0.010838,0.008037,0.001063,0.000372,0.001055,0.001309,0.00119,0.022276
NV,0.000856,0.000554,0.001357,0.018254,0.012712,0.00462,0.000253,0.000449,0.000199,0.000321,0.000506,0.000655,0.002835,0.017646,0.00154,0.001491,0.001788,0.000936,0.000669,0.000219,0.000456,0.000172,0.000496,0.000882,0.001702,0.000824,0.010844,0.000369,0.002777,0.006599,0.000263,0.000267,0.014147,0.97858,0.000246,0.000763,0.002053,0.007105,0.000619,0.000339,0.000364,0.003771,0.001006,0.001041,0.037993,0.000465,0.000279,0.003344,0.000836,0.00071,0.031456
NY,0.000448,0.001264,0.002188,0.001185,0.000551,0.00115,0.088133,0.008385,0.013095,0.002076,0.002274,0.000243,0.002193,0.001683,0.002939,0.004009,0.001408,0.002902,0.000979,0.013791,0.006591,0.011351,0.001768,0.001376,0.002119,0.001426,0.002316,0.003621,0.002107,0.002728,0.012556,0.097622,0.003771,0.00146,0.990936,0.005372,0.001654,0.000948,0.033592,0.012516,0.004015,0.001969,0.002525,0.00086,0.001781,0.006646,0.105403,0.00054,0.001816,0.007065,0.007732
OH,0.000652,0.004355,0.007957,0.0033,0.00108,0.003002,0.004522,0.006089,0.005075,0.003221,0.005434,5.6e-05,0.008366,0.00465,0.012049,0.055804,0.005093,0.094542,0.002631,0.002672,0.005621,0.003274,0.034231,0.00323,0.008224,0.004532,0.007192,0.005602,0.005769,0.00916,0.003548,0.003791,0.011457,0.003336,0.004615,0.9875,0.005313,0.001638,0.033928,0.002112,0.006843,0.006745,0.012154,0.002231,0.004638,0.007414,0.005017,0.001112,0.006375,0.193006,0.026323
OK,0.000204,0.002929,0.074013,0.007424,0.001817,0.005687,0.000791,0.000549,0.000995,0.000885,0.001996,0.000112,0.008089,0.004173,0.004758,0.004558,0.051799,0.003383,0.005218,0.000425,0.001135,0.000603,0.001237,0.002789,0.023521,0.005713,0.005188,0.001199,0.00565,0.010753,0.00054,0.00074,0.029399,0.003947,0.000593,0.002488,0.974378,0.001868,0.001856,0.000443,0.001327,0.007856,0.00456,0.020878,0.004584,0.001709,0.000976,0.000812,0.002532,0.002484,0.024151
OR,0.002201,0.000303,0.000827,0.002569,0.004654,0.001946,0.000253,0.00015,0.000199,0.000222,0.000377,0.000487,0.001752,0.070708,0.00086,0.000849,0.001079,0.000709,0.00034,0.000128,0.000283,0.00056,0.000226,0.000681,0.001149,0.00049,0.014095,0.000317,0.003016,0.004118,0.000161,0.000212,0.004167,0.007126,0.000165,0.000493,0.001101,0.983062,0.000426,0.000261,0.000312,0.003331,0.000645,0.000521,0.007591,0.000296,0.000372,0.088937,0.000542,0.00048,0.024085
PA,0.000489,0.002641,0.005306,0.002603,0.000863,0.002123,0.01054,0.01742,0.198452,0.002811,0.003759,0.000131,0.004769,0.002899,0.006157,0.008747,0.002906,0.007239,0.002161,0.00522,0.07008,0.008486,0.003263,0.001847,0.00473,0.003213,0.004298,0.006377,0.003208,0.005937,0.00657,0.090258,0.008503,0.00256,0.028811,0.029713,0.00369,0.001172,0.981918,0.005788,0.006808,0.003456,0.006137,0.001675,0.003189,0.015966,0.007897,0.000695,0.003081,0.09427,0.017998
RI,4.1e-05,9.7e-05,0.000184,6.8e-05,5e-05,6e-05,0.031721,0.000349,0.000856,0.000183,0.000154,1.9e-05,0.000156,0.000102,0.000181,0.000228,8e-05,0.000149,8.3e-05,0.061419,0.000496,0.003403,7e-05,6.3e-05,0.000122,0.000111,0.000245,0.000286,0.00012,0.000298,0.00749,0.000952,0.000156,8.6e-05,0.000841,0.000268,0.000116,4.4e-05,0.000715,0.964539,0.00026,0.000209,0.000203,5.4e-05,6.1e-05,0.000531,0.004645,1.9e-05,0.00011,0.000313,0.000329
SC,0.000245,0.006831,0.003387,0.001266,0.000406,0.001033,0.00278,0.004392,0.004935,0.006965,0.04729,9.4e-05,0.001814,0.001205,0.00223,0.003769,0.001498,0.006173,0.003104,0.001736,0.005327,0.003058,0.001315,0.000724,0.002477,0.005098,0.001937,0.108362,0.001029,0.002175,0.002555,0.002832,0.003855,0.000971,0.002333,0.003956,0.001988,0.000619,0.004521,0.002008,0.968057,0.001508,0.010582,0.001235,0.001388,0.011707,0.003205,0.00042,0.001214,0.011677,0.007305
SD,0.000245,0.000271,0.000858,0.000638,0.000185,0.002138,0.00018,0.000299,8e-05,0.000157,0.000285,1.9e-05,0.025542,0.003115,0.001184,0.001014,0.002367,0.000623,0.000246,8.2e-05,0.000198,0.000151,0.00032,0.01631,0.001637,0.00037,0.01414,0.000169,0.037226,0.028781,0.000161,0.000115,0.001261,0.001057,0.000119,0.000481,0.001268,0.000729,0.000318,0.000156,0.000239,0.962566,0.000575,0.000316,0.001842,0.000228,0.000279,0.001105,0.001788,0.000553,0.038201
TN,0.000897,0.057284,0.045965,0.003732,0.001173,0.0031,0.002155,0.002096,0.003363,0.006836,0.042817,0.00015,0.006186,0.003741,0.010227,0.015103,0.005577,0.078509,0.006815,0.001266,0.003788,0.001335,0.005095,0.002598,0.014342,0.120587,0.004832,0.018091,0.003711,0.007115,0.001664,0.001935,0.013883,0.002797,0.001536,0.009832,0.007372,0.001627,0.004743,0.001408,0.014328,0.004944,0.970074,0.003883,0.003961,0.026819,0.001347,0.000922,0.004909,0.013639,0.020367
TX,0.00159,0.010442,0.071515,0.015075,0.004045,0.014255,0.001563,0.002945,0.002328,0.0041,0.005617,0.000768,0.008103,0.007766,0.00714,0.006778,0.017521,0.006669,0.076524,0.001295,0.00255,0.001637,0.00252,0.003664,0.013353,0.021576,0.010176,0.003391,0.006942,0.011524,0.001343,0.001849,0.159859,0.009038,0.001398,0.004242,0.095505,0.004059,0.003172,0.001252,0.00396,0.009448,0.010121,0.994703,0.01013,0.004583,0.001068,0.002571,0.004008,0.005186,0.036194
UT,0.001141,0.000712,0.00182,0.008236,0.003201,0.011464,0.000485,0.000349,0.000338,0.000369,0.00077,0.000506,0.004635,0.067707,0.002122,0.002014,0.002876,0.001387,0.000741,0.000243,0.000562,0.000388,0.000645,0.001468,0.002698,0.001047,0.033601,0.000483,0.005075,0.011015,0.000248,0.000416,0.012802,0.039165,0.000327,0.001185,0.002595,0.007242,0.000901,0.000443,0.000572,0.005949,0.001305,0.001198,0.979835,0.000669,0.000418,0.003777,0.001091,0.001148,0.097361
VA,0.000448,0.003989,0.005265,0.001935,0.00063,0.001637,0.006377,0.31989,0.027463,0.004128,0.006843,0.00015,0.002803,0.001705,0.003509,0.005416,0.002137,0.012036,0.002627,0.00388,0.110737,0.006375,0.001866,0.001192,0.003285,0.004184,0.002405,0.050838,0.001843,0.003434,0.005373,0.007801,0.006629,0.001309,0.005071,0.006383,0.003025,0.000761,0.015543,0.00425,0.016151,0.002325,0.029088,0.0018,0.002031,0.977667,0.006503,0.000534,0.00181,0.126055,0.010101
VT,4.1e-05,5.6e-05,0.00013,5.3e-05,1.5e-05,6.4e-05,0.005054,0.0002,0.000438,7.2e-05,0.000116,0.0,0.000143,8e-05,0.000179,0.000264,8.5e-05,0.000119,2.9e-05,0.006675,0.000195,0.004437,8.6e-05,4.6e-05,0.000119,6.2e-05,0.000223,0.000138,0.000168,0.000226,0.056325,0.000526,0.000216,7.9e-05,0.003692,0.000253,0.000113,2.2e-05,0.000508,0.001512,0.000157,0.000189,0.000141,3e-05,0.000108,0.000308,0.973289,1.3e-05,0.000104,0.000282,0.000592
WA,0.018669,0.000375,0.000804,0.002631,0.002207,0.002014,0.000259,0.000499,0.000259,0.000291,0.000411,0.002098,0.001689,0.131627,0.00093,0.000875,0.001089,0.000649,0.000383,0.000256,0.000305,0.000388,0.000294,0.001106,0.001055,0.00049,0.033178,0.000417,0.004955,0.003638,0.000277,0.000257,0.003134,0.004997,0.000203,0.000557,0.000951,0.125572,0.000459,0.000209,0.000364,0.005279,0.000675,0.000523,0.006487,0.000322,0.000557,0.990706,0.000776,0.000386,0.021256
WI,0.000408,0.00123,0.002803,0.001452,0.000371,0.001788,0.000785,0.000749,0.001015,0.000803,0.001467,5.6e-05,0.027058,0.002933,0.049231,0.008272,0.003096,0.003938,0.000856,0.000569,0.000966,0.001357,0.006634,0.084631,0.004549,0.001644,0.008484,0.001057,0.013286,0.006111,0.000657,0.000707,0.005428,0.001834,0.000739,0.003229,0.002759,0.001057,0.001984,0.000391,0.001254,0.009867,0.00283,0.001316,0.002695,0.001338,0.001115,0.000862,0.980274,0.002724,0.013622
WV,4.1e-05,0.001174,0.002192,0.000656,0.000178,0.000728,0.001297,0.006289,0.003005,0.001021,0.001778,1.9e-05,0.001876,0.000705,0.002336,0.004206,0.001298,0.018906,0.000921,0.000614,0.027733,0.000926,0.001297,0.000714,0.002002,0.001395,0.001136,0.005538,0.00146,0.001884,0.000847,0.001332,0.002642,0.000503,0.001262,0.03198,0.001309,0.000356,0.020548,0.000834,0.004936,0.001487,0.003683,0.000518,0.001036,0.026528,0.001301,0.00018,0.001192,0.953095,0.004837
WY,0.000571,0.000576,0.001842,0.002242,0.001135,0.017257,0.000432,0.00025,0.000338,0.000316,0.000657,7.5e-05,0.005121,0.02507,0.00211,0.002052,0.003136,0.001406,0.000665,0.000206,0.000485,0.000323,0.000569,0.001544,0.002789,0.000931,0.034447,0.000443,0.009193,0.019331,0.000263,0.000332,0.008275,0.006119,0.000252,0.001112,0.002673,0.004711,0.000831,0.000313,0.000539,0.027631,0.001228,0.00081,0.025338,0.000578,0.000418,0.002403,0.001201,0.001117,0.9286
