STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
GA,0.00593,0.118498,0.013533,0.00374,0.002213,0.005824,0.005465,0.011847,0.011362,0.055696,0.98236,0.001047,0.005548,0.004468,0.009823,0.014776,0.005877,0.030505,0.015722,0.003968,0.010027,0.007617,0.006973,0.003687,0.009143,0.03314,0.008211,0.039895,0.003801,0.005329,0.004038,0.005685,0.007168,0.00496,0.004856,0.013488,0.006606,0.003023,0.008299,0.004066,0.112459,0.004858,0.082713,0.005248,0.005451,0.017963,0.003678,0.002579,0.004937,0.015061,0.014593
HI,0.000641,2.6e-05,2.4e-05,0.000167,0.000249,0.00018,0.0,0.000168,3.2e-05,3.5e-05,3.7e-05,0.998825,3.1e-05,0.00014,3.7e-05,1.5e-05,2.6e-05,3.3e-05,5e-05,2.7e-05,4.3e-05,1.4e-05,3.2e-05,4.1e-05,2.6e-05,5.3e-05,0.000174,1.6e-05,7.8e-05,4.6e-05,0.0,2.3e-05,0.000105,0.000392,2.8e-05,1.4e-05,4.1e-05,0.000246,1.7e-05,2.1e-05,2.3e-05,6.7e-05,3.5e-05,4.9e-05,0.00022,5.7e-05,0.0,0.00032,3.9e-05,2.6e-05,8.2e-05
IA,0.001683,0.00198,0.006342,0.003987,0.001674,0.012477,0.002069,0.002143,0.001614,0.001632,0.002276,0.000171,0.976545,0.008306,0.042986,0.009944,0.020987,0.004939,0.001691,0.001596,0.002042,0.00365,0.004272,0.045184,0.027453,0.002951,0.015724,0.002347,0.021728,0.1922,0.002414,0.001484,0.005705,0.006985,0.001298,0.004356,0.008227,0.00333,0.002876,0.001294,0.001875,0.1367,0.004924,0.002171,0.008278,0.002485,0.003054,0.002733,0.030816,0.00414,0.039722
ID,0.005329,0.000707,0.001444,0.005721,0.004185,0.007054,0.000376,0.000798,0.000475,0.000471,0.000754,0.00047,0.002457,0.968494,0.001377,0.001423,0.001973,0.000973,0.000686,0.000448,0.000565,0.000721,0.000666,0.001716,0.001577,0.001321,0.093003,0.000595,0.008288,0.004782,0.000412,0.000383,0.005568,0.014937,0.000415,0.000823,0.001965,0.036985,0.000706,0.000287,0.000718,0.008035,0.001105,0.001089,0.087386,0.000673,0.000952,0.070845,0.001246,0.00105,0.080098
IL,0.007092,0.008172,0.018012,0.009121,0.003913,0.017887,0.005562,0.008192,0.006172,0.006642,0.008579,0.000769,0.109684,0.009776,0.982635,0.117801,0.022396,0.037951,0.005502,0.005257,0.006979,0.00554,0.02655,0.020619,0.114666,0.009979,0.019699,0.006218,0.01446,0.023936,0.006364,0.005857,0.012631,0.012134,0.00521,0.019539,0.011911,0.005412,0.011608,0.005914,0.007778,0.027518,0.019869,0.006201,0.01089,0.008636,0.006337,0.004473,0.11767,0.014673,0.044323
IN,0.001923,0.008181,0.011743,0.004681,0.002202,0.008133,0.005482,0.005377,0.006156,0.005953,0.007796,0.000235,0.018596,0.006037,0.125286,0.976305,0.010517,0.153091,0.004503,0.004499,0.006894,0.004948,0.055058,0.009454,0.020475,0.007235,0.010826,0.0069,0.008111,0.011777,0.004439,0.005074,0.009252,0.007123,0.005008,0.068447,0.007138,0.00332,0.011478,0.003983,0.00946,0.014507,0.022031,0.003354,0.006833,0.009071,0.005451,0.002561,0.025447,0.018925,0.026899
KS,0.001563,0.002082,0.012142,0.004175,0.001479,0.02885,0.001487,0.001176,0.001282,0.001372,0.001946,0.000171,0.015187,0.005078,0.006451,0.005101,0.974726,0.004168,0.002336,0.001376,0.001312,0.001183,0.001645,0.00523,0.141843,0.002897,0.008385,0.001386,0.007367,0.049954,0.000823,0.000941,0.010715,0.004335,0.000754,0.002507,0.044682,0.002312,0.001658,0.00078,0.001544,0.020038,0.003567,0.004956,0.005809,0.001701,0.001379,0.001578,0.003406,0.003244,0.026327
KY,0.002044,0.014474,0.010221,0.002385,0.001079,0.004451,0.00216,0.002605,0.003102,0.009262,0.013687,0.000299,0.008232,0.003628,0.025903,0.104245,0.006769,0.969525,0.004377,0.001947,0.004432,0.00264,0.012536,0.003444,0.017458,0.010341,0.006293,0.009045,0.003311,0.006126,0.002203,0.002639,0.004905,0.003268,0.002427,0.080212,0.004278,0.001816,0.006257,0.001869,0.014346,0.006354,0.081591,0.002749,0.003611,0.011119,0.00289,0.001376,0.007702,0.063728,0.014021
LA,0.001683,0.02207,0.037749,0.003005,0.001081,0.003652,0.000746,0.001596,0.001456,0.009279,0.007087,0.000385,0.001748,0.001449,0.002267,0.003037,0.002999,0.003778,0.983173,0.000671,0.001788,0.000923,0.001096,0.000763,0.004746,0.098711,0.002859,0.002933,0.001352,0.001904,0.000679,0.001014,0.008294,0.002803,0.000695,0.00175,0.010822,0.001008,0.001618,0.000657,0.003846,0.001984,0.007963,0.026994,0.002117,0.003099,0.000788,0.000899,0.000982,0.002849,0.00667
MA,0.001122,0.000698,0.000812,0.000876,0.000673,0.001654,0.134653,0.006512,0.00796,0.00184,0.001637,0.000256,0.001842,0.00107,0.002436,0.002729,0.001736,0.00213,0.000802,0.981104,0.00547,0.099586,0.001658,0.001405,0.001474,0.000848,0.001883,0.002544,0.000764,0.001238,0.344203,0.011119,0.001126,0.001271,0.017566,0.003031,0.000964,0.001187,0.007719,0.446233,0.002199,0.001765,0.001846,0.000736,0.001401,0.005339,0.102413,0.001047,0.002401,0.003494,0.002995
MD,0.001122,0.002122,0.002557,0.001743,0.000963,0.002539,0.013813,0.704533,0.367446,0.003869,0.004358,0.000342,0.002237,0.001529,0.00332,0.005086,0.001767,0.005637,0.00198,0.008333,0.973368,0.010272,0.002644,0.001186,0.00277,0.002617,0.002964,0.013224,0.001078,0.001943,0.009089,0.026693,0.0032,0.002825,0.012436,0.007647,0.00163,0.000885,0.078729,0.010513,0.009824,0.002269,0.00538,0.001554,0.002142,0.110966,0.009785,0.000805,0.001901,0.116259,0.004737
ME,0.000321,0.000317,0.000286,0.00025,0.000138,0.000411,0.012787,0.001554,0.001741,0.000522,0.000706,6.4e-05,0.000639,0.00053,0.000525,0.000601,0.000353,0.000566,0.000176,0.044031,0.001627,0.976889,0.000473,0.000333,0.000332,0.000337,0.000436,0.000709,0.000392,0.000263,0.154006,0.002422,0.000295,0.000232,0.003255,0.000864,0.000263,0.001258,0.00189,0.015708,0.000635,0.000286,0.000534,0.000187,0.00032,0.001436,0.032638,0.000392,0.000738,0.000912,0.000653
MI,0.002725,0.002929,0.00414,0.002558,0.001211,0.004828,0.003391,0.004915,0.002912,0.002925,0.004187,0.000577,0.007268,0.002729,0.0311,0.069523,0.003761,0.012805,0.001907,0.003022,0.003301,0.004083,0.989051,0.00728,0.006721,0.003321,0.005648,0.003935,0.005212,0.004927,0.003638,0.003106,0.003316,0.004335,0.003995,0.05117,0.002932,0.00179,0.005989,0.0023,0.004037,0.005648,0.007791,0.001962,0.003209,0.004117,0.004236,0.002142,0.026777,0.008116,0.008984
MN,0.007733,0.00127,0.0027,0.002749,0.001266,0.006021,0.00139,0.001638,0.001218,0.001415,0.001797,0.00032,0.061474,0.005358,0.009051,0.005935,0.006614,0.002736,0.000922,0.001436,0.00145,0.001385,0.00428,0.986548,0.006356,0.001379,0.024615,0.00127,0.334156,0.017942,0.001268,0.001031,0.00261,0.003602,0.001498,0.002772,0.003355,0.002768,0.001763,0.000657,0.001193,0.148013,0.002337,0.001404,0.00385,0.001682,0.002036,0.002938,0.082071,0.002573,0.021154
MO,0.002925,0.007995,0.112337,0.007254,0.002844,0.019484,0.002809,0.002815,0.003228,0.004723,0.005877,0.000342,0.061184,0.007826,0.085172,0.019833,0.290277,0.02035,0.008031,0.002605,0.003856,0.002467,0.006381,0.010626,0.977647,0.015749,0.013859,0.003878,0.008974,0.049861,0.002448,0.002281,0.015262,0.007174,0.001968,0.007802,0.048503,0.00509,0.004639,0.002156,0.005318,0.025635,0.018206,0.007663,0.009126,0.004809,0.002824,0.00308,0.011045,0.007203,0.037163
MS,0.000721,0.076192,0.05149,0.002459,0.000961,0.00278,0.000912,0.00168,0.001598,0.010969,0.011643,0.000385,0.003264,0.003538,0.003963,0.00395,0.004115,0.007727,0.121559,0.000691,0.001907,0.001356,0.001494,0.001188,0.011286,0.974519,0.003225,0.003756,0.001587,0.002641,0.000923,0.001057,0.006379,0.002207,0.000736,0.002436,0.010443,0.001054,0.002036,0.000678,0.005684,0.002824,0.071846,0.009401,0.001903,0.003333,0.000624,0.000932,0.001846,0.00395,0.006888
MT,0.004007,0.000587,0.00106,0.002786,0.001864,0.006636,0.00049,0.000714,0.000443,0.000452,0.000718,0.00032,0.002402,0.055444,0.001271,0.001252,0.001779,0.001049,0.000629,0.000407,0.000536,0.000548,0.000753,0.003972,0.001359,0.000798,0.959016,0.000438,0.047278,0.003702,0.000401,0.000335,0.002842,0.005272,0.000301,0.000888,0.001333,0.007218,0.000609,0.000226,0.000525,0.017029,0.000963,0.000892,0.018019,0.000738,0.000657,0.014597,0.001982,0.000835,0.084264
NC,0.002604,0.012795,0.007485,0.003373,0.002153,0.004478,0.009932,0.033021,0.030177,0.018151,0.040529,0.000406,0.006222,0.002889,0.006379,0.011211,0.003477,0.021131,0.006706,0.007755,0.030597,0.011527,0.006118,0.002599,0.005631,0.010062,0.004724,0.982317,0.002508,0.003833,0.009323,0.012687,0.00461,0.004132,0.008304,0.018199,0.004049,0.002051,0.019189,0.008172,0.226071,0.003614,0.041689,0.003157,0.003197,0.107783,0.011558,0.002021,0.005129,0.047996,0.008277
ND,0.001202,0.000186,0.000563,0.000781,0.000267,0.001891,0.000262,0.000294,0.000237,0.000194,0.000255,0.000107,0.003041,0.003878,0.001063,0.001028,0.001318,0.000496,0.00027,0.000184,0.000217,0.000317,0.000586,0.042696,0.000819,0.000305,0.041385,0.0002,0.975195,0.0044,0.000234,0.000168,0.000884,0.001191,0.000186,0.000586,0.000782,0.001146,0.000391,6.2e-05,0.000251,0.038394,0.000415,0.000334,0.001602,0.000284,0.000624,0.001484,0.00299,0.000542,0.012143
NE,0.001442,0.001181,0.003642,0.003718,0.002002,0.032235,0.001009,0.001134,0.000934,0.000877,0.001556,0.00015,0.096821,0.010045,0.006167,0.004317,0.02948,0.002937,0.001248,0.000872,0.001141,0.001241,0.00213,0.009665,0.012188,0.001646,0.012621,0.001068,0.022649,0.975853,0.000923,0.000985,0.006263,0.008256,0.000875,0.002692,0.005849,0.004149,0.001895,0.001458,0.00109,0.105921,0.002228,0.001827,0.011148,0.0016,0.001576,0.002513,0.005123,0.002246,0.085271
NH,0.0002,0.000275,0.000277,0.000358,0.000196,0.000979,0.026914,0.001891,0.003497,0.000585,0.000507,0.00015,0.000729,0.00047,0.000733,0.000843,0.000319,0.000774,0.000203,0.168197,0.0019,0.143774,0.000555,0.000401,0.000417,0.000235,0.000837,0.001085,0.000509,0.000474,0.968516,0.003207,0.000537,0.000407,0.004632,0.001252,0.0003,0.000767,0.002754,0.047083,0.000813,0.00042,0.00083,0.000235,0.000345,0.002206,0.240847,0.000253,0.000709,0.001188,0.001143
NJ,0.000962,0.001377,0.001995,0.001475,0.001344,0.002149,0.043165,0.024241,0.122039,0.003217,0.003219,0.000278,0.002672,0.001849,0.00369,0.004437,0.00168,0.00391,0.001454,0.017834,0.030926,0.016374,0.002911,0.001432,0.002204,0.001695,0.00319,0.007087,0.001489,0.002154,0.013851,0.978943,0.002789,0.002716,0.119295,0.00593,0.001377,0.00155,0.128081,0.023408,0.005692,0.001614,0.004335,0.001249,0.002236,0.015781,0.024003,0.000926,0.002432,0.00858,0.005391
NM,0.001002,0.001864,0.00611,0.025056,0.004856,0.029127,0.000598,0.000546,0.000965,0.000969,0.001555,0.000214,0.002531,0.005677,0.002102,0.00227,0.004847,0.002001,0.003914,0.000501,0.001072,0.000577,0.000888,0.001021,0.003851,0.003041,0.006834,0.001046,0.002116,0.004169,0.000478,0.000741,0.964181,0.011313,0.000547,0.001331,0.012693,0.002921,0.001261,0.000472,0.000972,0.003782,0.002495,0.017623,0.010099,0.001436,0.000493,0.001707,0.001097,0.001429,0.018922
NV,0.002965,0.0011,0.001803,0.028709,0.036069,0.00965,0.000735,0.001975,0.001076,0.001083,0.001443,0.001602,0.003166,0.026568,0.002603,0.002405,0.002783,0.001627,0.001538,0.000771,0.001216,0.00039,0.001361,0.002109,0.002523,0.001169,0.015846,0.000909,0.003056,0.005763,0.000679,0.000854,0.014473,0.965327,0.000752,0.001684,0.00266,0.012451,0.001362,0.000637,0.000871,0.004572,0.001727,0.002355,0.054395,0.001003,0.000493,0.006914,0.001613,0.001127,0.029132
NY,0.001402,0.00229,0.002737,0.001716,0.001505,0.003004,0.143731,0.019913,0.027598,0.003692,0.004258,0.000449,0.003593,0.003179,0.005157,0.006811,0.00218,0.005273,0.001781,0.042027,0.018163,0.041808,0.005516,0.00362,0.002903,0.002333,0.003678,0.006461,0.00239,0.002977,0.036836,0.157533,0.003116,0.003304,0.988409,0.011284,0.002141,0.002926,0.054786,0.043469,0.005486,0.002572,0.004208,0.00147,0.003435,0.013543,0.160795,0.001873,0.003409,0.0121,0.006834
OH,0.002324,0.007258,0.008382,0.004196,0.002137,0.00678,0.00934,0.012015,0.017898,0.00764,0.009663,0.000278,0.011238,0.004868,0.019268,0.084015,0.006437,0.131269,0.003951,0.006993,0.014209,0.010243,0.067639,0.005558,0.010899,0.006337,0.010163,0.012668,0.006289,0.009676,0.0091,0.009496,0.007947,0.006884,0.010882,0.985073,0.00562,0.003187,0.059131,0.006653,0.016691,0.009094,0.021485,0.003292,0.006513,0.015364,0.011525,0.002564,0.011184,0.224705,0.020283
OK,0.002284,0.005162,0.089093,0.009059,0.002809,0.013483,0.001128,0.00126,0.001345,0.002434,0.002916,0.00047,0.010438,0.004688,0.006149,0.005068,0.070028,0.004264,0.009735,0.000845,0.001529,0.001241,0.001923,0.003815,0.031406,0.007189,0.007357,0.001901,0.006054,0.012772,0.001024,0.001149,0.030103,0.005795,0.000908,0.002807,0.980522,0.002092,0.002342,0.000924,0.002295,0.010271,0.005509,0.035159,0.005125,0.002471,0.001313,0.001647,0.003267,0.00296,0.023251
OR,0.008134,0.000574,0.001211,0.004283,0.010349,0.003816,0.000564,0.001008,0.000475,0.000443,0.000687,0.001261,0.001673,0.084591,0.00112,0.001082,0.001486,0.001148,0.000586,0.000768,0.000473,0.0015,0.000578,0.001375,0.001719,0.000638,0.018862,0.000661,0.002312,0.002674,0.001813,0.000492,0.003221,0.013158,0.000498,0.000852,0.001158,0.980945,0.000655,0.00076,0.000582,0.003833,0.001279,0.000809,0.012573,0.000843,0.001182,0.121136,0.001272,0.000972,0.018759
PA,0.002524,0.003859,0.005266,0.003573,0.001815,0.004875,0.026646,0.048817,0.27647,0.005221,0.006428,0.000192,0.005666,0.003528,0.008951,0.013195,0.003684,0.01173,0.002925,0.015794,0.131596,0.020817,0.00864,0.003146,0.005709,0.004288,0.006241,0.014187,0.003664,0.005849,0.016243,0.164761,0.005726,0.004742,0.065804,0.051532,0.003824,0.002149,0.981467,0.019178,0.013221,0.004623,0.009241,0.002357,0.004158,0.037714,0.025119,0.001731,0.005401,0.127835,0.012388
RI,0.00016,0.000133,0.000196,0.000151,0.000147,0.000264,0.080689,0.001722,0.002548,0.000401,0.000281,4.3e-05,0.000239,0.00011,0.00038,0.000379,9.9e-05,0.000351,0.00015,0.101776,0.001427,0.009204,0.000313,0.000138,0.000214,9.9e-05,0.000296,0.000614,0.000196,0.001014,0.018635,0.003311,0.000221,0.000174,0.004171,0.000518,0.000116,0.000169,0.001763,0.954539,0.000577,0.000252,0.00047,0.00011,0.000276,0.0014,0.011657,0.000136,0.000246,0.000809,0.00049
SC,0.001763,0.011071,0.005176,0.002293,0.000969,0.002276,0.005351,0.013024,0.011805,0.01653,0.072991,0.000385,0.002876,0.001789,0.004714,0.009066,0.00215,0.016731,0.004869,0.004031,0.014827,0.005035,0.003779,0.001459,0.004615,0.00816,0.003574,0.157194,0.001783,0.002319,0.00386,0.006712,0.00341,0.001859,0.004632,0.013439,0.00302,0.001253,0.01128,0.00423,0.975907,0.002286,0.023036,0.002313,0.001941,0.027774,0.004039,0.001017,0.002306,0.031937,0.005663
SD,0.001643,0.000511,0.001848,0.001691,0.000682,0.008648,0.00098,0.000504,0.000443,0.000444,0.000623,0.000128,0.038752,0.006447,0.002429,0.001985,0.005644,0.001171,0.000669,0.000364,0.000595,0.000476,0.001064,0.029436,0.003412,0.001169,0.032773,0.000392,0.07361,0.053701,0.000423,0.000246,0.002431,0.002345,0.000313,0.000954,0.002266,0.00198,0.000603,0.00039,0.000497,0.959118,0.001066,0.000787,0.004101,0.000698,0.000821,0.002902,0.004267,0.001119,0.083066
TN,0.002084,0.079337,0.061899,0.004561,0.002642,0.006406,0.004023,0.009495,0.008371,0.018443,0.062991,0.000513,0.010086,0.004828,0.020525,0.03679,0.008975,0.131597,0.015832,0.003413,0.010977,0.004472,0.010616,0.003915,0.023449,0.140822,0.008647,0.034876,0.004095,0.006771,0.004728,0.004845,0.009463,0.005148,0.003345,0.026315,0.009639,0.003259,0.008776,0.003491,0.032903,0.007094,0.974075,0.006173,0.004754,0.039002,0.004072,0.002193,0.008448,0.027737,0.017697
TX,0.0115,0.018364,0.088273,0.022889,0.00942,0.039141,0.003305,0.007478,0.005048,0.011956,0.010042,0.003717,0.010924,0.012994,0.011008,0.010254,0.026481,0.011141,0.107321,0.003246,0.005885,0.00466,0.005688,0.006162,0.020662,0.029691,0.024057,0.006615,0.010286,0.014115,0.003961,0.00423,0.186062,0.019889,0.003047,0.007357,0.12647,0.007377,0.005774,0.002998,0.007572,0.013902,0.014951,0.993788,0.014991,0.010671,0.003678,0.006703,0.005901,0.008692,0.042009
UT,0.003406,0.001225,0.002109,0.016172,0.008383,0.023016,0.000701,0.00105,0.000775,0.000884,0.001626,0.001175,0.004549,0.090698,0.002661,0.002363,0.00377,0.001839,0.001275,0.000895,0.00117,0.001068,0.001143,0.002225,0.002988,0.001395,0.052193,0.000871,0.004369,0.008932,0.001024,0.000838,0.013641,0.060204,0.00083,0.001703,0.002873,0.012554,0.001414,0.001191,0.001014,0.008304,0.001821,0.001948,0.975355,0.001268,0.000854,0.007167,0.001607,0.00253,0.106589
VA,0.003526,0.006072,0.005637,0.002465,0.001528,0.003615,0.014702,0.447381,0.071353,0.008223,0.011971,0.000598,0.004024,0.002819,0.005411,0.009343,0.003533,0.020684,0.00436,0.011352,0.180944,0.014268,0.004967,0.00212,0.004563,0.005761,0.005892,0.081637,0.002234,0.003735,0.012049,0.021225,0.005063,0.002941,0.012855,0.016356,0.00364,0.002184,0.035846,0.012772,0.032837,0.003782,0.03651,0.003353,0.002946,0.976282,0.015498,0.002778,0.003901,0.163799,0.007188
VT,0.00024,9.4e-05,0.000241,0.000154,8e-05,0.000214,0.015619,0.000966,0.001282,0.000251,0.000239,4.3e-05,0.0002,0.00027,0.000339,0.000443,0.000164,0.00044,0.000107,0.016261,0.000733,0.012883,0.00031,0.000208,0.000218,0.000218,0.000436,0.000726,0.000294,0.000224,0.079045,0.002568,0.0002,0.000283,0.008016,0.000561,0.000106,0.000138,0.001428,0.0077,0.000464,0.000353,0.00032,8.5e-05,0.000214,0.001104,0.963257,0.000103,0.000435,0.000783,0.000463
WA,0.051849,0.00081,0.001297,0.004567,0.005816,0.004404,0.001128,0.00168,0.000665,0.000754,0.001055,0.00438,0.001963,0.145693,0.001426,0.001267,0.001616,0.001181,0.000759,0.001249,0.000832,0.001832,0.001073,0.002187,0.001551,0.001016,0.048497,0.000936,0.004977,0.003623,0.00089,0.000629,0.003295,0.009701,0.000613,0.00128,0.001499,0.178015,0.000997,0.000698,0.000763,0.006169,0.001216,0.001164,0.010752,0.001133,0.000985,0.989319,0.001516,0.000895,0.017778
WI,0.003045,0.001947,0.003695,0.00274,0.001146,0.005183,0.002524,0.002395,0.002041,0.001662,0.002341,0.000256,0.051376,0.004228,0.102483,0.016588,0.005071,0.006093,0.001158,0.002418,0.002163,0.005785,0.013974,0.147333,0.008202,0.002531,0.012935,0.00249,0.021807,0.009518,0.003527,0.002218,0.0032,0.003289,0.001681,0.005841,0.003442,0.002803,0.003633,0.001109,0.002086,0.02308,0.004707,0.001696,0.002977,0.00267,0.003973,0.002066,0.98224,0.005095,0.015246
WV,0.00024,0.001925,0.002296,0.000716,0.000353,0.001263,0.002707,0.020292,0.009748,0.002283,0.003009,4.3e-05,0.002288,0.00091,0.003489,0.007834,0.001952,0.027482,0.001182,0.001787,0.04929,0.002611,0.003697,0.001077,0.002715,0.001942,0.001761,0.013529,0.001352,0.001838,0.001947,0.003418,0.002074,0.001046,0.002684,0.047291,0.001411,0.000685,0.03363,0.001643,0.012877,0.001547,0.005871,0.000774,0.001262,0.044913,0.003973,0.000428,0.00217,0.960343,0.004329
WY,0.002484,0.000971,0.002545,0.003703,0.002628,0.042713,0.001026,0.000462,0.00076,0.000648,0.001142,0.000342,0.005999,0.0433,0.002764,0.00258,0.004933,0.001766,0.001142,0.000561,0.000799,0.000923,0.001124,0.003525,0.003597,0.001337,0.070898,0.000676,0.013441,0.025115,0.000501,0.000621,0.007178,0.010021,0.000604,0.001491,0.003549,0.007786,0.001193,0.000513,0.000811,0.045118,0.001659,0.001556,0.05312,0.001026,0.000755,0.005354,0.002087,0.001497,0.9156
