STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
ME,0.000632,0.000402,0.000455,0.000276,0.000266,0.000478,0.025685,0.003495,0.003042,0.000659,0.000767,0.000118,0.000614,0.000548,0.000736,0.000828,0.000474,0.000709,0.000252,0.047547,0.002328,0.93686,0.000804,0.000705,0.000466,0.000388,0.000696,0.001019,0.001066,0.000961,0.170581,0.004984,0.000534,0.000271,0.006479,0.00098,0.000397,0.000887,0.002593,0.019966,0.000726,0.000517,0.000613,0.00025,0.00042,0.001789,0.050147,0.000305,0.001162,0.00108,0.000919
MI,0.002936,0.0034,0.004842,0.003093,0.001721,0.00467,0.003468,0.006902,0.004467,0.003415,0.003982,0.000884,0.008473,0.003598,0.029515,0.061067,0.003811,0.012147,0.002394,0.003594,0.004032,0.005144,0.981208,0.008924,0.006727,0.003794,0.005986,0.004416,0.005235,0.00653,0.003405,0.003308,0.004576,0.004549,0.004581,0.04923,0.00378,0.002289,0.006498,0.002752,0.004799,0.005988,0.007825,0.00251,0.003611,0.004965,0.005151,0.003055,0.02869,0.008799,0.012065
MN,0.007091,0.002258,0.003573,0.003245,0.001857,0.006978,0.002614,0.003761,0.002075,0.002242,0.002578,0.00106,0.071485,0.006034,0.010558,0.005837,0.0077,0.003681,0.00186,0.002738,0.002497,0.003703,0.006112,0.973004,0.007591,0.002476,0.028011,0.002513,0.343518,0.021349,0.002349,0.001809,0.00441,0.005078,0.002488,0.003829,0.004852,0.003431,0.002803,0.002006,0.00223,0.168517,0.00336,0.002014,0.005285,0.002805,0.003495,0.004067,0.106775,0.002858,0.030928
MO,0.002304,0.007409,0.11815,0.007631,0.002653,0.016299,0.002789,0.004468,0.002216,0.003782,0.005202,0.000707,0.060735,0.007867,0.084977,0.017076,0.313826,0.018949,0.007492,0.00231,0.003889,0.002648,0.005931,0.009889,0.966016,0.014069,0.011381,0.003929,0.008977,0.049236,0.002373,0.002277,0.020336,0.006956,0.002112,0.007425,0.046204,0.004669,0.004298,0.002076,0.004514,0.02051,0.017255,0.007174,0.00854,0.004652,0.002759,0.002994,0.010576,0.006717,0.043911
MS,0.000994,0.074163,0.054242,0.002962,0.001144,0.002584,0.001492,0.002212,0.001442,0.007655,0.009419,0.000903,0.003377,0.003464,0.004677,0.00357,0.004743,0.007075,0.110915,0.001151,0.002234,0.001056,0.001815,0.001639,0.015361,0.956146,0.002824,0.003639,0.001184,0.003476,0.000833,0.001229,0.00905,0.002271,0.001223,0.002838,0.008911,0.001204,0.002111,0.00105,0.005132,0.002407,0.067093,0.008784,0.00193,0.003478,0.001288,0.000922,0.001895,0.002976,0.009707
MT,0.003297,0.000673,0.001306,0.002208,0.001637,0.006154,0.000376,0.000664,0.000668,0.000437,0.000614,0.000255,0.003299,0.051783,0.001646,0.001146,0.002067,0.001216,0.000559,0.000448,0.000741,0.000503,0.000877,0.006264,0.001776,0.000806,0.951819,0.000551,0.052891,0.005468,0.000708,0.000392,0.003127,0.004624,0.000362,0.000935,0.001295,0.007868,0.000636,0.000303,0.000657,0.023574,0.000885,0.000894,0.018876,0.000759,0.000883,0.015558,0.002758,0.000589,0.100652
NC,0.003071,0.012569,0.008736,0.004309,0.003171,0.005525,0.01291,0.044507,0.037809,0.016834,0.03523,0.00108,0.006979,0.003777,0.007745,0.009599,0.004889,0.016477,0.007277,0.009841,0.041643,0.011227,0.007194,0.004983,0.007174,0.009671,0.003941,0.964468,0.00315,0.005593,0.01137,0.01566,0.006736,0.005648,0.010407,0.016488,0.005608,0.002803,0.023345,0.010077,0.244915,0.004774,0.042209,0.004296,0.004616,0.114898,0.011258,0.003018,0.006044,0.046786,0.013014
ND,0.000768,0.000173,0.000607,0.000619,0.000228,0.001795,0.000181,0.000398,0.000246,0.000207,0.000255,7.9e-05,0.00379,0.00371,0.001128,0.000843,0.001322,0.000477,0.000263,0.000149,0.000222,0.000235,0.000581,0.058606,0.000963,0.000278,0.041711,0.000191,0.957318,0.005273,0.000162,0.000155,0.00122,0.000976,0.000136,0.000509,0.000797,0.001102,0.000284,0.000163,0.000354,0.042592,0.000373,0.000309,0.00141,0.000257,0.000809,0.001382,0.00357,0.000265,0.014729
NE,0.001942,0.0015,0.004092,0.003666,0.001887,0.026246,0.001136,0.001548,0.001108,0.001071,0.001558,0.000884,0.116026,0.00951,0.006952,0.004309,0.032457,0.002984,0.001593,0.001272,0.001463,0.001692,0.002506,0.011664,0.014031,0.001983,0.011276,0.00138,0.022525,0.959161,0.000895,0.001046,0.009482,0.006868,0.00133,0.002915,0.006533,0.003521,0.001932,0.00119,0.001305,0.118564,0.002444,0.002172,0.011197,0.00184,0.002649,0.002778,0.005694,0.001905,0.094712
NH,0.000271,0.000495,0.000487,0.0003,0.000264,0.000995,0.035228,0.002655,0.00415,0.000708,0.000594,0.000118,0.000733,0.000313,0.00087,0.000907,0.000385,0.000772,0.000303,0.179468,0.002211,0.19758,0.0007,0.000663,0.000461,0.000436,0.000822,0.00121,0.000568,0.000875,0.927267,0.004438,0.000559,0.000427,0.006969,0.001288,0.000439,0.000486,0.003335,0.06587,0.000972,0.000458,0.000971,0.000271,0.000463,0.002063,0.266777,0.000398,0.000809,0.001208,0.001684
NJ,0.001581,0.002773,0.003559,0.002605,0.001946,0.003376,0.062304,0.044109,0.159184,0.005595,0.004339,0.000943,0.003822,0.002134,0.004938,0.005389,0.002765,0.004099,0.0025,0.024765,0.039176,0.027247,0.003651,0.002737,0.003038,0.003067,0.003604,0.010729,0.002155,0.003851,0.018715,0.95605,0.005491,0.003749,0.145795,0.006546,0.003046,0.001656,0.149131,0.031792,0.009348,0.002566,0.005554,0.002035,0.002628,0.022957,0.034106,0.001577,0.002774,0.01204,0.010381
NM,0.001129,0.001758,0.00646,0.023209,0.004428,0.023483,0.000578,0.00115,0.000668,0.001049,0.001455,0.000373,0.002969,0.005364,0.00255,0.002559,0.005576,0.002051,0.003786,0.000481,0.001068,0.000687,0.000891,0.001274,0.0044,0.003058,0.005016,0.000942,0.002132,0.005827,0.00046,0.000829,0.949173,0.014767,0.000632,0.001609,0.012837,0.002781,0.001296,0.00056,0.001008,0.003859,0.002754,0.016577,0.009573,0.001487,0.000736,0.001622,0.001108,0.001483,0.025171
NV,0.003026,0.001324,0.002299,0.031598,0.035824,0.010195,0.000914,0.002655,0.001565,0.001529,0.001612,0.001669,0.004353,0.031423,0.003377,0.002734,0.003384,0.001809,0.001619,0.001094,0.001715,0.000855,0.002,0.003267,0.003028,0.001595,0.014901,0.001435,0.004761,0.008788,0.00082,0.001222,0.027403,0.951448,0.001114,0.002222,0.003794,0.012497,0.001691,0.001073,0.001255,0.006127,0.001992,0.003176,0.067162,0.001571,0.000809,0.008062,0.00228,0.001178,0.042012
NY,0.002755,0.00476,0.004621,0.003107,0.002643,0.004666,0.188753,0.037694,0.043946,0.006588,0.005809,0.001669,0.00604,0.003375,0.007423,0.009018,0.003754,0.006538,0.003929,0.059815,0.02346,0.060777,0.007638,0.005632,0.004807,0.004547,0.005375,0.010233,0.0036,0.006374,0.049955,0.203624,0.005643,0.004427,0.976481,0.012665,0.004396,0.002956,0.074287,0.062045,0.009197,0.004615,0.006696,0.002936,0.004345,0.01798,0.186166,0.003179,0.005236,0.013965,0.013014
OH,0.002575,0.007811,0.010699,0.005497,0.002947,0.006967,0.009187,0.015529,0.011132,0.0063,0.009123,0.0011,0.013303,0.005744,0.021241,0.083354,0.007424,0.139199,0.005354,0.007789,0.01373,0.008496,0.072748,0.007836,0.011968,0.007667,0.010749,0.012229,0.008645,0.012983,0.00891,0.008804,0.01299,0.006861,0.011235,0.975376,0.008086,0.003849,0.057323,0.006834,0.012548,0.009827,0.020496,0.004632,0.007287,0.016662,0.013135,0.003614,0.012853,0.233329,0.029795
OK,0.001987,0.004119,0.09607,0.009324,0.002988,0.00969,0.001478,0.00292,0.001319,0.002138,0.003125,0.000805,0.010269,0.005587,0.006195,0.00511,0.073011,0.004293,0.009064,0.001571,0.002177,0.001726,0.002337,0.004464,0.033398,0.007213,0.006555,0.00231,0.005945,0.014451,0.001317,0.001624,0.034495,0.006156,0.001358,0.003344,0.96397,0.002442,0.002624,0.00133,0.002593,0.008912,0.006204,0.03599,0.005442,0.00312,0.001325,0.001742,0.003306,0.003054,0.027835
OR,0.008627,0.000702,0.001508,0.004541,0.00969,0.004138,0.0008,0.001062,0.00044,0.000694,0.000808,0.001434,0.002282,0.09351,0.00155,0.001395,0.001593,0.001454,0.00068,0.000973,0.000711,0.00191,0.000908,0.002067,0.002317,0.000749,0.023711,0.000885,0.003861,0.005038,0.001317,0.000552,0.004982,0.012821,0.000666,0.001103,0.001709,0.972604,0.000828,0.000746,0.000809,0.005431,0.001269,0.001029,0.014096,0.001107,0.001141,0.13805,0.001971,0.000746,0.030499
PA,0.003613,0.005099,0.007412,0.005036,0.002389,0.00577,0.032956,0.058178,0.32032,0.006515,0.006532,0.001139,0.0079,0.004403,0.009906,0.013102,0.004618,0.012285,0.003889,0.016774,0.139324,0.022119,0.009632,0.004867,0.006805,0.005759,0.007672,0.015598,0.004429,0.008491,0.019162,0.193443,0.009863,0.005302,0.073159,0.055494,0.005796,0.002803,0.960203,0.018963,0.013633,0.00565,0.010603,0.003273,0.005136,0.04356,0.027336,0.002582,0.005605,0.146996,0.019873
RI,0.000136,0.00028,0.000253,0.000222,0.000153,0.000291,0.078648,0.00292,0.001864,0.000495,0.000295,9.8e-05,0.000344,0.000179,0.000412,0.000478,0.000161,0.000373,0.00023,0.088703,0.001587,0.014176,0.000307,0.000302,0.000222,0.00022,0.000274,0.000742,0.000213,0.00082,0.026245,0.00399,0.000369,0.000278,0.004911,0.000616,0.000247,0.000187,0.001837,0.924473,0.000618,0.000219,0.000496,0.000147,0.00037,0.001369,0.014275,0.000158,0.00029,0.000943,0.000796
SC,0.001265,0.009774,0.005384,0.002279,0.001061,0.002487,0.005739,0.01606,0.011554,0.014028,0.061579,0.000452,0.003496,0.002078,0.004636,0.006303,0.002614,0.010972,0.004923,0.004284,0.017465,0.004424,0.003697,0.002137,0.004764,0.007195,0.003014,0.15527,0.002108,0.00364,0.004287,0.007498,0.004715,0.002204,0.004899,0.010326,0.003387,0.001554,0.011717,0.004245,0.95676,0.002328,0.018285,0.002422,0.002286,0.029958,0.00401,0.001341,0.002621,0.026987,0.008298
SD,0.000858,0.00059,0.00257,0.001673,0.000722,0.008447,0.000632,0.000442,0.000528,0.0005,0.000628,7.9e-05,0.043514,0.006113,0.002852,0.002029,0.005727,0.001186,0.000804,0.000436,0.000545,0.000737,0.001338,0.035183,0.004051,0.001035,0.029233,0.000544,0.071058,0.052666,0.000907,0.000397,0.003089,0.002441,0.000474,0.001178,0.002332,0.002182,0.00078,0.000187,0.000618,0.942488,0.001067,0.00094,0.003889,0.000725,0.000662,0.00288,0.006774,0.000845,0.078727
TN,0.003252,0.07799,0.071908,0.005958,0.003402,0.006594,0.005208,0.010353,0.006682,0.01333,0.057832,0.001335,0.011204,0.004839,0.019821,0.025682,0.009372,0.12578,0.013735,0.004514,0.009902,0.004407,0.011035,0.005516,0.027686,0.140159,0.007672,0.035977,0.004785,0.009272,0.004933,0.005331,0.014744,0.006394,0.004219,0.022801,0.010575,0.003453,0.009199,0.004385,0.029434,0.007918,0.956348,0.007116,0.005962,0.040692,0.006107,0.002743,0.009134,0.024886,0.022905
TX,0.01224,0.018068,0.102213,0.023957,0.011443,0.034265,0.005598,0.014025,0.005399,0.011855,0.012028,0.004477,0.014118,0.013723,0.01406,0.011739,0.032134,0.012617,0.113978,0.00703,0.008488,0.005898,0.007955,0.009675,0.022714,0.031314,0.019032,0.009293,0.012151,0.018529,0.005269,0.00609,0.205343,0.023378,0.005687,0.00955,0.14533,0.008246,0.007644,0.005202,0.009051,0.013945,0.018302,0.990948,0.016924,0.012653,0.005482,0.008518,0.00757,0.009801,0.047861
UT,0.004381,0.001019,0.002515,0.014215,0.00803,0.020014,0.001001,0.001327,0.001002,0.001003,0.001378,0.000844,0.005664,0.101086,0.002986,0.002519,0.00416,0.001965,0.001235,0.000985,0.001414,0.000804,0.001362,0.003011,0.003722,0.001322,0.050162,0.001168,0.006158,0.012913,0.000708,0.000867,0.016714,0.056302,0.000951,0.001754,0.0033,0.010931,0.001319,0.000886,0.001014,0.010086,0.001783,0.002136,0.971031,0.001897,0.001435,0.007798,0.001987,0.00218,0.142144
VA,0.00271,0.007501,0.007306,0.003989,0.002452,0.00481,0.016935,0.432509,0.089563,0.009619,0.012052,0.001492,0.005096,0.007029,0.006929,0.00867,0.004332,0.020721,0.005815,0.012421,0.203674,0.013422,0.006085,0.004169,0.005465,0.006926,0.011086,0.086223,0.003055,0.005843,0.01229,0.024016,0.007982,0.004034,0.014089,0.015244,0.005159,0.002532,0.042115,0.014368,0.036419,0.004575,0.040026,0.004154,0.00869,0.953377,0.015011,0.002764,0.004242,0.168866,0.014882
VT,0.000181,0.000159,0.000299,0.000104,8.5e-05,0.000272,0.017748,0.001947,0.001653,0.000269,0.000179,0.0,0.000266,0.000279,0.000375,0.000399,0.000266,0.000399,0.00011,0.017537,0.000974,0.017645,0.000298,0.00033,0.000207,0.000216,0.000337,0.000435,0.000734,0.000477,0.086316,0.003144,0.000191,4.7e-05,0.009446,0.000636,0.000195,0.000175,0.001659,0.00905,0.00036,0.000159,0.000378,8.3e-05,0.000178,0.000841,0.926932,0.000147,0.000404,0.000972,0.001041
WA,0.053297,0.001312,0.001825,0.005224,0.005732,0.005537,0.001431,0.002566,0.001038,0.001198,0.001331,0.003653,0.002782,0.184572,0.002278,0.001772,0.002145,0.001481,0.001254,0.001595,0.001429,0.00129,0.001494,0.003488,0.002193,0.001225,0.068478,0.001563,0.007437,0.006413,0.001541,0.000954,0.004792,0.010896,0.001202,0.001756,0.00213,0.200841,0.001389,0.001143,0.00116,0.008912,0.001561,0.001623,0.013384,0.001626,0.001545,0.981555,0.002509,0.000894,0.030499
WI,0.005465,0.002507,0.004046,0.002757,0.001358,0.005203,0.002977,0.003008,0.002409,0.002033,0.002614,0.000569,0.052212,0.004794,0.087309,0.014983,0.005467,0.006083,0.001685,0.002794,0.002666,0.005044,0.016621,0.141983,0.008017,0.003023,0.013995,0.002924,0.026647,0.011311,0.004151,0.002176,0.004843,0.003817,0.00221,0.005953,0.003453,0.002877,0.003528,0.002006,0.002456,0.02791,0.004983,0.001842,0.004302,0.003182,0.003753,0.002448,0.963679,0.004596,0.023395
WV,0.000316,0.001878,0.002483,0.000926,0.000331,0.001181,0.00297,0.015662,0.010973,0.001696,0.002272,0.000196,0.0022,0.001017,0.003421,0.005865,0.001906,0.028314,0.001177,0.001555,0.046302,0.001961,0.003484,0.001147,0.002786,0.001811,0.00177,0.01088,0.000995,0.002226,0.001789,0.003132,0.002949,0.001146,0.002415,0.048666,0.001657,0.000407,0.033834,0.001749,0.00898,0.00185,0.005714,0.000792,0.00156,0.042278,0.004599,0.000381,0.001914,0.935586,0.005879
WY,0.001626,0.000954,0.003117,0.004224,0.002797,0.039887,0.000894,0.000708,0.000914,0.000761,0.001109,0.000216,0.008849,0.047749,0.003823,0.002946,0.00669,0.001999,0.00129,0.000614,0.000982,0.000938,0.001606,0.006201,0.005405,0.001458,0.079501,0.000943,0.017457,0.031848,0.000932,0.000773,0.011274,0.010441,0.000646,0.001895,0.004233,0.008037,0.001387,0.00056,0.00105,0.057233,0.002005,0.001846,0.056791,0.001247,0.001177,0.006581,0.003796,0.001424,0.888079
