STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
MS,0.000961,0.066848,0.042202,0.003229,0.001311,0.003228,0.00162,0.002267,0.002073,0.006565,0.01193,0.000893,0.004977,0.010656,0.004465,0.005351,0.004523,0.010004,0.088931,0.001774,0.002434,0.004444,0.002961,0.003048,0.010056,0.952711,0.004001,0.004674,0.003223,0.003622,0.004706,0.001537,0.007672,0.002525,0.001992,0.003406,0.007852,0.001431,0.003301,0.001719,0.006818,0.003403,0.064855,0.006396,0.002242,0.003931,0.004116,0.00164,0.002974,0.00405,0.006736
MT,0.002047,0.000619,0.001398,0.001578,0.000814,0.004636,0.000861,0.000836,0.000658,0.000378,0.000675,0.001602,0.002232,0.037539,0.001246,0.001003,0.002066,0.00224,0.000589,0.001007,0.00159,0.001953,0.000838,0.003587,0.001464,0.001305,0.948547,0.000953,0.037021,0.0041,0.001883,0.000612,0.002102,0.003343,0.000486,0.000862,0.000938,0.003545,0.000708,0.000298,0.000953,0.0103,0.000747,0.000673,0.022555,0.000944,0.000903,0.006182,0.001905,0.000778,0.058852
NC,0.001923,0.014533,0.008241,0.004326,0.005099,0.006086,0.010997,0.030691,0.027948,0.015342,0.036164,0.002928,0.010648,0.005467,0.006984,0.009778,0.006994,0.018753,0.007452,0.011719,0.020803,0.017074,0.007879,0.004404,0.008198,0.012323,0.007002,0.96533,0.004029,0.007261,0.020219,0.012821,0.005966,0.006292,0.007887,0.010785,0.004555,0.004058,0.013008,0.011655,0.225878,0.007031,0.044542,0.004178,0.005359,0.07416,0.024554,0.004106,0.008301,0.029995,0.00823
ND,0.000589,0.000481,0.001006,0.001593,0.00034,0.001759,0.001388,0.000353,0.000385,0.000374,0.000478,0.000985,0.009326,0.003252,0.00158,0.001301,0.00185,0.000683,0.000535,0.000932,0.000316,0.002316,0.000735,0.049139,0.001385,0.000542,0.035919,0.000548,0.955411,0.012567,0.003525,0.000303,0.001103,0.001302,0.000413,0.001217,0.001107,0.000966,0.000692,0.000446,0.000478,0.051455,0.000539,0.000646,0.001607,0.000515,0.003252,0.001015,0.004153,0.001502,0.011357
NE,0.002078,0.002413,0.004164,0.004161,0.001863,0.015353,0.002745,0.0013,0.00149,0.001414,0.002723,0.00214,0.124831,0.008815,0.007392,0.005051,0.026652,0.004983,0.001813,0.00261,0.001843,0.003918,0.003177,0.014112,0.012683,0.002369,0.0107,0.001969,0.037668,0.949663,0.003534,0.001629,0.007029,0.006248,0.002364,0.004329,0.005727,0.005179,0.003099,0.002992,0.001435,0.092894,0.002336,0.002083,0.007677,0.002866,0.004437,0.003796,0.006451,0.006122,0.066323
NH,0.000527,0.001473,0.000875,0.000351,0.000959,0.00297,0.036085,0.005722,0.009585,0.001481,0.001419,0.000591,0.00408,0.001299,0.003711,0.003676,0.001379,0.003716,0.000525,0.141039,0.00435,0.140372,0.003009,0.001534,0.001989,0.002215,0.001591,0.003095,0.004788,0.002342,0.910935,0.005607,0.000857,0.000784,0.005276,0.004367,0.001128,0.001997,0.005343,0.05705,0.001857,0.002523,0.003635,0.000562,0.000829,0.004681,0.22143,0.00081,0.006464,0.00737,0.004115
NJ,0.001457,0.002952,0.004064,0.00278,0.003203,0.004737,0.050942,0.047337,0.170617,0.007955,0.005632,0.003099,0.00501,0.002893,0.006673,0.007158,0.003291,0.006086,0.002642,0.023834,0.033657,0.016924,0.006608,0.003534,0.004439,0.003002,0.004516,0.009426,0.002165,0.004345,0.025751,0.958987,0.003705,0.00466,0.121072,0.009226,0.00236,0.004798,0.109958,0.025227,0.007814,0.003224,0.00755,0.002502,0.004719,0.020825,0.063885,0.002145,0.006006,0.01144,0.012667
NM,0.000992,0.001732,0.005314,0.022812,0.004799,0.0173,0.000866,0.001319,0.001639,0.001142,0.00156,0.001746,0.003478,0.006599,0.002498,0.003371,0.005389,0.002118,0.00417,0.000577,0.001157,0.001014,0.001247,0.002099,0.004306,0.003044,0.004532,0.001187,0.002907,0.005917,0.000693,0.000825,0.942102,0.019533,0.000678,0.001573,0.010326,0.002956,0.001215,0.000694,0.001175,0.003493,0.002694,0.015451,0.009489,0.00149,0.000642,0.002125,0.001561,0.001623,0.017265
NV,0.006295,0.001673,0.002766,0.032473,0.026881,0.010422,0.001174,0.002359,0.00185,0.002129,0.002277,0.016177,0.003942,0.023735,0.00386,0.003103,0.004178,0.002266,0.002527,0.001675,0.001996,0.001214,0.002731,0.004851,0.003641,0.001657,0.01317,0.001975,0.007442,0.007213,0.001669,0.001959,0.028211,0.905397,0.00165,0.002513,0.00381,0.010464,0.001876,0.001273,0.001491,0.005941,0.002587,0.004629,0.055059,0.001918,0.001807,0.008347,0.00334,0.001475,0.020092
NY,0.002233,0.007487,0.007946,0.004161,0.00484,0.007811,0.168171,0.049789,0.048111,0.013147,0.010866,0.005331,0.009724,0.007898,0.010091,0.012335,0.005856,0.010077,0.00425,0.051838,0.026062,0.071525,0.014741,0.010442,0.00804,0.006643,0.006881,0.01147,0.006036,0.009885,0.050162,0.206596,0.00526,0.006534,0.972952,0.018514,0.008962,0.006795,0.060867,0.048206,0.010929,0.006628,0.009026,0.003865,0.010169,0.020421,0.176438,0.00454,0.009605,0.020446,0.011816
OH,0.002605,0.009457,0.010954,0.005038,0.003158,0.008517,0.017562,0.013005,0.029301,0.008299,0.013765,0.003099,0.018186,0.006225,0.021779,0.079867,0.009667,0.141748,0.005361,0.012754,0.013798,0.024009,0.062863,0.008272,0.014971,0.009312,0.008624,0.01066,0.012893,0.016763,0.023141,0.0134,0.008957,0.007604,0.014056,0.974674,0.006737,0.007282,0.063456,0.011936,0.010105,0.01127,0.021112,0.004551,0.007155,0.015276,0.0364,0.005623,0.01578,0.204697,0.01738
OK,0.001488,0.003962,0.083562,0.008431,0.002964,0.009325,0.002736,0.002638,0.002322,0.002096,0.004153,0.001615,0.011193,0.00703,0.006139,0.005018,0.06392,0.004124,0.010145,0.00196,0.001951,0.004644,0.002938,0.004791,0.027855,0.008538,0.006411,0.002396,0.006636,0.013018,0.003534,0.001767,0.030424,0.006327,0.002075,0.002998,0.96581,0.002507,0.003258,0.001339,0.003316,0.007777,0.005889,0.026172,0.005251,0.003722,0.004216,0.002448,0.003744,0.004627,0.026874
OR,0.019535,0.001562,0.002122,0.005667,0.006839,0.005042,0.00137,0.001133,0.000956,0.000846,0.00107,0.011174,0.003508,0.068622,0.00217,0.001726,0.003215,0.002074,0.001004,0.002514,0.000882,0.008111,0.001655,0.002833,0.004476,0.000992,0.014064,0.001775,0.003508,0.004324,0.004324,0.001361,0.00434,0.01079,0.001556,0.002068,0.001672,0.968269,0.001298,0.001075,0.001452,0.008404,0.001977,0.001196,0.012293,0.001678,0.002891,0.125759,0.003861,0.001542,0.017472
PA,0.002326,0.005952,0.011041,0.004247,0.003463,0.00907,0.031706,0.060899,0.324895,0.009189,0.009446,0.00302,0.009882,0.007635,0.01121,0.015892,0.006315,0.017847,0.004119,0.021648,0.116781,0.030217,0.013851,0.006526,0.008635,0.007181,0.007502,0.012763,0.007205,0.010565,0.031896,0.167054,0.00645,0.006041,0.050565,0.05661,0.006047,0.00288,0.961604,0.024632,0.013043,0.006195,0.012057,0.003666,0.009683,0.036333,0.048928,0.003176,0.007377,0.141534,0.012713
RI,0.000124,0.000243,0.000536,0.000235,0.000255,0.000388,0.052928,0.001858,0.00514,0.000905,0.000481,0.000289,0.000707,0.000319,0.000834,0.001106,0.000305,0.001119,0.000215,0.088274,0.001668,0.011842,0.001247,0.000408,0.000367,0.000245,0.000409,0.000906,0.000743,0.002592,0.031905,0.002891,0.000246,0.000468,0.003457,0.001152,0.000232,0.000268,0.002209,0.929692,0.000746,0.000284,0.000915,0.000184,0.000706,0.002002,0.021322,0.000225,0.000698,0.002086,0.000598
SC,0.001023,0.011617,0.005391,0.003676,0.001851,0.002864,0.004851,0.010144,0.009101,0.012597,0.056203,0.001155,0.005214,0.003515,0.004142,0.007316,0.003165,0.012161,0.005228,0.004119,0.010175,0.005645,0.0039,0.002324,0.005707,0.009188,0.006108,0.133687,0.002481,0.003537,0.006686,0.006231,0.004276,0.0025,0.004121,0.005459,0.003464,0.003337,0.007839,0.005274,0.95022,0.003329,0.022058,0.002462,0.0026,0.018851,0.010781,0.001711,0.002761,0.02101,0.005241
SD,0.000279,0.000444,0.003413,0.001619,0.000471,0.003786,0.002999,0.00091,0.000621,0.000504,0.000469,0.001182,0.035237,0.00326,0.001622,0.001595,0.003007,0.001072,0.000724,0.001326,0.001202,0.001102,0.000902,0.033701,0.002021,0.001612,0.012534,0.000477,0.065762,0.035082,0.001829,0.000496,0.001587,0.00145,0.000572,0.000915,0.001375,0.003412,0.00052,0.000281,0.000513,0.935423,0.000851,0.000625,0.002441,0.001478,0.002831,0.001856,0.003459,0.001039,0.038162
TN,0.002388,0.065053,0.074976,0.005128,0.005834,0.006057,0.0054,0.011611,0.011137,0.011057,0.053783,0.00281,0.011272,0.005396,0.014669,0.022855,0.009229,0.107769,0.014349,0.006142,0.01774,0.006159,0.009821,0.00601,0.021257,0.135408,0.008032,0.033926,0.005451,0.008307,0.013639,0.00756,0.011099,0.006771,0.005458,0.017485,0.009912,0.006799,0.010371,0.009258,0.027894,0.006777,0.947748,0.006284,0.006428,0.041523,0.012628,0.00322,0.008961,0.021398,0.014552
TX,0.009055,0.020267,0.098616,0.027858,0.013317,0.03282,0.007172,0.017575,0.008604,0.012135,0.01631,0.013735,0.018192,0.018682,0.016536,0.014974,0.033812,0.016575,0.128766,0.006613,0.011457,0.008387,0.009852,0.012741,0.026457,0.038363,0.021218,0.010955,0.019956,0.022632,0.00983,0.009947,0.227156,0.032098,0.006985,0.010746,0.135652,0.010796,0.008769,0.004844,0.011168,0.015973,0.020096,0.987436,0.019766,0.016658,0.0104,0.010477,0.009908,0.013304,0.038392
UT,0.002853,0.001859,0.002025,0.011113,0.006133,0.013703,0.001348,0.003121,0.001378,0.001156,0.001696,0.006565,0.0069,0.104033,0.002564,0.002081,0.004049,0.001915,0.001226,0.001893,0.001725,0.002716,0.001449,0.002709,0.002969,0.001504,0.074338,0.001146,0.006573,0.007425,0.001545,0.001365,0.011845,0.043213,0.001452,0.001916,0.002607,0.009297,0.001713,0.002083,0.000928,0.005911,0.001866,0.002176,0.962235,0.002406,0.00273,0.006173,0.001853,0.004822,0.102255
VA,0.002946,0.009441,0.007671,0.004022,0.002856,0.006177,0.015532,0.471882,0.058751,0.009821,0.015041,0.00344,0.006627,0.003913,0.008013,0.010338,0.006732,0.019975,0.006812,0.015287,0.191346,0.014458,0.006136,0.004232,0.007942,0.007501,0.008624,0.060216,0.003966,0.007856,0.021978,0.01758,0.00645,0.005286,0.010622,0.012252,0.006003,0.003677,0.025856,0.021276,0.026587,0.008001,0.038769,0.004878,0.005302,0.95596,0.033228,0.003033,0.0055,0.147227,0.009127
VT,0.001271,0.001488,0.002424,0.000175,0.000364,0.000643,0.041485,0.002787,0.003414,0.000799,0.001563,0.00046,0.001059,0.001275,0.001653,0.002236,0.000686,0.001627,0.000305,0.029548,0.002281,0.018676,0.002647,0.001228,0.000914,0.001305,0.000621,0.002695,0.002354,0.001184,0.099774,0.005694,0.000262,0.00034,0.009552,0.003041,0.000781,0.00051,0.003565,0.016465,0.002201,0.002597,0.001476,0.000224,0.000885,0.0029,0.830509,0.000354,0.003988,0.006438,0.001678
WA,0.077832,0.001923,0.002763,0.007982,0.007243,0.006403,0.003222,0.002954,0.001825,0.001415,0.001763,0.024344,0.004464,0.157639,0.002349,0.002339,0.002845,0.002266,0.001313,0.003252,0.00139,0.007148,0.004141,0.003541,0.002405,0.002069,0.040526,0.002904,0.005372,0.007128,0.004875,0.0013,0.004839,0.012664,0.00195,0.002637,0.002698,0.197111,0.002044,0.001934,0.00157,0.007434,0.001991,0.002017,0.014126,0.001712,0.003293,0.980277,0.004112,0.001388,0.017265
WI,0.00276,0.002797,0.004178,0.003695,0.002022,0.004702,0.006726,0.002824,0.003265,0.00353,0.003298,0.003283,0.046884,0.00636,0.067681,0.017105,0.007864,0.007612,0.001697,0.009047,0.002569,0.014721,0.014493,0.097267,0.009533,0.00371,0.010321,0.003317,0.022547,0.014033,0.015371,0.004472,0.003633,0.004354,0.003959,0.007142,0.00337,0.007908,0.004061,0.00329,0.002617,0.021346,0.004908,0.001807,0.0037,0.003333,0.019776,0.003029,0.966259,0.008362,0.011173
WV,0.000589,0.00224,0.002337,0.001328,0.000481,0.001411,0.00536,0.018745,0.010367,0.001938,0.003182,0.000341,0.003386,0.002782,0.004093,0.00661,0.002953,0.026772,0.001756,0.002752,0.039077,0.004481,0.003833,0.001875,0.003322,0.002219,0.002804,0.007976,0.002386,0.003336,0.006047,0.003726,0.002674,0.001179,0.003021,0.039006,0.00268,0.001046,0.029579,0.004282,0.008614,0.002657,0.00586,0.000958,0.003291,0.036066,0.011845,0.000605,0.003819,0.931976,0.004897
WY,0.001147,0.000512,0.002018,0.002331,0.001299,0.024755,0.003102,0.000483,0.000372,0.00045,0.000696,0.000538,0.004385,0.02815,0.002332,0.002393,0.002834,0.001256,0.000609,0.000924,0.000401,0.002679,0.000719,0.002476,0.002462,0.000822,0.036464,0.000645,0.009259,0.017268,0.001359,0.000682,0.005633,0.004912,0.001026,0.000979,0.003565,0.004534,0.000792,0.000215,0.00053,0.022526,0.001021,0.000857,0.027509,0.000858,0.001867,0.002946,0.001496,0.001133,0.916803
