STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
GA,0.017822,0.142969,0.017772,0.008215,0.003876,0.012077,0.009494,0.032222,0.012615,0.091036,0.950111,0.011783,0.010159,0.008334,0.014546,0.019862,0.010262,0.041776,0.02221,0.008481,0.016695,0.012126,0.009613,0.00669,0.015121,0.03649,0.018186,0.055498,0.005791,0.012211,0.007507,0.008544,0.013722,0.012465,0.008248,0.0187,0.010266,0.003875,0.012673,0.008592,0.148995,0.010816,0.108688,0.007948,0.01117,0.027699,0.011898,0.004268,0.009232,0.022333,0.032445
HI,0.004766,0.000382,0.00059,0.003882,0.007081,0.003015,0.000387,0.000816,0.000584,0.000739,0.000613,0.954368,0.000608,0.003382,0.000818,0.000507,0.00074,0.000565,0.000576,0.000562,0.000505,0.000319,0.000375,0.000784,0.000815,0.00035,0.001495,0.000565,0.000526,0.000908,0.00034,0.000314,0.001441,0.006162,0.000361,0.000626,0.000794,0.003529,0.000446,0.000354,0.000446,0.000522,0.000599,0.001231,0.004153,0.00059,0.000304,0.004268,0.000721,0.000299,0.001597
IA,0.003982,0.002134,0.007087,0.005334,0.001875,0.01522,0.000932,0.0026,0.000947,0.002418,0.002053,0.001825,0.951698,0.009704,0.05177,0.010065,0.027837,0.006423,0.001782,0.001215,0.001504,0.002116,0.004199,0.05853,0.036696,0.003368,0.025327,0.001618,0.022376,0.239474,0.001487,0.001025,0.009659,0.008934,0.001108,0.004295,0.007662,0.003553,0.002459,0.000974,0.00189,0.175645,0.005221,0.00241,0.010636,0.002035,0.002368,0.002761,0.037864,0.002652,0.068049
ID,0.009466,0.000855,0.001655,0.006472,0.004089,0.009118,0.000387,0.000306,0.000504,0.000798,0.000938,0.003367,0.003435,0.928035,0.001936,0.001689,0.002723,0.001418,0.00085,0.000444,0.000514,0.000501,0.000775,0.002808,0.002391,0.000944,0.138013,0.00073,0.012899,0.00751,0.000412,0.000399,0.008402,0.018453,0.000334,0.001026,0.002076,0.045838,0.000704,0.000384,0.000639,0.013923,0.001277,0.001329,0.084704,0.000683,0.000546,0.073049,0.001662,0.000764,0.122076
IL,0.024024,0.010615,0.020478,0.01492,0.006457,0.022781,0.005881,0.016111,0.005159,0.014746,0.011606,0.014318,0.147576,0.015569,0.96258,0.144354,0.026546,0.054669,0.006176,0.00707,0.008697,0.011921,0.036173,0.028309,0.130301,0.010641,0.036953,0.008367,0.021751,0.038094,0.007328,0.005467,0.022185,0.020573,0.006479,0.024471,0.015197,0.007035,0.011514,0.007382,0.010873,0.042103,0.030145,0.007629,0.016779,0.009688,0.011595,0.007144,0.173321,0.013829,0.077633
IN,0.006071,0.011612,0.011721,0.007429,0.002606,0.011165,0.00392,0.011064,0.004937,0.012016,0.010479,0.004908,0.023715,0.008819,0.121597,0.948923,0.012661,0.171563,0.003842,0.004336,0.007382,0.007826,0.067208,0.012291,0.02746,0.006428,0.021175,0.008295,0.013327,0.01871,0.004389,0.004244,0.0157,0.010806,0.005008,0.075949,0.009333,0.003726,0.011662,0.00372,0.011506,0.021609,0.03295,0.004031,0.009467,0.008984,0.008802,0.003024,0.034118,0.020765,0.047283
KS,0.002938,0.002629,0.019106,0.005722,0.00162,0.03581,0.0008,0.003722,0.001068,0.002654,0.002417,0.002515,0.023371,0.006764,0.007766,0.005677,0.946107,0.005328,0.00264,0.000844,0.001737,0.001069,0.001494,0.006598,0.176034,0.00419,0.011958,0.001602,0.009905,0.072883,0.000896,0.000824,0.016681,0.00768,0.000796,0.002663,0.057163,0.00283,0.001769,0.000768,0.001795,0.02353,0.004748,0.005914,0.00873,0.00171,0.001518,0.002206,0.003787,0.002559,0.040325
KY,0.004374,0.027232,0.012103,0.004204,0.001575,0.007264,0.002224,0.007036,0.003003,0.020194,0.020553,0.003225,0.012204,0.00508,0.034105,0.124979,0.009748,0.921121,0.005369,0.002475,0.005402,0.004186,0.017428,0.005218,0.025281,0.011976,0.010851,0.013312,0.0051,0.009327,0.002204,0.002462,0.009276,0.007317,0.003145,0.104199,0.005831,0.002146,0.007063,0.002392,0.021325,0.010698,0.117475,0.003548,0.006078,0.014339,0.004674,0.002235,0.012552,0.073564,0.027724
LA,0.003395,0.034515,0.045006,0.004959,0.001703,0.005795,0.000967,0.004996,0.001592,0.01535,0.008849,0.002576,0.002912,0.00304,0.003319,0.003121,0.003971,0.00489,0.953873,0.001237,0.002475,0.001979,0.00133,0.001283,0.006184,0.138379,0.005785,0.003696,0.002665,0.003352,0.001093,0.001343,0.015439,0.004842,0.001183,0.002175,0.012711,0.001509,0.002037,0.001092,0.004813,0.003155,0.010906,0.03737,0.004162,0.00352,0.002671,0.001311,0.001508,0.00257,0.014554
MA,0.003395,0.000944,0.001095,0.001946,0.001757,0.002345,0.177537,0.01504,0.012635,0.004564,0.002473,0.003387,0.001154,0.001513,0.002359,0.002641,0.001126,0.001762,0.000975,0.952688,0.008328,0.190422,0.002007,0.001791,0.001283,0.000872,0.003681,0.003832,0.001448,0.001686,0.495315,0.014946,0.002131,0.002533,0.021922,0.003368,0.000979,0.001273,0.010986,0.557901,0.003731,0.001447,0.00218,0.001154,0.002606,0.007019,0.164572,0.001498,0.001479,0.002952,0.006106
MD,0.003068,0.002513,0.002929,0.002916,0.001778,0.004101,0.020244,0.686143,0.444655,0.008126,0.006585,0.003853,0.002365,0.002355,0.00407,0.005945,0.002093,0.005752,0.002475,0.013633,0.922636,0.017404,0.003267,0.002667,0.003,0.00252,0.004373,0.020295,0.002534,0.002706,0.013706,0.037634,0.005151,0.004529,0.016654,0.010074,0.002191,0.001375,0.106776,0.014261,0.016278,0.004032,0.006061,0.002219,0.003766,0.134936,0.017847,0.001627,0.002629,0.127468,0.008981
ME,0.000718,0.000374,0.000337,0.000437,0.000284,0.000614,0.015919,0.002651,0.003023,0.00109,0.000706,0.000304,0.000293,0.000428,0.000741,0.000925,0.00041,0.000654,0.000274,0.044736,0.002252,0.923422,0.000678,0.000634,0.000476,0.00034,0.000996,0.000998,0.000329,0.000496,0.168712,0.002779,0.000506,0.000553,0.003466,0.001243,0.000385,0.000291,0.00333,0.018365,0.000839,0.000593,0.000743,0.000351,0.000424,0.001936,0.050689,0.000292,0.000612,0.001032,0.001171
MI,0.009335,0.002418,0.003687,0.004129,0.001919,0.005683,0.002769,0.007852,0.002479,0.006189,0.004536,0.003935,0.007558,0.002982,0.02468,0.07004,0.003084,0.015202,0.001539,0.003442,0.003965,0.005915,0.978652,0.008011,0.006388,0.002088,0.010186,0.004421,0.00849,0.005834,0.003028,0.002272,0.00437,0.007523,0.003656,0.053775,0.002502,0.001878,0.006706,0.0031,0.005479,0.007329,0.008548,0.00216,0.004697,0.004983,0.006071,0.002134,0.02909,0.010001,0.016471
MN,0.022784,0.001001,0.002329,0.004275,0.001813,0.007925,0.001609,0.004436,0.002196,0.002685,0.002035,0.004665,0.069263,0.007849,0.010541,0.006331,0.007117,0.00371,0.001022,0.001873,0.002368,0.00298,0.004751,0.969532,0.007103,0.001303,0.040164,0.001569,0.352353,0.022306,0.001326,0.000994,0.004293,0.006773,0.001289,0.003112,0.003755,0.003623,0.002128,0.001713,0.001478,0.16962,0.00295,0.001713,0.006106,0.001906,0.002185,0.003976,0.115907,0.002002,0.038799
MO,0.006332,0.012095,0.135295,0.011342,0.003528,0.025587,0.002048,0.008157,0.002982,0.009521,0.007468,0.006835,0.075593,0.011245,0.105431,0.023529,0.370223,0.028082,0.009411,0.002598,0.004392,0.003367,0.006961,0.013811,0.949281,0.023389,0.022615,0.004638,0.01099,0.07278,0.002257,0.002246,0.025021,0.014131,0.002404,0.008725,0.062474,0.005046,0.004866,0.002775,0.005716,0.034939,0.026636,0.009544,0.013583,0.004728,0.004007,0.003976,0.013381,0.006677,0.06173
MS,0.002807,0.098493,0.06254,0.004098,0.00127,0.004618,0.000941,0.003518,0.001511,0.017942,0.014133,0.001663,0.0045,0.002569,0.005245,0.004073,0.006554,0.008626,0.13591,0.001091,0.002232,0.001888,0.001407,0.001433,0.015097,0.916651,0.00537,0.004153,0.002172,0.005993,0.001003,0.001139,0.012787,0.004149,0.000916,0.00262,0.014537,0.001187,0.001955,0.000827,0.006217,0.003843,0.077611,0.013537,0.003555,0.003408,0.002185,0.000991,0.002083,0.003034,0.01317
MT,0.005027,0.000969,0.001462,0.00311,0.001973,0.008304,0.000527,0.000204,0.000605,0.000805,0.001147,0.000994,0.004032,0.059193,0.001898,0.001877,0.002338,0.001575,0.000928,0.000422,0.000592,0.000728,0.001109,0.005998,0.002084,0.000953,0.919063,0.000829,0.062718,0.005984,0.000502,0.000317,0.004523,0.006319,0.000334,0.00121,0.001724,0.008457,0.000838,0.000502,0.000796,0.031334,0.001361,0.001096,0.018059,0.00068,0.000546,0.013551,0.003183,0.001011,0.141138
NC,0.008748,0.014015,0.008192,0.005868,0.002991,0.007689,0.014398,0.055776,0.039516,0.028032,0.049456,0.008112,0.006471,0.004395,0.009334,0.014398,0.005128,0.029066,0.009137,0.011552,0.044334,0.016107,0.008019,0.004676,0.007999,0.011009,0.011709,0.942088,0.004146,0.006265,0.012004,0.01441,0.007559,0.008348,0.012176,0.028236,0.005655,0.002405,0.030335,0.012106,0.271149,0.007258,0.052537,0.004647,0.006474,0.141538,0.01633,0.00268,0.006365,0.088787,0.021121
ND,0.002481,0.000201,0.00051,0.000865,0.000301,0.002278,0.000132,0.000765,0.000121,0.000316,0.000258,0.000223,0.003475,0.005037,0.00116,0.000967,0.001426,0.000645,0.000294,0.00018,0.000291,0.000319,0.000649,0.064421,0.000943,0.000281,0.050433,0.000219,0.95051,0.004766,0.000107,0.000167,0.001288,0.001881,0.000188,0.000496,0.000885,0.001564,0.000385,5.9e-05,0.000141,0.056572,0.000442,0.000343,0.001777,0.000349,0.000243,0.001565,0.004049,0.000299,0.015938
NE,0.002611,0.001236,0.004525,0.004632,0.002016,0.032089,0.000703,0.001631,0.000605,0.001437,0.001534,0.00142,0.126182,0.011231,0.007371,0.004887,0.041722,0.003281,0.001402,0.000838,0.000985,0.000865,0.002136,0.012271,0.018189,0.002556,0.016442,0.001148,0.01925,0.950125,0.0012,0.000788,0.010288,0.009198,0.000728,0.002326,0.007265,0.004677,0.001591,0.000413,0.001235,0.144572,0.002962,0.002167,0.013279,0.001381,0.001639,0.002211,0.005949,0.001507,0.111427
NH,0.001306,0.000278,0.000347,0.000591,0.000393,0.000783,0.029316,0.003875,0.004091,0.001413,0.000666,0.000872,0.000467,0.000414,0.000808,0.000958,0.000355,0.000709,0.000215,0.185467,0.002427,0.220384,0.000616,0.000595,0.000516,0.000291,0.001024,0.00121,0.000362,0.000656,0.91112,0.003541,0.000613,0.000718,0.005486,0.001288,0.000385,0.00033,0.003698,0.051346,0.001242,0.000593,0.000736,0.000315,0.00082,0.002499,0.320707,0.000368,0.000596,0.001094,0.001917
NJ,0.007051,0.002007,0.002537,0.00427,0.002992,0.004904,0.075913,0.06373,0.173582,0.010801,0.005744,0.006855,0.00254,0.002611,0.00438,0.005261,0.001762,0.003965,0.002111,0.033926,0.05685,0.033239,0.002613,0.001922,0.002706,0.001984,0.005481,0.012019,0.00181,0.003278,0.02501,0.937324,0.005611,0.005502,0.160234,0.007007,0.002269,0.002051,0.17346,0.03741,0.011893,0.002846,0.005057,0.002286,0.004153,0.028802,0.047714,0.001847,0.002154,0.009629,0.011253
NM,0.003134,0.002131,0.007241,0.033282,0.005614,0.037454,0.00044,0.002192,0.000685,0.001446,0.001767,0.001683,0.003492,0.008063,0.003015,0.003015,0.007582,0.002212,0.004441,0.000647,0.001107,0.000796,0.001006,0.001515,0.005144,0.003455,0.009937,0.001146,0.003356,0.006499,0.000537,0.000807,0.898442,0.013586,0.000763,0.001919,0.015852,0.00338,0.001452,0.000325,0.001202,0.006286,0.003213,0.020914,0.014863,0.00178,0.001032,0.00223,0.001296,0.001393,0.032587
NV,0.009009,0.002012,0.003345,0.045559,0.046342,0.017836,0.001547,0.004487,0.00131,0.002717,0.003099,0.019673,0.006578,0.042425,0.005583,0.004353,0.005336,0.003235,0.00311,0.001839,0.002669,0.001524,0.003432,0.005615,0.004828,0.002479,0.029147,0.002247,0.008161,0.012501,0.001344,0.001804,0.025021,0.890789,0.001597,0.003368,0.005414,0.019115,0.002464,0.001506,0.002154,0.01103,0.003109,0.005716,0.086168,0.002343,0.000971,0.012446,0.003908,0.001889,0.052146
NY,0.007377,0.002371,0.002959,0.004443,0.003674,0.005181,0.226139,0.051851,0.057814,0.012424,0.006767,0.005821,0.003351,0.002768,0.006221,0.007147,0.002497,0.005536,0.00255,0.070456,0.032439,0.058537,0.005354,0.003224,0.00357,0.002279,0.006892,0.012201,0.00283,0.003849,0.054052,0.232813,0.005136,0.006393,0.968825,0.013502,0.002596,0.002468,0.085347,0.064013,0.011872,0.003866,0.005835,0.002928,0.005654,0.02327,0.235719,0.002416,0.003533,0.010744,0.012211
OH,0.006137,0.010169,0.008609,0.006335,0.002564,0.008473,0.007419,0.02075,0.014771,0.014873,0.011713,0.005516,0.012536,0.00695,0.02227,0.10509,0.007606,0.163208,0.003905,0.007756,0.017898,0.013696,0.084138,0.007803,0.013458,0.005461,0.015861,0.021233,0.008852,0.011509,0.008152,0.008232,0.012787,0.010724,0.012677,0.970027,0.00665,0.003199,0.065294,0.006939,0.027815,0.013852,0.030855,0.003806,0.008205,0.024299,0.016937,0.002952,0.013456,0.262377,0.035107
OK,0.005549,0.006948,0.102977,0.012229,0.00324,0.018338,0.001213,0.003467,0.001955,0.004159,0.003526,0.003975,0.011049,0.006607,0.006871,0.005927,0.089,0.005098,0.010633,0.001153,0.002043,0.00132,0.00203,0.005223,0.040859,0.011699,0.011155,0.002175,0.008095,0.018794,0.001003,0.001156,0.048724,0.009256,0.001185,0.003358,0.95287,0.002971,0.002414,0.000738,0.002366,0.013829,0.006776,0.041792,0.008546,0.002657,0.002003,0.002029,0.003853,0.002621,0.036598
OR,0.013709,0.000548,0.001184,0.006388,0.011621,0.00599,0.000396,0.001631,0.000524,0.000891,0.000775,0.014825,0.002191,0.105257,0.001644,0.00125,0.001952,0.000985,0.000764,0.000754,0.000859,0.00066,0.000621,0.002328,0.001677,0.000654,0.034019,0.000571,0.005627,0.004776,0.000627,0.000467,0.007175,0.017505,0.000433,0.000852,0.001679,0.961746,0.000584,0.000472,0.000492,0.005313,0.000929,0.001315,0.016871,0.000757,0.000789,0.141184,0.001387,0.000557,0.031273
PA,0.006463,0.004138,0.005427,0.005859,0.002845,0.007142,0.03793,0.079892,0.37332,0.011791,0.008245,0.006672,0.005863,0.005094,0.009706,0.014642,0.003916,0.01136,0.003325,0.023065,0.179028,0.036037,0.009933,0.004376,0.006187,0.003968,0.01157,0.022721,0.005594,0.006546,0.023756,0.213327,0.009276,0.007507,0.073349,0.060613,0.00455,0.0029,0.94385,0.023267,0.020593,0.008302,0.011092,0.003249,0.006658,0.056512,0.043404,0.002751,0.005941,0.151989,0.023925
RI,0.000783,0.000164,0.000273,0.000401,0.00032,0.000404,0.082048,0.003671,0.003788,0.001212,0.000491,0.00073,0.000152,0.0002,0.000462,0.000495,0.000208,0.000412,0.000176,0.13018,0.002043,0.018974,0.000347,0.000387,0.000255,0.000141,0.000692,0.000825,0.000428,0.000272,0.028217,0.004473,0.000475,0.000536,0.005025,0.000676,0.000131,0.000181,0.002661,0.899492,0.0009,0.00019,0.000418,0.000215,0.00047,0.001763,0.014691,0.00023,0.000279,0.000681,0.001207
SC,0.004439,0.014518,0.005987,0.003243,0.001516,0.005002,0.00952,0.028347,0.018338,0.028686,0.088315,0.003529,0.004027,0.003311,0.007219,0.010404,0.003592,0.025581,0.007049,0.0068,0.023014,0.009714,0.005472,0.002721,0.005891,0.009138,0.007003,0.193655,0.003323,0.00456,0.00688,0.009317,0.005519,0.004422,0.00726,0.021479,0.00389,0.001541,0.017694,0.007204,0.915046,0.003914,0.032871,0.003432,0.003886,0.047572,0.010745,0.001498,0.004158,0.061025,0.013844
SD,0.002872,0.000627,0.001789,0.002091,0.000714,0.009497,0.000343,0.002243,0.000222,0.00068,0.000732,0.000466,0.04904,0.008676,0.002811,0.002284,0.005911,0.001626,0.000705,0.000332,0.000733,0.000364,0.00115,0.03936,0.004168,0.000808,0.045451,0.000587,0.092201,0.064754,0.000448,0.000235,0.003526,0.003036,0.000303,0.001085,0.002437,0.002075,0.000699,0.000207,0.000519,0.909936,0.001349,0.000851,0.006354,0.000742,0.000668,0.002517,0.006499,0.000877,0.108693
TN,0.007116,0.109222,0.063968,0.00765,0.003351,0.011324,0.004879,0.014123,0.007778,0.034107,0.082606,0.00649,0.015087,0.007692,0.028823,0.043797,0.01323,0.179348,0.020208,0.004663,0.010323,0.007576,0.014133,0.006845,0.035595,0.159806,0.01647,0.042378,0.007272,0.012679,0.004569,0.004756,0.017233,0.00914,0.00468,0.033281,0.012736,0.003199,0.011446,0.004163,0.044708,0.01288,0.930017,0.008708,0.008021,0.048103,0.006799,0.003101,0.013464,0.033861,0.03422
TX,0.031989,0.027468,0.108686,0.037861,0.015573,0.057471,0.005081,0.02075,0.005763,0.023012,0.012951,0.03967,0.015121,0.02005,0.014407,0.012066,0.039458,0.012392,0.140347,0.006153,0.008779,0.007462,0.007089,0.009614,0.026156,0.048834,0.034462,0.008911,0.013722,0.02416,0.004927,0.005244,0.292898,0.042426,0.00551,0.008362,0.168315,0.011853,0.007208,0.004636,0.009856,0.019782,0.019903,0.986898,0.028345,0.010658,0.006253,0.01092,0.008702,0.006419,0.07206
UT,0.011555,0.001437,0.002889,0.020342,0.009794,0.030932,0.001081,0.002345,0.00129,0.001961,0.002056,0.009208,0.006887,0.122924,0.003939,0.003286,0.006034,0.002539,0.001653,0.001322,0.001655,0.001092,0.001899,0.003703,0.004353,0.001775,0.053699,0.001422,0.007766,0.014505,0.0012,0.001057,0.023013,0.063131,0.001088,0.002272,0.004357,0.015382,0.001673,0.001004,0.001383,0.014564,0.002409,0.002875,0.946257,0.001657,0.001457,0.009369,0.002812,0.001558,0.162295
VA,0.006332,0.007642,0.006235,0.004354,0.002781,0.005959,0.020824,0.518303,0.10265,0.015087,0.016697,0.007585,0.004308,0.003867,0.006567,0.009788,0.003929,0.024397,0.004747,0.015011,0.233015,0.023342,0.005937,0.003776,0.004926,0.005774,0.007944,0.105494,0.004837,0.004851,0.016733,0.02598,0.008509,0.005882,0.017186,0.02323,0.004353,0.00224,0.052328,0.016092,0.051266,0.00612,0.045179,0.003678,0.005157,0.932786,0.0275,0.002661,0.004174,0.210001,0.014164
VT,0.000522,9.9e-05,0.000154,0.000199,0.000158,0.000287,0.012544,0.001479,0.001874,0.000367,0.000256,0.000223,0.000214,0.000214,0.000409,0.000516,0.000171,0.000391,9.8e-05,0.016794,0.001077,0.023365,0.000323,0.00029,0.000234,0.000123,0.00072,0.000563,0.000165,0.000328,0.091119,0.001912,0.00023,0.00028,0.008418,0.000701,0.000164,0.00022,0.001795,0.007824,0.000553,0.000332,0.000307,0.000118,0.000424,0.001153,0.896437,0.000196,0.000308,0.000516,0.001242
WA,0.08552,0.000892,0.001383,0.008651,0.008525,0.007792,0.001072,0.003467,0.000866,0.001707,0.001415,0.034072,0.002619,0.193832,0.00244,0.001718,0.002448,0.001549,0.00121,0.001834,0.0015,0.001502,0.001247,0.004173,0.002383,0.000785,0.085947,0.001099,0.011188,0.004682,0.001236,0.000802,0.006623,0.017068,0.000976,0.00141,0.001941,0.199167,0.001122,0.001004,0.001017,0.009298,0.001509,0.002087,0.016908,0.001437,0.001153,0.975596,0.002579,0.000753,0.034859
WI,0.00914,0.001881,0.003464,0.004028,0.001397,0.006584,0.001292,0.003875,0.001592,0.003219,0.002764,0.002515,0.054199,0.004681,0.096535,0.018285,0.005061,0.007845,0.001222,0.001603,0.002296,0.002867,0.016625,0.158419,0.008641,0.001911,0.020483,0.002183,0.032774,0.011574,0.001469,0.001244,0.005075,0.00622,0.001515,0.005762,0.003251,0.002303,0.003013,0.001122,0.002541,0.032306,0.005564,0.001647,0.004733,0.002379,0.002671,0.002565,0.957375,0.003251,0.027582
WV,0.001763,0.002322,0.002518,0.001257,0.000435,0.0017,0.002215,0.021209,0.011224,0.004271,0.004169,0.001115,0.002382,0.001627,0.003836,0.008995,0.002068,0.035099,0.001249,0.001828,0.055234,0.003071,0.005036,0.001326,0.002981,0.001693,0.0031,0.021289,0.002139,0.00207,0.002168,0.003654,0.002974,0.001765,0.002966,0.066047,0.001618,0.000652,0.042663,0.001565,0.021294,0.002443,0.008314,0.000816,0.001722,0.05719,0.0034,0.000522,0.002416,0.898684,0.006745
WY,0.002938,0.001455,0.003157,0.00487,0.002943,0.041043,0.000677,0.000663,0.000564,0.001141,0.001592,0.000669,0.009619,0.056653,0.003921,0.003487,0.006493,0.002649,0.001523,0.000641,0.000844,0.000842,0.001473,0.006177,0.004934,0.001675,0.126498,0.0012,0.020731,0.031099,0.000717,0.000609,0.011729,0.011557,0.000593,0.002078,0.004316,0.009699,0.00142,0.000472,0.001137,0.076638,0.002351,0.001984,0.054895,0.001129,0.001214,0.006484,0.003962,0.001517,0.824323
