STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
GA,0.001496,0.103792,0.011254,0.003164,0.001465,0.003402,0.004605,0.005698,0.007127,0.035779,0.981253,0.000379,0.005333,0.00358,0.007572,0.01097,0.004534,0.020331,0.010928,0.00296,0.007078,0.005195,0.005694,0.003337,0.007099,0.023097,0.00374,0.026751,0.00321,0.004932,0.00339,0.004724,0.008098,0.002764,0.003551,0.008531,0.005374,0.002013,0.006593,0.003395,0.095015,0.003722,0.064469,0.00391,0.004317,0.012348,0.00392,0.001598,0.004574,0.012898,0.013843
HI,0.000607,2.1e-05,8e-06,9.6e-05,0.000189,0.000104,2.3e-05,8.8e-05,0.0,1.7e-05,1.8e-05,0.998336,1.2e-05,0.00011,2.8e-05,1.6e-05,1.3e-05,2.2e-05,2.9e-05,1.7e-05,2.9e-05,3.2e-05,3.1e-05,3.3e-05,1.9e-05,3.6e-05,0.000131,1.6e-05,2e-05,1.9e-05,3.5e-05,1.3e-05,2.1e-05,0.000195,1.5e-05,1.2e-05,1.2e-05,0.000143,2.1e-05,0.0,1e-05,1.8e-05,2.4e-05,2.5e-05,0.00018,3.2e-05,3.5e-05,0.000193,1.9e-05,0.0,2.9e-05
IA,0.000324,0.001829,0.006671,0.002867,0.001377,0.006274,0.001167,0.00057,0.001471,0.001042,0.001806,0.000105,0.975042,0.007169,0.03493,0.009005,0.016086,0.004904,0.001655,0.00097,0.001545,0.002825,0.002793,0.034473,0.02262,0.002873,0.009593,0.001551,0.017048,0.148507,0.001333,0.001075,0.006707,0.005843,0.001034,0.003796,0.00753,0.003253,0.002578,0.00105,0.001509,0.105341,0.004,0.00177,0.007685,0.001947,0.001804,0.002071,0.022637,0.003987,0.037087
ID,0.002022,0.000476,0.000965,0.002841,0.001727,0.003527,0.000395,0.000131,0.000307,0.000268,0.000472,0.000147,0.002116,0.972482,0.001091,0.001161,0.001482,0.000867,0.000548,0.00029,0.00043,0.000406,0.00042,0.001303,0.001415,0.001194,0.05593,0.00041,0.007222,0.004735,0.000351,0.000403,0.004672,0.009858,0.000253,0.000644,0.001481,0.026027,0.000639,0.000246,0.00043,0.004639,0.000765,0.000712,0.04875,0.000482,0.000694,0.049196,0.000926,0.000748,0.060476
IL,0.001092,0.006438,0.016801,0.007042,0.002693,0.008662,0.004416,0.004733,0.004428,0.004425,0.006702,0.000421,0.093075,0.008679,0.983222,0.096431,0.015977,0.030895,0.00521,0.003785,0.005524,0.003945,0.01611,0.014195,0.09481,0.009179,0.012098,0.004502,0.014171,0.019492,0.003542,0.004289,0.014794,0.007986,0.003434,0.014771,0.011324,0.004257,0.009653,0.003596,0.005631,0.017245,0.015405,0.004672,0.009378,0.006992,0.005203,0.003009,0.093752,0.013868,0.040836
IN,0.000768,0.006532,0.011153,0.004273,0.001782,0.005188,0.004776,0.002586,0.004897,0.003684,0.006434,0.000274,0.0157,0.0058,0.080753,0.97681,0.008738,0.119588,0.00398,0.003371,0.005408,0.003913,0.039833,0.007524,0.016287,0.007003,0.007648,0.004984,0.009493,0.011387,0.003565,0.004163,0.011264,0.005439,0.003662,0.046638,0.007617,0.002879,0.009843,0.003284,0.006464,0.009621,0.01544,0.002833,0.006382,0.007083,0.005515,0.001902,0.017554,0.017033,0.028637
KS,0.00093,0.001884,0.01025,0.003655,0.0011,0.014769,0.000715,0.000614,0.001034,0.000824,0.001583,0.000147,0.013407,0.00434,0.005058,0.004324,0.972755,0.003551,0.002328,0.000714,0.001024,0.000682,0.001088,0.004231,0.121327,0.00331,0.004581,0.001097,0.006479,0.037893,0.00076,0.000713,0.011098,0.003521,0.000615,0.002121,0.038134,0.001941,0.00156,0.000581,0.001285,0.013775,0.003108,0.003596,0.004813,0.001435,0.000832,0.001283,0.003183,0.002507,0.024542
KY,0.000688,0.010719,0.010277,0.002179,0.000838,0.003346,0.00238,0.001578,0.002925,0.004823,0.009759,0.000126,0.007079,0.00334,0.017986,0.077078,0.005423,0.965197,0.004271,0.001653,0.003934,0.001753,0.008736,0.0034,0.01273,0.00943,0.003796,0.005985,0.004678,0.005884,0.001671,0.002326,0.006343,0.002644,0.002043,0.055915,0.004324,0.00209,0.005766,0.001921,0.009287,0.004981,0.063445,0.00233,0.003566,0.008804,0.002393,0.001101,0.006514,0.053812,0.016208
LA,0.000728,0.017672,0.029365,0.002774,0.000909,0.002218,0.001098,0.001315,0.001261,0.004525,0.005226,0.000126,0.001821,0.00176,0.00231,0.002746,0.002684,0.003739,0.981297,0.000559,0.001561,0.000666,0.00082,0.000837,0.003775,0.084179,0.001776,0.002172,0.001722,0.001999,0.000374,0.00091,0.008856,0.00176,0.000615,0.001533,0.006523,0.000968,0.001565,0.000581,0.003296,0.001564,0.005909,0.016722,0.001774,0.002498,0.000728,0.000548,0.001149,0.002713,0.00672
MA,0.000364,0.000687,0.001035,0.00054,0.000314,0.000655,0.093252,0.002235,0.004897,0.001049,0.000979,4.2e-05,0.001144,0.00073,0.001566,0.002086,0.000718,0.001519,0.00048,0.985212,0.00316,0.061242,0.000899,0.000615,0.001143,0.000776,0.000954,0.001417,0.000744,0.001009,0.29646,0.0053,0.00109,0.000614,0.008173,0.002092,0.000606,0.000922,0.00476,0.385114,0.001569,0.000827,0.001364,0.000358,0.000571,0.003314,0.07402,0.000396,0.001176,0.003099,0.002596
MD,0.000364,0.001995,0.002871,0.001185,0.000517,0.001469,0.008352,0.663014,0.281277,0.002498,0.003247,0.000105,0.001943,0.0012,0.002758,0.004244,0.001561,0.004691,0.001547,0.005162,0.974906,0.005877,0.001354,0.000985,0.002356,0.002447,0.002132,0.007341,0.001331,0.001796,0.005646,0.014532,0.003166,0.001206,0.006041,0.004842,0.001574,0.000722,0.050352,0.006567,0.006542,0.001672,0.004307,0.001055,0.00147,0.075454,0.005238,0.000506,0.001624,0.095507,0.004845
ME,4e-05,0.000168,0.000233,0.000128,6.7e-05,9.4e-05,0.004256,0.000438,0.000954,0.000206,0.000231,0.0,0.00033,0.00028,0.000274,0.000379,0.000159,0.000338,7e-05,0.01543,0.000572,0.978487,0.000204,0.000156,0.000212,0.000195,0.000206,0.00034,0.000215,0.000184,0.08777,0.000861,0.000405,7.5e-05,0.001159,0.000441,0.000159,0.000517,0.001025,0.00621,0.000391,0.000126,0.000285,7.3e-05,0.00018,0.000662,0.009781,0.000223,0.000432,0.000666,0.000634
MI,0.00089,0.002055,0.003734,0.001444,0.00064,0.001877,0.003186,0.001753,0.001778,0.001804,0.002752,0.000337,0.005219,0.00205,0.01245,0.04511,0.002434,0.008825,0.001249,0.002443,0.001914,0.002776,0.990439,0.003669,0.004006,0.002391,0.002786,0.002302,0.003954,0.003929,0.002501,0.001718,0.002543,0.00191,0.002031,0.031211,0.002057,0.001214,0.00405,0.001832,0.002687,0.003219,0.005085,0.001109,0.002028,0.002524,0.004613,0.001101,0.015619,0.006338,0.008046
MN,0.001375,0.001042,0.002357,0.001545,0.000638,0.002817,0.000864,0.000526,0.00084,0.000709,0.001288,0.000337,0.045346,0.0038,0.006131,0.005042,0.004379,0.002568,0.000922,0.000642,0.000912,0.000828,0.00233,0.987254,0.004978,0.001472,0.012136,0.000932,0.26051,0.011901,0.001029,0.000675,0.003042,0.002382,0.000931,0.002275,0.00263,0.001716,0.00146,0.000625,0.000906,0.11007,0.0019,0.00091,0.002952,0.001045,0.001353,0.00189,0.071401,0.001948,0.01465
MO,0.000445,0.00594,0.087972,0.006441,0.002061,0.009554,0.002574,0.00149,0.002311,0.002519,0.004598,0.000147,0.044544,0.007419,0.066563,0.015497,0.234565,0.016041,0.006026,0.001887,0.002829,0.001851,0.004134,0.007897,0.974881,0.012179,0.009125,0.00279,0.008416,0.029642,0.001707,0.002011,0.019164,0.005821,0.001605,0.006731,0.036038,0.003806,0.004362,0.001407,0.003867,0.015717,0.0137,0.005368,0.007964,0.003856,0.002983,0.00236,0.009069,0.007579,0.03553
MS,0.000324,0.065783,0.032979,0.002402,0.000905,0.00219,0.001115,0.000964,0.001244,0.005464,0.008401,0.000147,0.003103,0.00331,0.003739,0.003925,0.003549,0.007228,0.096864,0.000645,0.00175,0.000877,0.001114,0.001218,0.007394,0.968524,0.00215,0.003094,0.001918,0.00271,0.000701,0.000992,0.007807,0.001708,0.000727,0.002316,0.006004,0.001168,0.002033,0.000625,0.004973,0.00241,0.063983,0.005556,0.001929,0.003144,0.000937,0.000628,0.001841,0.003921,0.007758
MT,0.001901,0.000289,0.00056,0.00102,0.000539,0.002423,0.000257,0.000131,0.000242,0.000148,0.000258,0.000105,0.001609,0.026098,0.000793,0.000834,0.000952,0.000517,0.000314,0.000145,0.000286,0.000211,0.000299,0.001893,0.000753,0.000422,0.975822,0.000231,0.039811,0.002431,0.000164,0.000233,0.001827,0.002405,0.000154,0.00048,0.000804,0.003642,0.000386,0.000134,0.00026,0.009693,0.000471,0.000352,0.006481,0.000277,0.000416,0.007062,0.001025,0.000493,0.053266
NC,0.000809,0.009711,0.006531,0.002443,0.001331,0.002667,0.007356,0.014857,0.016048,0.009251,0.026011,0.000126,0.004342,0.00232,0.004439,0.007198,0.002835,0.012608,0.004396,0.004924,0.015235,0.007907,0.003406,0.00188,0.004101,0.007707,0.002319,0.98112,0.002075,0.003269,0.006499,0.007527,0.005066,0.002584,0.005564,0.008243,0.003209,0.001598,0.010486,0.006255,0.185062,0.002697,0.028602,0.002375,0.002276,0.070701,0.008567,0.001208,0.003513,0.03003,0.008363
ND,0.000485,0.000183,0.000533,0.00045,0.000171,0.001062,0.000177,4.4e-05,0.000194,0.000116,0.000202,2.1e-05,0.002627,0.0033,0.000935,0.001169,0.001056,0.000523,0.000301,0.000121,0.000164,0.000227,0.000408,0.036284,0.000807,0.000338,0.033846,0.000169,0.974967,0.003205,0.000257,0.000148,0.000872,0.000921,0.000146,0.000462,0.00078,0.000999,0.00036,8.9e-05,0.00016,0.029635,0.000385,0.000259,0.001234,0.000235,0.00052,0.001012,0.002059,0.00046,0.01044
NE,0.000364,0.001174,0.003376,0.003039,0.001585,0.01518,0.00091,0.000175,0.000857,0.000614,0.001236,0.000105,0.089319,0.009169,0.00495,0.004376,0.023471,0.002822,0.001076,0.000649,0.001021,0.000893,0.001425,0.007373,0.010087,0.001775,0.007798,0.000915,0.018281,0.973633,0.000783,0.000799,0.007111,0.006884,0.000713,0.002327,0.005428,0.004154,0.00172,0.001608,0.000998,0.092555,0.002163,0.001401,0.009843,0.001142,0.001249,0.002289,0.003878,0.001899,0.08199
NH,8.1e-05,0.000242,0.000288,0.00016,9.5e-05,0.00024,0.012001,0.000701,0.001713,0.0003,0.000298,0.0,0.000421,0.00016,0.000467,0.000658,0.000205,0.000589,0.000167,0.115687,0.001114,0.10818,0.000306,0.000176,0.000387,0.000263,0.000374,0.000507,0.000431,0.000292,0.966231,0.001533,0.000426,0.000142,0.002026,0.000737,0.000201,0.0002,0.001576,0.018586,0.000452,0.00018,0.000454,0.000104,0.000118,0.001144,0.206972,7.7e-05,0.000384,0.001233,0.000807
NJ,0.000243,0.001544,0.002602,0.001316,0.000841,0.001285,0.023425,0.011395,0.094545,0.002254,0.002609,0.00019,0.002214,0.00146,0.003008,0.004322,0.001465,0.003464,0.001316,0.00905,0.016157,0.007809,0.001532,0.000993,0.002196,0.001798,0.001646,0.004407,0.001194,0.002063,0.007715,0.982369,0.003488,0.001581,0.072649,0.004535,0.001526,0.000953,0.080048,0.011549,0.005024,0.001007,0.003337,0.00097,0.001507,0.009557,0.012314,0.000628,0.002016,0.007703,0.006114
NM,0.000526,0.001704,0.005248,0.019237,0.003907,0.016973,0.000726,0.000438,0.001018,0.00073,0.001288,0.000211,0.002922,0.0052,0.002412,0.002553,0.004805,0.001801,0.003138,0.000455,0.000954,0.000584,0.00082,0.001463,0.004289,0.003119,0.004133,0.000885,0.002525,0.004894,0.000479,0.000735,0.958972,0.009559,0.000513,0.001516,0.009264,0.002771,0.001381,0.000469,0.001069,0.003417,0.002353,0.012315,0.008696,0.001376,0.000659,0.001515,0.001602,0.001891,0.021514
NV,0.001092,0.000547,0.001214,0.017692,0.013826,0.005055,0.000406,0.000438,0.00042,0.000403,0.000524,0.000674,0.002702,0.016929,0.001515,0.001474,0.001645,0.000867,0.000631,0.000376,0.00054,0.000325,0.000547,0.001103,0.00165,0.000736,0.008938,0.000471,0.002447,0.005528,0.000421,0.000385,0.010818,0.975706,0.000327,0.000855,0.001907,0.007432,0.000736,0.00029,0.000462,0.003147,0.000836,0.000962,0.035446,0.000516,0.000451,0.003673,0.000931,0.000871,0.026994
NY,0.000566,0.001727,0.002618,0.001447,0.000965,0.001563,0.097239,0.009247,0.016954,0.002652,0.002784,0.00019,0.002666,0.00219,0.003606,0.005455,0.001941,0.004178,0.001306,0.01956,0.009259,0.020766,0.002916,0.00259,0.002331,0.001858,0.002337,0.004312,0.002133,0.002799,0.018608,0.109265,0.003125,0.001925,0.989298,0.007169,0.001775,0.002018,0.038583,0.017491,0.005036,0.001924,0.003438,0.000976,0.002022,0.007982,0.114984,0.001068,0.002877,0.00998,0.006806
OH,0.000809,0.005968,0.009239,0.003544,0.001669,0.004425,0.009124,0.005478,0.01036,0.004155,0.007593,0.000274,0.010233,0.00441,0.015264,0.066196,0.006225,0.111032,0.003596,0.005893,0.009265,0.00677,0.044119,0.004687,0.010153,0.006466,0.00662,0.007685,0.006909,0.00928,0.006347,0.00672,0.009925,0.004645,0.007499,0.985547,0.005989,0.002771,0.045595,0.00554,0.009916,0.006582,0.015418,0.002817,0.005173,0.011111,0.010094,0.002027,0.009456,0.209281,0.021918
OK,0.000688,0.003837,0.076574,0.008178,0.002437,0.008157,0.001075,0.000833,0.001374,0.001204,0.002562,0.000211,0.009227,0.00506,0.005737,0.005339,0.058924,0.00415,0.007538,0.000721,0.001622,0.001169,0.001637,0.00365,0.026307,0.006927,0.005311,0.00176,0.006107,0.011381,0.0009,0.001152,0.028466,0.005236,0.000806,0.0029,0.977772,0.002469,0.002406,0.000715,0.002048,0.008056,0.005144,0.023103,0.005439,0.002429,0.001353,0.001357,0.003511,0.00356,0.022668
OR,0.003195,0.000417,0.00086,0.003074,0.005375,0.00242,0.000337,4.4e-05,0.000323,0.000265,0.000459,0.000527,0.00151,0.069495,0.000878,0.000902,0.001006,0.000708,0.000516,0.000452,0.00043,0.001055,0.000312,0.000862,0.001241,0.000585,0.011519,0.000424,0.00274,0.003104,0.000807,0.000358,0.003935,0.00854,0.000395,0.000628,0.001068,0.984362,0.000594,0.000313,0.00036,0.002464,0.000687,0.000678,0.008423,0.000484,0.000659,0.095701,0.000794,0.000691,0.019005
PA,0.000728,0.003518,0.006376,0.003053,0.001271,0.002918,0.018173,0.024631,0.216937,0.003538,0.004964,0.000105,0.005376,0.0032,0.007603,0.012003,0.003695,0.01026,0.00285,0.010147,0.092242,0.012826,0.005002,0.002637,0.005898,0.004806,0.004469,0.008424,0.003973,0.005554,0.011443,0.110959,0.007184,0.003034,0.039816,0.037555,0.003998,0.00188,0.98206,0.010633,0.009382,0.003938,0.007715,0.001963,0.003529,0.02185,0.016164,0.001372,0.004837,0.112606,0.013756
RI,4e-05,0.000166,0.000175,0.000128,8.3e-05,9.4e-05,0.038486,0.000526,0.001244,0.000238,0.000197,2.1e-05,0.000283,0.00018,0.000267,0.000439,0.000104,0.000254,0.000115,0.069299,0.000787,0.004449,0.000137,9.9e-05,0.000193,0.000187,0.000206,0.000311,0.000157,0.001073,0.009187,0.001546,0.000218,0.000135,0.001383,0.00043,0.000105,0.000149,0.001042,0.964906,0.000338,0.000144,0.000261,7.3e-05,0.000161,0.000676,0.00548,4.2e-05,0.000158,0.000534,0.000433
SC,0.000364,0.009139,0.00447,0.001505,0.000644,0.00148,0.004965,0.005654,0.008356,0.00934,0.05506,0.000126,0.002458,0.0016,0.003365,0.005904,0.002158,0.009417,0.004079,0.003133,0.008806,0.004579,0.00234,0.001081,0.003508,0.007082,0.002412,0.126071,0.001644,0.002266,0.004033,0.004906,0.003779,0.001229,0.004007,0.006067,0.002543,0.000978,0.007378,0.004043,0.968464,0.001978,0.014232,0.001716,0.001575,0.01719,0.005376,0.000723,0.002083,0.019277,0.006691
SD,0.000404,0.000345,0.001272,0.000822,0.000328,0.00282,0.000286,0.000219,0.000339,0.000204,0.000351,4.2e-05,0.028651,0.00342,0.001358,0.001286,0.002864,0.000758,0.000429,0.000148,0.000331,0.000244,0.000385,0.020012,0.001819,0.000617,0.015109,0.000249,0.044136,0.033666,0.000386,0.000193,0.001682,0.001401,0.000159,0.000619,0.001388,0.001209,0.000452,0.000112,0.000272,0.960133,0.000681,0.000411,0.002189,0.000306,0.00059,0.001518,0.002434,0.000797,0.048248
TN,0.00093,0.065356,0.054106,0.004157,0.001851,0.004505,0.003764,0.003988,0.005139,0.00906,0.048365,0.000126,0.00809,0.0041,0.013307,0.020899,0.007185,0.097397,0.010362,0.002498,0.007056,0.002906,0.007485,0.003592,0.016978,0.127258,0.004675,0.023436,0.004639,0.006811,0.003214,0.003523,0.011586,0.003738,0.002592,0.014174,0.008175,0.002336,0.006931,0.002949,0.020944,0.005359,0.97233,0.004656,0.00436,0.032957,0.003573,0.001411,0.006552,0.02056,0.018601
TX,0.003519,0.012544,0.078819,0.017793,0.006001,0.01815,0.002671,0.003769,0.003539,0.005247,0.007511,0.000948,0.009337,0.009429,0.008921,0.008505,0.021555,0.009026,0.095964,0.00207,0.004005,0.002728,0.003691,0.004939,0.016747,0.025357,0.011519,0.004764,0.008142,0.011882,0.0027,0.002987,0.174266,0.011334,0.002119,0.005463,0.100964,0.005558,0.004692,0.002144,0.005653,0.009854,0.012148,0.993989,0.011549,0.006629,0.002879,0.003821,0.005301,0.007621,0.033482
UT,0.001254,0.000787,0.001801,0.009561,0.004203,0.013895,0.000658,0.000219,0.000663,0.000454,0.000917,0.000632,0.004255,0.065625,0.002235,0.002254,0.002851,0.001569,0.000817,0.000559,0.000777,0.000714,0.000767,0.001693,0.002801,0.00115,0.029788,0.000604,0.005187,0.009457,0.000643,0.000587,0.011908,0.048295,0.000571,0.001328,0.002549,0.008395,0.001125,0.000715,0.000729,0.005593,0.001288,0.001291,0.978404,0.000842,0.000798,0.005244,0.001366,0.001356,0.09266
VA,0.000607,0.005555,0.005905,0.002179,0.000977,0.002131,0.010445,0.360082,0.038853,0.00524,0.00843,0.000232,0.0033,0.00222,0.004463,0.007557,0.00276,0.014334,0.003916,0.00697,0.126958,0.008962,0.002924,0.00166,0.004083,0.00567,0.003048,0.055007,0.002173,0.003485,0.009561,0.012025,0.005565,0.001925,0.007923,0.008868,0.002975,0.001296,0.020432,0.008377,0.02127,0.002751,0.030825,0.002304,0.002146,0.977634,0.011308,0.000896,0.002993,0.136537,0.00845
VT,4e-05,0.000102,0.000117,6.1e-05,4.2e-05,0.000118,0.006973,0.000351,0.000485,0.000111,0.000133,0.0,0.000142,0.00011,0.0002,0.000299,0.0001,0.000225,4.5e-05,0.008657,0.000318,0.005471,0.000157,0.000115,0.000154,0.000115,0.00015,0.000245,7.8e-05,0.000197,0.064428,0.000812,0.000311,0.000135,0.004766,0.000353,0.000135,6.7e-05,0.000761,0.00315,0.000253,0.000144,0.000156,4.5e-05,0.000124,0.000443,0.959625,2.4e-05,0.000196,0.000567,0.000548
WA,0.026249,0.000574,0.001035,0.003323,0.003071,0.002656,0.000435,0.000351,0.000339,0.000411,0.000572,0.00297,0.001833,0.124861,0.000968,0.001009,0.001119,0.000777,0.000621,0.000604,0.000491,0.000958,0.000487,0.001281,0.00113,0.000708,0.030592,0.000653,0.004502,0.003085,0.000386,0.000469,0.003592,0.006113,0.000423,0.000969,0.001131,0.140039,0.00071,0.000268,0.00052,0.003974,0.000737,0.0007,0.00784,0.000492,0.000659,0.991113,0.000899,0.0006,0.018082
WI,0.001092,0.001693,0.003575,0.001752,0.000654,0.002371,0.001676,0.000877,0.001616,0.001088,0.001756,0.000169,0.034047,0.00357,0.055671,0.01176,0.004167,0.005396,0.001098,0.001297,0.001554,0.00315,0.007976,0.096059,0.006055,0.00228,0.008415,0.001726,0.016069,0.006658,0.001695,0.00133,0.003499,0.002187,0.001275,0.004617,0.00329,0.001537,0.003317,0.00105,0.001608,0.014224,0.00367,0.001207,0.002878,0.002067,0.002046,0.001324,0.97948,0.004456,0.013122
WV,0.000121,0.00181,0.00261,0.000813,0.000324,0.000937,0.002717,0.013586,0.005317,0.001377,0.002554,2.1e-05,0.002383,0.00095,0.003141,0.006193,0.001628,0.02227,0.001454,0.001508,0.03881,0.002387,0.002319,0.001084,0.002534,0.002184,0.00129,0.007317,0.001703,0.001885,0.002046,0.002566,0.002793,0.000876,0.002314,0.036406,0.001538,0.000594,0.027674,0.001586,0.007494,0.00205,0.005051,0.000783,0.001116,0.033192,0.00222,0.000318,0.002016,0.953463,0.005249
WY,0.00093,0.000695,0.001719,0.002533,0.001628,0.021071,0.000675,0.0,0.000792,0.000392,0.000753,4.2e-05,0.004869,0.026178,0.002218,0.002373,0.003411,0.001635,0.000772,0.000486,0.0007,0.000633,0.000699,0.00186,0.003016,0.001062,0.032612,0.000546,0.010021,0.019321,0.000643,0.000559,0.007454,0.007873,0.000434,0.001294,0.002717,0.005968,0.001131,0.000357,0.000661,0.02665,0.001321,0.000966,0.02822,0.000737,0.000694,0.003542,0.001447,0.00125,0.931709
