STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
GA,0.0043,0.119752,0.010961,0.005623,0.002533,0.006209,0.012533,0.018473,0.01288,0.053319,0.977179,0.005007,0.006544,0.005533,0.009484,0.018179,0.006232,0.029873,0.013528,0.007227,0.012464,0.007435,0.016899,0.006633,0.008949,0.024559,0.007632,0.044049,0.005196,0.008351,0.004688,0.008131,0.011582,0.008298,0.007,0.012496,0.006613,0.002922,0.008439,0.008007,0.135567,0.00593,0.085321,0.005305,0.008311,0.021863,0.006141,0.00298,0.008037,0.012691,0.020399
HI,0.005871,8.8e-05,0.00015,0.001609,0.003927,0.00136,0.000329,0.000793,0.000373,0.000227,0.000319,0.98411,0.000226,0.002116,0.000354,0.000318,0.000332,0.000287,0.000191,0.000489,0.000301,0.000148,0.000374,0.00058,0.000253,0.000147,0.001468,0.000221,0.000607,0.000361,0.000207,0.000267,0.000475,0.004907,0.000193,0.000194,0.000276,0.003262,0.000121,0.000295,0.000273,0.00017,0.00019,0.000355,0.004528,0.00024,0.000494,0.007676,0.000363,0.000104,0.000641
IA,0.001488,0.001611,0.005083,0.003912,0.001206,0.007162,0.000649,0.000549,0.000547,0.001709,0.001624,0.000744,0.966605,0.006849,0.045501,0.006996,0.022548,0.004313,0.001336,0.000605,0.001042,0.000741,0.00281,0.05049,0.028473,0.002228,0.013942,0.001227,0.018825,0.228358,0.000578,0.000769,0.009153,0.005746,0.000805,0.003118,0.005841,0.002668,0.001825,0.000394,0.001246,0.16015,0.003511,0.001778,0.007224,0.001535,0.001623,0.001931,0.033393,0.00221,0.048809
ID,0.003886,0.000414,0.001031,0.004024,0.002439,0.004128,0.000183,0.000366,0.000224,0.000449,0.00056,0.002405,0.002396,0.969271,0.001214,0.001154,0.00141,0.000937,0.000508,0.000226,0.000344,0.000267,0.00036,0.001475,0.001474,0.000513,0.077344,0.000445,0.007523,0.00552,0.000145,0.000236,0.006376,0.012592,0.00026,0.000628,0.001225,0.035672,0.000537,0.000164,0.000386,0.006016,0.000846,0.000742,0.059978,0.000585,0.000423,0.066788,0.00103,0.000451,0.076845
IL,0.002315,0.006899,0.015196,0.010801,0.004132,0.01136,0.004653,0.008657,0.003854,0.008596,0.006997,0.006098,0.126059,0.009565,0.978682,0.125294,0.018434,0.042392,0.005241,0.00438,0.005246,0.004621,0.030588,0.021412,0.114855,0.008168,0.017465,0.005239,0.015958,0.02447,0.0038,0.003649,0.020644,0.013052,0.00408,0.016963,0.011087,0.004902,0.007629,0.004397,0.005917,0.019068,0.019065,0.005454,0.010313,0.006933,0.006211,0.00466,0.14716,0.008503,0.051372
IN,0.001075,0.005969,0.009549,0.00549,0.001686,0.004988,0.003328,0.00439,0.003058,0.005652,0.005751,0.001686,0.015062,0.005649,0.098266,0.966322,0.007629,0.153183,0.003143,0.002187,0.0045,0.002814,0.068205,0.008182,0.018551,0.005107,0.011007,0.00474,0.00776,0.012285,0.002086,0.003171,0.014944,0.006377,0.00331,0.064192,0.007256,0.002625,0.008099,0.002232,0.005065,0.009449,0.019172,0.003094,0.006067,0.005813,0.003388,0.00211,0.026055,0.012691,0.037381
KS,0.00124,0.001683,0.014224,0.004126,0.001127,0.018278,0.000494,0.001707,0.000572,0.00147,0.001538,0.000694,0.019889,0.004483,0.005178,0.003518,0.963464,0.00339,0.00209,0.000403,0.001005,0.000622,0.001046,0.006426,0.17981,0.00265,0.006164,0.001041,0.00587,0.058274,0.000392,0.000496,0.013665,0.004221,0.000538,0.002009,0.050418,0.001886,0.001229,0.00023,0.001184,0.017054,0.002958,0.004382,0.005061,0.00131,0.000565,0.001521,0.003343,0.00162,0.02873
KY,0.001819,0.012603,0.0092,0.002883,0.00097,0.003942,0.001874,0.00317,0.002362,0.007789,0.011227,0.001264,0.007647,0.003699,0.025078,0.119318,0.005269,0.956083,0.003904,0.001295,0.003453,0.001748,0.026291,0.004387,0.01703,0.008802,0.005944,0.007226,0.003677,0.006735,0.001322,0.001826,0.008659,0.003915,0.002189,0.089729,0.004133,0.001657,0.005326,0.001214,0.008726,0.005987,0.091344,0.002501,0.003783,0.010382,0.001906,0.001439,0.009977,0.070892,0.020506
LA,0.000496,0.020041,0.03956,0.00356,0.001358,0.003779,0.000868,0.003292,0.001666,0.00719,0.006636,0.001115,0.002026,0.001816,0.002721,0.002467,0.002902,0.004063,0.974909,0.000855,0.001851,0.000918,0.001189,0.001246,0.004256,0.119656,0.002862,0.002635,0.001619,0.002439,0.000723,0.001088,0.011308,0.003653,0.000912,0.001683,0.00789,0.001104,0.001551,0.000886,0.003472,0.002242,0.00668,0.02744,0.002616,0.002883,0.000918,0.001142,0.001591,0.00221,0.009399
MA,0.000496,0.000565,0.000751,0.001453,0.000906,0.00132,0.153277,0.011706,0.013278,0.006345,0.001816,0.002429,0.001019,0.000683,0.001644,0.001585,0.000568,0.001238,0.00042,0.972376,0.007821,0.143492,0.000857,0.000761,0.000906,0.000426,0.001431,0.00401,0.000742,0.001164,0.448883,0.011427,0.001571,0.001786,0.016305,0.001893,0.000742,0.000561,0.006378,0.570327,0.00474,0.000851,0.001346,0.000669,0.001751,0.006873,0.132411,0.000809,0.000837,0.001585,0.003952
MD,0.001075,0.001831,0.00211,0.001992,0.000926,0.002227,0.02567,0.714852,0.408225,0.005483,0.004344,0.001041,0.001955,0.00155,0.002901,0.004195,0.001697,0.004557,0.001511,0.014337,0.955708,0.015196,0.002157,0.001075,0.002462,0.001594,0.002385,0.012007,0.001518,0.001977,0.01107,0.027544,0.00464,0.00258,0.013743,0.005793,0.001682,0.000841,0.074404,0.020478,0.009637,0.00139,0.004082,0.001498,0.001952,0.11478,0.014187,0.000922,0.001908,0.120533,0.007049
ME,0.0,0.00012,0.00015,0.000321,0.000101,0.000285,0.009635,0.001463,0.002263,0.00118,0.000315,0.000322,0.000191,0.00015,0.000339,0.000352,0.000147,0.000287,6.7e-05,0.031759,0.00138,0.963386,0.000145,0.000128,0.000216,0.000137,0.00033,0.0008,6.7e-05,0.000311,0.128485,0.001407,0.000365,0.00028,0.00137,0.000431,0.000194,0.000102,0.001147,0.012733,0.000864,0.000369,0.000246,0.000104,0.000262,0.001383,0.025762,0.000149,0.000239,0.000324,0.001175
MI,0.002563,0.001928,0.002958,0.003048,0.000946,0.002447,0.001783,0.004268,0.001442,0.00442,0.002774,0.002008,0.004387,0.001666,0.013832,0.055755,0.001678,0.010094,0.001232,0.00171,0.002131,0.002014,0.98936,0.004312,0.003601,0.001492,0.004109,0.002322,0.003576,0.003643,0.001053,0.001606,0.003636,0.00488,0.002128,0.038154,0.001972,0.000884,0.003873,0.001477,0.003046,0.003093,0.005599,0.001353,0.003019,0.002709,0.002823,0.001311,0.020239,0.005865,0.009345
MN,0.005209,0.00097,0.001863,0.003422,0.001106,0.003715,0.000795,0.001951,0.000547,0.002628,0.001408,0.002727,0.051604,0.004649,0.006218,0.004149,0.004675,0.0025,0.000928,0.000837,0.000724,0.000829,0.002687,0.984386,0.004542,0.001081,0.018529,0.000969,0.323842,0.012656,0.000744,0.000574,0.00369,0.005403,0.000662,0.002236,0.002575,0.002285,0.001175,0.000459,0.001006,0.127064,0.001896,0.001061,0.004095,0.001032,0.001906,0.002612,0.094176,0.001076,0.018263
MO,0.002315,0.005921,0.115073,0.007936,0.002482,0.011621,0.001536,0.003719,0.001616,0.004547,0.004566,0.002033,0.060222,0.007699,0.092023,0.017748,0.356022,0.019793,0.00686,0.001301,0.002829,0.001688,0.005274,0.011701,0.968421,0.013213,0.011741,0.002967,0.008974,0.050636,0.001508,0.001432,0.023329,0.009002,0.001514,0.006601,0.052105,0.003738,0.003612,0.001116,0.003133,0.020345,0.018323,0.006858,0.008693,0.003468,0.001482,0.002601,0.010961,0.004593,0.043309
MS,0.001075,0.083508,0.044477,0.003289,0.000993,0.002546,0.000923,0.001646,0.00097,0.008613,0.010917,0.001091,0.003052,0.002366,0.003838,0.003575,0.003878,0.007434,0.113215,0.00058,0.001687,0.000681,0.001367,0.001294,0.009174,0.960588,0.002972,0.003101,0.001754,0.003352,0.00064,0.000998,0.010779,0.002886,0.000644,0.002128,0.006829,0.00096,0.001665,0.000656,0.004558,0.002355,0.073844,0.006862,0.002304,0.003152,0.000847,0.000819,0.002138,0.002557,0.011535
MT,0.004134,0.000314,0.000655,0.001395,0.000771,0.002721,0.00011,0.000488,0.000249,0.000304,0.000467,0.001215,0.001806,0.032928,0.00084,0.000814,0.000797,0.000584,0.000375,0.000116,0.000238,0.000474,0.000385,0.002289,0.000795,0.00033,0.972335,0.000299,0.042036,0.002459,0.000207,0.000152,0.002393,0.002877,0.000165,0.000522,0.00072,0.004757,0.000286,0.000197,0.000317,0.011946,0.000531,0.000383,0.007426,0.000389,0.000494,0.009499,0.0012,0.000301,0.082345
NC,0.001571,0.010216,0.005974,0.00442,0.001961,0.004593,0.026428,0.043714,0.036277,0.016475,0.038106,0.002752,0.004613,0.002833,0.005761,0.009495,0.003865,0.017571,0.005628,0.015614,0.029676,0.019107,0.008142,0.003428,0.005471,0.006924,0.003963,0.976068,0.002362,0.004717,0.010616,0.015764,0.006942,0.005439,0.012381,0.013053,0.004331,0.001606,0.015324,0.016835,0.241675,0.00471,0.039024,0.003024,0.004025,0.114574,0.020186,0.002187,0.004874,0.036846,0.011428
ND,0.000744,0.000163,0.000338,0.000802,0.000176,0.001384,5.5e-05,0.000366,7.5e-05,0.000205,0.000196,0.000198,0.00267,0.00315,0.000846,0.000739,0.000823,0.000391,0.000246,0.000128,0.000106,0.000178,0.000357,0.05741,0.00076,0.000218,0.042194,0.000163,0.972875,0.003212,8.3e-05,0.000109,0.001224,0.001227,0.000116,0.000391,0.000591,0.00085,0.000219,6.6e-05,0.000164,0.048437,0.000355,0.000267,0.001338,0.000253,0.000212,0.001045,0.002377,0.000255,0.012015
NE,0.001571,0.00097,0.003119,0.0036,0.001326,0.016714,0.000576,0.001158,0.000448,0.000957,0.001066,0.000868,0.118347,0.008999,0.00468,0.003362,0.032773,0.002524,0.000878,0.000525,0.000798,0.000415,0.001409,0.008704,0.012908,0.001249,0.010163,0.000774,0.012179,0.970682,0.000454,0.000574,0.008842,0.006377,0.000549,0.00177,0.004845,0.003415,0.001231,0.000295,0.000904,0.116764,0.001856,0.001442,0.009508,0.001098,0.000565,0.001972,0.00417,0.001145,0.095589
NH,0.0,0.000177,0.000274,0.000504,0.000171,0.000483,0.019782,0.002439,0.003978,0.002319,0.000483,0.000892,0.000286,0.0002,0.000529,0.000508,0.000242,0.000377,0.000108,0.174032,0.002216,0.204337,0.000212,0.000176,0.000326,0.000173,0.000257,0.001262,6.7e-05,0.000422,0.946384,0.002508,0.000402,0.000631,0.002967,0.000634,0.000216,0.000178,0.001891,0.040496,0.001421,0.000369,0.000416,0.000172,0.000443,0.002193,0.297431,0.000251,0.000248,0.00059,0.001335
NJ,0.000744,0.001443,0.00211,0.002442,0.001561,0.002616,0.07263,0.044751,0.139614,0.007352,0.003853,0.00181,0.002259,0.001816,0.003125,0.003983,0.00132,0.002895,0.001498,0.028949,0.035107,0.020203,0.001694,0.001081,0.00215,0.001431,0.003192,0.007616,0.001451,0.002961,0.014623,0.960369,0.005718,0.003437,0.139547,0.004728,0.001855,0.001113,0.127151,0.036296,0.008198,0.001788,0.003166,0.001504,0.002717,0.018056,0.028515,0.001029,0.00166,0.006698,0.012336
NM,0.000744,0.001626,0.005072,0.02421,0.00426,0.022533,0.000631,0.001402,0.000547,0.000905,0.001264,0.000595,0.003475,0.006566,0.002544,0.002505,0.005428,0.001841,0.002897,0.000428,0.000973,0.000504,0.00091,0.001751,0.004446,0.002645,0.005907,0.000883,0.002901,0.006263,0.000454,0.000694,0.950674,0.01113,0.000559,0.00148,0.010936,0.003152,0.001209,0.000427,0.001111,0.003859,0.00248,0.01525,0.010816,0.00131,0.000423,0.001879,0.001251,0.00118,0.028036
NV,0.007607,0.001312,0.002394,0.043811,0.036859,0.012569,0.001472,0.003109,0.001616,0.002034,0.002548,0.010535,0.004589,0.035495,0.004035,0.003347,0.003457,0.002453,0.002281,0.001454,0.001798,0.001066,0.002866,0.00576,0.003318,0.001827,0.017355,0.001689,0.007557,0.008371,0.000847,0.00151,0.019913,0.952087,0.001215,0.002683,0.004012,0.014952,0.00166,0.000853,0.00176,0.006299,0.002181,0.004,0.079538,0.001513,0.000988,0.012654,0.003384,0.000972,0.039304
NY,0.00215,0.001466,0.002233,0.002638,0.001975,0.002808,0.218283,0.03652,0.038167,0.008873,0.004226,0.002479,0.002557,0.00215,0.004051,0.004953,0.001422,0.004317,0.001486,0.055229,0.020438,0.029593,0.002815,0.001831,0.002357,0.00133,0.003376,0.007709,0.002193,0.003121,0.029059,0.19687,0.004786,0.003689,0.981332,0.008454,0.001838,0.001266,0.061442,0.054772,0.008063,0.001901,0.003623,0.001658,0.00318,0.014487,0.187465,0.001316,0.00229,0.007161,0.011321
OH,0.001488,0.005037,0.007536,0.00483,0.001605,0.004703,0.005119,0.009694,0.004973,0.007177,0.006435,0.001983,0.008696,0.004216,0.015652,0.094792,0.004624,0.145019,0.002847,0.003873,0.009127,0.004621,0.072843,0.00494,0.009549,0.00464,0.008329,0.008214,0.005465,0.009174,0.003821,0.005673,0.013044,0.006584,0.008594,0.98297,0.005595,0.002243,0.051912,0.003413,0.009451,0.006952,0.018539,0.002789,0.00493,0.010769,0.007905,0.001931,0.009508,0.243218,0.03092
OK,0.001323,0.003237,0.103457,0.009776,0.002546,0.008912,0.00106,0.002683,0.00092,0.00183,0.002541,0.001487,0.009304,0.005216,0.005472,0.004785,0.078398,0.003691,0.007105,0.00058,0.001296,0.000859,0.001752,0.004467,0.038125,0.005746,0.006641,0.001704,0.005128,0.013991,0.00095,0.000843,0.038967,0.006981,0.000892,0.002691,0.967377,0.002515,0.001995,0.000722,0.001986,0.00925,0.005137,0.036038,0.006007,0.002202,0.001341,0.001772,0.003338,0.002267,0.030706
OR,0.011741,0.000368,0.00087,0.004875,0.00803,0.003674,0.000219,0.00061,0.000274,0.000636,0.000551,0.009345,0.001758,0.100968,0.001007,0.000852,0.001301,0.000702,0.00052,0.000299,0.000428,0.000207,0.000321,0.001262,0.001229,0.000492,0.017758,0.000436,0.003441,0.003995,0.000268,0.000264,0.005755,0.011473,0.000276,0.000567,0.001044,0.980299,0.00046,0.000131,0.000452,0.003235,0.00083,0.000877,0.012235,0.000509,0.000423,0.142692,0.000795,0.000324,0.029478
PA,0.002067,0.003052,0.004702,0.004046,0.001646,0.003587,0.032453,0.055115,0.333433,0.00748,0.005307,0.00181,0.004989,0.0032,0.007056,0.011145,0.002992,0.009021,0.002427,0.016903,0.137667,0.019492,0.00625,0.002758,0.00492,0.002975,0.005944,0.011116,0.003711,0.005872,0.011958,0.173787,0.010157,0.004564,0.061588,0.049287,0.00374,0.001818,0.966681,0.019362,0.010479,0.003859,0.007462,0.002394,0.003813,0.033119,0.02301,0.001465,0.004497,0.135352,0.021521
RI,0.0,0.000157,8.6e-05,0.000281,0.000173,0.000221,0.067035,0.003414,0.002884,0.001561,0.00039,0.000174,0.000161,0.0001,0.000271,0.000303,0.000102,0.000273,0.0001,0.12829,0.001978,0.014663,0.000117,0.000122,0.000184,9.1e-05,0.000404,0.000811,6.7e-05,0.000191,0.020736,0.003057,0.000219,0.000289,0.003146,0.000379,0.000147,5.1e-05,0.001497,0.923339,0.000995,5.7e-05,0.000264,0.000134,0.000191,0.001427,0.011575,8.7e-05,0.000179,0.000451,0.000427
SC,0.000992,0.009708,0.003929,0.002348,0.000916,0.002587,0.018256,0.020607,0.017032,0.014855,0.07312,0.001314,0.002545,0.001833,0.003811,0.006251,0.002079,0.012373,0.004083,0.01088,0.016366,0.010101,0.005796,0.002034,0.003135,0.005406,0.002862,0.169212,0.001957,0.00279,0.006237,0.010903,0.005809,0.002652,0.008466,0.00881,0.002511,0.001053,0.009709,0.011027,0.967073,0.002327,0.017671,0.002119,0.002505,0.031635,0.011222,0.001132,0.002924,0.019447,0.009452
SD,0.000992,0.000337,0.000864,0.000998,0.000273,0.003407,8.2e-05,0.000305,0.000174,0.000331,0.000342,0.000372,0.042169,0.003283,0.001199,0.00107,0.002787,0.000669,0.000345,0.000134,0.000196,0.000355,0.000419,0.03067,0.001899,0.000431,0.023152,0.000351,0.068081,0.045256,0.000103,7.4e-05,0.002211,0.001633,0.000122,0.000547,0.001143,0.001189,0.000291,6.6e-05,0.00024,0.955508,0.000646,0.000407,0.002103,0.000342,0.000423,0.001444,0.002584,0.000393,0.063868
TN,0.003225,0.081797,0.064311,0.006038,0.00251,0.006069,0.004415,0.009389,0.006365,0.014475,0.069222,0.001834,0.010031,0.004999,0.018531,0.03796,0.008305,0.160188,0.012791,0.003219,0.007171,0.003436,0.021902,0.005712,0.024019,0.150494,0.007632,0.032884,0.004892,0.008581,0.002871,0.003956,0.016004,0.006521,0.003115,0.020733,0.008727,0.002489,0.007289,0.003085,0.029542,0.007434,0.965669,0.005942,0.005625,0.043666,0.004447,0.002361,0.010975,0.024051,0.02622
TX,0.008186,0.013995,0.095277,0.028394,0.01169,0.030381,0.004132,0.012194,0.004476,0.0123,0.010069,0.013559,0.012093,0.014115,0.011661,0.010552,0.030496,0.010664,0.113141,0.003873,0.006176,0.003644,0.006552,0.008571,0.020835,0.028051,0.018492,0.00654,0.011234,0.017384,0.002974,0.004046,0.256476,0.030847,0.003698,0.007085,0.14689,0.008266,0.005311,0.003118,0.007666,0.01345,0.014743,0.99288,0.020365,0.008104,0.003176,0.009105,0.007393,0.005391,0.0471
UT,0.003059,0.000898,0.001814,0.01352,0.006167,0.021853,0.000905,0.00189,0.000572,0.001202,0.001579,0.00766,0.004607,0.097919,0.002351,0.002012,0.003004,0.001883,0.001057,0.000874,0.000984,0.000385,0.001261,0.002864,0.002896,0.001152,0.033058,0.001013,0.005061,0.011111,0.000578,0.000797,0.017246,0.050375,0.00074,0.001347,0.002821,0.011112,0.001047,0.000525,0.001064,0.007179,0.001639,0.001827,0.977602,0.001161,0.000988,0.009126,0.001632,0.000914,0.130781
VA,0.002315,0.005114,0.005132,0.003449,0.001723,0.003732,0.030624,0.512864,0.081431,0.009056,0.01095,0.002107,0.00332,0.002466,0.004705,0.006843,0.002366,0.020372,0.003688,0.017477,0.206443,0.020825,0.004813,0.002183,0.003703,0.004244,0.00466,0.079817,0.002497,0.004025,0.011979,0.023467,0.008075,0.003509,0.01574,0.01152,0.00321,0.001325,0.030876,0.021233,0.030081,0.002809,0.039889,0.002532,0.003059,0.968489,0.022233,0.002084,0.002708,0.174824,0.012816
VT,0.0,5.7e-05,0.00014,0.000156,5.1e-05,0.000221,0.008977,0.000549,0.00087,0.000331,0.000181,9.9e-05,0.000161,0.000117,0.000263,0.000309,0.000102,0.000221,5.8e-05,0.013256,0.000619,0.012323,0.000134,0.000117,0.000157,6.6e-05,0.00011,0.00031,0.0,0.000201,0.077988,0.001308,0.000183,0.000144,0.005789,0.000336,0.000121,7.6e-05,0.000874,0.006071,0.000317,0.000142,0.000198,5.9e-05,0.000231,0.000649,0.951087,8.2e-05,0.000152,0.000382,0.000961
WA,0.060278,0.000528,0.000955,0.006461,0.005021,0.004598,0.000503,0.00189,0.000448,0.00107,0.000988,0.017699,0.002152,0.181373,0.001375,0.001061,0.00155,0.001003,0.000728,0.000666,0.000666,0.000474,0.000672,0.00239,0.001442,0.000685,0.052101,0.000726,0.006309,0.003764,0.000702,0.000431,0.004841,0.012835,0.000455,0.000838,0.00113,0.186917,0.000544,0.000394,0.000751,0.005874,0.001121,0.001171,0.011652,0.000851,0.000776,0.988145,0.001462,0.000509,0.027075
WI,0.001406,0.001571,0.002861,0.00287,0.000868,0.003424,0.001042,0.002134,0.000845,0.002777,0.001747,0.00171,0.039689,0.003133,0.07091,0.01161,0.003138,0.006106,0.001074,0.00091,0.001174,0.001126,0.010949,0.123008,0.005914,0.001457,0.009319,0.001336,0.016801,0.006986,0.00062,0.000942,0.004147,0.004302,0.00099,0.004188,0.002308,0.001538,0.0021,0.000656,0.001592,0.012485,0.003708,0.001179,0.002827,0.001497,0.00127,0.001403,0.974409,0.002094,0.017676
WV,0.000248,0.001409,0.001911,0.000891,0.000287,0.001023,0.001965,0.014267,0.006415,0.002039,0.002274,0.000223,0.001723,0.001,0.002806,0.006544,0.001206,0.031926,0.000962,0.001179,0.05151,0.001659,0.004914,0.001001,0.002065,0.001386,0.001835,0.009724,0.001113,0.001797,0.001219,0.00231,0.003179,0.001064,0.003133,0.05314,0.001411,0.000433,0.033915,0.001116,0.007728,0.001334,0.005601,0.000638,0.001026,0.04528,0.002188,0.000369,0.001674,0.949029,0.006835
WY,0.001323,0.000619,0.001648,0.002656,0.001405,0.023213,0.000357,0.000366,0.000448,0.000468,0.000679,0.000595,0.00481,0.030445,0.002084,0.001825,0.002685,0.001507,0.000683,0.000257,0.000571,0.000326,0.000656,0.00214,0.002371,0.000853,0.056357,0.000542,0.010054,0.022563,0.000351,0.000388,0.008221,0.00607,0.000349,0.001037,0.002209,0.005539,0.000845,0.000131,0.000667,0.032887,0.001193,0.000898,0.02767,0.00062,0.000494,0.003574,0.001301,0.000671,0.916426
