STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
ND,0.001081,0.000119,0.00039,0.001706,0.00017,0.000998,5.7e-05,0.000123,5.2e-05,0.000448,0.00026,0.00082,0.00237,0.003039,0.000926,0.000704,0.000963,0.000439,0.000125,9.3e-05,0.000155,9e-05,0.000334,0.056768,0.000638,0.00016,0.04934,0.000139,0.969185,0.002796,4.1e-05,8e-05,0.001382,0.001488,0.000101,0.000363,0.000656,0.000817,0.000217,0.0,0.000169,0.041353,0.000333,0.000278,0.000977,0.000174,0.000128,0.000905,0.00257,0.000241,0.010486
NE,0.000333,0.000869,0.003049,0.005279,0.001189,0.016016,0.000408,0.000736,0.000619,0.001552,0.001199,0.001423,0.121012,0.007672,0.004843,0.003518,0.031205,0.002495,0.001024,0.000531,0.00079,0.000451,0.00114,0.007755,0.012688,0.001269,0.013415,0.000759,0.012497,0.973989,0.000609,0.000528,0.012277,0.005656,0.00055,0.001966,0.006536,0.00279,0.001299,0.000506,0.001009,0.113108,0.002087,0.001754,0.008262,0.001002,0.000448,0.001725,0.003335,0.001123,0.078359
NH,0.00025,0.000154,0.000275,0.000329,9.9e-05,0.000391,0.016026,0.00141,0.001212,0.000921,0.000329,0.000145,0.000238,0.000228,0.000388,0.000447,0.000244,0.00037,0.00015,0.159816,0.001137,0.163271,0.000176,0.000155,0.000321,0.000185,0.000602,0.000509,0.000171,0.00028,0.948422,0.001657,0.000494,0.000275,0.002004,0.000563,0.000198,8.3e-05,0.001426,0.042066,0.000538,0.000228,0.000357,0.000161,0.000444,0.000923,0.245217,0.0001,0.000233,0.000481,0.000864
NJ,0.001081,0.001297,0.001948,0.002372,0.000986,0.00238,0.042133,0.033848,0.122406,0.006699,0.003155,0.001905,0.002083,0.001642,0.003072,0.003695,0.00155,0.002772,0.001295,0.014254,0.026029,0.010323,0.001474,0.001221,0.002001,0.001554,0.003256,0.00564,0.001541,0.002257,0.009564,0.965765,0.00553,0.003067,0.127981,0.00452,0.001881,0.000842,0.115391,0.018028,0.005746,0.00145,0.003141,0.001317,0.00227,0.013257,0.045114,0.000735,0.001581,0.005728,0.008758
NM,0.001081,0.001486,0.005647,0.029312,0.003983,0.024351,0.000626,0.000675,0.00049,0.00105,0.001244,0.00082,0.003465,0.005932,0.002721,0.002643,0.006373,0.002075,0.003125,0.000438,0.000988,0.000421,0.000778,0.001671,0.00462,0.002769,0.006973,0.0009,0.003184,0.005084,0.000487,0.000837,0.894556,0.009678,0.000514,0.001688,0.012442,0.002683,0.001366,0.000405,0.00103,0.004949,0.002766,0.017727,0.010009,0.001422,0.00064,0.00138,0.001334,0.001226,0.019878
NV,0.008151,0.001175,0.00213,0.040674,0.029919,0.007476,0.000522,0.002391,0.000825,0.001661,0.001891,0.009646,0.00409,0.028411,0.00337,0.002544,0.003107,0.001927,0.001555,0.000574,0.001223,0.000692,0.00206,0.005034,0.002895,0.001369,0.014689,0.001111,0.00719,0.006306,0.000569,0.00111,0.018383,0.942472,0.000788,0.002005,0.003857,0.010988,0.001222,0.000405,0.001058,0.006513,0.001926,0.003645,0.0725,0.001166,0.000896,0.007707,0.002686,0.001008,0.028232
NY,0.000915,0.001159,0.001917,0.002206,0.00107,0.002139,0.16545,0.023976,0.027147,0.00728,0.003081,0.001953,0.002095,0.001609,0.003307,0.004157,0.001359,0.00305,0.001202,0.031544,0.014405,0.014958,0.002341,0.001692,0.002051,0.001349,0.004247,0.0052,0.002499,0.00205,0.019453,0.184225,0.004822,0.002957,0.983418,0.008094,0.00192,0.000685,0.057025,0.030419,0.00518,0.001906,0.002742,0.001302,0.002547,0.01027,0.175274,0.000825,0.001884,0.005178,0.008585
OH,0.001663,0.004407,0.007673,0.005527,0.001329,0.003906,0.004191,0.008462,0.00513,0.009,0.00696,0.001543,0.008512,0.00473,0.014662,0.082184,0.004836,0.138888,0.002684,0.003017,0.008335,0.004063,0.060289,0.004113,0.008883,0.004333,0.01122,0.008577,0.007704,0.007145,0.003026,0.004899,0.014581,0.005969,0.006465,0.981952,0.006363,0.001684,0.049788,0.002498,0.008806,0.006769,0.016995,0.002854,0.004817,0.010033,0.004607,0.001385,0.007499,0.231355,0.024487
OK,0.001497,0.004951,0.10238,0.012478,0.002407,0.013035,0.000844,0.002146,0.000748,0.003005,0.002519,0.00258,0.010326,0.005022,0.006247,0.005382,0.076897,0.004436,0.008748,0.000685,0.001484,0.000843,0.001569,0.004986,0.038469,0.009601,0.008849,0.001733,0.006711,0.014838,0.000772,0.001059,0.05589,0.006666,0.000804,0.002935,0.958723,0.001948,0.002083,0.00081,0.001874,0.011262,0.005904,0.037999,0.005755,0.002333,0.000768,0.001375,0.003125,0.002188,0.023047
OR,0.006987,0.000271,0.000831,0.004459,0.006581,0.002584,0.00019,0.000491,0.000361,0.000447,0.000455,0.006125,0.001689,0.086029,0.000947,0.0009,0.001168,0.000638,0.000466,0.000197,0.000272,0.000181,0.000234,0.000991,0.001215,0.00046,0.018511,0.000346,0.004656,0.003075,0.000223,0.000216,0.005777,0.00977,0.00022,0.000551,0.001217,0.979609,0.000392,0.000135,0.000331,0.004892,0.000727,0.000764,0.008735,0.000446,0.000512,0.119812,0.000672,0.00039,0.0208
PA,0.001497,0.002583,0.004577,0.003941,0.001199,0.002909,0.01853,0.047768,0.31576,0.007461,0.004961,0.001423,0.004491,0.003186,0.006585,0.009406,0.003101,0.007504,0.002356,0.00941,0.12899,0.012068,0.005128,0.002394,0.004673,0.003069,0.007397,0.008977,0.00404,0.004577,0.008691,0.160612,0.010352,0.003884,0.051264,0.043482,0.003939,0.001354,0.968143,0.010601,0.008908,0.004323,0.00638,0.002212,0.003652,0.027645,0.026109,0.00117,0.003871,0.124344,0.017458
RI,0.000166,0.000116,0.000161,0.000218,7.3e-05,0.000138,0.048487,0.002024,0.001495,0.000761,0.000285,0.000169,0.000163,0.000163,0.000212,0.000257,8.6e-05,0.000199,9.7e-05,0.107614,0.000934,0.008096,0.000103,0.000129,0.000174,0.00011,0.000177,0.000391,0.000103,0.000166,0.019535,0.00208,0.00023,0.000165,0.002056,0.000339,0.000108,5.8e-05,0.001044,0.937643,0.000513,8.5e-05,0.00023,9.1e-05,0.000138,0.000895,0.010367,5.5e-05,0.000163,0.000344,0.000346
SC,0.001164,0.009082,0.003719,0.002159,0.000638,0.002061,0.00495,0.013184,0.009616,0.015764,0.066051,0.000748,0.002177,0.001528,0.003229,0.004839,0.001709,0.00846,0.003984,0.003332,0.011431,0.004003,0.002949,0.001676,0.002539,0.005753,0.00407,0.154723,0.002397,0.002102,0.003777,0.005751,0.005579,0.002443,0.004189,0.006302,0.002222,0.000892,0.007444,0.003342,0.952072,0.002218,0.016546,0.001972,0.002507,0.022313,0.005247,0.000805,0.002206,0.017264,0.00749
SD,0.00025,0.000284,0.000764,0.001706,0.000261,0.00244,2.8e-05,0.000123,0.000129,0.00044,0.000325,0.000627,0.04238,0.003478,0.001214,0.000934,0.003167,0.000716,0.000251,8.6e-05,0.000224,0.00015,0.000332,0.026906,0.001854,0.00037,0.021024,0.000325,0.06228,0.043096,0.000102,0.000143,0.002748,0.001506,0.000139,0.000555,0.00145,0.000834,0.0003,0.0,0.000257,0.950058,0.000613,0.000486,0.002023,0.000291,0.000192,0.00128,0.002173,0.000458,0.061304
TN,0.002578,0.086732,0.061335,0.006788,0.001884,0.006917,0.002674,0.007604,0.00464,0.021836,0.067976,0.003304,0.009257,0.004551,0.017248,0.025347,0.007785,0.135326,0.010554,0.00182,0.006028,0.002468,0.010126,0.005505,0.021109,0.154243,0.011185,0.030074,0.005136,0.007093,0.002396,0.002914,0.01677,0.006382,0.00222,0.015385,0.008309,0.00208,0.006193,0.001891,0.027043,0.006797,0.949573,0.006195,0.005893,0.041636,0.002496,0.001936,0.009155,0.020919,0.022413
TX,0.010314,0.020262,0.104525,0.034788,0.010419,0.051581,0.002826,0.01208,0.003661,0.020102,0.009702,0.026911,0.013472,0.013393,0.011783,0.010426,0.030763,0.010743,0.125118,0.002666,0.005884,0.002889,0.005181,0.00866,0.021447,0.040014,0.025307,0.006743,0.013079,0.01809,0.003127,0.003541,0.302804,0.032157,0.002903,0.006533,0.147434,0.006464,0.005061,0.002093,0.00762,0.016666,0.017108,0.98969,0.023127,0.007653,0.00352,0.006647,0.006534,0.005419,0.042291
UT,0.004242,0.000896,0.002109,0.014167,0.005054,0.014615,0.000616,0.001533,0.000773,0.00148,0.00156,0.007475,0.004134,0.082047,0.002538,0.002001,0.002969,0.001488,0.001053,0.000599,0.000886,0.000331,0.001031,0.002415,0.002845,0.00117,0.028316,0.001005,0.00541,0.008263,0.00065,0.000738,0.018284,0.052762,0.000629,0.001453,0.00305,0.008627,0.001157,0.000439,0.001037,0.00802,0.001709,0.002073,0.972096,0.001147,0.001472,0.005341,0.001399,0.000882,0.100542
VA,0.00183,0.004542,0.004753,0.003257,0.00117,0.002524,0.009673,0.492703,0.055583,0.008974,0.009667,0.001278,0.002771,0.002113,0.004164,0.005851,0.002382,0.017489,0.003137,0.006794,0.19289,0.00954,0.003052,0.001773,0.00319,0.004333,0.005132,0.072186,0.002465,0.003003,0.007737,0.014035,0.008558,0.002773,0.008953,0.009215,0.00302,0.00109,0.025342,0.006718,0.025313,0.002645,0.03776,0.002457,0.002705,0.966697,0.011135,0.001175,0.002276,0.16908,0.009507
VT,0.0,4.9e-05,0.000109,0.000171,5.5e-05,0.000186,0.014879,0.000736,0.001341,0.00027,0.000114,9.6e-05,0.000125,0.00013,0.000198,0.000223,6.6e-05,0.000236,6.5e-05,0.013507,0.000828,0.007073,0.00017,7.5e-05,0.000138,7e-05,0.000177,0.000244,0.000137,0.000155,0.070808,0.003292,0.000329,0.000129,0.006893,0.000318,0.000112,8.3e-05,0.001466,0.006887,0.000211,8.5e-05,0.00014,6.2e-05,0.000316,0.000487,0.947335,4e-05,0.000163,0.000355,0.000634
WA,0.065707,0.000393,0.000868,0.00628,0.004058,0.003221,0.00036,0.001165,0.00049,0.000874,0.000847,0.01565,0.001864,0.173325,0.001275,0.00098,0.001253,0.000827,0.000587,0.000475,0.000571,0.000512,0.000599,0.001853,0.001271,0.000515,0.050543,0.000502,0.007122,0.003148,0.000467,0.000337,0.005036,0.010523,0.000288,0.000687,0.001268,0.176288,0.000542,0.000338,0.000538,0.007338,0.000985,0.001065,0.008568,0.000755,0.00032,0.986941,0.001325,0.00047,0.019647
WI,0.001331,0.001871,0.002956,0.004147,0.000669,0.002776,0.000711,0.001594,0.000748,0.004314,0.002333,0.003352,0.039603,0.002763,0.071229,0.011081,0.002969,0.005517,0.00098,0.000697,0.001212,0.001053,0.010485,0.117564,0.005323,0.001594,0.012671,0.001368,0.019276,0.005861,0.000731,0.000964,0.005365,0.004178,0.000931,0.003701,0.0028,0.001172,0.002196,0.000506,0.00159,0.013794,0.004396,0.001235,0.002448,0.001546,0.000896,0.00128,0.974051,0.002051,0.013252
WV,0.000333,0.001213,0.001813,0.000898,0.000204,0.000781,0.001394,0.01208,0.006033,0.002311,0.002606,9.6e-05,0.001576,0.000861,0.002462,0.005252,0.001194,0.030505,0.000802,0.001,0.048251,0.001264,0.002508,0.000846,0.001948,0.001264,0.002265,0.0103,0.001815,0.001574,0.001178,0.002176,0.003259,0.000863,0.001677,0.049365,0.00129,0.000256,0.032537,0.000878,0.007146,0.001536,0.004864,0.00063,0.000938,0.044907,0.001856,0.000265,0.001576,0.940543,0.004897
WY,0.000915,0.000596,0.001823,0.003369,0.001361,0.020697,0.000341,0.000613,0.000412,0.000583,0.000827,0.001326,0.004941,0.028557,0.002185,0.001864,0.003054,0.001455,0.000789,0.00042,0.000561,0.000361,0.000583,0.002474,0.002722,0.001015,0.05472,0.000573,0.011538,0.021652,0.000447,0.00048,0.011142,0.006455,0.000419,0.001224,0.002899,0.004309,0.000954,0.000101,0.0007,0.034925,0.001371,0.001165,0.024193,0.000752,0.000448,0.002856,0.001339,0.00071,0.936564
